ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1413,Полянка 3,Bishop,1426054045981,Linear,0.0,0.0,0.0,280.8739,-52.053364,-10.067669,-1.0,0.063950755,0.023448335,-0.004263721,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054046816,Linear,0.0,0.0,0.0,281.0115,-49.442375,-11.942379,14.899994,-0.037305295,-0.046897735,-0.05222672,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054047829,Linear,0.0,0.0,0.0,280.5912,-47.725975,-13.691738,5.100006,0.0948602,0.041567683,0.035172634,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054048855,Linear,0.0,0.0,0.0,280.43744,-47.221973,-13.222568,0.7000122,-0.0021321268,-0.021317273,-0.026646258,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054049890,Linear,0.0,0.0,0.0,280.47592,-46.714924,-14.131117,-5.0,-0.04476614,-0.021317273,-0.06501735,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054050919,Linear,0.0,0.0,0.0,280.5051,-46.58735,-14.090689,-6.899994,-0.005329518,-0.004263721,0.010658237,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054051947,Linear,0.0,0.0,0.0,280.5364,-46.58964,-14.079284,-9.299988,-0.01279063,-0.006395315,0.002131594,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054052969,Linear,0.0,0.0,0.0,280.52252,-46.55307,-14.123194,-12.799988,-0.026646258,-0.010659036,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054054001,Linear,0.0,0.0,0.0,280.7118,-46.15879,-14.187204,-17.09999,-0.009593239,0.001065797,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054055021,Linear,0.0,0.0,0.0,280.5387,-45.997646,-13.350687,-25.09999,-0.014922224,0.004263188,0.04263348,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054056041,Linear,0.0,0.0,0.0,281.04993,-45.4319,-12.754112,-24.59999,0.020250943,0.002131594,0.045831405,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
