ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
112,Библиотека им. Ленина 2,taimyr,1423748031213,Raw,-0.9235633,8.500014,5.036802,214.94025,-60.834045,-4.1683216,19.0,0.072970614,-0.044208474,0.016777916
,ServiceLog,taimyr,1423748031950,Raw,-1.168969,8.190564,4.699818,219.84085,-60.51312,-4.0840793,17.0,-0.050866377,-0.13289174,-0.020772656
,ServiceLog,taimyr,1423748032983,Raw,-0.5434838,8.415619,4.122815,221.62183,-61.25209,-4.6390805,11.5,0.01784318,-0.051931642,0.049534798
,ServiceLog,taimyr,1423748033999,Raw,0.16938977,8.732252,4.8003745,219.95337,-61.41058,-3.2653937,11.1,-0.016245283,-0.02609898,-0.019973708
,ServiceLog,taimyr,1423748035018,Raw,0.21547815,8.531139,4.425682,219.77528,-61.960308,-3.0907035,11.1,-0.00958738,-0.055926383,0.019973708
,ServiceLog,taimyr,1423748036060,Raw,-0.019752163,8.54311,4.710592,217.51329,-62.03423,-2.3213937,11.5,0.009054748,-0.046339005,-5.326322E-4
,ServiceLog,taimyr,1423748037123,Raw,0.047285482,8.556877,4.538808,216.13733,-61.76742,-1.8326484,10.7,0.012516857,-0.04314321,-0.01784318
,ServiceLog,taimyr,1423748038166,Raw,0.1352724,8.555679,4.5316253,209.44676,-62.844593,-0.58200765,10.7,0.015978966,-0.045007423,0.010386328
,ServiceLog,taimyr,1423748039188,Raw,0.17776948,8.686762,4.545392,210.99153,-62.990887,-0.1480852,11.1,0.011717909,-0.05672533,-0.012516857
,ServiceLog,taimyr,1423748040204,Raw,0.10654198,8.681973,4.6160207,216.77863,-62.832394,0.2459061,11.1,0.017044231,-0.049801115,0.0061252704
,ServiceLog,taimyr,1423748041230,Raw,0.10175357,8.532336,4.6166196,220.38872,-62.772705,0.24559039,11.1,0.0055926386,-0.050333746,-0.009054748
,ServiceLog,taimyr,1423748042279,Raw,0.08020575,8.579621,4.4101195,217.8048,-62.97026,0.52307034,10.7,0.0053263223,-0.047404267,0.01438107
,ServiceLog,taimyr,1423748043323,Raw,-0.01616086,8.589199,4.4238863,217.266,-62.902443,0.6247074,10.7,0.02130529,-0.050600063,-0.0061252704
,ServiceLog,taimyr,1423748044346,Raw,0.22505496,8.876503,3.9552212,197.06668,-66.08536,1.9262751,10.7,0.00479369,-0.05539375,0.011717909
,ServiceLog,taimyr,1423748045419,Raw,0.14664486,8.879496,3.882198,197.92488,-65.6519,1.7081469,10.3,0.009321064,-0.048469532,0.002396845
,ServiceLog,taimyr,1423748046479,Raw,0.1340753,8.868722,4.1916485,201.26108,-65.21787,1.4591051,11.1,-0.00958738,-0.06018744,-2.663161E-4
,ServiceLog,taimyr,1423748047526,Raw,0.15322891,8.805874,4.027047,345.3813,-65.19584,1.3961493,7.4,0.0,-0.046871636,-0.008788432
,ServiceLog,taimyr,1423748048564,Raw,0.1604115,8.838794,3.964798,347.23947,-64.99375,1.4152149,7.4,-0.0053263223,-0.029827405,-0.020772656
,ServiceLog,taimyr,1423748049602,Raw,0.18974048,8.819042,4.207211,342.56842,-64.779106,1.3888361,7.4,0.011984225,-0.046871636,0.0029294773
,ServiceLog,taimyr,1423748050652,Raw,0.06404489,8.759786,4.0078936,343.28235,-64.241875,0.79860896,6.6,-0.009054748,-0.05539375,-0.012250541
,ServiceLog,taimyr,1423748051679,Raw,-0.009576807,8.682572,4.419098,339.04395,-63.416553,0.3064476,7.4,0.007190535,-0.056459017,-2.663161E-4
,ServiceLog,taimyr,1423748052760,Raw,-0.29807812,8.66701,3.5715504,355.29266,-63.64677,0.22038786,5.7,-0.02743056,-0.057790596,0.016777916
113,Библиотека им. Ленина 3,taimyr,1423748053126,Raw,0.02873042,8.580819,4.2119994,355.31094,-63.29042,0.53075325,5.7,0.061519023,-0.048469532,-0.008522116
