ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
232,Царицыно 2,md,1424161907832,Raw,-1.7570249,5.3119354,7.4230895,177.0,-34.0,-10.0,-25.4375,0.0,0.0,0.0
,ServiceLog,md,1424161908184,Raw,-0.53119355,5.5162406,7.082581,177.0,-37.0,-3.0,-17.6875,0.0,0.0,0.0
,ServiceLog,md,1424161909215,Raw,-0.4903325,6.1563973,7.273266,177.0,-40.0,-2.0,1.625,0.0,0.0,0.0
,ServiceLog,md,1424161910254,Raw,-0.6401563,4.0180025,7.6546354,214.0,-27.0,-4.0,49.875,0.0,0.0,0.0
,ServiceLog,md,1424161911301,Raw,-0.10896278,6.0882955,7.273266,245.0,-39.0,-0.0,53.5625,0.0,0.0,0.0
,ServiceLog,md,1424161912341,Raw,-0.29964766,3.6774938,6.701211,242.0,-28.0,-2.0,55.125,0.0,0.0,0.0
,ServiceLog,md,1424161913367,Raw,-1.9068487,5.706926,7.4639506,224.0,-36.0,-11.0,45.25,0.0,0.0,0.0
,ServiceLog,md,1424161914421,Raw,-1.0215261,4.399372,7.8861814,200.0,-28.0,-6.0,17.9375,0.0,0.0,0.0
,ServiceLog,md,1424161915455,Raw,-0.5720546,4.671779,6.742072,189.0,-34.0,-4.0,3.4375,0.0,0.0,0.0
,ServiceLog,md,1424161916488,Raw,3.255263,1.4165162,6.3879433,154.0,-11.0,26.0,-16.625,0.0,0.0,0.0
,ServiceLog,md,1424161917519,Raw,6.238119,1.1032481,6.769313,144.0,-6.0,42.0,-6.875,0.0,0.0,0.0
,ServiceLog,md,1424161918535,Raw,4.2495484,0.21792556,9.833891,143.0,-1.0,23.0,-8.375,0.0,0.0,0.0
,ServiceLog,md,1424161919572,Raw,1.7978859,1.4437568,9.575105,151.0,-8.0,10.0,-20.5625,0.0,0.0,0.0
,ServiceLog,md,1424161920612,Raw,1.4437568,4.630918,8.076866,154.0,-29.0,8.0,-52.125,0.0,0.0,0.0
,ServiceLog,md,1424161921645,Raw,-0.4903325,3.2825038,8.798744,149.0,-20.0,-3.0,-54.0625,0.0,0.0,0.0
,ServiceLog,md,1424161922679,Raw,-0.6810174,2.6014864,9.193735,150.0,-15.0,-4.0,-66.6875,0.0,0.0,0.0
,ServiceLog,md,1424161923694,Raw,-0.29964766,3.7047346,8.60806,150.0,-23.0,-1.0,-65.8125,0.0,0.0,0.0
,ServiceLog,md,1424161924727,Raw,-0.9942854,5.1621118,7.6954966,146.0,-33.0,-6.0,-119.9375,0.0,0.0,0.0
233,Царицыно 3,md,1424161925009,Raw,-0.87170225,5.434519,7.3549876,146.0,-36.0,-5.0,-130.125,0.0,0.0,0.0
