ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,User1,1425984827680,Raw,-0.4674779,3.6893778,8.922795,293.235,-25.745783,-0.6636168,66.8,0.26113307,0.029843649,0.15135011,1425984796
,ServiceLog,User1,1425984828697,Raw,0.066012725,4.6168494,8.973989,341.0374,-25.431515,-0.40949908,-23.799988,-0.13856082,-0.046897735,0.03410684,1425984796
,ServiceLog,User1,1425984829720,Raw,-0.041314088,4.2538543,9.9203205,47.100765,-24.750793,-0.6136711,-87.69998,0.07247766,0.095925994,-0.043700077,1425984796
,ServiceLog,User1,1425984830736,Raw,-0.50385225,3.5515146,8.816815,68.29832,-24.297886,-0.62470776,-96.79999,0.5403857,0.11724327,0.44552475,1425984796
,ServiceLog,User1,1425984831755,Raw,-0.30776,3.7615278,9.226364,66.70143,-23.261782,-0.4319068,-77.09999,0.34959874,0.035172634,0.105518706,1425984796
,ServiceLog,User1,1425984832794,Raw,0.17558487,4.1656876,8.692274,70.99816,-23.438154,-0.36751565,-108.79999,-0.19078752,-0.043700077,-0.073543996,1425984796
,ServiceLog,User1,1425984833824,Raw,-0.1128653,3.9287302,9.494905,71.31946,-22.898884,-0.71342057,-89.69998,0.15561382,0.04263348,0.08420196,1425984796
,ServiceLog,User1,1425984834852,Raw,-0.27378067,3.570974,8.80469,72.34902,-23.43234,-0.47349182,-85.899994,0.07780665,0.03943609,0.15241644,1425984796
,ServiceLog,User1,1425984835881,Raw,-0.5215155,3.7669168,9.813443,72.593155,-22.840836,-0.78192806,-85.7,0.06927974,0.05542411,-0.07993878,1425984796
,ServiceLog,User1,1425984836918,Raw,-0.044607237,4.458778,8.66533,74.23326,-23.536709,-0.7773411,-86.09999,-0.008526909,-0.040502686,-0.035173167,1425984796
,ServiceLog,User1,1425984837948,Raw,0.43095383,3.8763392,8.904832,74.768364,-23.40347,-0.4344683,-82.2,-0.46471068,-0.033041574,-0.25473854,1425984796
,ServiceLog,User1,1425984838974,Raw,-0.20552261,3.7479062,9.154663,74.58584,-23.275291,-0.96205443,-71.29999,0.15561382,-0.0010663297,0.14708692,1425984796
,ServiceLog,User1,1425984840001,Raw,-0.23426285,3.7103343,8.783734,74.761826,-23.146807,-0.8811939,-68.79999,-0.043700077,-0.058622036,0.071411334,1425984796
,ServiceLog,User1,1425984841053,Raw,-0.03382965,3.8987925,8.696765,74.32676,-22.915571,-0.67767006,-64.69998,-0.2248949,-0.04796353,-0.1310997,1425984796
,ServiceLog,User1,1425984842080,Raw,0.3878435,4.1546106,8.30009,73.83712,-23.40066,-0.62325895,-63.799988,-0.24194846,-0.073543996,-0.028778385,1425984796
,ServiceLog,User1,1425984843118,Raw,-0.16660355,3.7757483,9.524244,74.174194,-22.482729,-0.7909063,-69.09999,0.018119348,0.0074605793,-0.07780718,1425984796
,ServiceLog,User1,1425984844144,Raw,-0.06885681,3.7824843,9.082663,74.34814,-23.039736,-0.940559,-51.399994,0.010658237,0.038370293,-0.011724833,1425984796
,ServiceLog,User1,1425984845162,Raw,0.16884887,3.9453456,8.693472,73.014244,-23.178877,-0.712794,-51.799988,-0.13856082,-0.024514664,-0.11937566,1425984796
,ServiceLog,User1,1425984846191,Raw,-0.21704865,3.8121226,9.494007,72.46763,-22.675978,-1.0542228,-55.499985,0.047962997,0.019185146,-0.0021321268,1425984796
,ServiceLog,User1,1425984847221,Raw,-0.37287462,3.4507742,9.028175,72.39817,-22.75993,-1.1963193,-60.299988,0.093794405,-0.03837109,0.13536288,1425984796
,ServiceLog,User1,1425984848250,Raw,-0.5284012,3.9058278,8.908424,72.467995,-22.732952,-1.5192786,-60.09999,-0.0937952,-0.010659036,0.047962997,1425984796
,ServiceLog,User1,1425984849274,Raw,-0.30296996,3.9435494,8.7704115,71.95846,-22.861713,-1.8362333,-64.79999,0.013855628,0.014921425,0.015987223,1425984796
,ServiceLog,User1,1425984850291,Raw,-0.50040936,3.601361,9.126521,71.99589,-22.860659,-1.7503452,-66.59999,0.31975457,0.05116039,0.20357683,1425984796
,ServiceLog,User1,1425984851340,Raw,0.058977354,4.3050475,9.545799,72.34232,-22.46694,-1.8619796,-70.69998,-0.08846568,-0.03090998,-0.15881175,1425984796
,ServiceLog,User1,1425984852370,Raw,-0.15298188,4.1029677,8.870704,72.1814,-22.725735,-2.0104957,-68.2,-0.17266817,-0.01811988,-0.07780718,1425984796
,ServiceLog,User1,1425984853395,Raw,-0.36928207,3.849395,8.931626,73.22001,-22.547884,-1.9505017,-68.29999,-0.028778385,-0.007461112,-0.021317273,1425984796
,ServiceLog,User1,1425984854422,Raw,-0.16675323,3.6640806,9.169632,69.006454,-22.422018,-1.8447654,-74.399994,-0.068214744,-0.005329518,-0.045831937,1425984796
,ServiceLog,User1,1425984855436,Raw,-0.4102968,3.760031,9.031769,69.359146,-22.193253,-1.9124432,-60.299988,0.071411334,-0.033041574,0.02557993,1425984796
,ServiceLog,User1,1425984856464,Raw,-0.039068755,3.940256,8.626112,70.03416,-22.46741,-1.9059793,-90.79999,-0.17586558,-0.061819427,-0.06075363,1425984796
,ServiceLog,User1,1425984857486,Raw,-0.60983187,3.6154318,9.21394,67.84896,-21.774494,-1.9394436,-47.19998,0.07460926,0.001065797,0.03943609,1425984796
,ServiceLog,User1,1425984858505,Raw,-0.24174729,3.7651205,8.882379,67.83174,-21.77918,-2.0840414,-105.999985,-0.13536341,-0.046897735,-0.011724833,1425984796
,ServiceLog,User1,1425984859526,Raw,-0.4620891,3.6048038,8.914712,74.63618,-21.746647,-2.1751263,-89.69998,0.14708692,-0.014922224,0.13536288,1425984796
,ServiceLog,User1,1425984860548,Raw,-0.20133133,2.965184,9.836046,77.87811,-18.182892,-1.1937414,-122.09999,0.16094308,-0.23448734,0.11617721,1425984796
,ServiceLog,User1,1425984861571,Raw,-0.25417146,3.3263826,9.3771,77.40005,-19.699865,-1.0706491,-112.09999,0.13642868,-0.021317273,0.12896757,1425984796
,ServiceLog,User1,1425984862603,Raw,-0.043559417,3.2335758,9.455387,78.93846,-19.7976,-0.7720809,-108.69998,-0.007461112,-0.006395315,-0.074609786,1425984796
,ServiceLog,User1,1425984863629,Raw,-0.94139236,3.2356713,9.176218,81.31526,-21.23036,-6.071955,-122.39998,0.093794405,0.14175767,-0.10125605,1425984796
,ServiceLog,User1,1425984864667,Raw,-1.1665242,3.4623,9.16065,75.960655,-20.226225,-6.6680255,-87.59999,-0.01811988,-0.021317273,0.031975243,1425984796
,ServiceLog,User1,1425984865686,Raw,-0.9602531,3.382067,9.184002,73.9106,-20.059034,-6.2279177,-50.999985,-0.11404615,0.020250943,-0.10871716,1425984796
1501,Пражская 1,bishop,1425984866673,Raw,-1.0852432,3.0126352,10.001901,70.4177,-19.68251,-6.6054683,-72.999985,0.5627683,0.023448335,-0.07141213,1425984796
,ServiceLog,User1,1425984866715,Raw,-1.1919713,2.8937824,9.044492,70.82598,-19.52539,-6.1914964,-80.09999,-0.2664626,-0.24621163,0.010658237,1425984796
,ServiceLog,User1,1425984867743,Raw,-0.52316207,3.0554461,10.005942,72.000694,-17.89842,-2.821422,-68.59999,0.15135011,0.01705302,-0.019185679,1425984796
,ServiceLog,User1,1425984868763,Raw,-0.6503975,2.9828472,9.409284,71.77823,-17.867218,-3.5604992,-64.899994,0.050094593,0.015987223,0.037304495,1425984796
,ServiceLog,User1,1425984869796,Raw,-0.592917,3.2189062,9.230106,71.89404,-18.329231,-3.6236823,-54.299988,-0.04796353,0.001065797,0.008526376,1425984796
