ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
692,Проспект Мира (КЛЦ) 2,sasfeat,1433356569009,Raw,-0.36391866,1.3982137,9.749189,152.95313,-8.171875,-2.125,-13.44,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356569071,Raw,-0.19153613,1.4939818,9.414001,152.875,-9.015625,-1.140625,-13.139999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356570429,Raw,-0.38307226,1.484405,9.461885,151.6875,-13.546875,0.484375,-14.34,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356571653,Raw,-1.3024458,1.2641385,9.356541,150.95313,-8.59375,-3.609375,-8.46,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356572856,Raw,1.1300632,0.35434186,9.825804,237.1875,3.21875,-2.625,36.12,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356574128,Raw,0.22026655,0.5554548,9.835381,264.6875,-3.21875,1.28125,26.22,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356575352,Raw,0.038307227,0.80445176,9.653421,302.59375,-6.421875,0.484375,10.32,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356576637,Raw,-0.842759,1.5227122,9.030929,322.1875,-9.265625,-3.71875,3.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356578095,Raw,-1.2545617,0.6895301,9.528923,331.92188,-4.109375,-7.5,1.9799999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356579369,Raw,-0.8331822,0.18195933,9.816227,334.96875,-3.53125,-6.140625,0.9,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
