Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.076015905,1.9925743,9.959281,158.60631,,,,,,,-0.11193159,-0.0189665,0.06747837,,-20.750458,-41.024677,62.01736,ServiceLog,-10.038557,-0.25228274,1435918298519,Raw,Anna,1435915497,244724959
-0.6135142,2.0691888,8.58022,158.22314,,,,,,,0.068082646,-0.011501128,-0.093447395,,-22.996937,-25.33371,75.47844,ServiceLog,-11.17373,-2.0764983,1435918299592,Raw,Anna,1435915497,244724959
-0.6135142,2.0691888,8.58022,158.22314,,,,,,,0.068082646,-0.011501128,-0.093447395,1004,-22.996937,-25.33371,75.47844,Ленинский проспект 4,-11.17373,-2.0764983,1435918299752,Raw,Anna,1435915497,244724959
-0.6901286,1.417966,9.078215,156.23314,,,,,,,0.16182218,0.108875886,-0.13288002,,-12.453487,-9.33225,48.710754,ServiceLog,-10.112147,-2.8805091,1435918300602,Raw,Anna,1435915497,244724959
-0.99658644,2.1841104,9.844358,159.05571,,,,,,,-0.086407594,-0.06794496,0.10137163,,-9.24395,-20.921604,46.171482,ServiceLog,-10.129859,-6.4098306,1435918301637,Raw,Anna,1435915497,244724959
-1.6478093,1.6095021,9.308058,167.19777,,,,,,,0.053134326,0.11421952,-0.06591031,,-7.9978957,-9.7112,45.843433,ServiceLog,-11.056031,-9.228354,1435918302651,Raw,Anna,1435915497,244724959
-0.95827925,1.5711949,9.499594,172.47443,,,,,,,0.05633012,-0.026395388,0.027832963,,4.742777,-16.192719,-41.636246,ServiceLog,-10.955239,-6.039045,1435918303738,Raw,Anna,1435915497,244724959
-0.95827925,1.7244238,9.422979,176.90407,,,,,,,0.074427895,0.039657664,-0.110704675,,-23.552254,-129.52013,-32.273598,ServiceLog,-12.971417,-4.973958,1435918304750,Raw,Anna,1435915497,244724959
-0.6901286,2.6437972,9.614515,168.29901,,,,,,,-0.034255974,-0.06791886,-0.054369766,,-176.58917,-148.99307,249.78958,ServiceLog,-14.443023,-4.916066,1435918305784,Raw,Anna,1435915497,244724959
-0.95827925,2.0308816,9.078215,113.45159,,,,,,,0.13404408,0.10466037,-0.069336995,,64.384125,103.25571,-157.1637,ServiceLog,-14.401073,-6.14547,1435918306795,Raw,Anna,1435915497,244724959
-0.6135142,2.4522612,9.384672,38.921104,,,,,,,0.20007902,0.026902454,-0.08430369,,38.25151,75.53126,-140.10919,ServiceLog,-15.457695,-4.3416195,1435918307875,Raw,Anna,1435915497,244724959
-1.3030443,2.8353333,9.6528225,358.01285,,,,,,,-0.01722719,0.047138218,-0.11622621,,29.320202,53.3704,-122.70481,ServiceLog,-16.116081,-5.4154067,1435918308888,Raw,Anna,1435915497,244724959
-0.8050503,3.141791,9.69113,340.11105,,,,,,,-0.10993609,-0.065762505,0.045552038,,32.220047,54.253242,-115.068405,ServiceLog,-16.24107,-5.571019,1435918309971,Raw,Anna,1435915497,244724959
-0.7667431,2.5288756,9.6528225,340.0087,,,,,,,0.023210248,0.013073457,-0.04717923,,29.379883,60.337006,-119.22758,ServiceLog,-14.287557,-5.5794754,1435918310981,Raw,Anna,1435915497,244724959
-0.6901286,2.60549,10.074203,344.04486,,,,,,,-0.07373654,-0.06362105,0.05398547,,28.406094,65.953064,-118.97327,ServiceLog,-14.080233,-5.667292,1435918312055,Raw,Anna,1435915497,244724959
-0.6135142,2.4905684,9.920973,349.02838,,,,,,,-0.025807362,-0.051898886,0.024122646,,26.71164,68.91374,-119.9916,ServiceLog,-13.561711,-6.289661,1435918313078,Raw,Anna,1435915497,244724959
-0.7667431,2.1841104,9.154829,350.0028,,,,,,,0.060467605,0.053568687,-0.021737253,,28.145187,69.025604,-120.86748,ServiceLog,-14.547837,-6.058445,1435918314159,Raw,Anna,1435915497,244724959
-1.5328877,2.1841104,8.656835,351.74716,,,,,,,-0.017300693,0.16755438,-0.08034437,,29.676394,65.75758,-120.5058,ServiceLog,-15.11391,-8.4696045,1435918315171,Raw,Anna,1435915497,244724959
-1.073201,2.1841104,8.656835,351.9965,,,,,,,0.17550844,0.10896696,-0.023903202,,30.625729,54.672276,-124.64884,ServiceLog,-16.559052,-8.91512,1435918316218,Raw,Anna,1435915497,244724959
-0.919972,2.9502552,10.2657385,351.86194,,,,,,,-0.24635172,-0.1818417,0.14433774,,32.09371,60.00874,-126.63728,ServiceLog,-15.940491,-7.5589046,1435918317234,Raw,Anna,1435915497,244724959
-1.264737,2.6437972,9.920973,352.55338,,,,,,,-0.030122483,-0.13069808,-0.008083759,,30.421076,55.494183,-123.23236,ServiceLog,-15.28342,-7.716349,1435918318452,Raw,Anna,1435915497,244724959
-1.3413515,2.2990322,9.422979,352.02158,,,,,,,0.07104675,-0.018828016,-0.09344686,,32.471,60.897125,-132.46115,ServiceLog,-14.521146,-7.5483785,1435918319462,Raw,Anna,1435915497,244724959
-1.4945804,2.2990322,9.461287,351.66605,,,,,,,0.0965862,0.03977671,-0.10422388,,33.058704,57.152126,-136.05002,ServiceLog,-13.774107,-7.8334875,1435918320541,Raw,Anna,1435915497,244724959
-1.4562732,1.9542671,9.920973,350.77094,,,,,,,-0.06001167,0.049366217,-0.07121825,,34.004414,57.234707,-133.28516,ServiceLog,-13.604985,-7.6312294,1435918321553,Raw,Anna,1435915497,244724959
-0.84335756,2.9119477,9.422979,351.18805,,,,,,,-0.014224476,-0.09869488,0.07250376,,34.133965,56.45763,-132.08545,ServiceLog,-14.100127,-8.333411,1435918322680,Raw,Anna,1435915497,244724959
-1.5328877,2.4522612,10.304046,350.78888,,,,,,,-0.07496798,-0.10294289,-0.017084977,,33.808033,53.120937,-128.6815,ServiceLog,-13.449739,-7.918526,1435918323696,Raw,Anna,1435915497,244724959
-1.3796587,1.9925743,9.729437,350.8549,,,,,,,0.090121105,0.10266832,-0.14078002,,31.989227,51.566425,-124.41623,ServiceLog,-13.213562,-8.324627,1435918324769,Raw,Anna,1435915497,244724959
-1.3796587,2.7204118,10.035895,350.97177,,,,,,,-0.05905453,-0.08799244,0.03587651,,31.913464,50.48075,-120.08976,ServiceLog,-13.7851715,-8.576343,1435918325780,Raw,Anna,1435915497,244724959
-1.4945804,2.6821043,10.074203,351.28928,,,,,,,-0.077206634,-0.12951405,-0.10599887,,31.083746,45.36726,-116.93476,ServiceLog,-14.842474,-8.392979,1435918326979,Raw,Anna,1435915497,244724959
-0.919972,2.6437972,10.035895,350.32434,,,,,,,0.0048110005,-0.0783771,-0.053836334,,29.577477,51.462406,-114.40581,ServiceLog,-13.757813,-6.971302,1435918328020,Raw,Anna,1435915497,244724959
-1.3413515,2.6821043,9.6528225,352.1488,,,,,,,-0.05808967,-0.046390936,-0.06578487,,26.528708,33.357246,-101.96485,ServiceLog,-13.788331,-8.697343,1435918329055,Raw,Anna,1435915497,244724959
-1.6095021,1.9542671,9.461287,351.7095,,,,,,,0.0750295,0.030329676,-0.13094337,,25.0061,36.315804,-98.71943,ServiceLog,-12.90114,-8.537026,1435918330074,Raw,Anna,1435915497,244724959
-0.95827925,2.2990322,9.499594,352.31042,,,,,,,0.048390437,0.00050653325,-0.07771584,,23.721865,34.45389,-97.98818,ServiceLog,-13.855458,-8.684336,1435918331148,Raw,Anna,1435915497,244724959
-1.5711949,2.0308816,9.882666,352.2219,,,,,,,0.024942901,0.014361362,-0.08629095,,23.987133,33.76952,-94.09457,ServiceLog,-13.669999,-8.895732,1435918332159,Raw,Anna,1435915497,244724959
-1.417966,2.9119477,9.882666,351.24506,,,,,,,-0.20730792,-0.12197944,0.04463005,,24.377142,28.965229,-96.25984,ServiceLog,-14.242284,-9.074728,1435918333233,Raw,Anna,1435915497,244724959
-1.3030443,3.2184057,9.193136,350.4587,,,,,,,-0.16043228,-0.009063536,0.12241193,,24.284113,30.552029,-96.263245,ServiceLog,-14.556416,-9.279188,1435918334244,Raw,Anna,1435915497,244724959
-1.264737,2.6437972,9.422979,352.04584,,,,,,,-0.03368526,-0.119840115,-0.0012474246,,24.57262,29.411348,-94.29011,ServiceLog,-13.84881,-9.342555,1435918335283,Raw,Anna,1435915497,244724959
-1.8010383,2.6437972,9.461287,351.98196,,,,,,,-0.14447649,0.034625355,0.060520068,,21.973085,27.690483,-91.16982,ServiceLog,-13.690415,-10.474051,1435918336292,Raw,Anna,1435915497,244724959
-1.5711949,1.91596,8.733449,352.6371,,,,,,,-0.020913538,-0.0015893745,-0.031128092,,21.442081,28.814747,-88.558235,ServiceLog,-12.807265,-9.387062,1435918337382,Raw,Anna,1435915497,244724959
-1.073201,2.60549,9.614515,351.34897,,,,,,,-0.027312847,-0.0015851135,0.04127447,,21.755476,26.207502,-80.34489,ServiceLog,-12.967601,-8.910036,1435918338403,Raw,Anna,1435915497,244724959
-1.3796587,2.107496,9.116522,351.76016,,,,,,,0.056858487,0.06764855,-0.060920075,,20.734688,26.525873,-87.04045,ServiceLog,-12.310592,-9.778535,1435918339482,Raw,Anna,1435915497,244724959
-1.4945804,2.0691888,10.150817,351.08813,,,,,,,0.050412573,-0.035652004,-0.059037752,,19.189108,29.111996,-85.59576,ServiceLog,-10.736704,-8.6081,1435918340492,Raw,Anna,1435915497,244724959
-1.762731,1.8010383,9.461287,352.39737,,,,,,,-0.043326702,0.07513337,-0.02386645,,19.64786,24.48577,-83.71516,ServiceLog,-11.12623,-10.677823,1435918341575,Raw,Anna,1435915497,244724959
-1.9925743,1.762731,9.6528225,353.68805,,,,,,,-0.05397535,0.12093761,0.034740936,,9.911728,21.592422,-82.29193,ServiceLog,-10.561503,-11.702299,1435918342592,Raw,Anna,1435915497,244724959
-1.8010383,2.1841104,9.767744,353.39532,,,,,,,-0.07528836,-0.051630702,0.04748869,,27.395676,10.084216,-60.294624,ServiceLog,-11.07796,-10.759423,1435918343668,Raw,Anna,1435915497,244724959
-1.4562732,2.0308816,9.614515,348.355,,,,,,,-0.031643413,-0.015394669,0.06545624,,20.724104,39.217354,-57.204628,ServiceLog,-10.522344,-10.400656,1435918344682,Raw,Anna,1435915497,244724959
-1.7244238,1.9925743,8.963293,348.90518,,,,,,,-0.04334987,0.09538644,0.04526921,,9.15157,55.332733,-41.134598,ServiceLog,-11.290187,-11.344962,1435918345766,Raw,Anna,1435915497,244724959
-1.4945804,2.0691888,9.346365,351.21854,,,,,,,-0.005027249,0.016572053,0.0483409,,9.380577,53.91972,-40.028576,ServiceLog,-11.407351,-10.786285,1435918346777,Raw,Anna,1435915497,244724959
-2.1458032,2.5288756,9.959281,353.19382,,,,,,,-0.14780384,-0.158114,0.09294006,,9.043131,53.820118,-38.894703,ServiceLog,-10.699925,-10.443387,1435918347814,Raw,Anna,1435915497,244724959
-1.7244238,2.1458032,10.150817,354.75894,,,,,,,-0.14034672,-0.17515823,0.07696109,,7.298093,55.02522,-34.465546,ServiceLog,-10.241007,-10.504694,1435918348825,Raw,Anna,1435915497,244724959
-1.8776526,1.6478093,9.729437,357.1036,,,,,,,-0.09561334,-0.04945277,-0.083929256,,1.1345183,53.44119,-34.83858,ServiceLog,-9.714775,-10.282204,1435918349854,Raw,Anna,1435915497,244724959
-1.1498153,1.417966,9.882666,3.4389591,,,,,,,0.020461865,0.01981099,-0.07558451,,-19.642965,45.672226,-11.387922,ServiceLog,-8.964345,-7.7227483,1435918350863,Raw,Anna,1435915497,244724959
-1.3030443,1.0348936,10.074203,12.516333,,,,,,,0.02685718,-0.055824917,-0.014846857,,-23.974533,42.746376,-11.520262,ServiceLog,-7.767089,-8.351373,1435918351939,Raw,Anna,1435915497,244724959
-1.1115081,1.762731,9.0016,25.72309,,,,,,,-0.0061969096,-0.00893597,0.07449341,,-142.28404,48.254242,2.977376,ServiceLog,-8.602666,-7.5723968,1435918352955,Raw,Anna,1435915497,244724959
-1.8393455,1.4945804,9.806051,27.077686,,,,,,,-0.031755533,0.2328748,-0.08419557,,27.869926,110.635765,-128.88208,ServiceLog,-9.740755,-8.646414,1435918354048,Raw,Anna,1435915497,244724959
-1.3413515,1.6478093,9.384672,12.823392,,,,,,,0.04811613,-0.009992447,-0.07258392,,19.62896,105.57418,-118.319855,ServiceLog,-10.17542,-7.4837775,1435918355059,Raw,Anna,1435915497,244724959
-1.1115081,1.7244238,9.193136,2.9752402,,,,,,,0.21004032,-0.028104072,-0.07895793,,22.542883,101.28186,-120.68969,ServiceLog,-11.758841,-6.4255853,1435918356137,Raw,Anna,1435915497,244724959
-1.0348936,1.8776526,8.924985,356.906,,,,,,,0.0790128,0.13488139,-0.10452428,,22.889069,96.69343,-119.5608,ServiceLog,-12.057586,-6.007473,1435918357148,Raw,Anna,1435915497,244724959
-0.84335756,2.5671828,9.461287,354.3325,,,,,,,0.002298308,-0.08775036,0.09780512,,18.148865,90.532974,-115.262184,ServiceLog,-12.615496,-5.5954328,1435918358192,Raw,Anna,1435915497,244724959
-1.5328877,1.5328877,9.269751,355.97803,,,,,,,-0.034978222,0.16577831,-0.2153472,,19.088497,90.81523,-106.14147,ServiceLog,-11.83018,-6.2870283,1435918359203,Raw,Anna,1435915497,244724959
-0.6135142,1.762731,10.189124,356.01837,,,,,,,-0.03285941,-0.04194186,0.043458793,,20.694134,96.42756,-98.98205,ServiceLog,-12.185426,-5.9891768,1435918360281,Raw,Anna,1435915497,244724959
-0.7284359,2.7204118,9.6528225,355.65778,,,,,,,-0.07227419,-0.26564738,0.10950519,,21.298698,90.90965,-96.401985,ServiceLog,-11.448796,-5.3387895,1435918361293,Raw,Anna,1435915497,244724959
-0.38367084,2.260725,9.039907,356.03693,,,,,,,0.014004499,0.07524176,-0.05564622,,19.592276,80.00186,-99.2081,ServiceLog,-11.6874275,-5.9874306,1435918362374,Raw,Anna,1435915497,244724959
-1.073201,1.6095021,9.078215,356.66492,,,,,,,0.020392356,0.13702923,-0.13662416,,13.722852,79.80052,-94.39379,ServiceLog,-11.207325,-6.8651195,1435918363384,Raw,Anna,1435915497,244724959
-1.3796587,1.3030443,9.767744,357.01782,,,,,,,0.00014061491,0.0017470337,-0.0685005,,12.666064,73.55375,-86.348305,ServiceLog,-11.684405,-6.5735745,1435918364472,Raw,Anna,1435915497,244724959
-1.417966,2.260725,10.418967,357.66922,,,,,,,-0.026483273,-0.20491853,0.081737205,,16.836142,64.11576,-64.356125,ServiceLog,-11.286135,-5.895201,1435918365485,Raw,Anna,1435915497,244724959
-0.65182143,2.7204118,10.533889,354.5166,,,,,,,-0.029679066,-0.16443847,0.0018423748,,21.332468,58.818836,-65.637115,ServiceLog,-12.439005,-6.7556715,1435918366518,Raw,Anna,1435915497,244724959
-2.2990322,1.1881226,7.8906903,353.69333,,,,,,,0.04808524,0.23397042,-0.00028815403,,22.26417,58.375458,-67.97941,ServiceLog,-11.392936,-9.769567,1435918367532,Raw,Anna,1435915497,244724959
-1.1881226,1.91596,9.499594,351.401,,,,,,,-0.09679845,-0.08347412,0.059331235,,17.482021,62.734375,-64.87574,ServiceLog,-9.664607,-8.083425,1435918368619,Raw,Anna,1435915497,244724959
-1.5328877,1.4945804,9.308058,352.84277,,,,,,,-0.029675072,-0.031282555,-0.007727162,,19.671112,59.49152,-66.65734,ServiceLog,-8.942256,-7.939985,1435918369628,Raw,Anna,1435915497,244724959
-1.6095021,1.7244238,9.193136,353.63483,,,,,,,0.08215453,-0.03659583,-0.121816985,,23.435528,56.178688,-64.961075,ServiceLog,-10.479003,-7.840258,1435918370704,Raw,Anna,1435915497,244724959
-1.073201,2.60549,9.806051,350.88034,,,,,,,-0.11811119,0.0784506,0.124276675,,20.735376,57.406185,-64.429955,ServiceLog,-10.702688,-7.889987,1435918371717,Raw,Anna,1435915497,244724959
-0.84335756,2.758719,9.920973,352.4896,,,,,,,-0.060590908,-0.11542539,0.105084345,,20.113445,59.527523,-67.73376,ServiceLog,-10.572083,-8.400795,1435918372801,Raw,Anna,1435915497,244724959
-1.3796587,2.107496,7.7374616,352.84027,,,,,,,0.09494169,0.08377692,0.0060323263,,15.972945,56.15833,-61.91485,ServiceLog,-12.079629,-8.166113,1435918373811,Raw,Anna,1435915497,244724959
-0.88166475,1.91596,9.039907,351.84912,,,,,,,0.01078953,-0.009968478,0.002854376,,19.225239,56.035862,-67.74847,ServiceLog,-10.52947,-6.535139,1435918374842,Raw,Anna,1435915497,244724959
-0.919972,1.9542671,9.422979,351.1729,,,,,,,-0.02117213,0.10295168,0.04331658,,19.227024,52.355675,-75.40795,ServiceLog,-9.171185,-7.8998523,1435918375852,Raw,Anna,1435915497,244724959
-1.1115081,1.4945804,11.683105,351.16528,,,,,,,-0.14581978,-0.22833917,0.11144024,,18.138899,53.0657,-77.43212,ServiceLog,-7.530091,-3.8635652,1435918376883,Raw,Anna,1435915497,244724959
-0.6135142,2.0308816,10.342353,350.38336,,,,,,,-0.0020205404,-0.10582709,-0.0153794885,,24.476439,52.694164,-75.50193,ServiceLog,-8.971119,-4.928792,1435918377901,Raw,Anna,1435915497,244724959
-0.42197806,2.1841104,10.916962,349.4369,,,,,,,-0.14263944,-0.19317664,0.15824103,,20.575338,57.648533,-71.289215,ServiceLog,-9.106243,-5.740186,1435918378985,Raw,Anna,1435915497,244724959
-0.57520694,2.0308816,8.810063,349.59024,,,,,,,0.028872129,-0.0056922403,-0.086752206,,17.098133,58.17261,-80.8975,ServiceLog,-8.945563,-3.802205,1435918380000,Raw,Anna,1435915497,244724959
-0.30705637,1.5711949,10.227431,350.38666,,,,,,,0.024603346,-0.09517019,-0.1475077,,17.773104,55.366146,-73.99021,ServiceLog,-8.567333,-3.6511571,1435918381080,Raw,Anna,1435915497,244724959
-1.0348936,1.762731,9.614515,351.86035,,,,,,,0.16841777,0.23079859,-0.13577195,,14.009245,49.792587,-69.470695,ServiceLog,-9.866904,-5.76501,1435918382090,Raw,Anna,1435915497,244724959
-1.3796587,1.8010383,8.31207,352.38184,,,,,,,0.18225849,-0.070666976,-0.0047798413,,21.780422,47.845,-74.53263,ServiceLog,-8.949168,-6.433381,1435918383162,Raw,Anna,1435915497,244724959
-0.6901286,1.8776526,10.457274,350.01843,,,,,,,0.029891053,-0.035493813,-0.099748164,,19.948566,47.788994,-72.82857,ServiceLog,-9.324072,-5.05713,1435918384178,Raw,Anna,1435915497,244724959
-0.919972,1.8776526,8.924985,351.52563,,,,,,,0.11512366,0.10831049,-0.1923729,,20.28083,47.60667,-80.84906,ServiceLog,-10.079876,-6.2335086,1435918385254,Raw,Anna,1435915497,244724959
-0.26874915,2.9502552,10.840346,350.92224,,,,,,,-0.12459173,-0.11857352,0.28578886,,18.698736,58.760757,-69.46807,ServiceLog,-11.407852,-5.570786,1435918386265,Raw,Anna,1435915497,244724959
-1.4562732,2.0691888,8.541913,351.2264,,,,,,,0.12360343,0.08915944,-0.14143543,,21.507158,64.62974,-75.478294,ServiceLog,-11.096969,-6.2001433,1435918387291,Raw,Anna,1435915497,244724959
-0.30705637,2.3756466,9.537901,350.86432,,,,,,,-0.013804229,0.016715065,0.054626495,,21.567972,64.28455,-73.38943,ServiceLog,-11.999227,-6.361268,1435918388311,Raw,Anna,1435915497,244724959
-1.2264298,2.0308816,10.878654,351.36133,,,,,,,-0.028756548,-0.113225624,-0.05420811,,23.45531,64.52537,-73.73609,ServiceLog,-10.999759,-7.015258,1435918389405,Raw,Anna,1435915497,244724959
-1.1498153,2.4522612,9.154829,350.8795,,,,,,,-0.045777608,0.0103319995,0.09077438,,21.264982,61.962273,-74.84387,ServiceLog,-11.697004,-8.127464,1435918390415,Raw,Anna,1435915497,244724959
-1.5328877,1.5711949,9.767744,351.1293,,,,,,,0.0021555626,-0.07382149,0.010861969,,20.610926,63.494175,-70.201294,ServiceLog,-10.888836,-7.9286504,1435918391490,Raw,Anna,1435915497,244724959
-1.6095021,1.762731,9.078215,351.17017,,,,,,,0.013888918,-0.03974182,-0.05937464,,18.763504,62.58231,-58.611176,ServiceLog,-11.183369,-7.026805,1435918392503,Raw,Anna,1435915497,244724959
-1.417966,0.53689975,10.150817,350.99088,,,,,,,0.05008101,-0.15903625,-0.13726304,,17.632526,68.35646,-61.421867,ServiceLog,-9.153413,-6.144511,1435918393539,Raw,Anna,1435915497,244724959
-0.919972,2.2224178,9.882666,351.78012,,,,,,,-0.11077019,-0.021619275,0.088590585,,19.037249,63.52364,-65.914116,ServiceLog,-8.737242,-6.661696,1435918394551,Raw,Anna,1435915497,244724959
-1.1115081,1.3030443,9.767744,352.0293,,,,,,,-0.023422236,0.12112829,-0.10850091,,19.294477,64.13994,-64.803085,ServiceLog,-9.374744,-6.858531,1435918395628,Raw,Anna,1435915497,244724959
-0.95827925,1.5711949,9.384672,352.0398,,,,,,,0.05326136,-0.0045641256,-0.02761192,,20.247948,70.6388,-64.98376,ServiceLog,-8.48658,-6.376953,1435918396640,Raw,Anna,1435915497,244724959
-1.3413515,1.073201,9.499594,353.34335,,,,,,,0.05648032,0.056142896,-0.09994338,,20.519888,63.654697,-65.49287,ServiceLog,-8.215668,-6.8635716,1435918397731,Raw,Anna,1435915497,244724959
-1.762731,1.762731,9.116522,351.94556,,,,,,,0.026625752,0.119008675,-0.055326637,,23.23476,59.19247,-64.109535,ServiceLog,-9.783115,-10.191275,1435918398756,Raw,Anna,1435915497,244724959
-2.107496,1.264737,9.537901,351.57605,,,,,,,0.12035757,-0.0066861324,-0.11077365,,24.302279,56.936424,-47.71168,ServiceLog,-10.259357,-10.010891,1435918399834,Raw,Anna,1435915497,244724959
-2.2224178,2.0308816,9.154829,351.50027,,,,,,,-0.010669955,-0.11640837,-0.013834589,,22.737736,57.38874,-58.657627,ServiceLog,-11.177285,-10.454338,1435918400844,Raw,Anna,1435915497,244724959
-2.260725,2.1458032,9.231443,350.74823,,,,,,,-0.03517876,-0.108947255,0.0905259,,21.474276,55.11425,-53.965378,ServiceLog,-10.711441,-10.298144,1435918401925,Raw,Anna,1435915497,244724959
-1.6478093,1.5711949,9.308058,350.63495,,,,,,,0.1054476,0.0114212325,-0.19171591,,23.11708,61.386806,-55.809742,ServiceLog,-11.050698,-9.442421,1435918402944,Raw,Anna,1435915497,244724959
-2.1458032,1.0348936,10.227431,350.08392,,,,,,,-0.115069866,-0.057816695,-0.1384881,,25.823149,55.12136,-62.446827,ServiceLog,-10.385161,-10.239434,1435918404032,Raw,Anna,1435915497,244724959
-1.8010383,1.8010383,9.231443,350.13382,,,,,,,-0.0010865697,-0.046098787,-0.040484045,,24.94393,51.93892,-63.324234,ServiceLog,-11.799351,-10.24831,1435918405042,Raw,Anna,1435915497,244724959
-1.264737,2.1841104,9.806051,349.20285,,,,,,,-0.053280532,-0.07592832,0.07777815,,23.814453,51.03384,-70.62344,ServiceLog,-10.7724,-9.775379,1435918406079,Raw,Anna,1435915497,244724959
-1.417966,2.60549,9.882666,351.10068,,,,,,,0.063867666,0.035941757,0.10107202,,22.262972,50.19653,-59.644527,ServiceLog,-12.073146,-10.767418,1435918407091,Raw,Anna,1435915497,244724959
-1.264737,2.6821043,9.308058,352.0253,,,,,,,0.013807957,0.024219586,0.07128004,,24.174858,48.644382,-62.048866,ServiceLog,-13.490124,-10.098899,1435918408164,Raw,Anna,1435915497,244724959
-1.91596,2.3373394,10.304046,350.77844,,,,,,,0.011673434,-0.0045404234,-0.026741866,,27.098753,53.95128,-63.9908,ServiceLog,-12.224522,-10.245499,1435918409178,Raw,Anna,1435915497,244724959
-1.762731,2.3373394,10.11251,349.23282,,,,,,,-0.07675124,-0.13236763,0.008376441,,26.014517,73.80604,-59.462055,ServiceLog,-13.272329,-9.678833,1435918410209,Raw,Anna,1435915497,244724959
-1.3030443,2.3756466,9.384672,348.84808,,,,,,,-0.08206584,-0.03223943,0.05423581,,26.882425,77.66003,-57.1036,ServiceLog,-12.319896,-9.650207,1435918411219,Raw,Anna,1435915497,244724959
-1.417966,2.60549,9.269751,349.51627,,,,,,,-0.01815397,0.04978806,0.1000246,,28.851091,83.85294,-57.38067,ServiceLog,-13.317863,-8.790927,1435918412293,Raw,Anna,1435915497,244724959
-1.4562732,2.3756466,10.074203,349.82635,,,,,,,-0.09059941,-0.008796954,0.03181199,,26.486738,79.99452,-57.730873,ServiceLog,-12.965174,-8.402268,1435918413313,Raw,Anna,1435915497,244724959
-1.417966,1.9925743,9.767744,349.56107,,,,,,,-0.057580207,-0.009860087,-0.058753062,,27.066412,74.06875,-58.150337,ServiceLog,-12.493176,-8.63388,1435918414357,Raw,Anna,1435915497,244724959
-1.3796587,1.8776526,9.384672,349.95044,,,,,,,0.029763754,-0.048205346,-0.103529856,,27.465597,74.70241,-59.746918,ServiceLog,-12.325875,-8.405656,1435918415372,Raw,Anna,1435915497,244724959
-1.3030443,1.8393455,10.074203,348.756,,,,,,,-0.08955731,-0.0045228465,-0.047124103,,27.9876,74.19516,-59.80271,ServiceLog,-12.306457,-8.268121,1435918416473,Raw,Anna,1435915497,244724959
-0.99658644,2.260725,8.733449,349.2999,,,,,,,0.10325928,0.10732779,-0.0758684,,26.47834,72.400536,-55.77217,ServiceLog,-12.97662,-8.184808,1435918417484,Raw,Anna,1435915497,244724959
