ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
1543,Кожуховская 3,User1,1435817322656,Raw,-0.7082581,1.7978859,10.065437,166.71811,-11.147537,-7.4358373,-28.619999,0.0983493,0.1337795,-0.081855945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817322901,Raw,-0.16344418,1.9477097,10.528529,161.96878,-11.510754,-4.6977777,-38.04,-0.018020526,-0.03756821,0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817323918,Raw,-0.7627395,2.2201166,9.983715,161.0437,-11.403983,-3.870302,-40.079998,0.083383106,0.04184427,0.15088372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817324990,Raw,-1.0215261,1.9340894,10.092678,160.91455,-10.745436,-3.431141,-38.879997,-0.035430185,0.02076942,0.0842994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817326030,Raw,-0.35412905,1.8659877,9.970095,161.1783,-10.61772,-3.145107,-36.059998,0.005192355,-0.009773844,-0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817327072,Raw,-0.50395286,1.96133,10.038197,164.5158,-10.678084,-2.591905,-30.599998,0.006414085,0.032986723,-0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817328104,Raw,-0.25878662,1.96133,10.010956,159.46855,-10.267097,-2.529522,-39.239998,0.016187929,0.018936822,0.30848694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817329164,Raw,-0.20430522,1.8251266,9.956474,160.01297,-9.698568,-2.4721787,-42.42,0.0015271631,0.02443461,0.12034045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817330274,Raw,-0.8580819,1.7297841,9.942854,159.86694,-10.2557745,-2.776724,-40.559998,-0.048258353,0.05375614,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817331358,Raw,-0.46309182,1.8387469,9.479762,159.1546,-9.457719,-2.4191103,-42.059998,0.00061086525,-0.0421497,-0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817332411,Raw,-0.47671217,1.7434045,9.752169,159.37532,-10.317838,-2.5978093,-41.34,0.03481932,0.0030543262,0.12705997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817333445,Raw,-1.0896279,1.7161638,9.942854,164.1059,-10.314831,-4.4477167,-37.079998,0.0009162979,0.024740042,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817334474,Raw,-1.0215261,1.6753027,10.024576,165.33017,-9.699778,-5.307377,-36.3,-0.07360926,-0.050701816,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817335522,Raw,-1.1441092,2.0566726,9.507003,165.56442,-10.508455,-5.70958,-33.6,0.023823744,0.0070249503,-0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
1544,Кожуховская 4,User1,1435817336206,Raw,-1.1577295,1.2803127,10.283362,162.5915,-11.230328,-5.478756,-34.2,-0.22235495,-0.09468412,-0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817336572,Raw,-1.2394516,1.7842655,10.038197,166.56073,-10.457905,-5.908982,-25.8,-0.09407325,-0.03634648,0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817337588,Raw,-0.7899802,1.9885708,10.20164,131.32005,-11.245625,-4.6250052,-93.96,0.027794369,-0.021380283,0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
,ServiceLog,User1,1435817338620,Raw,-0.88532263,1.7434045,9.874752,174.96715,-10.091766,-4.619585,-45.6,0.046120327,-0.0711658,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817322
