Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.3413515,-9.576208,-0.38367084,126.1625,,,,,,,-0.021735389,0.0154053215,0.051073305,,-101.53302,-108.60394,-50.71725,ServiceLog,91.75613,-8.489275,1435850652289,Raw,Anna,1435847395,449805108
-1.3413515,-9.576208,-0.38367084,126.1625,,,,,,,-0.021735389,0.0154053215,0.051073305,364,-101.53302,-108.60394,-50.71725,Динамо 4,91.75613,-8.489275,1435850652460,Raw,Anna,1435847395,449805108
-1.6861166,-9.767744,-0.038905777,126.599075,,,,,,,0.109292135,0.042036932,-0.037343644,,-94.98174,-99.73919,-45.240917,ServiceLog,91.58708,-11.83014,1435850653299,Raw,Anna,1435847395,449805108
-1.264737,-9.69113,-0.11552023,124.35291,,,,,,,0.06561256,0.10808572,-0.042685147,,-101.863884,-97.22028,-51.799297,ServiceLog,90.48391,-10.324923,1435850654377,Raw,Anna,1435847395,449805108
-1.417966,-9.882666,-0.38367084,121.587845,,,,,,,0.09225563,0.03777108,-0.036248285,,-113.67679,-142.79175,-52.465637,ServiceLog,89.78415,-9.560156,1435850655398,Raw,Anna,1435847395,449805108
-1.91596,-9.6528225,-0.30705637,120.969345,,,,,,,0.034720164,-0.011223893,0.01164334,,-99.31949,-165.78596,-40.859642,ServiceLog,89.33213,-10.100063,1435850656482,Raw,Anna,1435847395,449805108
-1.6478093,-9.614515,-0.23044191,119.41991,,,,,,,-0.024938373,-0.0016341156,0.022280805,,-89.28727,-162.78392,-32.47321,ServiceLog,90.711685,-9.2926445,1435850657493,Raw,Anna,1435847395,449805108
-1.8393455,-9.806051,0.22924481,117.95242,,,,,,,0.026198048,0.034582477,0.020165456,,-87.03076,-153.3624,-32.42207,ServiceLog,90.450966,-9.781809,1435850658571,Raw,Anna,1435847395,449805108
-1.6478093,-9.920973,0.15263036,116.20079,,,,,,,-0.030268423,-0.06448232,0.008417187,,-84.400925,-149.07373,-28.977608,ServiceLog,89.785866,-10.458017,1435850659590,Raw,Anna,1435847395,449805108
-2.3756466,-9.346365,-0.7667431,114.49737,,,,,,,0.004874117,-0.1454355,0.05843934,,-88.9946,-151.41565,-30.015574,ServiceLog,91.86203,-11.59309,1435850660679,Raw,Anna,1435847395,449805108
-1.417966,-9.308058,-0.0005985504,115.180405,,,,,,,0.0112694325,0.023939421,-0.001200553,,-88.92501,-138.3445,-33.591675,ServiceLog,91.66638,-10.083382,1435850661692,Raw,Anna,1435847395,449805108
-1.9925743,-9.193136,-0.42197806,113.809044,,,,,,,0.013392238,-0.030384537,0.028596757,,-83.07581,-147.35681,-28.001207,ServiceLog,90.67938,-11.160185,1435850662766,Raw,Anna,1435847395,449805108
-1.6095021,-9.614515,0.26755205,115.0616,,,,,,,0.034701522,0.045247108,-0.011868377,,-78.314476,-154.49931,-20.030272,ServiceLog,89.15586,-10.305848,1435850663776,Raw,Anna,1435847395,449805108
-2.1458032,-10.035895,0.3824737,114.41038,,,,,,,-0.007909056,-0.022929817,0.012632704,,-63.12005,-121.20873,-17.29589,ServiceLog,87.73048,-10.819328,1435850664851,Raw,Anna,1435847395,449805108
-1.9542671,-9.193136,0.3824737,121.95136,,,,,,,-0.036674924,0.006899984,-0.002295911,,-45.776237,-65.61735,-44.698082,ServiceLog,87.97967,-12.332373,1435850665875,Raw,Anna,1435847395,449805108
-2.3756466,-9.116522,0.30585927,127.58868,,,,,,,0.03574788,0.11769681,-0.04709774,,-48.28292,-56.228565,-38.687458,ServiceLog,87.855865,-13.695287,1435850666953,Raw,Anna,1435847395,449805108
-1.91596,-9.806051,0.42078096,138.2786,,,,,,,-0.06759023,-0.10174287,-0.03967098,,-33.010242,-59.085026,-35.86831,ServiceLog,87.28188,-9.395286,1435850667979,Raw,Anna,1435847395,449805108
-1.91596,-9.767744,-0.23044191,151.72365,,,,,,,-0.019664515,0.012247612,0.04443937,,-14.552077,-66.592545,-24.196388,ServiceLog,89.52429,-10.204083,1435850669061,Raw,Anna,1435847395,449805108
-1.6095021,-9.69113,0.22924481,166.4373,,,,,,,0.008043545,0.025023594,0.0061351242,,-11.784693,-63.653316,-20.73655,ServiceLog,88.99436,-10.520742,1435850670072,Raw,Anna,1435847395,449805108
-1.3030443,-9.269751,-0.0005985504,174.02782,,,,,,,0.0026985812,-0.027162379,-0.04720373,,-8.114761,-63.939827,-21.308792,ServiceLog,89.78987,-8.943315,1435850671149,Raw,Anna,1435847395,449805108
-0.8050503,-9.729437,-0.11552023,190.95595,,,,,,,0.014412762,0.046343263,0.016696954,,6.588223,-77.67078,-14.6549,ServiceLog,89.36951,-6.6167364,1435850672160,Raw,Anna,1435847395,449805108
-1.7244238,-10.189124,-0.1921347,207.55826,,,,,,,-0.011161041,0.023977505,0.03371109,,10.89669,-87.67877,-12.167323,ServiceLog,90.47266,-8.14075,1435850673254,Raw,Anna,1435847395,449805108
-0.919972,-9.308058,-0.0005985504,224.54338,,,,,,,-0.06657343,0.003749198,0.07091945,,15.00155,-101.00923,-7.7295947,ServiceLog,91.10381,-8.731669,1435850674264,Raw,Anna,1435847395,449805108
-1.6861166,-10.572196,-0.38367084,243.21063,,,,,,,0.06020049,0.038898397,-0.041968223,,19.039228,-100.61944,-5.9484625,ServiceLog,89.319916,-8.030727,1435850675343,Raw,Anna,1435847395,449805108
-0.919972,-9.499594,-0.7284359,259.76318,,,,,,,0.076172,-0.014360031,0.0016772589,,33.168026,-107.01719,1.4940819,ServiceLog,89.948296,-6.7862487,1435850676353,Raw,Anna,1435847395,449805108
-1.3030443,-9.269751,-0.23044191,275.43372,,,,,,,0.038891472,0.05701029,0.012345083,,196.44489,-79.66947,-79.659256,ServiceLog,90.99514,-8.550778,1435850677428,Raw,Anna,1435847395,449805108
-1.2264298,-9.806051,-0.3453636,286.77295,,,,,,,0.06017439,0.060220197,-0.0015941683,,90.99405,341.86008,-16.916965,ServiceLog,90.60976,-8.344536,1435850678448,Raw,Anna,1435847395,449805108
-1.2264298,-9.231443,-0.11552023,323.52307,,,,,,,-0.023996413,-0.01540399,0.017520137,,-22.372423,389.0798,2.8613994,ServiceLog,90.92212,-8.036084,1435850679519,Raw,Anna,1435847395,449805108
-1.5328877,-9.767744,0.11432313,11.84457,,,,,,,0.0218286,-0.009024387,-0.01862322,,2.6075168,303.65717,-1.8513091,ServiceLog,90.152145,-7.8126917,1435850680530,Raw,Anna,1435847395,449805108
-1.0348936,-10.035895,0.26755205,51.67462,,,,,,,-0.025046764,0.016544621,0.015450062,,6.179257,285.32913,11.455945,ServiceLog,90.42715,-7.202759,1435850681612,Raw,Anna,1435847395,449805108
-1.417966,-9.308058,-0.15382746,80.821556,,,,,,,-0.02718102,0.0037635793,0.02928332,,-3.331924,276.4408,7.8852234,ServiceLog,90.853615,-7.4888577,1435850682625,Raw,Anna,1435847395,449805108
-1.1115081,-9.920973,-0.42197806,98.1944,,,,,,,0.043096606,0.033610158,-0.013448165,,-0.9016904,270.75742,10.244468,ServiceLog,90.367516,-6.7641883,1435850683702,Raw,Anna,1435847395,449805108
-1.4562732,-9.116522,-0.11552023,103.249794,,,,,,,0.002635198,-0.009012403,0.015389343,,6.506629,260.73682,14.709144,ServiceLog,90.11216,-7.4865227,1435850684716,Raw,Anna,1435847395,449805108
-1.3413515,-9.384672,-0.8050503,99.72019,,,,,,,-0.003782754,-0.012191419,0.046176285,,-6.0426445,254.8693,3.1513007,ServiceLog,90.69087,-8.427015,1435850685789,Raw,Anna,1435847395,449805108
-0.95827925,-8.618527,0.037708677,96.32348,,,,,,,0.007923969,0.07623272,0.030151777,,-33.10753,257.1266,-9.652801,ServiceLog,90.05721,-7.886264,1435850686801,Raw,Anna,1435847395,449805108
-0.99658644,-9.614515,0.3824737,96.02199,,,,,,,0.045185853,-0.044128045,-0.011484349,,-31.691149,245.33452,-13.3243065,ServiceLog,89.87064,-7.795318,1435850687870,Raw,Anna,1435847395,449805108
-1.1881226,-8.733449,0.22924481,96.91124,,,,,,,-0.042177014,-0.031337682,0.02042831,,-37.49674,231.33862,-21.248272,ServiceLog,89.914215,-6.6718726,1435850688882,Raw,Anna,1435847395,449805108
-0.95827925,-9.806051,-0.30705637,99.521194,,,,,,,0.06539232,0.03365783,-0.035056256,,-43.47123,223.16321,-22.343842,ServiceLog,89.22626,-5.15908,1435850689907,Raw,Anna,1435847395,449805108
-1.6478093,-10.64881,-0.6135142,100.26471,,,,,,,-0.05285203,-0.061150707,0.02140276,,-34.76559,209.76146,-12.990651,ServiceLog,90.89305,-6.7391033,1435850690916,Raw,Anna,1435847395,449805108
-1.1881226,-9.537901,-0.6901286,102.43823,,,,,,,0.038749527,0.03366502,-0.03403653,,-117.1805,-9.6788225,-22.280216,ServiceLog,92.96061,-7.4951262,1435850691986,Raw,Anna,1435847395,449805108
-1.0348936,-9.346365,-0.30705637,102.59233,,,,,,,0.054713313,0.04113119,-0.057532802,,-145.64941,-61.943012,-33.22195,ServiceLog,94.12902,-6.5423074,1435850692996,Raw,Anna,1435847395,449805108
-0.46028528,-9.154829,0.11432313,104.38975,,,,,,,0.035534825,0.063504145,-0.02345952,,-139.81007,-57.068733,-31.713102,ServiceLog,92.566345,-5.0586166,1435850694045,Raw,Anna,1435847395,449805108
-1.073201,-10.342353,-0.57520694,103.04811,,,,,,,0.03339684,-0.049409095,-0.002184591,,-132.07875,-56.69327,-29.824429,ServiceLog,92.21404,-5.608141,1435850695086,Raw,Anna,1435847395,449805108
-1.6478093,-9.576208,-1.1881226,103.2978,,,,,,,0.039769784,0.18283053,-0.023565514,,-126.163925,-49.755207,-21.095135,ServiceLog,94.631424,-7.708316,1435850696112,Raw,Anna,1435847395,449805108
-1.3030443,-10.189124,-0.46028528,104.18847,,,,,,,0.06850582,0.16793334,0.0072214277,,-123.23617,-59.025333,-21.980907,ServiceLog,92.93476,-8.479186,1435850697122,Raw,Anna,1435847395,449805108
-1.264737,-9.614515,-0.4985925,101.62035,,,,,,,-0.03268684,-0.05577671,0.029622074,,-117.37111,-58.424435,-22.61746,ServiceLog,92.51955,-7.6026855,1435850698204,Raw,Anna,1435847395,449805108
-0.6901286,-9.154829,-0.15382746,100.79035,,,,,,,0.02268454,-0.04617522,-0.021601433,,-117.97052,-60.57213,-21.460028,ServiceLog,92.05353,-5.9643235,1435850699216,Raw,Anna,1435847395,449805108
-1.1115081,-10.2657385,-0.6901286,99.797104,,,,,,,0.051431764,0.036924995,-0.0014218617,,-116.821175,-65.4752,-18.237457,ServiceLog,91.004684,-5.40109,1435850700288,Raw,Anna,1435847395,449805108
-2.0691888,-9.422979,-0.077213004,99.38709,,,,,,,0.035437617,-0.04082972,0.011300592,,-83.37523,-68.7268,2.651076,ServiceLog,91.33094,-8.936977,1435850701299,Raw,Anna,1435847395,449805108
-1.3030443,-9.806051,-0.3453636,91.25105,,,,,,,0.03011902,0.2158942,-0.07815126,,-59.70855,-70.217896,19.424994,ServiceLog,93.55093,-9.82006,1435850702381,Raw,Anna,1435847395,449805108
-0.57520694,-9.384672,0.3441665,78.00594,,,,,,,-0.11371804,0.10086217,0.061292388,,-51.51818,-70.75899,24.98305,ServiceLog,91.530464,-6.1997933,1435850703399,Raw,Anna,1435847395,449805108
-0.7667431,-9.461287,-0.0005985504,65.7348,,,,,,,-0.061535,-0.019503128,0.063362464,,-50.768127,-67.43013,24.296375,ServiceLog,91.23443,-7.078136,1435850704481,Raw,Anna,1435847395,449805108
-1.3413515,-9.384672,-0.57520694,56.61995,,,,,,,0.013026053,-0.021628862,-0.0069753514,,-48.749893,-66.25813,24.2178,ServiceLog,92.782814,-8.059705,1435850705491,Raw,Anna,1435847395,449805108
-1.073201,-9.308058,-0.6135142,51.429188,,,,,,,0.025798041,-0.026947994,-0.0070206253,,-47.529537,-65.68082,26.301886,ServiceLog,92.53296,-7.6235337,1435850706565,Raw,Anna,1435847395,449805108
-1.1881226,-9.537901,-0.30705637,47.058823,,,,,,,0.0066381954,0.01671826,-0.010155965,,-45.94038,-62.549553,28.095446,ServiceLog,92.03613,-6.9682636,1435850707574,Raw,Anna,1435847395,449805108
-1.1881226,-9.576208,-0.15382746,42.56726,,,,,,,-0.015747271,-0.0077732345,0.0015014902,,-19.247452,-6.4872155,41.90745,ServiceLog,91.964806,-7.526808,1435850708648,Raw,Anna,1435847395,449805108
-0.8050503,-9.6528225,-0.11552023,33.737766,,,,,,,-0.055162054,-0.06423225,0.021741515,,-8.562793,8.209825,48.94194,ServiceLog,92.05243,-7.0323806,1435850709670,Raw,Anna,1435847395,449805108
-1.1115081,-9.806051,-0.30705637,24.820265,,,,,,,-0.057292584,0.083839506,0.05476471,,-5.1682906,8.660348,48.72486,ServiceLog,93.73226,-7.465076,1435850710746,Raw,Anna,1435847395,449805108
-1.417966,-9.882666,-0.30705637,17.496904,,,,,,,-0.004044276,-0.023742614,0.016354471,,-4.410991,12.332237,49.622307,ServiceLog,93.358246,-10.897932,1435850711756,Raw,Anna,1435847395,449805108
-1.3796587,-9.461287,-0.30705637,11.345773,,,,,,,-0.016831178,0.015674567,0.007817177,,-1.7697821,16.361269,51.58105,ServiceLog,91.2662,-8.151418,1435850712826,Raw,Anna,1435847395,449805108
-0.53689975,-8.924985,-0.038905777,1.7687312,,,,,,,-0.054107975,0.016735038,-0.0006745787,,41.170506,101.43964,78.62753,ServiceLog,91.176735,-5.5830603,1435850713835,Raw,Anna,1435847395,449805108
-1.0348936,-9.308058,-0.15382746,354.08398,,,,,,,-0.0061934474,0.026336798,0.039714657,,36.669838,89.34812,76.10756,ServiceLog,90.18244,-7.798364,1435850714905,Raw,Anna,1435847395,449805108
-1.8776526,-10.38066,-0.11552023,347.64755,,,,,,,0.08754982,0.08812214,0.009887252,,29.531252,70.167244,71.123566,ServiceLog,89.64296,-9.128212,1435850715914,Raw,Anna,1435847395,449805108
-1.073201,-9.384672,-0.077213004,345.82944,,,,,,,0.026840935,-0.037586257,-0.010307498,,-2.4657176,67.20777,44.449448,ServiceLog,90.113556,-7.133112,1435850716937,Raw,Anna,1435847395,449805108
-0.8050503,-9.729437,-0.30705637,352.37915,,,,,,,0.009781791,0.040187635,-0.008237423,,-14.604732,45.78739,38.790417,ServiceLog,90.82074,-6.763152,1435850717947,Raw,Anna,1435847395,449805108
-1.3796587,-9.69113,-0.15382746,7.642075,,,,,,,0.028956551,0.018882345,-0.021020597,,-24.530836,27.308065,34.182487,ServiceLog,90.91528,-7.268299,1435850719007,Raw,Anna,1435847395,449805108
-1.3413515,-9.576208,-0.4985925,23.067688,,,,,,,0.009766877,0.027413782,-0.007232613,,-34.3089,16.442265,28.798805,ServiceLog,91.79963,-7.898033,1435850720080,Raw,Anna,1435847395,449805108
-1.3030443,-9.69113,-0.11552023,39.18362,,,,,,,-0.013680392,0.0029198898,0.044919804,,-38.410465,2.838828,22.795227,ServiceLog,91.82746,-7.9332085,1435850721160,Raw,Anna,1435847395,449805108
-1.264737,-9.537901,-0.11552023,54.46328,,,,,,,0.0012221247,0.07856085,-0.014780277,,-39.84259,3.315778,24.495422,ServiceLog,92.316536,-9.039017,1435850722201,Raw,Anna,1435847395,449805108
-1.4945804,-10.035895,-0.3453636,62.59686,,,,,,,0.02145842,-0.0098536955,-0.025448103,,-38.234394,-1.4375613,24.086203,ServiceLog,91.43152,-8.290842,1435850723272,Raw,Anna,1435847395,449805108
-1.6478093,-9.269751,-0.30705637,66.48624,,,,,,,0.0012109394,0.013586915,0.03204582,,-39.593216,-4.74349,24.16735,ServiceLog,92.07657,-9.781007,1435850724320,Raw,Anna,1435847395,449805108
-1.5711949,-9.346365,-0.6135142,68.19386,,,,,,,-0.0062459116,0.051936433,0.055481635,,-40.95559,-6.345622,24.825146,ServiceLog,92.05009,-10.060248,1435850725399,Raw,Anna,1435847395,449805108
-1.1881226,-9.422979,-0.46028528,66.97583,,,,,,,0.008649148,-0.030076941,-0.04366359,,-37.975403,0.43753266,25.219221,ServiceLog,92.58832,-7.5428367,1435850726448,Raw,Anna,1435847395,449805108
-1.1498153,-9.6528225,0.11432313,63.41354,,,,,,,0.0012072109,0.0029366678,0.002203233,,-28.371712,24.408783,28.959816,ServiceLog,91.70843,-6.745888,1435850727512,Raw,Anna,1435847395,449805108
-1.3413515,-9.269751,-0.46028528,56.431015,,,,,,,0.02356658,-0.013035108,0.0032232238,,-22.5338,32.272522,28.430086,ServiceLog,91.10593,-7.700246,1435850728562,Raw,Anna,1435847395,449805108
-1.5711949,-9.499594,0.15263036,50.70325,,,,,,,0.008652877,0.047684964,0.02878957,,-22.565247,21.55077,29.142029,ServiceLog,90.49985,-8.476408,1435850729615,Raw,Anna,1435847395,449805108
-1.3413515,-9.576208,0.30585927,46.527977,,,,,,,-0.0020072246,0.002948652,-0.0053292518,,-15.960653,59.35316,23.912722,ServiceLog,90.005745,-8.000219,1435850730673,Raw,Anna,1435847395,449805108
-1.2264298,-9.499594,0.7272388,42.50603,,,,,,,0.00226129,0.032771263,-0.0084946845,,-4.6025076,65.188255,26.48886,ServiceLog,88.96718,-8.154095,1435850731736,Raw,Anna,1435847395,449805108
-1.3413515,-10.074203,-0.26874915,34.778477,,,,,,,0.0182328,-0.014095579,0.020237094,,-5.2660446,51.572884,28.74339,ServiceLog,88.81905,-7.879157,1435850732776,Raw,Anna,1435847395,449805108
-1.0348936,-9.882666,0.15263036,29.048975,,,,,,,0.0033190977,-0.030074546,0.008519186,,-9.649698,37.182137,28.806112,ServiceLog,89.11683,-7.248675,1435850733850,Raw,Anna,1435847395,449805108
-1.2264298,-9.537901,0.11432313,26.946066,,,,,,,-0.0297041,-0.013030315,0.01917183,,-16.741056,35.280087,25.91786,ServiceLog,89.4857,-7.31548,1435850734897,Raw,Anna,1435847395,449805108
-1.264737,-9.844358,0.076015905,28.391197,,,,,,,0.024620658,0.05088795,0.0031776838,,-12.150371,22.518965,24.765827,ServiceLog,90.26907,-8.695143,1435850735995,Raw,Anna,1435847395,449805108
-1.417966,-9.308058,0.037708677,27.793732,,,,,,,0.026751187,0.13823964,-0.0032139027,,-10.776556,33.190567,31.548481,ServiceLog,89.9199,-9.85408,1435850737058,Raw,Anna,1435847395,449805108
-1.5328877,-9.269751,0.15263036,29.932379,,,,,,,-0.021185713,-0.038594265,0.037266146,,-23.180508,16.071974,23.631393,ServiceLog,89.25517,-9.118544,1435850738138,Raw,Anna,1435847395,449805108
-1.264737,-9.499594,-0.23044191,34.991608,,,,,,,0.00011957593,-0.00876686,0.0021124193,,-12.901594,23.66415,30.745527,ServiceLog,90.054,-8.483347,1435850739202,Raw,Anna,1435847395,449805108
-1.3413515,-9.461287,-0.4985925,33.42771,,,,,,,-0.016928384,-0.049244512,0.018076206,,-6.2989817,29.463507,36.586166,ServiceLog,90.633965,-7.9781313,1435850740273,Raw,Anna,1435847395,449805108
-1.3796587,-9.461287,0.19093758,30.039076,,,,,,,-0.0073410035,0.06899984,0.019141471,,-6.026652,20.248316,37.889374,ServiceLog,90.14768,-8.362057,1435850741319,Raw,Anna,1435847395,449805108
-1.3030443,-10.38066,-0.57520694,27.020575,,,,,,,-0.011602061,0.017867148,0.024467792,,-22.412458,13.05402,33.820625,ServiceLog,91.567314,-7.683387,1435850742392,Raw,Anna,1435847395,449805108
-1.0348936,-9.078215,-0.26874915,27.703363,,,,,,,-0.019055184,-0.0673564,0.014895593,,-33.118427,12.91601,31.33855,ServiceLog,91.491356,-7.1001835,1435850743448,Raw,Anna,1435847395,449805108
-1.3413515,-10.074203,-0.23044191,32.637924,,,,,,,0.013956828,0.0018929748,-0.008585765,,-32.769745,1.8892683,31.844027,ServiceLog,91.11469,-6.9010196,1435850744512,Raw,Anna,1435847395,449805108
-1.5711949,-9.537901,-0.3453636,40.55521,,,,,,,-0.022258434,0.0061516357,0.00953891,,-40.363266,-20.692732,28.456676,ServiceLog,92.86464,-8.334335,1435850745561,Raw,Anna,1435847395,449805108
-0.99658644,-9.844358,-0.15382746,47.419308,,,,,,,0.031004788,0.03384851,-0.021353759,,-42.85403,-29.325346,25.399517,ServiceLog,91.67722,-7.48661,1435850746642,Raw,Anna,1435847395,449805108
-1.3413515,-9.882666,-0.6135142,52.510845,,,,,,,0.03100106,-0.00023755396,-0.033086848,,-44.54184,-33.771427,24.148396,ServiceLog,91.81529,-7.09515,1435850747690,Raw,Anna,1435847395,449805108
-1.0348936,-9.308058,-0.23044191,57.035294,,,,,,,0.001173655,-0.0034333472,-0.008585765,,-54.66693,-58.68283,19.119188,ServiceLog,91.88305,-7.2741933,1435850748738,Raw,Anna,1435847395,449805108
-1.1115081,-9.499594,-0.30705637,62.41685,,,,,,,-0.026515497,-0.02687396,0.022337263,,-65.25349,-76.2604,11.635571,ServiceLog,92.61803,-7.595879,1435850749769,Raw,Anna,1435847395,449805108
-0.99658644,-9.346365,-0.11552023,69.58261,,,,,,,-0.013747238,-0.023668578,-0.00968139,,-70.49471,-80.18645,9.880875,ServiceLog,92.17346,-6.9031553,1435850750818,Raw,Anna,1435847395,449805108
-0.84335756,-10.074203,-0.3453636,75.678856,,,,,,,0.0022240058,0.02320785,0.0062674833,,-70.582985,-68.73866,8.477295,ServiceLog,91.931114,-6.3691006,1435850751860,Raw,Anna,1435847395,449805108
-1.3796587,-9.0016,-0.38367084,79.62934,,,,,,,-0.012689697,0.0072288844,0.013724335,,-71.67112,-69.00626,7.0672874,ServiceLog,92.78168,-7.4898233,1435850752891,Raw,Anna,1435847395,449805108
-1.264737,-9.920973,-0.919972,84.014084,,,,,,,0.054414507,0.10204221,-0.0012197278,,-72.48411,-65.62233,8.004861,ServiceLog,93.300255,-7.963356,1435850753901,Raw,Anna,1435847395,449805108
-1.9542671,-9.614515,-0.30705637,83.790085,,,,,,,0.012850551,-0.056670204,-0.016209064,,-70.13164,-61.084126,8.95261,ServiceLog,93.20515,-9.810267,1435850754981,Raw,Anna,1435847395,449805108
-1.6861166,-9.154829,-0.1921347,83.90485,,,,,,,0.03415584,0.060508884,-0.02260065,,-69.50883,-50.10612,10.151374,ServiceLog,92.43873,-9.093511,1435850755999,Raw,Anna,1435847395,449805108
-1.3030443,-9.882666,-0.6901286,82.35912,,,,,,,0.058627095,-0.0044533378,-0.035504997,,-70.146385,-52.424953,9.517566,ServiceLog,91.8061,-7.9318986,1435850757080,Raw,Anna,1435847395,449805108
-1.0348936,-9.920973,-0.30705637,82.71636,,,,,,,0.042651854,0.053068545,0.013512347,,-71.64474,-66.51862,5.682986,ServiceLog,91.27862,-6.9864445,1435850758091,Raw,Anna,1435847395,449805108
-1.4562732,-9.882666,-0.4985925,81.86596,,,,,,,0.0074944017,0.030700387,0.019888753,,-76.73691,-72.01215,2.2153912,ServiceLog,92.1105,-8.429258,1435850759172,Raw,Anna,1435847395,449805108
-1.3030443,-9.614515,-0.23044191,83.98434,,,,,,,0.034122285,0.047747016,-0.0046275086,,-77.31091,-71.55869,3.419953,ServiceLog,91.5173,-9.357333,1435850760183,Raw,Anna,1435847395,449805108
-0.077213004,-9.6528225,-0.7284359,84.24297,,,,,,,0.03943742,0.0658637,-0.038761243,,-74.98897,-63.206783,6.395683,ServiceLog,90.55206,-5.3931456,1435850761256,Raw,Anna,1435847395,449805108
-0.99658644,-9.576208,-0.57520694,84.51264,,,,,,,-0.01915958,-0.03426636,0.0006231797,,-69.397835,-53.174458,8.710847,ServiceLog,91.9021,-5.5938497,1435850762267,Raw,Anna,1435847395,449805108
-0.919972,-9.537901,-0.6901286,84.40969,,,,,,,-0.0031843416,-0.002306031,0.0133911725,,-71.28088,-53.08066,8.18856,ServiceLog,92.53595,-5.6121187,1435850763351,Raw,Anna,1435847395,449805108
-0.7284359,-9.499594,-0.6135142,84.024666,,,,,,,-0.0063764066,-0.0044389567,-0.003637878,,-75.40194,-55.75863,4.0270925,ServiceLog,92.47817,-5.05215,1435850764361,Raw,Anna,1435847395,449805108
-0.99658644,-9.806051,-0.88166475,83.82721,,,,,,,-0.018105501,-0.0065622954,0.024013458,,-80.86245,-67.12956,2.0158877,ServiceLog,93.760956,-5.5274725,1435850765436,Raw,Anna,1435847395,449805108
-1.264737,-9.997588,-0.99658644,83.7689,,,,,,,-0.0010463559,-0.009767676,0.024074176,,-79.98313,-69.3142,3.8015292,ServiceLog,95.64017,-8.234848,1435850766445,Raw,Anna,1435847395,449805108
-1.3796587,-9.69113,-0.919972,83.46764,,,,,,,0.02131674,-0.00443656,-0.03028467,,-72.791985,-81.97085,4.4022646,ServiceLog,95.569435,-7.7660832,1435850767691,Raw,Anna,1435847395,449805108
-1.3796587,-9.69113,-0.919972,83.46764,,,,,,,0.02131674,-0.00443656,-0.03028467,371,-72.791985,-81.97085,4.4022646,Аэропорт 1,95.569435,-7.7660832,1435850768110,Raw,Anna,1435847395,449805108
-0.88166475,-9.231443,-0.7667431,80.80613,,,,,,,-0.029815953,-0.05769978,0.0038037929,,-71.054756,-83.57023,8.15365,ServiceLog,94.871506,-5.1722097,1435850768740,Raw,Anna,1435847395,449805108
