ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
993,Шаболовская 3,md,1418199487610,Raw,1.1849703,7.4230895,5.7750273,171.0,-51.0,7.0,3.125,0.0,0.0,0.0
,ServiceLog,md,1418199488010,Raw,1.4165162,5.8976107,7.1915436,171.0,-38.0,8.0,2.0,0.0,0.0,0.0
,ServiceLog,md,1418199489058,Raw,2.0566726,4.930566,7.6546354,170.0,-31.0,12.0,4.0,0.0,0.0,0.0
,ServiceLog,md,1418199490122,Raw,2.5606253,6.510526,5.7750273,161.0,-45.0,16.0,-6.8125,0.0,0.0,0.0
,ServiceLog,md,1418199491226,Raw,2.8602731,6.9599977,7.504812,147.0,-40.0,15.0,-27.875,0.0,0.0,0.0
,ServiceLog,md,1418199492300,Raw,2.1383946,6.3879433,6.66035,147.0,-42.0,13.0,-27.625,0.0,0.0,0.0
,ServiceLog,md,1418199493360,Raw,2.0294318,6.1291566,6.742072,150.0,-43.0,12.0,-25.3125,0.0,0.0,0.0
,ServiceLog,md,1418199494430,Raw,2.2882185,5.706926,7.082581,149.0,-37.0,15.0,-23.5,0.0,0.0,0.0
,ServiceLog,md,1418199495497,Raw,2.4516625,5.8567495,6.891896,148.0,-38.0,14.0,-22.5,0.0,0.0,0.0
,ServiceLog,md,1418199496538,Raw,2.7513103,5.1212506,6.701211,143.0,-35.0,18.0,-17.25,0.0,0.0,0.0
,ServiceLog,md,1418199497596,Raw,3.5957718,5.6660647,6.891896,147.0,-36.0,21.0,-9.75,0.0,0.0,0.0
994,Шаболовская 4,md,1418199497655,Raw,3.5957718,5.6660647,6.891896,147.0,-36.0,21.0,-9.75,0.0,0.0,0.0
,ServiceLog,md,1418199498654,Raw,3.6774938,6.1291566,4.0861044,157.0,-48.0,26.0,12.0625,0.0,0.0,0.0
,ServiceLog,md,1418199499688,Raw,5.5843425,5.47538,6.3879433,201.0,-32.0,33.0,-54.125,0.0,0.0,0.0
