ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
713,Курская (КЛЦ) 3,sasfeat,1433357475636,Raw,-0.12449849,0.9672575,9.5385,150.67188,-5.796875,-0.75,-33.42,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357475906,Raw,0.20111294,0.90021986,9.193734,150.875,-6.59375,0.984375,-34.92,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357477135,Raw,-0.076614454,1.0055647,9.595961,152.32813,-6.1875,-0.109375,-31.92,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357478334,Raw,-0.60333884,1.541866,9.394848,153.96875,-9.296875,-3.640625,-29.279999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357479617,Raw,-0.17238252,1.3694834,9.653421,155.48438,-7.9375,-2.0625,-30.06,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357480908,Raw,-0.20111294,1.2354081,9.586384,157.6875,-7.34375,-1.203125,-27.18,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357482158,Raw,0.06703765,1.2066777,9.423578,159.14063,-6.46875,-0.984375,-27.3,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357483318,Raw,0.11492168,0.6799533,9.586384,164.48438,-4.0625,0.671875,-26.34,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357484588,Raw,-0.05746084,0.6512229,9.5385,165.26563,-3.96875,0.0,-24.42,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357485867,Raw,-0.11492168,0.7278373,9.634268,166.0625,-4.875,0.046875,-24.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357487126,Raw,-0.02873042,0.9959879,9.232041,167.45313,-6.171875,-0.171875,-19.56,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357488360,Raw,-0.019153614,0.91937345,9.653421,167.53125,-5.4375,-0.109375,-22.8,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
714,Курская (КЛЦ) 4,sasfeat,1433357489556,Raw,-0.095768064,1.0342951,8.896853,276.70313,-6.625,-0.609375,19.32,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357489634,Raw,-0.009576807,0.9768343,9.461885,269.875,-5.890625,-0.0625,17.34,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357490851,Raw,0.18195933,0.9576807,9.643845,293.73438,-5.765625,1.203125,15.299999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357492053,Raw,0.24899697,1.1109096,9.519346,341.70313,-6.640625,1.484375,9.12,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357493372,Raw,-0.15322891,1.5610195,9.586384,351.6875,-9.046875,-1.03125,3.24,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
