ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1033,Новые Черемушки 3,bishop,1423033554998,Raw,-0.035775606,4.4785366,8.337662,149.92061,-25.02782,0.31839785,28.899994,0.06288496,-0.0831367,0.03943609,1423033554
,ServiceLog,User1,1423033555979,Raw,0.82044387,3.6092944,8.81472,151.89914,-20.27468,3.5458994,24.199997,-0.062885754,0.20784055,-0.06501735,1423033554
,ServiceLog,User1,1423033557007,Raw,0.086819455,3.331622,9.19448,152.22307,-20.106516,1.3385304,20.699997,0.087399356,-0.23128968,0.19505018,1423033554
,ServiceLog,User1,1423033558048,Raw,0.55519545,3.510949,9.18939,151.40854,-20.617624,3.1728206,-27.5,-0.036239497,-0.0021321268,-0.0010663297,1423033554
,ServiceLog,User1,1423033559073,Raw,0.1898053,3.8905594,9.239387,151.38252,-21.12727,2.96502,-109.2,0.093794405,-0.05222672,0.06501655,1423033554
,ServiceLog,User1,1423033560105,Raw,0.45295808,3.4558635,9.116642,151.09064,-21.511652,3.3026052,-82.8,0.041567683,-0.03837109,0.029843649,1423033554
,ServiceLog,User1,1423033561123,Raw,0.54726195,3.5643878,9.210048,151.05943,-21.283905,3.4268682,-72.0,0.031975243,-0.014922224,-0.0021321268,1423033554
,ServiceLog,User1,1423033562141,Raw,0.5080435,3.5836976,9.074729,151.3016,-21.032295,3.2781835,-81.3,0.004263188,0.0074605793,-0.027712587,1423033554
,ServiceLog,User1,1423033563171,Raw,0.6343808,3.5962715,9.070088,151.33612,-20.824406,3.461915,-94.3,-0.006395315,-0.0031979238,-0.007461112,1423033554
,ServiceLog,User1,1423033564202,Raw,0.48618898,3.334915,9.3630295,150.9814,-20.568434,3.6840765,-87.40001,0.027712055,-0.015988022,-0.02238307,1423033554
,ServiceLog,User1,1423033565232,Raw,0.6303392,3.4028738,9.297466,151.01164,-20.26645,3.6485963,-73.40001,-0.06075363,0.01705302,-0.004263721,1423033554
,ServiceLog,User1,1423033566259,Raw,0.3875441,3.2919543,9.503886,151.30006,-19.785042,3.334557,-65.40001,-0.024514664,0.010658237,0.038370293,1423033554
1034,Новые Черемушки 4,bishop,1423033566865,Raw,0.7946974,3.2745905,9.424702,151.2622,-19.46326,3.60857,-89.100006,0.12683597,-0.011724833,0.011724034,1423033554
,ServiceLog,User1,1423033567300,Raw,0.4778064,3.2808774,9.495055,151.90746,-19.477102,3.1757052,146.29999,0.038370293,-0.021317273,-0.008526909,1423033554
,ServiceLog,User1,1423033568324,Raw,1.5899936,-0.24938141,9.426348,156.88142,4.7327514,5.896879,133.19998,-0.023448868,0.2685939,1.2587684,1423033554
,ServiceLog,User1,1423033569390,Raw,0.7167096,4.7877936,8.998986,93.646484,-28.031628,3.9911275,409.7,0.07247766,0.002131594,0.075675055,1423033554
,ServiceLog,User1,1423033570881,Raw,1.1030562,4.3114843,9.517359,211.172,-27.296425,5.1917253,117.099976,-0.11511194,0.08633356,-0.019185679,1423033554
,ServiceLog,User1,1423033571896,Raw,0.6538403,5.887856,7.580237,259.43512,-38.447468,3.074342,12.100006,-0.25047535,0.1918528,-0.008526909,1423033554
,ServiceLog,User1,1423033572927,Raw,0.047601014,4.7517185,8.424182,267.5716,-31.263388,1.3592298,47.0,0.26646206,0.038370293,0.09166281,1423033554
,ServiceLog,User1,1423033573943,Raw,-2.8568091,5.3378997,7.7333684,263.7735,-33.14253,-17.177818,-128.9,-0.26539677,-0.073543996,-0.05649044,1423033554
,ServiceLog,User1,1423033574961,Raw,-1.0401869,4.277355,9.725875,273.39343,-25.285654,-3.8346207,-96.59999,-0.3815745,-0.18865593,-0.28245062,1423033554
,ServiceLog,User1,1423033575978,Raw,1.6687299,3.1201117,8.475225,265.84372,-21.658175,10.975426,-95.29999,0.014921425,0.057555705,0.11724327,1423033554
,ServiceLog,User1,1423033577008,Raw,1.1530522,2.9663813,9.572743,266.12958,-18.231153,6.6856375,-87.09999,0.06501655,0.02557993,-0.062885754,1423033554
,ServiceLog,User1,1423033578039,Raw,0.70653075,3.0657747,10.364596,266.58618,-18.559273,5.8885455,-88.399994,0.13323076,0.100189716,0.10871663,1423033554
,ServiceLog,User1,1423033579066,Raw,1.495091,2.8129504,9.6775255,266.70276,-17.187489,6.2714386,-88.999985,-0.07780718,-0.087399885,0.014921425,1423033554
,ServiceLog,User1,1423033580100,Raw,0.61552,3.002157,8.834628,266.81946,-18.271439,5.6535587,-84.19998,0.07887244,-0.06075363,0.036238696,1423033554
,ServiceLog,User1,1423033581130,Raw,1.127156,2.9606931,8.859477,266.18143,-18.053387,5.681981,-83.59999,-0.06395155,-0.039436888,0.018119348,1423033554
,ServiceLog,User1,1423033582165,Raw,0.6848259,2.6372159,9.5158615,266.32852,-15.595571,5.073638,-86.69998,-0.09059781,0.047962997,-0.12683651,1423033554
,ServiceLog,User1,1423033583192,Raw,0.58483386,2.4589367,9.393117,266.305,-15.129578,5.1663127,-85.39998,0.00959244,-0.0021321268,-0.053292517,1423033554
,ServiceLog,User1,1423033584220,Raw,0.98824495,2.5566833,9.067544,266.38843,-15.429687,5.2946353,-77.09999,-0.0724782,0.014921425,0.0063947826,1423033554
,ServiceLog,User1,1423033585235,Raw,1.2452605,2.7146049,9.55029,266.50912,-15.601489,5.7296696,-78.69998,-0.006395315,-0.015988022,-0.009593239,1423033554
,ServiceLog,User1,1423033586264,Raw,0.7313791,2.6382637,9.38683,266.70633,-15.707325,5.069393,-77.999985,-0.037305295,-0.029844182,0.019185146,1423033554
,ServiceLog,User1,1423033587292,Raw,0.8884026,2.7864556,9.669891,266.49982,-15.766488,5.4842134,-83.29999,0.10871663,-0.020251475,0.04263348,1423033554
,ServiceLog,User1,1423033588311,Raw,0.78781176,2.853067,9.41063,266.57788,-16.229605,5.229267,-84.599976,-0.02238307,0.008526376,0.00959244,1423033554
,ServiceLog,User1,1423033589340,Raw,0.8114626,2.908302,9.339528,266.6347,-16.387947,5.0309315,-78.79999,0.0031973913,-0.0010663297,-0.01279063,1423033554
