ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2102,Кунцевская (АПК) 2,md,1418374310231,Raw,-1.0623871,4.671779,8.036005,331.0,-30.0,-6.0,20.125,0.0,0.0,0.0
,ServiceLog,md,1418374310570,Raw,-1.1849703,4.5491962,8.076866,330.0,-28.0,-8.0,21.75,0.0,0.0,0.0
,ServiceLog,md,1418374311659,Raw,-0.87170225,4.2086873,8.539958,310.0,-25.0,-4.0,23.5,0.0,0.0,0.0
,ServiceLog,md,1418374312756,Raw,-0.8308412,4.440233,8.349273,310.0,-27.0,-4.0,23.875,0.0,0.0,0.0
,ServiceLog,md,1418374313826,Raw,-0.7627395,4.4810944,8.349273,307.0,-28.0,-4.0,24.3125,0.0,0.0,0.0
,ServiceLog,md,1418374314871,Raw,-0.25878662,5.7750273,7.9270425,312.0,-37.0,-3.0,22.5,0.0,0.0,0.0
,ServiceLog,md,1418374315906,Raw,-0.5720546,5.3936577,7.6137743,309.0,-34.0,-3.0,23.875,0.0,0.0,0.0
,ServiceLog,md,1418374316942,Raw,-0.53119355,5.3119354,7.7363577,311.0,-34.0,-3.0,23.0,0.0,0.0,0.0
,ServiceLog,md,1418374317979,Raw,-0.53119355,5.3119354,7.763598,320.0,-34.0,-3.0,17.25,0.0,0.0,0.0
,ServiceLog,md,1418374319105,Raw,-0.6401563,5.243834,7.6954966,318.0,-34.0,-3.0,17.6875,0.0,0.0,0.0
,ServiceLog,md,1418374320173,Raw,-1.2258313,4.630918,8.22669,312.0,-30.0,-7.0,23.25,0.0,0.0,0.0
,ServiceLog,md,1418374321240,Raw,-0.9942854,4.630918,7.9679036,319.0,-30.0,-6.0,19.1875,0.0,0.0,0.0
,ServiceLog,md,1418374322274,Raw,-0.8036005,5.3936577,7.9679036,295.0,-32.0,-5.0,22.25,0.0,0.0,0.0
,ServiceLog,md,1418374323307,Raw,-0.44947147,5.8567495,6.9599977,316.0,-40.0,-3.0,15.3125,0.0,0.0,0.0
,ServiceLog,md,1418374324335,Raw,-0.53119355,5.284695,7.6137743,304.0,-35.0,-2.0,15.875,0.0,0.0,0.0
,ServiceLog,md,1418374325384,Raw,-0.6810174,4.739881,7.9270425,311.0,-30.0,-4.0,16.875,0.0,0.0,0.0
,ServiceLog,md,1418374326418,Raw,-0.4903325,5.1212506,7.84532,297.0,-33.0,-3.0,23.4375,0.0,0.0,0.0
,ServiceLog,md,1418374327448,Raw,-0.53119355,5.243834,7.804459,305.0,-33.0,-3.0,22.4375,0.0,0.0,0.0
,ServiceLog,md,1418374328476,Raw,-0.61291564,5.1621118,7.763598,307.0,-33.0,-3.0,20.625,0.0,0.0,0.0
,ServiceLog,md,1418374329506,Raw,-0.61291564,5.012288,7.84532,308.0,-32.0,-3.0,22.3125,0.0,0.0,0.0
,ServiceLog,md,1418374330536,Raw,-0.14982383,4.630918,7.7363577,305.0,-31.0,-0.0,22.0,0.0,0.0,0.0
2103,Кунцевская (АПК) 3,md,1418374331232,Raw,0.027240695,5.202973,7.6954966,303.0,-31.0,1.0,19.625,0.0,0.0,0.0
