ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
923,Рижская 3,Anna,1423149981949,Raw,1.4933833,5.133767,9.154829,194.39706,-30.764374,3.8843179,14.999206,0.003215767,0.26682636,0.11289566
,ServiceLog,Anna,1423149982498,Raw,-0.15382746,4.827309,8.388684,195.55965,-28.600735,0.38365203,15.022845,-0.121408455,0.068680525,-0.04685885
,ServiceLog,Anna,1423149983618,Raw,-0.23044191,3.9079356,9.116522,194.67168,-23.79445,-1.3757339,16.36491,0.006439257,-0.004831773,-0.020180369
,ServiceLog,Anna,1423149984656,Raw,-0.23044191,4.482544,8.733449,198.69771,-27.527369,0.115928724,15.720576,0.0714361,0.0068773474,-0.15435708
,ServiceLog,Anna,1423149985769,Raw,0.22924481,4.252701,9.0016,197.12227,-25.9095,-0.023528667,16.074135,-0.02867106,-0.014443654,0.10245367
,ServiceLog,Anna,1423149986808,Raw,1.1869255,4.3676224,8.886678,195.2431,-25.64496,6.276181,7.2005253,-0.064870074,-0.018716164,0.0812067
,ServiceLog,Anna,1423149987919,Raw,0.53570265,4.3676224,9.422979,198.13504,-25.656034,3.794136,7.6441965,0.019301526,0.019624569,-0.125408
,ServiceLog,Anna,1423149988959,Raw,0.30585927,4.482544,9.231443,198.70726,-26.029247,1.7490387,7.065859,0.010799118,0.022809176,0.04296238
,ServiceLog,Anna,1423149990081,Raw,0.7272388,4.2143936,8.388684,197.91504,-25.828985,3.248221,10.732171,-0.017947042,0.0089516835,-0.14873834
,ServiceLog,Anna,1423149991115,Raw,1.3018472,4.7506948,8.733449,196.78516,-28.147493,6.136733,-3.8277204,0.09178691,-0.07627613,0.020673586
924,Рижская 4,Anna,1423149991261,Raw,1.3018472,4.7506948,8.733449,196.78516,-28.147493,6.136733,-3.8277204,0.09178691,-0.07627613,0.020673586
,ServiceLog,Anna,1423149992251,Raw,0.57400984,4.9039235,8.426991,200.1345,-28.886621,2.9924045,-441.52817,-0.08290447,-0.030476682,-0.25626
,ServiceLog,Anna,1423149993281,Raw,-1.91596,5.593454,7.4693108,201.13103,-35.045742,-9.35646,52.048862,-0.41207916,-0.7303509,0.02707689
,ServiceLog,Anna,1423149994358,Raw,0.95708215,4.635773,8.886678,214.86192,-27.803179,3.7518382,32.47203,0.032104675,0.094181895,0.040831853
,ServiceLog,Anna,1423149995381,Raw,0.22924481,4.252701,8.465299,213.61124,-26.626482,2.0570822,14.089876,0.034242924,0.053697318,0.049377404
,ServiceLog,Anna,1423149996478,Raw,-1.1115081,4.3676224,8.388684,203.84357,-29.687424,-8.425743,19.396027,-0.05095053,0.07285637,-0.09328627
,ServiceLog,Anna,1423149997514,Raw,-1.1498153,4.559159,8.771756,208.13893,-28.987856,-6.759487,22.186014,0.07689718,-0.0027864655,-0.022932213
,ServiceLog,Anna,1423149998635,Raw,-1.264737,4.7123876,8.158841,208.8463,-29.110134,-7.9638104,27.3332,0.05990035,-0.07631661,0.007035539
,ServiceLog,Anna,1423149999684,Raw,-1.91596,3.8696284,8.388684,210.76196,-24.385815,-10.297175,25.720913,0.06844217,0.08985346,0.09231502
,ServiceLog,Anna,1423150000729,Raw,-0.077213004,4.980538,9.729437,211.28587,-28.11678,-1.2623785,17.492104,0.08655966,0.0248678,0.116839536
,ServiceLog,Anna,1423150001766,Raw,-0.57520694,4.789002,8.273763,209.29431,-29.336924,-2.5171237,17.456282,-0.0039721048,-0.0060336576,0.04551369
,ServiceLog,Anna,1423150002838,Raw,1.1869255,5.5168395,8.848371,205.81862,-33.06834,6.453624,16.7119,0.48715448,-0.55679774,0.45682266
,ServiceLog,Anna,1423150003890,Raw,2.4893713,6.321291,4.979341,202.44232,-50.338608,18.549864,-14.659025,0.24320893,0.12284097,0.29490247
,ServiceLog,Anna,1423150004942,Raw,6.5882444,5.1720743,6.0519433,206.78593,-40.942085,38.090324,-46.86685,0.063194945,0.072764486,-0.06617556
,ServiceLog,Anna,1423150005982,Raw,5.7454853,5.7083755,5.285799,210.58464,-46.213486,35.33367,-48.765713,0.14842808,0.103650495,-0.08851096
,ServiceLog,Anna,1423150007083,Raw,5.975329,5.0571527,4.481347,196.63774,-47.46826,35.06765,-46.866894,0.07278233,0.2847521,0.32584175
,ServiceLog,Anna,1423150008122,Raw,5.477335,5.0571527,5.0942626,189.62471,-46.12789,35.603565,-52.074657,0.047243677,0.05570454,0.09476113
,ServiceLog,Anna,1423150009248,Raw,6.0519433,5.976526,5.8221,191.2374,-47.660885,35.285248,-47.207054,-0.058221493,0.054641407,0.086227566
,ServiceLog,Anna,1423150010289,Raw,5.8604074,6.2446766,6.2434793,188.66125,-44.946533,33.86735,-42.106293,0.024889104,-0.0060898503,-0.039415315
,ServiceLog,Anna,1423150011404,Raw,5.439028,5.8999114,5.2474914,187.0359,-46.18804,32.958294,-42.63855,-0.016656209,0.0045627938,-0.019175293
,ServiceLog,Anna,1423150012442,Raw,4.9027267,5.7083755,5.707178,188.74913,-45.93251,32.440697,-42.0037,0.06324635,-0.11262082,-0.07454561
,ServiceLog,Anna,1423150013634,Raw,5.170877,5.861604,5.13257,189.97401,-48.890984,33.101658,-45.97739,-0.15619414,0.039709862,0.008556737
,ServiceLog,Anna,1423150014702,Raw,5.13257,5.5551467,5.6305637,188.44296,-45.223076,32.89801,-41.30695,-0.020909542,-0.055096276,-0.019151857
,ServiceLog,Anna,1423150015757,Raw,4.5196543,5.4402246,5.209184,188.90071,-46.209282,31.812494,-43.539528,0.039802805,-0.032721195,-0.028762672
,ServiceLog,Anna,1423150016793,Raw,5.13257,6.129755,5.9370217,189.29468,-46.26797,31.688522,-46.275604,0.0025145567,-0.017805362,-0.033035446
,ServiceLog,Anna,1423150017907,Raw,5.707178,6.091448,5.975329,186.74973,-45.30259,32.08624,-45.59185,-0.012414858,-0.024187895,0.0031366711
