ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1063,Коньково 3,bishop,1423033115348,Raw,-0.089214474,3.5687287,8.89645,288.8216,-16.071709,-2.0617776,71.5,0.101255514,0.004263188,0.0
,ServiceLog,User1,1423033116164,Raw,-0.37392244,2.904111,9.301956,289.98584,-14.949576,-1.914732,68.40001,-0.16414127,-0.039436888,0.037304495
,ServiceLog,User1,1423033117278,Raw,-0.034727782,2.205364,9.758357,292.0016,-10.616687,-0.8811117,69.100006,0.040501885,-0.024514664,-0.028778385
,ServiceLog,User1,1423033118292,Raw,-0.10178833,1.9938538,9.799971,293.24643,-11.903186,-0.7760665,67.40001,-0.01279063,0.0053289854,0.0063947826
,ServiceLog,User1,1423033119319,Raw,-0.17887802,2.1176462,9.864936,294.2071,-12.014111,-0.8819879,64.3,-0.017053818,-0.011724833,-0.01279063
,ServiceLog,User1,1423033120346,Raw,0.103285216,2.501149,9.363479,286.00195,-14.393956,0.26542437,97.0,0.002131594,-0.020251475,0.004263188
,ServiceLog,User1,1423033121384,Raw,0.07349716,2.1607566,9.673933,284.13788,-12.883197,-0.34369344,97.3,-0.021317273,0.02131674,-0.03837109
,ServiceLog,User1,1423033122409,Raw,0.088016964,2.2960753,9.746083,282.70383,-13.541901,-0.2292707,97.5,0.04263348,0.0053289854,-0.013856427
,ServiceLog,User1,1423033123436,Raw,-0.34473312,2.0764818,9.485325,280.52637,-13.899298,-0.29159272,98.100006,0.028777853,0.011724034,0.02557993
,ServiceLog,User1,1423033124463,Raw,-0.12484039,2.8270211,9.522148,279.9402,-16.321404,0.40329802,115.40001,0.0053289854,0.036238696,-0.010659036
,ServiceLog,User1,1423033125479,Raw,-0.12963043,2.3343956,9.623487,280.38885,-14.583786,-0.2643131,99.0,-0.006395315,-0.021317273,0.0031973913
,ServiceLog,User1,1423033126499,Raw,-0.15986755,2.240391,9.769733,281.1368,-13.77703,-0.13086468,113.70001,0.063950755,-0.028778385,-0.007461112
,ServiceLog,User1,1423033127529,Raw,0.5658234,2.518363,9.732012,280.79077,-14.071948,0.46907252,104.40001,0.008526376,-0.039436888,-0.007461112
1064,Коньково 4,bishop,1423033127704,Raw,0.5658234,2.518363,9.732012,280.79077,-14.071948,0.46907252,104.40001,0.008526376,-0.039436888,-0.007461112
,ServiceLog,User1,1423033128559,Raw,-1.8404229,-0.36658767,11.655212,281.2977,3.5286336,-9.444973,120.7,0.50841,-1.3077983,-1.9377155
,ServiceLog,User1,1423033129585,Raw,0.083975375,3.6145334,8.606652,275.51178,-23.91532,1.5551763,90.0,0.24301371,0.20677476,0.20784055
,ServiceLog,User1,1423033130622,Raw,0.33605117,4.158203,8.704848,275.72614,-27.327433,-1.4430822,109.399994,0.1801285,0.03304104,0.08633356
,ServiceLog,User1,1423033131652,Raw,-2.472708,6.384224,7.0885096,275.47125,-40.652718,-15.291287,115.0,0.26433045,-0.27605528,0.06714814
,ServiceLog,User1,1423033132672,Raw,-1.3434563,5.3179913,7.7662997,297.44675,-34.128716,-8.718496,33.600006,-0.24621163,0.5190687,-0.23981632
,ServiceLog,User1,1423033133686,Raw,0.121846616,5.689818,6.600374,326.1719,-41.123558,-1.2371126,17.59999,-0.24088213,0.013855628,-0.013856427
,ServiceLog,User1,1423033134710,Raw,-0.41224274,3.772605,7.946525,359.18597,-23.83642,-2.6597784,-28.299988,0.2366184,0.24088159,0.29737204
,ServiceLog,User1,1423033135723,Raw,-0.7668553,4.4700046,8.097711,32.05793,-27.15091,-4.580193,-33.999985,-0.9123681,-0.50627893,0.087399356
,ServiceLog,User1,1423033136740,Raw,0.47136977,2.516417,8.558003,31.112978,-15.923147,-0.35548377,-23.399994,0.15881123,-0.16307548,0.18226008
,ServiceLog,User1,1423033137772,Raw,0.5980064,2.8514204,9.166637,29.427994,-15.2274065,1.1583539,-30.899994,-0.1417582,-0.05542464,-0.1289681
,ServiceLog,User1,1423033138800,Raw,0.9304651,2.4821384,9.440119,38.69951,-16.142878,2.0148983,-36.19998,-0.1279023,0.0074605793,-0.2280923
,ServiceLog,User1,1423033139827,Raw,0.37467086,2.364034,9.98768,39.03637,-14.715654,0.7244418,-34.499985,-0.07141213,0.008526376,0.087399356
,ServiceLog,User1,1423033140843,Raw,0.08068222,2.607278,10.495424,35.648373,-14.684283,0.43240923,-29.59999,0.06927974,0.05116039,-0.017053818
,ServiceLog,User1,1423033141880,Raw,-0.7408095,3.073259,8.931926,33.66999,-16.411936,-3.7645104,-20.899979,-0.13856082,0.0074605793,-0.11830986
,ServiceLog,User1,1423033142915,Raw,-0.78347075,3.0329928,8.002509,34.06795,-22.45016,-5.2051196,-27.499985,0.06821394,-0.094861,0.044765607
,ServiceLog,User1,1423033143944,Raw,-0.37661684,2.8744726,9.075328,38.47787,-17.126863,-3.630796,-35.699997,-0.057556238,0.071411334,-0.061819427
,ServiceLog,User1,1423033145335,Raw,-0.6328839,2.6152117,9.826615,38.58393,-15.432528,-4.4051123,-28.5,-0.007461112,0.013855628,0.022382537
,ServiceLog,User1,1423033146363,Raw,-0.26045838,2.9424312,9.691596,25.796265,-15.5196295,-3.6938653,-11.399994,0.063950755,-0.01279063,0.081004575
,ServiceLog,User1,1423033147442,Raw,-0.7753876,2.5297394,9.051677,31.532177,-15.757083,-4.557111,-29.0,-0.006395315,0.06288496,0.12150646
,ServiceLog,User1,1423033148454,Raw,-0.843945,2.232308,9.327553,33.41031,-14.614775,-4.5961623,-28.699997,-0.0937952,0.052226186,-0.10765136
,ServiceLog,User1,1423033149473,Raw,-1.5218853,1.7591418,9.717193,36.34963,-11.624088,-5.247324,-35.699997,0.13323076,-0.009593239,-0.14389032
,ServiceLog,User1,1423033150497,Raw,-1.3518388,3.0005105,9.97346,40.357525,-15.364029,-4.0747647,-32.69998,0.16520654,0.082070366,-0.11937566
,ServiceLog,User1,1423033151517,Raw,-0.9801617,3.081492,10.167307,40.57816,-15.174141,-3.1021066,-32.59999,0.1801285,0.0,0.070345536
,ServiceLog,User1,1423033152536,Raw,-0.76101744,2.248175,9.51646,39.682747,-13.376484,-4.0631914,-30.59999,0.008526376,-0.010659036,-0.010659036
,ServiceLog,User1,1423033153593,Raw,-0.57944506,2.2532644,9.921518,38.689274,-13.826784,-2.8862667,-34.89998,-0.03090998,-0.009593239,-0.10658503
,ServiceLog,User1,1423033154621,Raw,-0.71850586,2.7616072,9.542207,27.384958,-14.980874,-3.9490495,-3.0,-0.06608315,0.058621503,-0.2611336
,ServiceLog,User1,1423033155658,Raw,-0.14579682,2.791994,9.673933,21.69531,-15.30886,-2.1604698,-11.899994,-0.092729405,-0.03837109,-0.05649044
,ServiceLog,User1,1423033156684,Raw,-0.63617706,1.8729053,10.235715,27.825476,-14.9528265,-2.72505,-25.09999,0.11511141,-0.06395155,0.14282346
,ServiceLog,User1,1423033157710,Raw,-0.25731492,2.4637268,9.4507475,32.107395,-15.15883,-2.5681055,-26.59999,0.020250943,-0.058622036,0.002131594
,ServiceLog,User1,1423033158753,Raw,-0.7206015,3.158432,9.940529,33.425617,-15.327452,-3.240268,-27.999985,0.052226186,0.019185146,-0.04476614
,ServiceLog,User1,1423033159776,Raw,-1.0485694,3.0886772,9.409882,34.710686,-15.208449,-3.9960227,-19.59999,-0.09699259,0.04263348,-0.11404615
,ServiceLog,User1,1423033160810,Raw,-1.2891192,2.5177643,9.460627,15.864778,-15.034206,-4.882558,-15.399994,0.014921425,0.04369928,0.18439168
,ServiceLog,User1,1423033161838,Raw,-0.4260141,2.8265722,8.904533,25.128876,-16.106487,-2.9562292,-17.799988,-0.09699259,0.06714814,-0.13536341
,ServiceLog,User1,1423033162874,Raw,-0.96429473,2.7074199,8.787926,15.740084,-15.634148,-3.9707787,-6.0,-0.10019025,0.087399356,-0.1417582
,ServiceLog,User1,1423033163898,Raw,-0.6286926,2.4228616,9.798474,13.2571,-15.570559,-3.4604683,-16.899994,0.09166281,0.041567683,-0.075675584
,ServiceLog,User1,1423033164913,Raw,-0.88630694,2.0109184,9.461974,12.875171,-14.4231415,-4.9000177,-2.4000092,0.059687298,-0.009593239,0.060753096
,ServiceLog,User1,1423033165941,Raw,-0.7391629,1.7562977,9.641301,9.124645,-12.988921,-3.6247938,-1.300003,0.010658237,-0.05542464,0.21103793
,ServiceLog,User1,1423033166974,Raw,-0.46942383,2.0731888,9.68501,358.38672,-12.386755,-3.618876,24.699997,-0.020251475,0.03410684,0.02557993
,ServiceLog,User1,1423033168006,Raw,0.38634658,3.095413,9.33429,342.5403,-14.60513,-2.4670374,12.699997,-0.051160924,-0.09699259,-0.15348276
,ServiceLog,User1,1423033169035,Raw,-0.46343628,2.9297075,9.471853,338.1769,-14.156195,-3.393636,16.40001,-0.025580462,0.0063947826,0.10765083
,ServiceLog,User1,1423033170064,Raw,-0.9497749,2.5394692,10.01687,340.31415,-13.274897,-5.008921,13.0,-0.02238307,-0.010659036,-0.04796353
,ServiceLog,User1,1423033171101,Raw,-0.82089293,2.6297314,9.330098,341.5095,-15.812341,-3.8142693,12.100006,0.053291984,-0.015988022,0.12044066
,ServiceLog,User1,1423033172138,Raw,-0.41972718,2.463577,9.677076,342.87823,-14.582352,-3.0376446,13.699997,0.09912392,-0.043700077,0.014921425
,ServiceLog,User1,1423033173659,Raw,-0.38919067,2.657873,9.42051,340.7516,-15.093437,-3.0874398,11.399994,0.06714814,-0.0021321268,-0.027712587
,ServiceLog,User1,1423033174672,Raw,-0.5284012,2.1222868,9.34342,339.72144,-14.284059,-4.492602,14.199997,-0.067148946,0.002131594,0.07780665
,ServiceLog,User1,1423033175803,Raw,-1.099763,2.0815713,9.491912,346.1487,-12.293743,-5.6653476,18.899994,-0.011724833,0.030909447,-0.041568484
,ServiceLog,User1,1423033176831,Raw,-1.1163784,2.013912,9.900561,342.8579,-12.120169,-5.1835723,13.5,-0.004263721,0.047962997,-0.13216549
,ServiceLog,User1,1423033177849,Raw,-0.78212357,1.6895366,9.79084,346.3139,-11.710486,-4.518093,8.800003,0.07354346,-0.029844182,0.10871663
,ServiceLog,User1,1423033178879,Raw,-0.8147557,2.045197,9.787697,335.47025,-11.520645,-4.575116,25.300003,0.044765607,-0.026646258,-0.010659036
,ServiceLog,User1,1423033179926,Raw,-0.75083864,1.8926642,9.645941,329.93182,-11.273498,-5.2047033,22.800003,0.041567683,-0.004263721,0.11404561
,ServiceLog,User1,1423033180952,Raw,-0.15867004,2.0320244,9.452992,333.73404,-11.8131075,-4.2436004,4.600006,-0.02238307,-0.013856427,0.015987223
,ServiceLog,User1,1423033181979,Raw,-0.86355424,1.9455043,9.509575,344.66687,-11.931312,-4.3588934,11.399994,0.024514131,-0.004263721,0.0
,ServiceLog,User1,1423033182998,Raw,-0.3769162,1.8796413,10.248438,345.32278,-11.9591,-4.130147,16.899994,0.045831405,-0.051160924,0.027712055
,ServiceLog,User1,1423033184026,Raw,-0.124541014,2.171684,9.743688,338.21454,-12.663311,-3.8586028,24.800003,-0.07034633,-0.004263721,-0.005329518
,ServiceLog,User1,1423033185062,Raw,-1.0891352,2.3499632,9.863588,329.71927,-12.797888,-5.2297935,33.5,-0.010659036,-0.02238307,0.029843649
,ServiceLog,User1,1423033186090,Raw,-0.9827064,2.4950116,9.402099,322.33008,-13.860123,-4.579611,27.699997,-0.023448868,0.010658237,-0.061819427
,ServiceLog,User1,1423033187117,Raw,-1.2844789,1.8247055,9.282646,325.895,-12.2010765,-5.5818815,33.699997,0.026645726,0.0074605793,-0.029844182
1051,Беляево 1,bishop,1423033187853,Raw,-0.59890455,1.7789007,9.948163,319.40997,-13.41171,-4.3368263,43.09999,0.39756176,0.08953121,-0.10019025
,ServiceLog,User1,1423033188146,Raw,-1.3256433,2.1011806,9.793534,320.98288,-11.528973,-4.4503126,27.699997,0.081004575,-0.37624553,-0.0937952
,ServiceLog,User1,1423033189176,Raw,-0.5043013,2.336192,9.408086,323.68985,-13.135679,-3.1545122,28.800003,-0.10232185,0.010658237,-0.04263428
,ServiceLog,User1,1423033190205,Raw,-0.436642,2.1294718,9.597591,318.71634,-12.1119375,-3.2648735,42.90001,-0.005329518,0.0031973913,-0.009593239
,ServiceLog,User1,1423033191234,Raw,-0.39742357,2.1862037,9.587563,313.1572,-12.608567,-3.1657796,44.40001,-0.005329518,-0.004263721,0.015987223
,ServiceLog,User1,1423033192253,Raw,-0.44427612,2.2623954,9.561966,306.9416,-13.219087,-3.0852242,51.5,0.0053289854,-0.0031979238,-0.0021321268
,ServiceLog,User1,1423033193269,Raw,-0.39233413,2.3465204,9.4595785,305.8864,-13.265312,-3.0719538,49.0,0.015987223,-0.011724833,0.01705302
,ServiceLog,User1,1423033194307,Raw,-0.46238846,2.259701,9.599238,306.3413,-13.570958,-3.275332,53.700012,-0.01279063,-0.0010663297,0.018119348
,ServiceLog,User1,1423033195334,Raw,-0.6132747,1.9302361,9.710756,306.5337,-11.813828,-3.4400418,57.0,0.041567683,-0.01279063,-0.010659036
,ServiceLog,User1,1423033196361,Raw,-0.6065387,2.0775297,9.450448,300.00723,-12.293144,-3.168523,57.600006,0.060753096,-0.0021321268,0.0031973913
,ServiceLog,User1,1423033197385,Raw,-0.4643344,2.1257296,9.642797,300.76935,-12.670804,-2.915897,55.600006,-0.007461112,0.004263188,0.013855628
,ServiceLog,User1,1423033198412,Raw,-0.55863833,1.7473165,9.84847,302.65146,-9.838428,-3.9096854,59.800003,-0.029844182,0.0053289854,-0.020251475
,ServiceLog,User1,1423033199452,Raw,-0.5745053,1.3278886,9.828562,301.2328,-9.68493,-3.5650637,61.5,-0.062885754,0.014921425,0.019185146
,ServiceLog,User1,1423033200486,Raw,-0.53079623,1.6551082,9.865385,300.30975,-7.23423,-3.7722306,68.59999,0.2376842,-0.068214744,-0.021317273
,ServiceLog,User1,1423033201506,Raw,-0.6637198,1.407074,9.905651,300.15292,-7.413414,-3.683317,69.29999,0.087399356,-0.025580462,-0.017053818
,ServiceLog,User1,1423033202532,Raw,-0.5545967,1.7697698,9.717941,299.40173,-9.44041,-3.3331702,77.09999,0.015987223,-0.0021321268,0.002131594
1052,Беляево 2,bishop,1423033203215,Raw,-0.56941587,1.8390756,9.715996,298.35132,-10.215426,-3.25375,83.29999,0.046897203,0.0074605793,-0.006395315
