ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
253,Каширская (КХЛ) 3,Bishop,1426932560896,Linear,0.0,0.0,0.0,247.63506,-9.649674,-4.238792,11.700012,0.16946973,0.12896757,0.09166281,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932560937,Linear,0.0,0.0,0.0,247.39604,-9.445034,-3.7930253,11.5,-0.18865593,0.004263188,-0.011724833,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932561973,Linear,0.0,0.0,0.0,240.13037,-8.161472,2.6395574,11.800003,0.001065797,0.087399356,0.12790178,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932563006,Linear,0.0,0.0,0.0,222.28348,-7.646812,-0.68034714,5.200012,-0.08633409,0.008526376,0.20997214,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932564032,Linear,0.0,0.0,0.0,224.83896,-8.822579,1.5512594,4.0,0.038370293,0.0063947826,-0.036239497,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932565067,Linear,0.0,0.0,0.0,244.04504,-6.9882007,3.219231,5.100006,0.004263188,-0.20890687,-0.058622036,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932566087,Linear,0.0,0.0,0.0,266.9892,-4.490969,2.9694655,3.600006,1.3173904,-0.031975776,0.16733813,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932567114,Linear,0.0,0.0,0.0,208.00706,-10.198286,1.5426235,0.80000305,0.027712055,-0.036239497,-0.031975776,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932568144,Linear,0.0,0.0,0.0,145.13632,-11.043483,0.780038,-1.0,0.001065797,0.03304104,-0.008526909,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932569161,Linear,0.0,0.0,0.0,203.06653,-11.564899,1.2353315,4.899994,0.013855628,0.030909447,0.07780665,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932570176,Linear,0.0,0.0,0.0,197.16087,-9.272943,0.8697928,-0.19999695,0.019185146,0.010658237,0.028777853,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426932571201,Linear,0.0,0.0,0.0,174.28052,-9.987215,0.7297915,-2.7999878,-0.043700077,-0.02238307,-0.013856427,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
