ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1502,Пражская 2,Anna,1427628724137,Raw,-0.42197806,6.9725137,7.047931,146.92355,-44.92833,-3.8051987,7.793958,0.0030916636,0.043159455,-0.031747542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628724600,Raw,0.037708677,6.9725137,7.20116,147.73654,-44.394722,-1.781454,7.9653335,-0.09916972,-0.031411186,0.010875285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628725639,Raw,-0.88166475,6.627749,7.2394676,147.6267,-43.029266,-3.2762694,8.990675,-0.07786444,-0.031411186,0.025788987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628726653,Raw,-0.4985925,6.7426705,7.4310036,147.63843,-42.96413,-2.7040415,8.576245,0.031853803,-0.021821676,0.015124092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628727688,Raw,-0.3453636,6.9342065,7.316082,147.36858,-43.778416,-2.1899116,8.924124,-0.003299923,-0.010103767,-0.026421221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628728703,Raw,-0.26874915,6.666056,7.316082,148.57852,-42.287743,-2.1372273,8.43494,-0.009687515,-0.018628012,-0.016821591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628729790,Raw,-0.30705637,6.7809777,7.277775,149.54993,-42.657272,-2.5161343,7.8042593,0.0020263994,-0.0037121803,-8.548747E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628730817,Raw,-0.38367084,6.7043633,7.277775,150.1042,-42.810368,-2.9509616,7.6359777,-0.016079102,-0.011171162,0.0151363425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628731868,Raw,-0.46028528,6.7426705,7.316082,150.42204,-42.852123,-3.2027738,9.140753,0.009487245,-5.1851745E-4,-0.00936474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628732888,Raw,-0.46028528,6.7426705,7.2394676,150.58678,-42.9339,-3.1873424,9.9605,0.0030916636,-0.0015816514,-0.0136380475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628733974,Raw,-0.46028528,6.857592,7.277775,150.9469,-43.0787,-3.1951532,9.845401,0.0073567163,5.4674695E-4,-0.015756326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628735016,Raw,-0.53689975,6.819285,7.354389,151.00249,-43.105713,-3.161053,9.972277,-0.0011653993,0.0037425403,-0.012560532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628736102,Raw,-0.4985925,6.819285,7.316082,151.24907,-42.939564,-3.3397267,9.542549,-0.008626245,0.015462846,-0.016833842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628737110,Raw,-0.53689975,6.819285,7.277775,151.79768,-43.11322,-3.522106,10.201419,0.013744308,0.0026796726,-0.02855175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628738183,Raw,-0.53689975,6.857592,7.1245456,152.08754,-43.274113,-3.5911944,9.876835,0.0028628982,-0.0018309233,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628739198,Raw,-0.65182143,6.857592,7.316082,152.0858,-43.302162,-3.5805094,9.44193,-0.0056592175,-0.0018309233,0.0013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628740275,Raw,-0.6901286,6.819285,7.162853,152.08456,-43.32208,-3.5879164,9.6724615,0.0018013621,-0.0018333201,0.0077354177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628741283,Raw,-0.6901286,6.8958993,7.20116,152.08289,-43.348866,-3.6138291,9.256898,0.0039321575,-0.0060941116,-0.0029172266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628742315,Raw,-0.8050503,6.8958993,7.20116,152.07921,-43.4069,-3.6488204,9.0202,0.0018016285,2.9747508E-4,0.005604889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628743329,Raw,-0.7667431,6.9342065,7.162853,152.07515,-43.470253,-3.6853845,8.497464,-0.007190535,0.006957508,0.0048269792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628744407,Raw,-0.8050503,6.9342065,7.20116,152.07263,-43.50936,-3.743189,8.858297,-0.0018642128,-0.0015646071,0.0026964506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628745427,Raw,-0.65182143,6.857592,7.277775,151.22601,-43.768692,-2.868789,9.91924,-0.01784318,0.021871211,-0.053762563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1503,Пражская 3,Anna,1427628745488,Raw,-0.65182143,6.857592,7.277775,151.22601,-43.768692,-2.868789,9.91924,-0.01784318,0.021871211,-0.053762563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
