ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1472,Севастопольская 2,Anna,1424010737604,Raw,-0.57520694,6.3979053,7.699154,8.772484,-39.418015,-6.373875,-25.342714,-0.05560121,0.05223258,0.025887523
,ServiceLog,Anna,1424010738323,Raw,-0.6901286,5.133767,8.388684,14.693623,-28.029692,-8.436495,-25.65428,-1.078263,0.38566488,-0.80930537
,ServiceLog,Anna,1424010739343,Raw,-2.4139538,5.4402246,8.963293,3.4609356,-27.930769,-8.627591,-25.646017,-0.28041995,0.5145837,0.35916162
,ServiceLog,Anna,1424010740421,Raw,-1.3413515,4.520851,10.802039,3.735825,-29.114805,0.9270188,-18.293894,0.048727058,-0.049995255,0.42088306
,ServiceLog,Anna,1424010741438,Raw,0.30585927,5.1720743,9.806051,6.224706,-30.268936,4.8935785,-15.93528,0.05298013,0.5454921,0.82352716
,ServiceLog,Anna,1424010742529,Raw,-1.6861166,3.946243,8.120534,2.5848365,-32.582813,-6.0994353,-15.50384,-0.0013046826,-0.13310559,-0.90738666
,ServiceLog,Anna,1424011339667,Raw,0.0,0.0,0.0,0.0,0.0,0.0,-2.3845422,0.0,0.0,0.0
,ServiceLog,Anna,1424011340712,Raw,2.6426,5.286996,7.2394676,70.34309,-37.7055,-1.5291309,0.67873013,0.287166,-1.4491596,-1.3585232
,ServiceLog,Anna,1424011341735,Raw,0.15263036,4.022857,9.576208,118.32901,-32.073013,-5.4187527,18.210703,-0.53007877,1.5944045,1.8494514
,ServiceLog,Anna,1424011342785,Raw,-0.077213004,5.1720743,8.656835,118.56641,-31.353123,-0.6603561,14.635395,-0.15834543,-0.07484069,-0.33554685
,ServiceLog,Anna,1424011343842,Raw,-0.23044191,5.3636103,8.31207,120.27324,-31.210806,-0.89145887,12.213307,0.06956949,-0.008765528,-0.044896103
,ServiceLog,Anna,1424011344886,Raw,-0.919972,5.478532,8.848371,115.12065,-34.90519,-8.532908,-0.52951276,-0.1914083,-0.3049157,0.10747506
,ServiceLog,Anna,1424011345907,Raw,-2.9119477,6.4362125,7.7374616,113.08998,-38.47037,-12.609924,-11.28485,-0.37794116,-0.8992715,0.10498607
,ServiceLog,Anna,1424011346936,Raw,-2.260725,5.5168395,8.58022,109.226135,-34.495876,-12.489319,-7.4251037,0.02577434,0.041367944,0.007982825
,ServiceLog,Anna,1424011347955,Raw,-0.7667431,5.78499,8.31207,119.8216,-34.684258,-3.3465765,1.7875619,-0.04563433,-0.2004271,-0.17322744
,ServiceLog,Anna,1424011349003,Raw,-1.1881226,5.7466826,8.350377,112.279495,-35.18511,-7.1179523,-3.3657966,0.29207048,-0.3857919,-0.2136561
,ServiceLog,Anna,1424011350015,Raw,0.3441665,6.819285,8.005612,142.07153,-40.794525,-0.20593096,5.3936744,0.21851157,0.16604596,0.06845975
,ServiceLog,Anna,1424011351052,Raw,-1.4562732,7.4322004,6.8947024,99.163376,-48.16928,-8.860998,-4.5252614,-0.2821707,0.99163043,0.9259718
,ServiceLog,Anna,1424011352173,Raw,0.26755205,9.117719,8.388684,35.237267,-55.942696,-0.7025205,-5.922807,0.16307387,0.8457089,0.1876285
,ServiceLog,Anna,1424011353230,Raw,0.4973954,9.654019,6.664859,35.669132,-55.27672,0.31568202,-8.532443,0.20141168,0.5889868,0.38892484
,ServiceLog,Anna,1424011354248,Raw,-0.919972,9.0794115,6.818088,28.672838,-53.78252,-2.2986717,-5.979228,-0.28968322,0.90644014,0.5838427
,ServiceLog,Anna,1424011355281,Raw,-1.073201,5.5551467,6.8563952,29.264837,-53.380783,1.4329443,-16.688267,-0.8042339,-0.6988979,-0.63277906
,ServiceLog,Anna,1424011356295,Raw,0.22924481,10.305243,10.227431,27.117619,-52.639816,0.25832605,-22.325077,0.2780588,-0.25680435,-0.124699056
,ServiceLog,Anna,1424011357356,Raw,-1.1115081,8.121731,7.316082,22.289286,-46.91136,-1.080425,-34.832134,0.23649377,-0.26425028,-0.094935566
,ServiceLog,Anna,1424011358376,Raw,-0.38367084,8.236652,7.5842323,12.218929,-45.317894,-1.2135992,-55.42271,-0.03412335,-0.45597577,-0.3134429
,ServiceLog,Anna,1424011359484,Raw,2.297835,6.819285,6.3584013,37.01921,-49.876915,3.5060084,-1.2677104,-0.19065757,-1.6192776,-0.692485
,ServiceLog,Anna,1424011360499,Raw,-1.073201,8.811261,7.4310036,73.02678,-51.87714,0.009929548,13.76891,0.32918376,2.3925128,0.83507866
,ServiceLog,Anna,1424011361559,Raw,0.84216046,11.645996,9.422979,13.795379,-48.26611,2.7358942,-13.089501,0.07134183,0.405821,0.17872208
