ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1062,Коньково 2,Anna,1425984283673,Raw,-0.26874915,5.478532,8.158841,48.98116,-34.700924,-1.7091278,-7.017737,0.19592316,0.14635907,0.0065388596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984284725,Raw,-0.23044191,5.133767,8.426991,32.85258,-32.153667,-0.41389862,-6.200795,-0.073584735,0.012133628,0.053422745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984285744,Raw,0.11432313,5.325303,8.465299,20.154348,-31.879211,0.36052608,-7.183541,0.031872444,0.015331552,0.019322032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984286832,Raw,0.076015905,5.2103815,8.618527,15.426278,-31.289726,0.7338409,-7.4685884,-0.015007179,-0.013426326,0.040602554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984287861,Raw,-0.038905777,5.3636103,8.656835,13.302987,-32.245323,0.6443711,-7.4414406,0.05743879,0.03663684,-0.015831694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984288914,Raw,0.19093758,5.1720743,8.465299,11.468571,-31.672758,1.7498792,-8.858856,0.007375358,-0.0049106027,0.039574306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984289937,Raw,0.15263036,5.09546,8.31207,11.549761,-31.556389,1.8004961,-8.313972,0.008436628,-0.0038432078,0.026778884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984291024,Raw,0.15263036,5.2486887,8.388684,11.786816,-31.788681,1.7701211,-9.192666,-0.001150752,-6.474145E-4,0.018256769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984292054,Raw,0.26755205,5.286996,8.350377,12.390186,-32.34166,2.080435,-9.252652,0.0031023163,0.00255264,0.02888438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984293152,Raw,0.26755205,5.2103815,8.350377,12.770691,-32.07482,2.0900376,-9.724525,0.012681973,0.0014919029,0.027794346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984294178,Raw,0.19093758,5.325303,8.350377,13.100061,-32.1963,2.1328814,-8.882591,0.0062584286,0.0047604004,0.009021458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984295228,Raw,0.3441665,5.325303,8.388684,13.100766,-32.21553,2.0815277,-8.896819,0.0062584286,0.0026298715,0.005825665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984296296,Raw,0.22924481,5.286996,8.388684,13.112296,-32.163795,1.9848018,-9.549765,-0.0050267167,-0.0024301345,-0.010353039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984297401,Raw,0.30585927,5.286996,8.350377,13.112561,-32.171467,1.9379386,-9.072047,0.003495399,0.0028961876,0.0024301345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984298433,Raw,0.26755205,5.325303,8.388684,13.113171,-32.18948,1.9014286,-9.348716,0.00136487,-2.9960563E-4,0.00136487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984299523,Raw,0.22924481,5.2486887,8.541913,13.075188,-32.13006,1.8315387,-9.014855,0.001293231,0.009326656,-0.009510415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984300557,Raw,0.19093758,5.133767,8.2354555,12.937603,-32.131176,1.8753493,2.2741835,-0.0019262644,0.0018828548,-0.0074539217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1063,Коньково 3,Anna,1425984301622,Raw,1.8764555,5.133767,8.924985,9.455414,-30.864002,7.948299,-19.120247,0.044957355,0.102011055,-0.05961486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
