ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
732,Павелецкая (КЛЦ) 2,md,1424073958089,Raw,-2.4108016,4.5491962,7.6137743,159.0,-29.0,-15.0,-23.0625,0.0,0.0,0.0
,ServiceLog,md,1424073958888,Raw,-2.2201166,3.7455957,8.349273,159.0,-23.0,-13.0,-28.875,0.0,0.0,0.0
,ServiceLog,md,1424073959940,Raw,-2.1792557,4.3176503,7.804459,158.0,-28.0,-13.0,-25.4375,0.0,0.0,0.0
,ServiceLog,md,1424073960987,Raw,-2.2882185,4.508335,7.6954966,158.0,-29.0,-14.0,-28.5,0.0,0.0,0.0
,ServiceLog,md,1424073962032,Raw,-2.2201166,4.671779,7.5456724,158.0,-30.0,-14.0,-27.0,0.0,0.0,0.0
,ServiceLog,md,1424073963048,Raw,-2.2473574,4.69902,7.6546354,158.0,-30.0,-14.0,-27.375,0.0,0.0,0.0
,ServiceLog,md,1424073964087,Raw,-2.4108016,4.780742,7.6137743,159.0,-30.0,-15.0,-27.0625,0.0,0.0,0.0
,ServiceLog,md,1424073965147,Raw,-1.9885708,4.862464,7.5456724,159.0,-31.0,-12.0,-26.875,0.0,0.0,0.0
,ServiceLog,md,1424073966188,Raw,-1.8659877,5.09401,7.504812,159.0,-33.0,-11.0,-28.9375,0.0,0.0,0.0
,ServiceLog,md,1424073967241,Raw,-2.0566726,5.1621118,6.619489,158.0,-36.0,-13.0,-22.25,0.0,0.0,0.0
,ServiceLog,md,1424073968258,Raw,-0.38136974,5.284695,7.572913,152.0,-34.0,-2.0,-10.0625,0.0,0.0,0.0
,ServiceLog,md,1424073969299,Raw,-1.4165162,4.508335,8.417375,147.0,-27.0,-8.0,-12.3125,0.0,0.0,0.0
,ServiceLog,md,1424073970340,Raw,-0.95342433,4.930566,8.036005,141.0,-31.0,-5.0,-14.0,0.0,0.0,0.0
,ServiceLog,md,1424073971385,Raw,-1.253072,4.4810944,8.117727,141.0,-28.0,-7.0,-13.8125,0.0,0.0,0.0
,ServiceLog,md,1424073972461,Raw,-0.87170225,4.2904096,8.308413,116.0,-27.0,-5.0,-12.5,0.0,0.0,0.0
,ServiceLog,md,1424073973497,Raw,-0.61291564,3.9771416,8.349273,74.0,-25.0,-3.0,-13.0,0.0,0.0,0.0
,ServiceLog,md,1424073974538,Raw,-0.6401563,3.5140498,8.60806,44.0,-22.0,-3.0,-11.9375,0.0,0.0,0.0
,ServiceLog,md,1424073975591,Raw,-0.87170225,3.5549107,8.539958,33.0,-22.0,-5.0,-12.3125,0.0,0.0,0.0
,ServiceLog,md,1424073976634,Raw,-0.8036005,3.7455957,8.580819,28.0,-23.0,-4.0,-13.3125,0.0,0.0,0.0
,ServiceLog,md,1424073977675,Raw,-0.9125633,3.4731886,8.689782,27.0,-21.0,-5.0,-11.375,0.0,0.0,0.0
,ServiceLog,md,1424073978738,Raw,-0.9942854,3.5549107,8.689782,26.0,-22.0,-6.0,-10.75,0.0,0.0,0.0
,ServiceLog,md,1424073979808,Raw,-0.9125633,3.636633,8.499097,26.0,-23.0,-5.0,-10.25,0.0,0.0,0.0
,ServiceLog,md,1424073980857,Raw,-1.0215261,3.4731886,8.648921,26.0,-21.0,-6.0,-11.25,0.0,0.0,0.0
,ServiceLog,md,1424073981906,Raw,-1.0215261,3.5140498,8.60806,25.0,-22.0,-6.0,-9.8125,0.0,0.0,0.0
,ServiceLog,md,1424073982958,Raw,-0.95342433,3.636633,8.60806,25.0,-22.0,-5.0,-11.75,0.0,0.0,0.0
,ServiceLog,md,1424073983998,Raw,-1.1032481,3.5957718,8.308413,25.0,-23.0,-6.0,-11.1875,0.0,0.0,0.0
,ServiceLog,md,1424073985037,Raw,-1.0215261,3.5957718,8.689782,25.0,-22.0,-6.0,-9.4375,0.0,0.0,0.0
,ServiceLog,md,1424073986087,Raw,-1.0623871,3.7864566,8.499097,25.0,-23.0,-6.0,-10.5,0.0,0.0,0.0
,ServiceLog,md,1424073987128,Raw,-1.2258313,3.636633,8.499097,25.0,-22.0,-7.0,-9.8125,0.0,0.0,0.0
,ServiceLog,md,1424073988210,Raw,-1.1441092,3.7047346,8.580819,35.0,-23.0,-6.0,-9.375,0.0,0.0,0.0
,ServiceLog,md,1424073989245,Raw,-1.0215261,3.7047346,8.349273,40.0,-23.0,-6.0,-8.75,0.0,0.0,0.0
,ServiceLog,md,1424073990318,Raw,-0.7627395,3.7047346,8.730643,40.0,-22.0,-4.0,-8.625,0.0,0.0,0.0
733,Павелецкая (КЛЦ) 3,md,1424073991024,Raw,-0.53119355,3.8273177,8.499097,41.0,-24.0,-3.0,-6.0625,0.0,0.0,0.0
