ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
203,Красногвардейская 3,md,1424161429566,Raw,0.7627395,6.006573,6.810174,63.0,-39.0,4.0,-81.1875,0.0,0.0,0.0
,ServiceLog,md,1424161429966,Raw,0.61291564,5.053149,8.185829,72.0,-32.0,3.0,-87.8125,0.0,0.0,0.0
,ServiceLog,md,1424161431001,Raw,1.4165162,4.903325,7.3549876,72.0,-33.0,9.0,-80.8125,0.0,0.0,0.0
,ServiceLog,md,1424161432044,Raw,0.9942854,5.284695,7.000859,70.0,-35.0,5.0,-79.4375,0.0,0.0,0.0
,ServiceLog,md,1424161433070,Raw,1.1441092,5.1621118,7.763598,70.0,-33.0,6.0,-83.3125,0.0,0.0,0.0
,ServiceLog,md,1424161434107,Raw,0.95342433,6.1291566,6.9599977,69.0,-41.0,5.0,-85.5625,0.0,0.0,0.0
,ServiceLog,md,1424161435147,Raw,1.1032481,5.8158884,7.3141265,68.0,-38.0,6.0,-72.125,0.0,0.0,0.0
,ServiceLog,md,1424161436172,Raw,2.2201166,5.3119354,7.504812,64.0,-34.0,13.0,-76.25,0.0,0.0,0.0
,ServiceLog,md,1424161437187,Raw,0.10896278,6.006573,7.4639506,65.0,-38.0,-0.0,-78.4375,0.0,0.0,0.0
,ServiceLog,md,1424161438208,Raw,0.06810174,5.6660647,7.082581,71.0,-39.0,-0.0,-78.125,0.0,0.0,0.0
,ServiceLog,md,1424161439256,Raw,0.10896278,5.6252036,6.9599977,73.0,-37.0,-0.0,-78.9375,0.0,0.0,0.0
204,Красногвардейская 4,md,1424161439412,Raw,0.10896278,6.238119,7.3822284,73.0,-37.0,-0.0,-77.4375,0.0,0.0,0.0
,ServiceLog,md,1424161440304,Raw,1.607201,5.053149,6.810174,65.0,-38.0,3.0,-146.5,0.0,0.0,0.0
,ServiceLog,md,1424161441354,Raw,0.38136974,5.434519,7.000859,52.0,-37.0,2.0,-168.875,0.0,0.0,0.0
,ServiceLog,md,1424161442393,Raw,0.38136974,5.3527966,6.851035,52.0,-37.0,2.0,-147.5625,0.0,0.0,0.0
,ServiceLog,md,1424161443420,Raw,0.7627395,4.69902,7.3141265,128.0,-32.0,5.0,-60.0625,0.0,0.0,0.0
,ServiceLog,md,1424161444436,Raw,1.1032481,5.202973,6.197258,115.0,-39.0,7.0,-69.125,0.0,0.0,0.0
,ServiceLog,md,1424161445449,Raw,-0.10896278,3.5549107,10.024576,92.0,-19.0,-0.0,-230.0625,0.0,0.0,0.0
,ServiceLog,md,1424161446464,Raw,1.525479,4.671779,7.4639506,23.0,-31.0,9.0,-122.8125,0.0,0.0,0.0
,ServiceLog,md,1424161447509,Raw,1.3756552,5.434519,9.071152,34.0,-30.0,7.0,-175.625,0.0,0.0,0.0
,ServiceLog,md,1424161448546,Raw,-0.06810174,5.053149,6.851035,42.0,-36.0,-0.0,-173.8125,0.0,0.0,0.0
,ServiceLog,md,1424161449583,Raw,0.6810174,5.1212506,7.7363577,39.0,-33.0,4.0,-155.125,0.0,0.0,0.0
