ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2353,Тропарёво 3,md,1422862660803,Raw,0.9942854,4.903325,7.9270425,223.0,-31.0,6.0,48.875,0.0,0.0,0.0
,ServiceLog,md,1422862660995,Raw,0.9942854,4.508335,8.036005,222.0,-29.0,6.0,47.375,0.0,0.0,0.0
,ServiceLog,md,1422862662009,Raw,0.53119355,3.9771416,8.580819,221.0,-24.0,3.0,42.3125,0.0,0.0,0.0
,ServiceLog,md,1422862663065,Raw,0.9125633,4.1269655,8.3765135,221.0,-26.0,5.0,51.0,0.0,0.0,0.0
,ServiceLog,md,1422862664094,Raw,0.8308412,4.5491962,8.185829,209.0,-28.0,5.0,42.3125,0.0,0.0,0.0
,ServiceLog,md,1422862665130,Raw,0.87170225,4.5491962,8.417375,203.0,-28.0,5.0,45.5,0.0,0.0,0.0
,ServiceLog,md,1422862666144,Raw,0.9942854,4.440233,8.771504,203.0,-26.0,5.0,41.875,0.0,0.0,0.0
,ServiceLog,md,1422862667206,Raw,0.87170225,4.903325,7.804459,203.0,-32.0,5.0,51.6875,0.0,0.0,0.0
,ServiceLog,md,1422862668226,Raw,0.44947147,5.09401,7.504812,203.0,-34.0,2.0,44.1875,0.0,0.0,0.0
,ServiceLog,md,1422862669270,Raw,-0.9125633,5.243834,7.804459,215.0,-33.0,-5.0,57.6875,0.0,0.0,0.0
,ServiceLog,md,1422862670311,Raw,-0.44947147,5.1621118,7.84532,222.0,-33.0,-2.0,67.75,0.0,0.0,0.0
2354,Тропарёво 4 ,md,1422862671275,Raw,-0.40861043,5.1621118,7.763598,223.0,-33.0,-2.0,68.0,0.0,0.0,0.0
,ServiceLog,md,1422862671368,Raw,-0.40861043,5.1621118,7.763598,223.0,-33.0,-2.0,68.0,0.0,0.0,0.0
,ServiceLog,md,1422862672402,Raw,-0.7627395,4.440233,8.417375,222.0,-27.0,-4.0,35.6875,0.0,0.0,0.0
,ServiceLog,md,1422862673449,Raw,-2.4108016,5.09401,7.6546354,271.0,-32.0,-14.0,51.0,0.0,0.0,0.0
,ServiceLog,md,1422862674478,Raw,-0.6810174,3.8954194,8.417375,288.0,-24.0,-4.0,68.875,0.0,0.0,0.0
,ServiceLog,md,1422862675529,Raw,-0.6401563,4.3585114,8.539958,287.0,-26.0,-3.0,65.25,0.0,0.0,0.0
,ServiceLog,md,1422862676545,Raw,0.40861043,4.0588636,8.458236,249.0,-25.0,2.0,71.625,0.0,0.0,0.0
