ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
442,Арбатская (АПК) 2,md,1425398274634,Raw,1.6344417,5.8567495,7.1234417,62.0,-38.0,10.0,-30.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398274988,Raw,1.253072,5.434519,7.6954966,63.0,-34.0,7.0,-32.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398276016,Raw,1.1032481,4.903325,7.804459,64.0,-31.0,6.0,-33.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398277031,Raw,0.61291564,4.8216033,7.763598,65.0,-31.0,3.0,-35.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398278065,Raw,0.6810174,4.671779,7.7363577,60.0,-31.0,4.0,-32.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398279082,Raw,-0.6401563,5.7341666,7.4230895,60.0,-37.0,-3.0,-30.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398280100,Raw,1.3756552,4.739881,7.9270425,41.0,-30.0,8.0,-17.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398281119,Raw,0.19068487,5.5843425,9.261836,78.0,-31.0,1.0,-14.875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398282135,Raw,0.21792556,2.4789033,6.1563973,170.0,-21.0,1.0,0.25,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398283157,Raw,1.484618,4.4810944,9.152874,189.0,-25.0,8.0,0.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398284173,Raw,-0.8036005,3.8273177,7.995144,256.0,-25.0,-5.0,42.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398285210,Raw,0.7627395,4.2495484,8.458236,298.0,-26.0,4.0,33.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398286229,Raw,-0.25878662,4.5491962,8.308413,307.0,-28.0,-1.0,38.5,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398287271,Raw,0.29964766,4.4810944,8.308413,308.0,-28.0,1.0,37.25,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398288301,Raw,-0.19068487,4.508335,8.3765135,308.0,-28.0,-1.0,37.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398289334,Raw,0.10896278,4.5900574,8.185829,308.0,-29.0,-0.0,38.625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398290354,Raw,0.87170225,3.8273177,8.417375,317.0,-24.0,5.0,32.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398291392,Raw,-1.253072,4.399372,8.730643,339.0,-26.0,-7.0,23.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398292439,Raw,-0.5720546,4.2904096,8.3765135,327.0,-27.0,-3.0,25.625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398293486,Raw,0.29964766,4.780742,8.771504,312.0,-28.0,1.0,24.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398294503,Raw,3.0645783,6.1291566,6.578628,324.0,-40.0,18.0,-3.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398295532,Raw,0.38136974,3.173541,8.989429,304.0,-19.0,2.0,22.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398296548,Raw,0.19068487,3.4731886,8.921328,298.0,-21.0,1.0,28.125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398297604,Raw,0.3405087,3.5957718,8.880466,293.0,-22.0,2.0,29.75,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425398298639,Raw,0.53119355,3.3642259,8.962189,293.0,-20.0,3.0,33.125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
443,Арбатская (АПК) 3,md,1425398299304,Raw,0.4903325,3.8273177,8.880466,293.0,-23.0,2.0,33.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
