ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
733,Павелецкая (КЛЦ) 3,md,1424412370931,Raw,1.1441092,3.5140498,8.798744,156.0,-21.0,6.0,-100.9375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412371926,Raw,0.9942854,3.636633,8.499097,154.0,-23.0,6.0,-112.4375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412372957,Raw,0.9125633,3.405087,8.771504,152.0,-21.0,5.0,-129.0625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412374015,Raw,1.0215261,3.4731886,8.60806,150.0,-21.0,6.0,-143.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412375036,Raw,1.0215261,3.405087,8.689782,145.0,-21.0,6.0,-150.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412376062,Raw,1.4437568,2.5606253,8.648921,139.0,-16.0,9.0,-167.4375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412377103,Raw,0.9942854,2.9419951,8.880466,138.0,-18.0,6.0,-173.375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412378140,Raw,0.61291564,3.214402,9.384419,138.0,-18.0,3.0,-176.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412379168,Raw,0.8036005,2.982856,9.030291,138.0,-18.0,4.0,-178.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412380203,Raw,0.53119355,2.901134,9.112013,139.0,-17.0,3.0,-174.0625,0.0,0.0,0.0,1424412370
734,Павелецкая (КЛЦ) 4,md,1424412380874,Raw,0.6401563,2.901134,9.071152,139.0,-17.0,3.0,-184.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412381236,Raw,0.4903325,2.901134,8.880466,139.0,-18.0,3.0,-189.1875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412382251,Raw,4.399372,3.214402,7.572913,131.0,-20.0,28.0,-237.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412383301,Raw,0.19068487,1.607201,9.384419,129.0,-9.0,1.0,-222.5,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412384338,Raw,0.6401563,3.5549107,8.771504,128.0,-22.0,3.0,-207.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412385378,Raw,0.7218784,3.214402,8.730643,123.0,-20.0,4.0,-197.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412386429,Raw,0.29964766,4.0861044,8.962189,127.0,-24.0,1.0,-175.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412387469,Raw,0.10896278,2.7104492,8.458236,127.0,-17.0,-0.0,-166.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412388498,Raw,0.61291564,3.0645783,9.302697,128.0,-18.0,3.0,-159.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412389539,Raw,0.7627395,2.6423476,8.921328,128.0,-16.0,4.0,-163.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412390574,Raw,0.40861043,3.173541,8.771504,128.0,-19.0,2.0,-162.0,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412391619,Raw,0.9125633,3.091819,8.839605,129.0,-19.0,5.0,-150.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412392653,Raw,0.8308412,3.13268,8.730643,129.0,-19.0,5.0,-158.5625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412393684,Raw,0.7627395,3.214402,9.112013,130.0,-19.0,4.0,-157.1875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412394699,Raw,0.6810174,3.3233647,9.193735,130.0,-19.0,3.0,-154.875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412395734,Raw,0.5720546,3.445948,8.921328,131.0,-21.0,3.0,-155.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412396768,Raw,0.53119355,3.2825038,8.689782,132.0,-20.0,3.0,-157.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412397808,Raw,0.53119355,3.5140498,8.839605,133.0,-21.0,3.0,-160.375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412398845,Raw,0.44947147,3.405087,9.112013,133.0,-20.0,2.0,-159.0625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412399884,Raw,0.21792556,3.3233647,9.302697,134.0,-19.0,1.0,-157.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412400917,Raw,0.7218784,3.7864566,8.771504,136.0,-23.0,4.0,-156.75,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412401954,Raw,0.38136974,3.5140498,8.458236,137.0,-22.0,2.0,-153.25,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412402988,Raw,-0.14982383,3.7047346,8.499097,138.0,-23.0,-0.0,-119.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412404037,Raw,0.44947147,3.6774938,9.071152,140.0,-22.0,2.0,-92.75,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412405052,Raw,-0.29964766,3.5549107,8.798744,141.0,-21.0,-1.0,-92.5,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412406089,Raw,0.19068487,3.636633,8.539958,142.0,-23.0,1.0,-95.875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412407125,Raw,-0.06810174,3.405087,8.458236,143.0,-21.0,-0.0,-91.625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412408165,Raw,0.027240695,3.5549107,8.921328,148.0,-21.0,-0.0,-84.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412409212,Raw,-0.19068487,3.636633,8.962189,156.0,-22.0,-1.0,-78.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412410252,Raw,-0.027240695,3.445948,8.962189,157.0,-21.0,-0.0,-72.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412411286,Raw,-0.19068487,3.214402,8.730643,158.0,-20.0,-1.0,-68.25,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412412327,Raw,-0.027240695,3.6774938,8.839605,160.0,-22.0,-0.0,-66.625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412413364,Raw,-0.19068487,3.2825038,8.60806,161.0,-20.0,-1.0,-60.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412414389,Raw,-0.10896278,3.9771416,8.798744,162.0,-24.0,-0.0,-59.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412415428,Raw,-0.06810174,3.5957718,8.417375,163.0,-23.0,-0.0,-80.75,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412416464,Raw,-0.7627395,3.636633,8.921328,164.0,-22.0,-4.0,-68.5625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412417499,Raw,-0.29964766,4.0588636,8.989429,164.0,-24.0,-1.0,-66.5,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412418538,Raw,-0.40861043,3.2825038,8.60806,165.0,-20.0,-2.0,-64.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412419553,Raw,-0.53119355,3.8681788,8.880466,165.0,-23.0,-3.0,-58.1875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412420589,Raw,-0.10896278,3.7455957,8.3765135,166.0,-24.0,-0.0,-53.0625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412421628,Raw,0.027240695,3.7047346,8.771504,167.0,-22.0,-0.0,-59.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412422666,Raw,-0.40861043,3.214402,8.880466,167.0,-19.0,-2.0,-60.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412423705,Raw,-0.19068487,3.4731886,8.417375,166.0,-22.0,1.0,-62.0,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412424745,Raw,-0.25878662,3.5140498,9.302697,166.0,-20.0,-1.0,-60.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412425779,Raw,-0.40861043,3.5957718,9.602345,166.0,-20.0,-2.0,-60.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412426800,Raw,0.06810174,3.5549107,8.349273,166.0,-23.0,-0.0,-59.5625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412427846,Raw,-0.10896278,3.3642259,8.730643,166.0,-21.0,-0.0,-61.875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412428884,Raw,-0.0,3.7455957,9.071152,166.0,-22.0,-0.0,-66.0625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412429920,Raw,-0.21792556,3.8954194,8.349273,167.0,-25.0,-1.0,-62.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412430961,Raw,-0.19068487,3.6774938,8.771504,166.0,-22.0,-1.0,-66.875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412431996,Raw,-0.7218784,3.0645783,8.798744,167.0,-19.0,-4.0,-36.4375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412433031,Raw,0.14982383,4.2495484,8.267551,177.0,-27.0,-0.0,11.9375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412434068,Raw,0.3405087,4.167826,8.798744,178.0,-25.0,2.0,3.9375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412435098,Raw,0.38136974,4.508335,8.458236,177.0,-28.0,2.0,-20.0625,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412436133,Raw,0.44947147,4.5900574,8.458236,176.0,-28.0,2.0,-23.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412437169,Raw,1.0215261,4.1269655,8.798744,168.0,-26.0,5.0,-55.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412438217,Raw,0.9125633,4.508335,8.458236,167.0,-27.0,5.0,-50.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412439261,Raw,1.1441092,4.167826,8.417375,166.0,-26.0,6.0,-48.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412440301,Raw,0.95342433,4.0861044,8.267551,166.0,-26.0,5.0,-46.3125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412441341,Raw,1.1032481,4.167826,8.22669,166.0,-26.0,6.0,-47.6875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412442391,Raw,1.253072,3.9362805,8.60806,166.0,-24.0,7.0,-51.1875,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412443425,Raw,0.87170225,4.2086873,7.804459,166.0,-28.0,5.0,-49.5,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412444440,Raw,1.0215261,4.1269655,7.9679036,166.0,-27.0,6.0,-43.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412445472,Raw,0.6810174,4.5900574,8.648921,165.0,-27.0,3.0,-56.125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412446486,Raw,0.7627395,4.0180025,8.267551,151.0,-25.0,4.0,-63.8125,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412447513,Raw,0.40861043,3.8954194,8.880466,101.0,-23.0,2.0,-147.9375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412448550,Raw,0.4903325,4.1269655,8.117727,71.0,-26.0,3.0,-89.375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412449585,Raw,0.87170225,4.0180025,8.499097,144.0,-25.0,5.0,18.375,0.0,0.0,0.0,1424412370
,ServiceLog,md,1424412450619,Raw,1.0623871,4.2086873,8.3765135,175.0,-26.0,6.0,-19.6875,0.0,0.0,0.0,1424412370
