ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
313,Новокузнецкая 3,md,1424163563102,Raw,0.7627395,7.273266,5.434519,281.0,-52.0,4.0,86.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163564101,Raw,0.95342433,5.9248514,6.851035,280.0,-40.0,6.0,86.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163565133,Raw,1.7570249,5.3119354,7.1234417,276.0,-35.0,11.0,88.625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163566153,Raw,1.4165162,5.8976107,7.273266,274.0,-38.0,8.0,89.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163567184,Raw,0.9125633,7.082581,6.810174,270.0,-45.0,5.0,114.5625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163568199,Raw,1.7570249,6.510526,6.578628,270.0,-43.0,10.0,113.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163569230,Raw,1.6344417,6.0882955,6.238119,270.0,-43.0,10.0,117.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163570266,Raw,1.8387469,6.66035,6.619489,271.0,-44.0,11.0,120.5,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163571301,Raw,1.607201,6.197258,6.9599977,271.0,-40.0,9.0,108.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163572351,Raw,1.3756552,5.706926,6.1563973,272.0,-42.0,9.0,105.75,0.0,0.0,0.0,1424163563
314,Новокузнецкая 4,md,1424163573225,Raw,1.253072,6.3198414,6.851035,272.0,-42.0,7.0,98.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163573382,Raw,1.0215261,5.9248514,6.851035,272.0,-40.0,6.0,99.875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163574400,Raw,2.5197644,5.202973,6.769313,271.0,-35.0,16.0,126.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163575430,Raw,5.3936577,7.000859,2.0975335,255.0,-50.0,36.0,50.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163576450,Raw,5.8567495,6.891896,2.2473574,256.0,-47.0,38.0,40.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163577473,Raw,2.6423476,4.739881,7.6546354,251.0,-30.0,16.0,61.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163578505,Raw,3.3642259,4.69902,6.238119,266.0,-33.0,23.0,57.5,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163579538,Raw,3.13268,5.012288,5.965712,258.0,-36.0,21.0,40.125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163580585,Raw,1.7161638,5.202973,8.267551,256.0,-31.0,9.0,35.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163581621,Raw,1.3756552,3.7047346,8.036005,243.0,-24.0,8.0,32.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163582662,Raw,1.1441092,8.539958,1.334794,276.0,-78.0,7.0,29.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163583727,Raw,1.1849703,9.152874,-2.1792557,265.0,-105.0,7.0,32.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163584763,Raw,-0.21792556,10.61025,-1.1441092,261.0,-96.0,-1.0,27.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163585805,Raw,-0.027240695,8.921328,-1.293933,262.0,-98.0,-0.0,28.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163586824,Raw,-0.38136974,9.261836,-1.293933,271.0,-98.0,-2.0,26.875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163587870,Raw,-0.87170225,10.95076,-1.607201,270.0,-99.0,-4.0,30.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163588922,Raw,-0.0,9.384419,-1.293933,266.0,-97.0,-0.0,27.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163589955,Raw,-0.38136974,9.833891,-1.1441092,271.0,-97.0,-2.0,27.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163590989,Raw,-0.53119355,9.956474,-0.9942854,270.0,-96.0,-3.0,29.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163592006,Raw,-0.6810174,9.343558,-0.8308412,271.0,-96.0,-4.0,31.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163593039,Raw,-0.53119355,8.771504,-0.87170225,271.0,-96.0,-3.0,35.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163594071,Raw,-0.87170225,8.689782,-0.9942854,274.0,-98.0,-5.0,35.875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163595104,Raw,-0.19068487,10.147159,-1.1849703,267.0,-96.0,-1.0,19.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163596140,Raw,-1.525479,10.147159,-1.1032481,268.0,-100.0,-8.0,16.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163597172,Raw,-2.0294318,9.575105,-0.7218784,285.0,-102.0,-11.0,13.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163598204,Raw,3.2825038,8.962189,2.2882185,347.0,-65.0,19.0,-3.875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163599238,Raw,2.8330324,8.539958,1.4437568,353.0,-69.0,18.0,-7.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163600308,Raw,2.4516625,7.6546354,0.4903325,22.0,-71.0,17.0,-47.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163601336,Raw,2.901134,8.458236,1.4165162,356.0,-69.0,18.0,-0.5,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163602351,Raw,0.21792556,9.643207,2.3290794,351.0,-76.0,1.0,5.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163603383,Raw,-2.7104492,8.580819,-1.7570249,339.0,-110.0,-17.0,15.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163604417,Raw,-1.7978859,8.880466,-2.3290794,323.0,-108.0,-11.0,18.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163605450,Raw,-1.8387469,10.065437,-1.1849703,324.0,-102.0,-10.0,18.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163606482,Raw,-2.0975335,8.185829,-1.9068487,324.0,-109.0,-14.0,23.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163607500,Raw,-2.4108016,9.261836,-1.6753027,324.0,-107.0,-14.0,24.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163608530,Raw,-2.0975335,9.030291,-1.6753027,319.0,-106.0,-12.0,27.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163609546,Raw,-2.5606253,9.343558,-0.6810174,317.0,-106.0,-15.0,32.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163610585,Raw,-2.982856,8.798744,-2.1792557,324.0,-109.0,-17.0,26.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163611623,Raw,-2.7104492,9.030291,-1.6344417,322.0,-110.0,-17.0,26.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163612643,Raw,-3.7455957,9.997335,-1.56634,339.0,-112.0,-20.0,23.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163613675,Raw,-3.13268,8.3765135,-1.0215261,333.0,-111.0,-20.0,31.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163614704,Raw,-2.5197644,7.082581,-0.9125633,329.0,-110.0,-19.0,29.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163615734,Raw,-2.6014864,7.84532,-1.334794,349.0,-110.0,-18.0,15.125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163616763,Raw,-3.6774938,10.065437,-1.4437568,5.0,-111.0,-19.0,10.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163617780,Raw,-2.7104492,7.572913,-1.56634,18.0,-111.0,-19.0,13.125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163618822,Raw,-2.8602731,7.3549876,-1.1849703,6.0,-113.0,-21.0,13.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163619856,Raw,-3.636633,9.343558,-1.4165162,18.0,-112.0,-20.0,4.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163620874,Raw,-3.091819,7.6954966,-1.0623871,63.0,-113.0,-21.0,-17.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163621904,Raw,-3.3642259,8.308413,-1.293933,62.0,-113.0,-21.0,-20.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163622921,Raw,-2.8602731,7.9679036,-1.1849703,62.0,-111.0,-19.0,-19.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163624341,Raw,-2.6423476,8.158588,-0.7218784,52.0,-108.0,-17.0,-19.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163625371,Raw,-4.2904096,9.261836,-0.29964766,78.0,-114.0,-24.0,-58.625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163626396,Raw,-3.255263,7.2324047,2.4516625,63.0,-62.0,-21.0,-50.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163627436,Raw,-0.5720546,7.4639506,3.5140498,180.0,-63.0,-3.0,1.5625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163628474,Raw,-1.525479,5.7750273,7.572913,109.0,-34.0,-12.0,-36.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163629493,Raw,-0.0,4.3176503,8.60806,93.0,-27.0,-0.0,-57.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163630534,Raw,0.61291564,4.2904096,8.730643,95.0,-26.0,3.0,-94.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163631600,Raw,0.6401563,0.5720546,12.748646,101.0,-2.0,2.0,-95.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163632627,Raw,1.607201,-0.5720546,8.417375,116.0,2.0,10.0,-76.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163633652,Raw,1.3756552,3.5140498,8.458236,84.0,-22.0,8.0,-71.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163634839,Raw,1.9068487,3.9771416,7.504812,91.0,-27.0,12.0,-13.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163635900,Raw,1.7161638,4.971427,8.880466,118.0,-28.0,9.0,-5.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163636919,Raw,1.4437568,3.8273177,7.6954966,109.0,-26.0,9.0,-4.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163637933,Raw,1.1849703,2.7104492,8.580819,53.0,-17.0,7.0,-13.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163638945,Raw,2.2201166,5.434519,8.60806,84.0,-31.0,12.0,-9.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163639961,Raw,1.2258313,4.739881,7.2324047,104.0,-32.0,8.0,-9.625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163640973,Raw,1.6344417,4.671779,7.273266,109.0,-32.0,10.0,-8.875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163641987,Raw,2.0566726,6.1291566,7.995144,125.0,-36.0,11.0,-6.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163643072,Raw,2.0975335,6.238119,8.499097,124.0,-35.0,11.0,-3.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163644110,Raw,1.8387469,5.053149,7.4230895,124.0,-33.0,11.0,-4.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163645375,Raw,1.2258313,4.971427,6.347082,136.0,-37.0,8.0,-1.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163646400,Raw,2.1792557,5.09401,6.742072,128.0,-35.0,14.0,-3.875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163647415,Raw,2.0975335,5.1621118,7.4230895,126.0,-34.0,12.0,-2.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163648434,Raw,2.0975335,4.5491962,7.273266,136.0,-30.0,14.0,1.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163649477,Raw,1.7570249,5.202973,6.891896,143.0,-36.0,11.0,-0.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163650492,Raw,2.0294318,4.4810944,7.9679036,137.0,-26.0,13.0,-11.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163651533,Raw,1.484618,4.971427,6.851035,121.0,-35.0,9.0,-16.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163652553,Raw,0.4903325,8.730643,1.7161638,120.0,-78.0,3.0,-17.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163653582,Raw,-0.9125633,9.302697,0.21792556,175.0,-84.0,-5.0,-8.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163654613,Raw,-0.4903325,9.261836,1.1849703,176.0,-82.0,-3.0,-2.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163655640,Raw,-0.8036005,9.534244,1.56634,185.0,-79.0,-4.0,-0.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163656656,Raw,-0.40861043,9.261836,2.1383946,187.0,-75.0,-2.0,2.5,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163657690,Raw,0.10896278,8.839605,3.2825038,208.0,-70.0,-0.0,13.5,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163658726,Raw,-0.29964766,8.771504,1.8659877,209.0,-79.0,-1.0,19.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163659764,Raw,0.4903325,9.193735,2.2201166,209.0,-75.0,3.0,25.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163660800,Raw,0.027240695,8.580819,1.9068487,215.0,-77.0,-0.0,31.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163661816,Raw,-0.29964766,8.880466,2.0975335,222.0,-74.0,-1.0,27.125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163662834,Raw,-0.3405087,8.921328,3.0645783,233.0,-70.0,-6.0,40.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163663874,Raw,-0.7218784,8.989429,2.8602731,226.0,-72.0,-4.0,32.5,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163664892,Raw,-0.8308412,8.417375,2.669588,221.0,-73.0,-6.0,21.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163665915,Raw,-1.1441092,8.076866,2.5197644,218.0,-71.0,-7.0,15.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163666950,Raw,-1.1441092,9.343558,1.4437568,217.0,-79.0,-7.0,12.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163667988,Raw,-1.0215261,9.152874,1.8387469,228.0,-75.0,-6.0,19.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163669007,Raw,-0.61291564,8.962189,1.8387469,221.0,-77.0,-4.0,26.5625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163670043,Raw,-0.6810174,9.384419,2.8330324,223.0,-72.0,-3.0,35.625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163671066,Raw,-0.3405087,9.152874,2.982856,223.0,-71.0,-2.0,26.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163672094,Raw,-0.21792556,8.185829,2.6014864,222.0,-72.0,-1.0,33.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163673127,Raw,0.06810174,8.962189,3.4731886,227.0,-68.0,-0.0,36.6875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163674160,Raw,0.10896278,8.771504,3.3233647,226.0,-69.0,-0.0,34.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163675189,Raw,0.14982383,8.22669,2.669588,227.0,-72.0,-0.0,37.625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163676210,Raw,0.53119355,9.152874,3.13268,231.0,-70.0,3.0,42.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163677241,Raw,6.9599977,2.7921712,-3.9771416,121.0,-160.0,55.0,43.5625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163678270,Raw,7.9270425,2.1383946,-3.0237172,18.0,-165.0,64.0,77.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163679289,Raw,7.572913,2.6014864,-2.1792557,12.0,-161.0,65.0,73.5625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163680324,Raw,6.347082,5.1621118,1.1441092,5.0,-38.0,50.0,64.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163681340,Raw,-1.0623871,2.2201166,8.60806,322.0,-14.0,-6.0,16.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163682371,Raw,0.7627395,-1.607201,8.580819,39.0,10.0,4.0,-10.0625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163683396,Raw,1.7570249,4.508335,8.036005,62.0,-28.0,10.0,2.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163684425,Raw,2.3290794,5.1212506,7.7363577,149.0,-32.0,14.0,0.5,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163685464,Raw,1.6753027,5.1621118,5.6252036,160.0,-41.0,12.0,0.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163686486,Raw,1.6753027,5.8976107,6.469665,189.0,-41.0,10.0,13.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163687501,Raw,2.5606253,5.284695,6.1563973,199.0,-38.0,17.0,31.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163688516,Raw,1.9068487,5.8158884,6.1291566,215.0,-42.0,12.0,35.9375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163689534,Raw,1.6753027,6.1563973,6.769313,201.0,-41.0,10.0,27.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163690546,Raw,2.0566726,5.6660647,6.347082,188.0,-40.0,13.0,29.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163691561,Raw,2.0294318,5.434519,6.0882955,193.0,-40.0,13.0,32.5625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163692590,Raw,3.2825038,6.619489,6.3198414,179.0,-42.0,19.0,26.5,0.0,0.0,0.0,1424163563
321,Театральная 1,md,1424163693622,Raw,2.7513103,6.851035,5.012288,174.0,-50.0,17.0,26.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163693623,Raw,2.7513103,6.851035,5.012288,174.0,-50.0,17.0,26.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163694636,Raw,2.2882185,5.7341666,6.2789803,154.0,-40.0,15.0,9.3125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163695668,Raw,2.7513103,5.706926,6.578628,149.0,-38.0,17.0,12.125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163696715,Raw,2.0294318,4.971427,7.4230895,122.0,-32.0,12.0,-5.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163697744,Raw,2.2201166,3.9362805,8.308413,77.0,-24.0,13.0,-10.75,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163698769,Raw,1.1849703,8.3765135,3.7455957,188.0,-65.0,8.0,32.875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163699802,Raw,1.7978859,7.6954966,4.4810944,187.0,-57.0,11.0,29.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163700834,Raw,1.484618,7.6137743,4.4810944,183.0,-58.0,9.0,23.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163701866,Raw,1.293933,7.804459,4.4810944,183.0,-59.0,8.0,23.8125,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163702957,Raw,1.2258313,7.84532,4.2086873,184.0,-60.0,7.0,25.0,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163703997,Raw,1.9885708,7.1506824,5.243834,172.0,-51.0,12.0,18.375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163705031,Raw,0.7627395,7.804459,4.671779,176.0,-58.0,4.0,11.625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163706062,Raw,1.2258313,7.273266,5.243834,158.0,-53.0,7.0,-4.4375,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163707076,Raw,1.56634,7.082581,5.5434813,152.0,-50.0,9.0,2.625,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163708108,Raw,1.56634,6.932757,5.5434813,152.0,-50.0,10.0,-1.1875,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163709138,Raw,2.3290794,6.197258,6.537767,143.0,-41.0,14.0,12.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163710173,Raw,1.9885708,6.537767,6.238119,183.0,-44.0,12.0,22.25,0.0,0.0,0.0,1424163563
,ServiceLog,md,1424163711212,Raw,1.293933,7.3822284,5.202973,192.0,-54.0,8.0,24.3125,0.0,0.0,0.0,1424163563
322,Театральная 2,md,1424163712067,Raw,1.7978859,7.4639506,4.903325,192.0,-55.0,11.0,21.9375,0.0,0.0,0.0,1424163563
