ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
312,Новокузнецкая 2,md,1424158885002,Raw,1.293933,5.7341666,7.2324047,158.0,-37.0,7.0,-9.1875,0.0,0.0,0.0
,ServiceLog,md,1424158885075,Raw,0.9125633,5.243834,7.804459,154.0,-33.0,5.0,-9.9375,0.0,0.0,0.0
,ServiceLog,md,1424158886102,Raw,0.29964766,4.971427,7.995144,154.0,-31.0,1.0,-8.0,0.0,0.0,0.0
,ServiceLog,md,1424158887119,Raw,-0.5720546,4.8216033,8.458236,160.0,-29.0,-3.0,-6.5625,0.0,0.0,0.0
,ServiceLog,md,1424158888186,Raw,-0.027240695,4.399372,8.22669,156.0,-28.0,-0.0,-9.0,0.0,0.0,0.0
,ServiceLog,md,1424158889217,Raw,-0.53119355,3.4731886,7.763598,157.0,-24.0,-3.0,-7.25,0.0,0.0,0.0
,ServiceLog,md,1424158890252,Raw,1.1032481,3.9362805,8.499097,159.0,-24.0,6.0,-10.1875,0.0,0.0,0.0
,ServiceLog,md,1424158891282,Raw,-0.61291564,3.8273177,8.267551,150.0,-24.0,-3.0,-24.0,0.0,0.0,0.0
,ServiceLog,md,1424158892315,Raw,0.6401563,4.167826,7.9270425,139.0,-27.0,4.0,-36.8125,0.0,0.0,0.0
,ServiceLog,md,1424158893346,Raw,-0.38136974,4.630918,8.117727,137.0,-29.0,-2.0,-36.375,0.0,0.0,0.0
,ServiceLog,md,1424158894386,Raw,-0.25878662,4.508335,8.158588,136.0,-28.0,-1.0,-34.875,0.0,0.0,0.0
,ServiceLog,md,1424158895432,Raw,-0.3405087,4.671779,8.267551,135.0,-29.0,-2.0,-35.125,0.0,0.0,0.0
,ServiceLog,md,1424158896465,Raw,-0.29964766,4.671779,8.076866,135.0,-30.0,-1.0,-34.4375,0.0,0.0,0.0
,ServiceLog,md,1424158897500,Raw,-0.25878662,4.739881,8.076866,135.0,-30.0,-1.0,-34.8125,0.0,0.0,0.0
,ServiceLog,md,1424158898533,Raw,-0.5720546,5.053149,7.763598,135.0,-32.0,-3.0,-34.5,0.0,0.0,0.0
,ServiceLog,md,1424158899563,Raw,-0.61291564,4.739881,8.076866,135.0,-30.0,-3.0,-35.4375,0.0,0.0,0.0
,ServiceLog,md,1424158900595,Raw,-0.44947147,4.630918,8.076866,134.0,-29.0,-2.0,-35.8125,0.0,0.0,0.0
,ServiceLog,md,1424158901625,Raw,-0.38136974,4.5900574,8.036005,134.0,-29.0,-2.0,-35.375,0.0,0.0,0.0
,ServiceLog,md,1424158902654,Raw,-0.40861043,4.780742,8.308413,134.0,-29.0,-2.0,-36.1875,0.0,0.0,0.0
,ServiceLog,md,1424158903694,Raw,-0.4903325,4.862464,7.763598,155.0,-32.0,-3.0,-17.8125,0.0,0.0,0.0
,ServiceLog,md,1424158904729,Raw,-0.4903325,4.739881,7.9679036,159.0,-30.0,-3.0,-17.25,0.0,0.0,0.0
,ServiceLog,md,1424158905764,Raw,-0.4903325,4.69902,7.9679036,160.0,-30.0,-3.0,-17.375,0.0,0.0,0.0
,ServiceLog,md,1424158906794,Raw,-0.6810174,4.399372,8.076866,160.0,-28.0,-4.0,-19.5625,0.0,0.0,0.0
,ServiceLog,md,1424158907828,Raw,-0.40861043,4.3176503,8.499097,166.0,-26.0,-2.0,-9.4375,0.0,0.0,0.0
,ServiceLog,md,1424158908863,Raw,-0.3405087,4.167826,8.499097,175.0,-26.0,-2.0,-1.0,0.0,0.0,0.0
,ServiceLog,md,1424158909894,Raw,-0.3405087,4.2086873,8.417375,176.0,-26.0,-2.0,-0.75,0.0,0.0,0.0
,ServiceLog,md,1424158910907,Raw,-0.38136974,4.167826,8.458236,177.0,-26.0,-2.0,1.375,0.0,0.0,0.0
,ServiceLog,md,1424158911926,Raw,-0.29964766,4.167826,8.417375,179.0,-26.0,-1.0,2.5625,0.0,0.0,0.0
,ServiceLog,md,1424158912946,Raw,0.10896278,4.5900574,8.036005,174.0,-29.0,-0.0,-13.9375,0.0,0.0,0.0
313,Новокузнецкая 3,md,1424158913713,Raw,0.3405087,5.284695,7.7363577,164.0,-34.0,2.0,-31.8125,0.0,0.0,0.0
