ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
763,Парк культуры (КЛЦ) 3,md,1424967009709,Raw,-1.6344417,3.8273177,8.308413,140.0,-24.0,-8.0,-33.6875,0.0,0.0,0.0
,ServiceLog,md,1424967010126,Raw,-2.6014864,3.0237172,8.076866,138.0,-19.0,-15.0,-38.5625,0.0,0.0,0.0
,ServiceLog,md,1424967011153,Raw,0.14982383,4.167826,9.193735,145.0,-24.0,-0.0,-20.6875,0.0,0.0,0.0
,ServiceLog,md,1424967012208,Raw,0.19068487,5.3527966,7.6137743,149.0,-35.0,1.0,-12.375,0.0,0.0,0.0
,ServiceLog,md,1424967013233,Raw,-0.8036005,4.8216033,7.995144,149.0,-30.0,-4.0,-8.4375,0.0,0.0,0.0
,ServiceLog,md,1424967014249,Raw,-0.9125633,3.7455957,8.730643,162.0,-23.0,-5.0,-2.6875,0.0,0.0,0.0
,ServiceLog,md,1424967015280,Raw,-1.1441092,3.173541,8.962189,172.0,-19.0,-6.0,5.125,0.0,0.0,0.0
,ServiceLog,md,1424967016304,Raw,-1.1849703,2.982856,8.689782,193.0,-18.0,-7.0,19.3125,0.0,0.0,0.0
,ServiceLog,md,1424967017323,Raw,-1.0623871,3.255263,9.152874,207.0,-18.0,-6.0,23.625,0.0,0.0,0.0
,ServiceLog,md,1424967018341,Raw,-1.2258313,3.3642259,8.771504,206.0,-20.0,-7.0,17.0,0.0,0.0,0.0
,ServiceLog,md,1424967019358,Raw,-1.253072,3.091819,8.921328,190.0,-18.0,-7.0,11.125,0.0,0.0,0.0
,ServiceLog,md,1424967020384,Raw,-1.1441092,3.8273177,8.539958,190.0,-23.0,-6.0,12.0,0.0,0.0,0.0
,ServiceLog,md,1424967021449,Raw,-1.2258313,2.7104492,8.921328,191.0,-16.0,-7.0,12.0625,0.0,0.0,0.0
,ServiceLog,md,1424967022465,Raw,-1.1032481,3.3642259,8.798744,196.0,-20.0,-6.0,16.125,0.0,0.0,0.0
764,Парк культуры (КЛЦ) 4,md,1424967022723,Raw,-1.0623871,3.091819,9.452521,196.0,-18.0,-6.0,16.0625,0.0,0.0,0.0
,ServiceLog,md,1424967023480,Raw,-1.7978859,2.982856,9.643207,195.0,-16.0,-10.0,11.0,0.0,0.0,0.0
,ServiceLog,md,1424967024516,Raw,-1.8387469,5.8976107,6.769313,159.0,-40.0,-11.0,-1.625,0.0,0.0,0.0
,ServiceLog,md,1424967025545,Raw,-3.3233647,6.469665,5.434519,111.0,-45.0,-22.0,-5.5625,0.0,0.0,0.0
,ServiceLog,md,1424967026589,Raw,-1.1441092,3.7864566,8.185829,84.0,-24.0,-7.0,-32.25,0.0,0.0,0.0
,ServiceLog,md,1424967027605,Raw,-1.3756552,3.5957718,8.267551,68.0,-23.0,-8.0,-45.125,0.0,0.0,0.0
,ServiceLog,md,1424967028622,Raw,-1.525479,4.508335,8.185829,88.0,-28.0,-9.0,-19.75,0.0,0.0,0.0
,ServiceLog,md,1424967029637,Raw,-1.607201,4.0588636,8.648921,103.0,-24.0,-9.0,-20.1875,0.0,0.0,0.0
,ServiceLog,md,1424967030658,Raw,-1.8387469,3.5140498,7.995144,105.0,-23.0,-11.0,-20.6875,0.0,0.0,0.0
,ServiceLog,md,1424967031680,Raw,-1.484618,4.5491962,8.036005,105.0,-29.0,-9.0,-58.625,0.0,0.0,0.0
,ServiceLog,md,1424967032718,Raw,-0.9125633,2.0566726,9.261836,90.0,-12.0,-5.0,-56.625,0.0,0.0,0.0
,ServiceLog,md,1424967033739,Raw,-0.87170225,2.4108016,8.158588,103.0,-15.0,-5.0,-54.375,0.0,0.0,0.0
,ServiceLog,md,1424967034754,Raw,-0.4903325,2.3699405,8.308413,100.0,-14.0,-5.0,-68.375,0.0,0.0,0.0
,ServiceLog,md,1424967035772,Raw,-0.7627395,2.669588,9.220976,93.0,-15.0,-5.0,-55.75,0.0,0.0,0.0
,ServiceLog,md,1424967036827,Raw,-1.1441092,2.6423476,9.112013,103.0,-16.0,-6.0,-49.0625,0.0,0.0,0.0
,ServiceLog,md,1424967037875,Raw,-1.3756552,2.6423476,9.112013,99.0,-15.0,-8.0,-15.6875,0.0,0.0,0.0
,ServiceLog,md,1424967038933,Raw,-1.253072,2.4516625,8.689782,95.0,-15.0,-7.0,-15.8125,0.0,0.0,0.0
,ServiceLog,md,1424967039950,Raw,-0.25878662,2.6014864,9.343558,100.0,-15.0,-1.0,-13.625,0.0,0.0,0.0
,ServiceLog,md,1424967041008,Raw,-1.6344417,1.7978859,10.024576,85.0,-10.0,-9.0,-9.8125,0.0,0.0,0.0
,ServiceLog,md,1424967042034,Raw,-2.7513103,2.669588,8.730643,95.0,-16.0,-16.0,-12.9375,0.0,0.0,0.0
,ServiceLog,md,1424967043047,Raw,-1.0623871,2.7513103,9.220976,93.0,-16.0,-6.0,-6.4375,0.0,0.0,0.0
,ServiceLog,md,1424967044063,Raw,0.10896278,2.8330324,8.921328,46.0,-17.0,-0.0,-2.75,0.0,0.0,0.0
,ServiceLog,md,1424967045089,Raw,-0.10896278,3.091819,8.989429,307.0,-18.0,-0.0,6.1875,0.0,0.0,0.0
,ServiceLog,md,1424967046105,Raw,0.21792556,3.214402,9.384419,276.0,-18.0,1.0,11.625,0.0,0.0,0.0
,ServiceLog,md,1424967047119,Raw,-0.0,2.7513103,8.689782,298.0,-17.0,-0.0,9.3125,0.0,0.0,0.0
,ServiceLog,md,1424967048134,Raw,-0.06810174,3.0237172,8.580819,290.0,-19.0,-0.0,5.0625,0.0,0.0,0.0
,ServiceLog,md,1424967049148,Raw,-0.10896278,2.7921712,8.308413,346.0,-18.0,-0.0,1.875,0.0,0.0,0.0
,ServiceLog,md,1424967050166,Raw,-0.38136974,2.9419951,9.152874,302.0,-17.0,-2.0,29.8125,0.0,0.0,0.0
,ServiceLog,md,1424967051200,Raw,-0.6810174,2.901134,8.921328,260.0,-17.0,-4.0,11.0625,0.0,0.0,0.0
,ServiceLog,md,1424967052250,Raw,-0.0,3.091819,9.261836,225.0,-18.0,-0.0,20.4375,0.0,0.0,0.0
,ServiceLog,md,1424967053290,Raw,-1.1441092,2.8602731,9.261836,285.0,-17.0,-6.0,19.625,0.0,0.0,0.0
,ServiceLog,md,1424967054305,Raw,-1.1032481,2.4108016,7.995144,25.0,-16.0,-7.0,-9.625,0.0,0.0,0.0
,ServiceLog,md,1424967055358,Raw,-0.7218784,2.3290794,8.308413,44.0,-15.0,-4.0,-13.0625,0.0,0.0,0.0
,ServiceLog,md,1424967056411,Raw,-0.40861043,1.4437568,8.648921,39.0,-9.0,-2.0,-15.0,0.0,0.0,0.0
,ServiceLog,md,1424967057458,Raw,-1.4437568,2.6014864,9.193735,62.0,-15.0,-8.0,-14.5625,0.0,0.0,0.0
,ServiceLog,md,1424967058530,Raw,-0.9942854,2.8602731,8.798744,70.0,-17.0,-6.0,-16.4375,0.0,0.0,0.0
,ServiceLog,md,1424967059587,Raw,-1.3756552,3.3642259,8.539958,124.0,-21.0,-8.0,-7.0625,0.0,0.0,0.0
,ServiceLog,md,1424967060638,Raw,-0.8308412,2.4789033,9.220976,111.0,-15.0,-4.0,-10.625,0.0,0.0,0.0
