Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.53689975,3.103484,8.350377,16.529926,,,,,,,-0.032798428,-0.037106622,-0.01625993,,-37.766136,-25.953465,-247.20448,ServiceLog,-20.329756,-4.163302,1435844026822,Raw,Anna,1435840750,461992391
-0.46028528,3.3716345,9.231443,16.423738,,,,,,,0.039624643,0.018295916,-0.039712258,,-34.34719,-24.001842,-243.64998,ServiceLog,-20.682556,-3.1318092,1435844027831,Raw,Anna,1435840750,461992391
-0.46028528,3.3333273,9.461287,16.244078,,,,,,,-0.024283769,-0.014731542,-0.012007128,,-33.078213,-23.738932,-245.40779,ServiceLog,-20.565706,-3.6026402,1435844028918,Raw,Anna,1435840750,461992391
-0.42197806,3.1800983,8.58022,16.130442,,,,,,,-0.011508051,0.01190433,0.025268871,,-34.41338,-18.262821,-232.56157,ServiceLog,-20.356583,-2.9343772,1435844029929,Raw,Anna,1435840750,461992391
-0.7284359,3.639785,9.078215,16.065092,,,,,,,0.05241527,0.07368541,-0.07698826,,-39.29833,-25.332727,-243.27646,ServiceLog,-21.230177,-3.344951,1435844031012,Raw,Anna,1435840750,461992391
-0.919972,2.5288756,8.31207,16.232864,,,,,,,-0.028552283,-0.03177151,0.0018330538,,-38.74708,-48.844135,-254.14073,ServiceLog,-20.733921,-4.590781,1435844032032,Raw,Anna,1435840750,461992391
-0.4985925,3.2184057,8.963293,16.01283,,,,,,,-0.05304218,0.022550583,-0.021590246,,-42.023132,-47.3222,-257.19946,ServiceLog,-21.11531,-3.3303013,1435844033105,Raw,Anna,1435840750,461992391
-0.8050503,3.639785,9.346365,16.35281,,,,,,,0.031106254,-0.021120997,-0.02585956,,-34.39238,-39.54302,-253.93843,ServiceLog,-20.982992,-3.40434,1435844034116,Raw,Anna,1435840750,461992391
-0.7667431,2.9502552,9.920973,16.752794,,,,,,,-0.025360217,-0.05200914,-0.031194404,,-41.161476,-44.488808,-253.4177,ServiceLog,-19.211617,-3.0174923,1435844035148,Raw,Anna,1435840750,461992391
-0.42197806,3.4865563,9.0016,15.121222,,,,,,,0.002340386,0.068363614,0.012485698,,-41.89195,-39.71547,-256.35043,ServiceLog,-21.274237,-1.8128285,1435844036158,Raw,Anna,1435840750,461992391
-0.46028528,3.6780925,9.997588,14.494911,,,,,,,0.052407812,-0.09249132,0.08918474,,-43.58958,-39.321785,-235.79231,ServiceLog,-20.920364,-2.2878983,1435844037233,Raw,Anna,1435840750,461992391
-0.4985925,3.7547069,9.576208,12.232573,,,,,,,-0.03281334,-0.06479444,0.035921514,,-41.21602,-35.538517,-226.79831,ServiceLog,-22.037607,-2.463671,1435844038245,Raw,Anna,1435840750,461992391
-0.95827925,3.793014,9.537901,10.614287,,,,,,,0.057726678,0.031083617,0.019934293,,-41.948784,-23.398829,-199.52391,ServiceLog,-21.395859,-2.8867536,1435844039273,Raw,Anna,1435840750,461992391
-0.15382746,3.448249,8.771756,8.580967,,,,,,,-0.048788577,0.0012495551,-0.018402975,,-42.010334,-22.761202,-199.40105,ServiceLog,-21.848269,-2.5894861,1435844040284,Raw,Anna,1435840750,461992391
-0.23044191,3.5248635,9.384672,8.161481,,,,,,,-0.024287496,-0.06373157,0.07001397,,-37.7827,-37.54331,-184.69774,ServiceLog,-20.811253,-1.6331531,1435844041368,Raw,Anna,1435840750,461992391
-0.30705637,3.6780925,8.963293,6.275972,,,,,,,0.022572953,0.056649964,0.023130087,,-43.49618,-63.301605,-166.2459,ServiceLog,-20.75243,-1.6161685,1435844042379,Raw,Anna,1435840750,461992391
-0.30705637,3.5248635,9.499594,3.938147,,,,,,,0.037501834,-0.04029789,0.06682244,,-59.236824,-70.56558,-217.33882,ServiceLog,-20.740583,-1.4379768,1435844043458,Raw,Anna,1435840750,461992391
-0.53689975,3.3716345,9.116522,2.9006279,,,,,,,0.04282443,0.0917973,0.07107924,,-61.170033,-71.11648,-212.22255,ServiceLog,-20.170496,-1.9674721,1435844044470,Raw,Anna,1435840750,461992391
-0.3453636,3.4865563,8.963293,0.60488087,,,,,,,0.0023481091,0.060902234,0.016755011,,-57.095303,-70.69587,-213.15431,ServiceLog,-20.278994,-1.7522974,1435844045545,Raw,Anna,1435840750,461992391
-0.4985925,2.8353333,9.499594,358.58966,,,,,,,-0.04558879,-0.005144162,-0.020529244,,-57.239086,-69.39207,-217.27893,ServiceLog,-19.61173,-2.72744,1435844046556,Raw,Anna,1435840750,461992391
-0.88166475,3.448249,9.039907,356.84143,,,,,,,0.040708814,0.04385161,-0.010929613,,-70.618385,-82.4339,-187.356,ServiceLog,-20.644392,-3.329143,1435844047639,Raw,Anna,1435840750,461992391
-0.6901286,3.9845502,8.963293,354.47638,,,,,,,-0.0019017634,-0.034977958,0.034876756,,-77.574875,-82.81246,-154.71793,ServiceLog,-21.24445,-2.8287702,1435844048657,Raw,Anna,1435840750,461992391
-0.57520694,3.3333273,8.886678,352.95822,,,,,,,0.0268681,0.00017124126,0.024232369,,-63.47197,-60.00964,-176.40207,ServiceLog,-20.481926,-2.753885,1435844049737,Raw,Anna,1435840750,461992391
-0.23044191,2.9502552,8.656835,350.83493,,,,,,,-0.030660175,0.039588157,0.012510465,,-72.76591,-66.45343,-173.44513,ServiceLog,-19.904135,-3.0469472,1435844050750,Raw,Anna,1435840750,461992391
0.076015905,3.448249,9.116522,349.01587,,,,,,,-0.03172544,0.018282868,0.008249408,,-65.34974,-42.68156,-184.25511,ServiceLog,-20.187288,-2.0716236,1435844051824,Raw,Anna,1435840750,461992391
0.19093758,2.2990322,9.078215,348.1856,,,,,,,0.011950669,0.015087074,-0.018382203,,-57.616646,-50.671124,-197.2417,ServiceLog,-18.419159,-0.17501688,1435844052834,Raw,Anna,1435840750,461992391
-0.42197806,2.7970262,9.231443,346.01352,,,,,,,0.00024021712,0.025735456,0.023171365,,-56.9685,-48.611397,-200.83737,ServiceLog,-18.225576,-1.0978205,1435844053917,Raw,Anna,1435840750,461992391
-0.038905777,3.6014779,9.154829,344.00412,,,,,,,-0.0018791264,0.0118803615,0.04342364,,-56.54326,-49.820534,-204.15588,ServiceLog,-18.96026,-0.7007491,1435844054926,Raw,Anna,1435840750,461992391
0.26755205,4.137779,9.959281,342.2478,,,,,,,-0.02424968,-0.09464608,0.10840477,,-52.540543,-46.012146,-196.50429,ServiceLog,-18.82871,-0.48659933,1435844055955,Raw,Anna,1435840750,461992391
-0.26874915,3.29502,9.729437,340.5819,,,,,,,0.07376983,-0.053109556,0.06474544,,-54.68198,-40.302094,-197.32439,ServiceLog,-18.52112,-1.0726858,1435844056965,Raw,Anna,1435840750,461992391
-0.46028528,2.9885623,8.963293,338.71753,,,,,,,-0.00398329,0.054475494,0.026408438,,-52.46328,-37.608273,-197.1325,ServiceLog,-18.891407,-1.612614,1435844058000,Raw,Anna,1435840750,461992391
-0.38367084,2.8736405,9.308058,336.66647,,,,,,,-0.043390352,-0.019032015,-0.023650734,,-50.757362,-40.34059,-193.75102,ServiceLog,-18.871937,-2.0874946,1435844059022,Raw,Anna,1435840750,461992391
-0.3453636,3.29502,9.193136,335.6314,,,,,,,-0.0007723167,-0.017971277,-0.048143562,,-48.325134,-38.8308,-190.57195,ServiceLog,-19.04945,-2.1438675,1435844060100,Raw,Anna,1435840750,461992391
-0.46028528,2.758719,9.461287,334.88098,,,,,,,-0.046578687,0.010790862,0.009380719,,-49.00953,-39.64435,-196.89769,ServiceLog,-17.738846,-2.2502182,1435844061112,Raw,Anna,1435840750,461992391
-0.0005985504,2.9885623,8.197148,335.1133,,,,,,,0.005630455,0.052329518,-0.0662408,,-54.183926,-25.637459,-187.25615,ServiceLog,-17.744568,-2.013221,1435844062168,Raw,Anna,1435840750,461992391
-0.53689975,2.3756466,8.04392,335.00018,,,,,,,-0.06681498,0.06511722,-0.079032235,,-52.51923,-24.959072,-186.26347,ServiceLog,-18.038383,-1.4101145,1435844063181,Raw,Anna,1435840750,461992391
-0.7667431,3.103484,8.924985,334.84482,,,,,,,-0.013532853,0.10132529,0.016862337,,-53.73067,-24.57934,-186.32852,ServiceLog,-17.960642,-2.059959,1435844064260,Raw,Anna,1435840750,461992391
-0.15382746,2.60549,8.618527,335.19327,,,,,,,-0.02205124,0.033145968,-0.071550615,,-54.537975,-25.152908,-186.29852,ServiceLog,-18.023548,-1.399036,1435844065278,Raw,Anna,1435840750,461992391
-0.57520694,2.9885623,9.308058,334.9548,,,,,,,-0.012475312,0.023565248,-0.047061786,,-54.642723,-25.943014,-186.77763,ServiceLog,-18.285244,-1.4219654,1435844066307,Raw,Anna,1435840750,461992391
-0.11552023,3.0268695,9.537901,334.92404,,,,,,,0.002449842,-0.044618066,-0.01935266,,-45.143486,-30.696638,-186.90627,ServiceLog,-18.07052,-1.3331107,1435844067318,Raw,Anna,1435840750,461992391
-0.46028528,2.8736405,9.576208,334.7612,,,,,,,-0.007122624,-0.019060776,0.003034672,,-36.37688,-15.720503,-221.09927,ServiceLog,-18.32331,-1.4131789,1435844068409,Raw,Anna,1435840750,461992391
0.037708677,2.9502552,8.886678,334.95483,,,,,,,0.0184099,-0.029693447,-0.10033326,,-45.452477,-26.69756,-227.5582,ServiceLog,-18.163237,-0.8610089,1435844069418,Raw,Anna,1435840750,461992391
-0.8050503,2.4905684,9.269751,334.85107,,,,,,,-0.01568229,-0.012647086,0.048799496,,-49.80024,-12.864416,-228.51617,ServiceLog,-18.19357,-1.647878,1435844070452,Raw,Anna,1435840750,461992391
0.11432313,3.29502,9.346365,334.5408,,,,,,,0.0013507553,0.006534332,0.022155369,,-41.18461,-18.4238,-212.55322,ServiceLog,-18.022848,-1.3992639,1435844071472,Raw,Anna,1435840750,461992391
-0.7284359,3.5631707,9.308058,334.32977,,,,,,,-0.009298161,0.02783749,0.058378622,,-46.88683,-17.60407,-211.78923,ServiceLog,-18.823406,-1.1611007,1435844072544,Raw,Anna,1435840750,461992391
-0.46028528,3.0651767,10.304046,334.7462,,,,,,,-0.01890791,-0.068022996,0.07220229,,-45.922047,-18.459066,-226.95316,ServiceLog,-18.443058,-1.1155751,1435844073565,Raw,Anna,1435840750,461992391
0.26755205,3.4099417,9.308058,334.1921,,,,,,,-0.04553952,-0.001976598,0.037048563,,-42.52516,-13.123284,-236.67697,ServiceLog,-18.548912,-1.492265,1435844074651,Raw,Anna,1435840750,461992391
-0.4985925,3.5248635,9.806051,334.25586,,,,,,,0.018372616,0.06300666,0.06367592,,-47.458122,-27.139599,-221.28473,ServiceLog,-19.0866,-1.3663031,1435844075683,Raw,Anna,1435840750,461992391
-0.1921347,3.256713,9.499594,334.33377,,,,,,,0.006665892,0.011867578,0.049839996,,-49.043808,-26.540094,-220.83888,ServiceLog,-18.178991,-1.8267086,1435844076758,Raw,Anna,1435840750,461992391
0.076015905,3.3333273,8.810063,334.25714,,,,,,,-0.0039942088,0.02145922,0.0061556306,,-51.077507,-30.029772,-203.84036,ServiceLog,-18.600084,-1.7338802,1435844077768,Raw,Anna,1435840750,461992391
-0.57520694,2.8736405,9.078215,334.52606,,,,,,,-0.01996199,-0.0009179916,-0.028985579,,-52.585472,-28.557438,-192.22221,ServiceLog,-17.87903,-2.0070791,1435844078854,Raw,Anna,1435840750,461992391
-0.30705637,3.5631707,9.6528225,334.0108,,,,,,,0.029059082,0.019311113,0.045603704,,-56.297592,-35.224846,-166.02815,ServiceLog,-18.490875,-1.8857629,1435844079864,Raw,Anna,1435840750,461992391
-0.23044191,3.1800983,9.039907,336.295,,,,,,,0.0013733922,-0.0627209,-0.012973589,,-50.02787,-39.67536,-180.11028,ServiceLog,-18.214054,-1.7386479,1435844080943,Raw,Anna,1435840750,461992391
-0.8050503,3.141791,10.304046,335.88452,,,,,,,0.0439877,-0.108529404,0.04242442,,-53.84368,-46.543503,-178.94777,ServiceLog,-18.661266,-1.1332959,1435844081962,Raw,Anna,1435840750,461992391
-0.6901286,3.793014,9.6528225,333.46417,,,,,,,0.10149706,0.3165199,0.08288796,,-52.264595,-53.444572,-169.73181,ServiceLog,-20.436176,-4.357191,1435844083037,Raw,Anna,1435840750,461992391
-1.4562732,3.7547069,9.614515,332.62625,,,,,,,0.40938857,0.35165605,0.09037783,,-41.384563,-59.68916,-177.20224,ServiceLog,-22.04129,-8.07978,1435844084056,Raw,Anna,1435840750,461992391
-1.1115081,2.8736405,9.116522,335.8559,,,,,,,-0.060393035,-0.08403711,-0.13865402,,-36.924126,-48.96304,-178.36566,ServiceLog,-18.474703,-7.950873,1435844085125,Raw,Anna,1435840750,461992391
0.84216046,-0.19093758,5.170877,327.3595,,,,,,,0.11005673,0.94819957,0.75085,,-38.085094,-36.67888,-174.54721,ServiceLog,-21.310007,-14.9383135,1435844086137,Raw,Anna,1435840750,461992391
-8.504803,-0.26755205,-6.589442,153.54189,,,,,,,-1.3429488,1.0440646,-1.4329256,,104.67072,5.713038,-38.139942,ServiceLog,164.17334,-61.656063,1435844087218,Raw,Anna,1435840750,461992391
-9.0794115,-0.30585927,-5.2103815,129.46202,,,,,,,-0.15732464,-0.49949476,0.8520501,,144.24883,46.575916,24.490438,ServiceLog,155.36623,-53.491062,1435844088229,Raw,Anna,1435840750,461992391
-9.768942,0.65182143,-2.2224178,187.52411,,,,,,,0.02275032,-0.30990407,0.0009534117,,141.80028,11.445169,6.4881897,ServiceLog,-158.08733,-73.54235,1435844089257,Raw,Anna,1435840750,461992391
-9.539098,0.84335756,-0.6901286,226.12436,,,,,,,0.118635304,-0.13946842,0.055294413,,141.04027,-18.034616,-20.882772,ServiceLog,-125.41856,-80.94436,1435844090267,Raw,Anna,1435840750,461992391
-10.535086,0.99658644,1.1486182,308.19443,,,,,,,0.04621996,0.122573316,0.024426512,,137.82712,-18.020996,-50.13213,ServiceLog,-48.06375,-82.25836,1435844091297,Raw,Anna,1435840750,461992391
-9.23264,1.1881226,0.3824737,296.08142,,,,,,,0.0504922,-0.022309033,-0.0011275824,,135.90128,-12.196716,-48.645233,ServiceLog,-62.389072,-83.94029,1435844092322,Raw,Anna,1435840750,461992391
-9.960478,1.0348936,0.53570265,308.33344,,,,,,,0.030267358,0.022423284,0.0031502533,,137.29674,-12.339108,-49.69673,ServiceLog,-51.522194,-84.62185,1435844093390,Raw,Anna,1435840750,461992391
-9.845556,0.99658644,0.15263036,289.835,,,,,,,0.041988995,0.026681945,0.0255248,,138.29756,-11.398582,-49.276566,ServiceLog,-72.17276,-84.717834,1435844094401,Raw,Anna,1435840750,461992391
-9.845556,0.8050503,0.19093758,272.38562,,,,,,,0.04413843,0.19498281,0.036198217,,133.9135,-14.953568,-46.656246,ServiceLog,-90.20173,-85.21812,1435844095480,Raw,Anna,1435840750,461992391
-9.960478,1.1498153,-0.99658644,229.36777,,,,,,,0.023902137,0.013885722,0.018092718,,139.88568,-22.256315,-29.862368,ServiceLog,-135.66162,-81.37951,1435844096490,Raw,Anna,1435840750,461992391
-9.424176,0.84335756,-1.3413515,223.43817,,,,,,,0.032439165,0.0042895535,0.013848172,,141.7646,-19.8552,-27.667578,ServiceLog,-143.6023,-80.53209,1435844097577,Raw,Anna,1435840750,461992391
-9.385869,0.88166475,-1.2264298,224.77118,,,,,,,0.020736437,-0.017024789,-0.011701397,,143.46704,-21.472296,-26.918102,ServiceLog,-143.70366,-80.62319,1435844098588,Raw,Anna,1435840750,461992391
-9.654019,1.1498153,-1.6861166,224.46487,,,,,,,0.029296104,0.0330208,0.0266894,,141.92775,-20.353584,-27.0609,ServiceLog,-145.76407,-79.16341,1435844099664,Raw,Anna,1435840750,461992391
-9.041104,0.919972,-1.3413515,225.88332,,,,,,,0.030429011,-0.036261335,0.0033281525,,138.86768,-15.72969,-26.366312,ServiceLog,-146.12122,-79.83113,1435844100674,Raw,Anna,1435840750,461992391
-9.6923275,0.88166475,-1.3030443,226.39632,,,,,,,0.0134449685,-0.06825442,0.014046843,,148.33908,-12.959602,-25.158888,ServiceLog,-146.91348,-80.63177,1435844101920,Raw,Anna,1435840750,461992391
-9.156026,0.53689975,-1.8776526,218.40977,,,,,,,-0.052560147,-0.0011669971,0.014092383,,164.98306,-9.486658,-21.828766,ServiceLog,-154.8448,-78.39829,1435844102931,Raw,Anna,1435840750,461992391
-9.577405,0.1921347,-1.91596,213.60246,,,,,,,0.020950556,0.018003235,0.04073225,,178.92422,-5.1660323,-19.6641,ServiceLog,-160.20383,-79.122986,1435844104009,Raw,Anna,1435840750,461992391
-9.615712,0.57520694,-1.4562732,222.30237,,,,,,,0.0060746702,-0.011846273,0.023729298,,180.39464,-2.3625066,-20.52397,ServiceLog,-152.11833,-80.57508,1435844105020,Raw,Anna,1435840750,461992391
-9.615712,0.7284359,-1.5328877,228.40468,,,,,,,0.005043228,-0.01506204,0.014179202,,183.7396,0.9235078,-16.313343,ServiceLog,-146.41173,-80.39574,1435844106094,Raw,Anna,1435840750,461992391
-9.309255,0.88166475,-1.5328877,233.25964,,,,,,,0.0019150791,0.015790947,0.007862184,,187.14615,3.6771402,-14.892402,ServiceLog,-141.80609,-80.37466,1435844107104,Raw,Anna,1435840750,461992391
-9.500791,0.84335756,-1.3413515,233.77371,,,,,,,-0.009791644,-0.027891552,-0.005974003,,186.98592,2.3045652,-17.269884,ServiceLog,-141.26987,-80.67876,1435844108186,Raw,Anna,1435840750,461992391
-9.462483,0.65182143,-1.3030443,234.39291,,,,,,,-0.0012242552,-0.0012863068,0.00046738476,,187.61116,5.858032,-16.840948,ServiceLog,-140.7375,-80.690575,1435844109199,Raw,Anna,1435840750,461992391
-9.385869,0.919972,-1.1498153,232.11935,,,,,,,-0.0011640677,-0.009843842,-0.002662362,,179.25905,4.691446,-19.129652,ServiceLog,-143.0556,-80.62127,1435844110275,Raw,Anna,1435840750,461992391
-9.768942,0.95827925,-1.0348936,238.09366,,,,,,,0.0020841898,-0.022657908,-0.008995892,,171.1766,-6.0734544,-24.69006,ServiceLog,-137.27388,-81.440025,1435844111287,Raw,Anna,1435840750,461992391
-9.845556,1.0348936,-1.0348936,242.15369,,,,,,,-0.0074805534,0.023135412,0.0027467844,,156.43413,-14.953869,-29.28421,ServiceLog,-133.26372,-81.293915,1435844112369,Raw,Anna,1435840750,461992391
-9.845556,1.1498153,-1.1115081,241.55173,,,,,,,0.0085359635,-0.003518302,0.011310179,,142.01855,-1.3739153,-27.472218,ServiceLog,-134.01074,-81.29322,1435844113380,Raw,Anna,1435840750,461992391
-9.424176,1.6095021,2.9873652,336.02213,,,,,,,-0.48037887,-0.13457033,-0.011014834,,131.54634,-1.2844648,-49.72618,ServiceLog,-30.796753,-70.89599,1435844114465,Raw,Anna,1435840750,461992391
-8.772954,0.1921347,4.136582,359.28162,,,,,,,-0.007390272,0.1434573,0.009237707,,110.33687,23.36835,-96.53032,ServiceLog,-0.38751978,-64.38076,1435844115475,Raw,Anna,1435840750,461992391
-9.998785,1.0348936,0.26755205,313.4533,,,,,,,-0.34504527,0.47793037,0.024188694,,120.875145,17.119883,-74.13979,ServiceLog,-53.182747,-83.10727,1435844116544,Raw,Anna,1435840750,461992391
-9.960478,0.6135142,1.6466122,341.086,,,,,,,-0.00306157,-0.029155223,-0.0024058998,,162.27213,13.105638,-56.55423,ServiceLog,-22.873672,-80.38219,1435844117557,Raw,Anna,1435840750,461992391
-9.6923275,0.6901286,1.5316905,341.82086,,,,,,,-0.003038933,0.011311511,-0.00025033715,,199.19954,17.798937,-58.56965,ServiceLog,-22.05844,-79.88392,1435844118639,Raw,Anna,1435840750,461992391
-9.385869,0.6135142,1.4167689,341.85312,,,,,,,0.0012596751,-0.0036242958,0.0093783215,,211.49803,-18.580202,-94.40007,ServiceLog,-22.025661,-79.901726,1435844119657,Raw,Anna,1435840750,461992391
-9.424176,0.6135142,1.4167689,340.93277,,,,,,,-0.0008069378,-0.0004660532,-0.0075956015,,212.56381,-93.03474,-108.177505,ServiceLog,-22.962126,-79.64714,1435844120736,Raw,Anna,1435840750,461992391
-9.462483,0.6135142,1.2635399,340.06964,,,,,,,-0.0018234664,0.0016357135,-0.011802863,,195.33568,11.401515,-51.037437,ServiceLog,-23.8619,-79.70671,1435844121750,Raw,Anna,1435840750,461992391
-9.347562,0.7284359,1.110311,334.53156,,,,,,,-0.0017971011,0.025056085,0.009531453,,197.21962,56.220226,-37.480965,ServiceLog,-29.393978,-80.67707,1435844122828,Raw,Anna,1435840750,461992391
-9.347562,0.6901286,1.2635399,334.5097,,,,,,,0.0014064154,-0.003710316,-0.0032434638,,212.64595,39.894005,-42.051193,ServiceLog,-29.416105,-80.70411,1435844123841,Raw,Anna,1435840750,461992391
-9.270947,0.4985925,1.4550761,337.98813,,,,,,,-0.00071292825,-0.04100123,-0.002165949,,292.0079,7.8448753,-60.274017,ServiceLog,-25.921732,-80.403595,1435844124919,Raw,Anna,1435840750,461992391
-9.500791,0.38367084,1.7615339,346.33914,,,,,,,0.0024977787,-0.010117349,0.010634002,,320.03134,-0.7461956,-58.542046,ServiceLog,-17.460396,-79.109695,1435844125934,Raw,Anna,1435840750,461992391
