ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
493,Семеновская 3,taimyr,1424338769259,Raw,-1.0199299,8.829217,4.1946416,65.27631,-64.56175,-6.6354275,-51.2,-0.026897928,-0.07536746,0.014913702
,ServiceLog,taimyr,1424338769384,Raw,-0.96785605,8.722675,4.1305966,65.497116,-64.48977,-6.533784,-51.2,-0.05539375,-0.07163903,-0.002130529
,ServiceLog,taimyr,1424338770401,Raw,-0.943914,8.779537,4.2012253,87.70836,-63.98069,-6.3898797,-53.6,0.01438107,-0.05672533,-0.0053263223
,ServiceLog,taimyr,1424338771419,Raw,-0.89423436,8.805275,4.156933,92.97312,-64.20414,-6.200591,-55.2,0.011451593,-0.060720075,0.0037284256
,ServiceLog,taimyr,1424338772434,Raw,-0.8798691,8.861539,4.175488,93.9869,-64.12028,-6.0544505,-55.6,0.02263687,-0.07243799,0.0037284256
,ServiceLog,taimyr,1424338773466,Raw,-1.0839748,8.706514,4.110844,94.66507,-63.925156,-5.997013,-56.5,-0.0037284256,-0.073236935,0.0055926386
,ServiceLog,taimyr,1424338774517,Raw,-1.8369513,8.040328,3.0627825,95.6368,-63.85673,-5.8519273,-58.6,0.009853696,-0.04926848,0.03701794
,ServiceLog,taimyr,1424338775565,Raw,-2.0332758,8.827422,4.2718544,98.21916,-63.65699,-6.115111,-60.4,-0.03169162,-0.06258429,0.007456851
,ServiceLog,taimyr,1424338776609,Raw,-1.8058267,8.677784,3.9851487,105.3271,-63.54236,-6.7623353,-63.6,-0.012250541,-0.08149273,-0.0039947415
,ServiceLog,taimyr,1424338777656,Raw,-1.8788497,8.604761,4.1982327,115.62663,-63.37008,-7.435796,-70.1,0.009853696,-0.047137953,0.018908445
,ServiceLog,taimyr,1424338778713,Raw,-2.011728,8.622718,4.267066,126.10174,-63.192425,-8.461502,-75.2,0.002396845,-0.049002163,-0.008522116
,ServiceLog,taimyr,1424338779766,Raw,-1.7345991,8.723274,4.666898,131.7982,-63.00477,-9.076793,-80.2,0.07243799,0.04181163,0.011717909
,ServiceLog,taimyr,1424338780818,Raw,-1.7411832,8.4587145,3.762488,139.61089,-62.727753,-10.12092,-83.1,0.0479369,-0.046072688,0.016511599
,ServiceLog,taimyr,1424338781861,Raw,-1.3754689,8.614936,4.4544125,139.93239,-62.595222,-10.883888,-84.4,2.663161E-4,-0.037550572,0.005060006
,ServiceLog,taimyr,1424338782909,Raw,-1.7363948,8.4587145,3.9228995,136.77724,-62.766354,-10.940615,-83.2,0.006657903,-0.05273059,0.0
,ServiceLog,taimyr,1424338783958,Raw,-1.4263457,8.548497,4.76087,137.83264,-61.86493,-11.083224,-82.8,-0.010918961,-0.07856325,0.022903185
,ServiceLog,taimyr,1424338784993,Raw,-1.4269443,8.87351,4.4442368,139.40958,-61.35019,-11.16505,-84.8,0.012516857,-0.035153728,-0.007190535
,ServiceLog,taimyr,1424338786057,Raw,-1.9189527,8.797494,4.257489,136.0286,-60.810146,-10.919717,-88.4,0.10759171,0.046871636,-0.023702133
,ServiceLog,taimyr,1424338787098,Raw,-1.5711949,8.716091,4.185663,134.73656,-60.65984,-11.310037,-84.4,0.05352954,0.013582122,-0.045540057
494,Семеновская 4,taimyr,1424338788034,Raw,-1.6741456,8.376115,4.742315,128.34207,-58.958298,-12.078419,-90.4,0.071106404,-0.07456851,0.02130529
