ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,Anna,1423846487616,Raw,-0.7284359,6.5128274,6.818088,304.7469,-44.86907,-3.428512,39.06399,0.10138121,0.037958566,0.009045959,1423846455
,ServiceLog,Anna,1423846488631,Raw,-0.84335756,6.627749,7.1245456,304.2698,-44.630436,-2.9252832,37.74927,0.07044887,0.013479057,0.081366494,1423846455
,ServiceLog,Anna,1423846489744,Raw,-0.4985925,6.7809777,7.009624,304.42853,-44.082607,-3.0600598,42.029568,0.023565248,-0.00036298885,0.035524704,1423846455
,ServiceLog,Anna,1423846490759,Raw,-0.6135142,6.8958993,7.699154,304.76218,-44.304794,-3.5798008,41.76567,-0.02872379,0.003947337,-0.02120462,1423846455
,ServiceLog,Anna,1423846491845,Raw,-0.4985925,6.857592,7.4693108,304.9274,-43.28159,-5.066341,44.042736,-0.0127448235,-0.014162158,-0.0009645969,1423846455
,ServiceLog,Anna,1423846492860,Raw,-0.88166475,6.819285,7.354389,305.3457,-42.099827,-5.8891354,43.630066,-0.002179531,0.018908443,-0.032115858,1423846455
,ServiceLog,Anna,1423846493953,Raw,-0.53689975,6.282984,8.426991,306.8488,-40.61533,-6.7342286,45.46303,0.013731791,-0.013013004,-0.031250596,1423846455
,ServiceLog,Anna,1423846494964,Raw,-1.417966,6.0531406,7.3926964,306.22867,-40.693428,-5.5786657,33.28699,0.082958266,0.012561864,-0.1708471,1423846455
,ServiceLog,Anna,1423846496065,Raw,0.22924481,6.7043633,7.316082,306.5578,-42.38332,-4.548735,35.104324,0.011573565,-0.040694967,-0.087791905,1423846455
,ServiceLog,Anna,1423846497075,Raw,-1.0348936,6.321291,5.9370217,307.0793,-44.408543,-5.008114,27.462048,0.14466025,0.008345814,0.035567313,1423846455
,ServiceLog,Anna,1423846498174,Raw,-0.53689975,6.9725137,7.277775,306.80655,-43.506535,-3.742306,22.615028,0.112658635,-0.075786375,0.15687802,1423846455
,ServiceLog,Anna,1423846499187,Raw,-0.038905777,7.5471225,7.009624,307.5035,-42.330296,-4.4852533,46.717335,-0.03544481,-0.039550073,0.033213347,1423846455
,ServiceLog,Anna,1423846500293,Raw,-1.1498153,7.2406645,6.8947024,307.9903,-42.72743,-4.5158863,36.761745,0.052948434,-0.026754117,-0.06699208,1423846455
,ServiceLog,Anna,1423846501364,Raw,-1.3413515,6.359598,7.20116,307.86502,-42.965065,-4.1492405,43.18432,0.2510836,-0.0682973,-0.005218464,1423846455
,ServiceLog,Anna,1423846502462,Raw,-0.42197806,7.16405,7.699154,307.66296,-42.351765,-4.117335,31.171465,-0.062124092,0.041435592,0.091661744,1423846455
,ServiceLog,Anna,1423846503505,Raw,-0.42197806,6.7809777,7.354389,308.11758,-41.327847,-4.163557,29.575619,-0.09728181,0.028654547,-0.006354302,1423846455
,ServiceLog,Anna,1423846504598,Raw,-0.38367084,6.819285,8.848371,307.9441,-41.16471,-3.906812,28.937002,-0.12711693,0.031854868,0.10227923,1423846455
,ServiceLog,Anna,1423846505607,Raw,-0.15382746,6.282984,8.465299,307.0458,-41.54681,-2.8466504,40.261307,0.02732643,-0.020332435,0.022325546,1423846455
,ServiceLog,Anna,1423846506684,Raw,-0.95827925,6.589442,6.5499372,308.29776,-45.32774,-3.256543,40.29206,0.18604285,-0.025654497,-0.13855281,1423846455
,ServiceLog,Anna,1423846507697,Raw,-2.758719,8.236652,5.668871,287.0287,-58.541157,-14.372296,41.347794,0.16362089,0.33123705,-0.050288737,1423846455
,ServiceLog,Anna,1423846508772,Raw,-0.38367084,6.7043633,6.664859,302.46246,-43.690765,-4.9693174,38.48703,0.37135917,-0.29834062,0.25228179,1423846455
,ServiceLog,Anna,1423846509786,Raw,-0.3453636,7.4322004,7.699154,304.0112,-42.769455,-2.3427815,34.130066,-0.019616578,-0.04159911,-0.13554505,1423846455
,ServiceLog,Anna,1423846510872,Raw,-1.1115081,7.7386584,6.8947024,305.58594,-45.048397,-6.703674,35.82405,0.061291855,0.0021046961,-0.043019906,1423846455
,ServiceLog,Anna,1423846511878,Raw,-0.8050503,7.16405,6.971317,306.8264,-46.88923,-8.368462,41.443012,0.037832335,-0.03836257,0.053848583,1423846455
,ServiceLog,Anna,1423846512945,Raw,-1.0348936,6.9342065,6.205172,307.65527,-46.847878,-7.0982385,43.797688,0.1144837,-0.040467266,0.026010562,1423846455
,ServiceLog,Anna,1423846513953,Raw,0.11432313,8.27496,7.507618,302.1138,-48.570602,-1.868147,27.686646,0.042026013,-0.6093078,-0.7655395,1423846455
,ServiceLog,Anna,1423846515054,Raw,-0.23044191,8.160038,7.2394676,314.50333,-51.66231,-2.5821111,43.76945,0.03882223,-0.029799707,0.12925892,1423846455
,ServiceLog,Anna,1423846516064,Raw,-0.42197806,7.968502,4.672883,321.7718,-56.76192,-4.517482,54.170776,-0.0006125271,-0.23964588,0.34651428,1423846455
,ServiceLog,Anna,1423846517152,Raw,-0.46028528,8.236652,5.5922565,310.20538,-54.446117,-4.5831294,45.813553,-0.20196322,0.3750202,0.088673145,1423846455
,ServiceLog,Anna,1423846518179,Raw,-1.3796587,8.198345,5.6305637,308.46402,-56.541534,-6.778522,45.088535,0.05794932,-0.006338057,-0.010431602,1423846455
,ServiceLog,Anna,1423846519301,Raw,-1.4945804,7.968502,6.2434793,307.88217,-52.32252,-8.641847,45.434334,-0.14126311,0.02136308,-0.0008679242,1423846455
,ServiceLog,Anna,1423846520314,Raw,-2.2990322,7.5471225,6.3584013,315.11487,-48.969547,-14.004166,52.305756,-0.12532783,0.06506262,-0.23215947,1423846455
,ServiceLog,Anna,1423846521434,Raw,-2.8353333,6.9725137,6.281787,310.05542,-49.34069,-14.510018,52.467377,-0.123197034,0.24722284,0.16198836,1423846455
,ServiceLog,Anna,1423846522463,Raw,-2.4522612,7.3938932,6.3584013,305.44357,-47.46906,-13.86118,49.98392,0.043003924,-0.06491029,-0.00093849795,1423846455
,ServiceLog,Anna,1423846523554,Raw,-2.7204118,7.2023573,6.205172,304.51852,-47.760365,-16.47072,47.03796,-0.0028184233,-0.059575446,0.091692634,1423846455
,ServiceLog,Anna,1423846524584,Raw,-3.2184057,7.3938932,6.51163,302.33972,-47.762253,-15.392458,35.075558,-0.018809108,0.04695739,0.020284498,1423846455
,ServiceLog,Anna,1423846525674,Raw,-2.7970262,6.589442,5.975329,301.2099,-47.90782,-15.162472,29.567398,0.072795644,0.0022205438,-0.037263215,1423846455
,ServiceLog,Anna,1423846526691,Raw,-2.7204118,7.0874357,5.668871,299.83466,-49.68367,-14.814624,23.64963,0.04082972,0.0203343,0.046869237,1423846455
,ServiceLog,Anna,1423846527848,Raw,-2.6437972,7.85358,6.473323,299.2158,-50.132072,-14.753324,26.541533,-0.026277943,0.024593227,0.026640931,1423846455
,ServiceLog,Anna,1423846528863,Raw,-2.2224178,7.85358,6.281787,298.87723,-50.796368,-14.559899,22.90194,-0.03052302,-0.025482723,0.012839366,1423846455
,ServiceLog,Anna,1423846529966,Raw,-2.107496,7.4322004,5.8987145,299.0553,-51.05675,-14.34673,25.881277,-0.017759822,-0.011623367,-0.025568742,1423846455
1191,Пушкинская 1,Anna,1423846530293,Raw,-2.9502552,7.662044,6.1285577,298.926,-50.57413,-15.017993,27.269896,-0.0912391,0.06186683,0.018177405,1423846455
,ServiceLog,Anna,1423846531002,Raw,-3.4099417,7.125743,6.3584013,300.06274,-47.279182,-17.81736,37.72545,0.011014301,0.026719496,0.010685401,1423846455
,ServiceLog,Anna,1423846532126,Raw,-2.9885623,7.2406645,6.013636,298.1484,-50.71487,-14.749256,38.21998,-0.2201321,0.034167822,0.13110715,1423846455
,ServiceLog,Anna,1423846533154,Raw,-2.0691888,7.623737,6.6265516,298.91266,-47.65384,-13.415981,39.17051,-0.035821646,-0.065977685,-0.007318367,1423846455
,ServiceLog,Anna,1423846534524,Raw,-2.107496,7.16405,6.5499372,298.76825,-48.277145,-12.7439165,34.712727,0.0035934031,0.0032645029,0.015052186,1423846455
,ServiceLog,Anna,1423846535557,Raw,-2.9119477,7.4705076,6.4350157,299.214,-48.969448,-14.306576,41.52708,-0.0038634478,0.011786618,-0.04460262,1423846455
,ServiceLog,Anna,1423846536650,Raw,-2.6821043,7.317279,6.51163,298.94394,-49.259487,-16.001965,40.187035,-0.02517273,0.0011361045,0.01823626,1423846455
,ServiceLog,Anna,1423846537691,Raw,-2.7970262,7.2023573,6.703166,298.81226,-49.084286,-15.358428,37.67083,-0.009178052,0.0064539043,-0.0040874197,1423846455
,ServiceLog,Anna,1423846538779,Raw,-3.793014,7.2789717,5.975329,299.42108,-50.006577,-19.193188,43.880234,0.052607283,0.011780227,-0.023262179,1423846455
,ServiceLog,Anna,1423846539820,Raw,-2.0691888,7.4705076,6.205172,298.26514,-49.319897,-16.079407,41.56031,-0.027271569,-0.016990434,0.059875585,1423846455
,ServiceLog,Anna,1423846540941,Raw,-2.1841104,7.317279,6.4350157,297.983,-49.30885,-14.944491,38.195633,-0.0027704865,-0.002076733,0.01087342,1423846455
,ServiceLog,Anna,1423846541972,Raw,-3.0268695,7.16405,6.0902505,298.90024,-49.624676,-15.857135,36.907536,0.007890147,0.0064411215,0.0066357986,1423846455
,ServiceLog,Anna,1423846543047,Raw,-2.4139538,7.4322004,6.281787,298.86987,-49.391373,-15.315027,33.97819,0.0068288776,-0.005278918,-0.0008093346,1423846455
,ServiceLog,Anna,1423846544053,Raw,-1.6478093,7.4705076,6.5499372,297.5456,-48.732567,-10.083543,31.81356,0.0015145397,-0.0020895163,-0.021014204,1423846455
1192,Пушкинская 2,Anna,1423846544172,Raw,-1.6478093,7.4705076,6.5499372,297.5456,-48.732567,-10.083543,31.81356,0.0015145397,-0.0020895163,-0.021014204,1423846455
