ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
703,Комсомольская (КЛЦ) 3,User1,1433352013198,Raw,-0.6401563,1.4301366,10.228881,165.51161,-6.671259,-5.8369484,-21.42,-0.029626964,0.07147124,0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352013891,Raw,-0.38136974,1.334794,10.106298,166.83986,-6.9919376,-4.182308,-20.1,-0.09560041,0.07086037,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352014940,Raw,-0.50395286,1.3484144,10.119919,155.71259,-6.8077483,-3.0632453,-21.24,0.12034045,-0.042455133,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352016001,Raw,0.040861044,1.1849703,10.079058,147.69775,-6.434296,-0.3215998,-22.26,0.028710667,0.05222898,0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352017033,Raw,-0.29964766,1.0351465,9.983715,144.85275,-5.7953153,0.056514226,-23.64,-0.17623462,-0.04062254,0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352018112,Raw,0.17706452,1.3211738,9.915613,144.59949,-6.4953856,2.3047478,-26.46,-0.10598512,0.05681047,-0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352019145,Raw,-0.13620348,1.3756552,9.929234,142.78386,-7.0306444,-0.20563075,-27.359999,-0.007941248,0.10934488,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352020194,Raw,0.3405087,1.0215261,10.051817,147.43736,-5.086025,3.3058434,-26.279999,0.0421497,-0.23945917,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352021293,Raw,0.50395286,0.980665,10.433187,146.58698,-5.9633527,3.124172,-28.14,0.025350908,-0.21533,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433352022323,Raw,0.81722087,0.9125633,10.269742,148.83176,-4.6799955,4.979678,-27.779999,-0.018936822,0.05589417,0.04642576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
