ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1452,Нагорная 2,Anna,1424010487707,Raw,-0.23044191,5.976526,7.8906903,26.506304,-36.82333,0.09466214,9.249604,-0.006442719,-0.003961718,-0.025252625
,ServiceLog,Anna,1424010488182,Raw,-0.077213004,5.8999114,8.04392,26.458967,-36.627506,0.44477165,9.47992,0.020181168,-0.010349044,0.020527912
,ServiceLog,Anna,1424010489194,Raw,-0.038905777,5.976526,7.9673047,26.537996,-36.606544,0.21024448,8.432339,0.003112969,0.0024471788,-8.5407577E-4
,ServiceLog,Anna,1424010490265,Raw,0.8038532,5.7466826,7.8906903,26.381763,-35.960052,1.5113229,7.818531,0.0041665155,-0.0050030146,0.015086541
,ServiceLog,Anna,1424010491281,Raw,0.42078096,5.7466826,7.9673047,26.48113,-36.199036,1.978241,7.9292026,0.03931225,0.029089708,0.010799651
,ServiceLog,Anna,1424010492317,Raw,0.53570265,5.823297,7.8906903,26.422604,-36.31184,2.1028633,7.517768,0.0041822284,-0.0039465385,-0.001906557
,ServiceLog,Anna,1424010493332,Raw,0.57400984,5.8999114,7.852383,26.434093,-36.555603,2.3504505,7.469504,-0.0032666333,3.1025827E-4,0.0013148027
,ServiceLog,Anna,1424010494409,Raw,0.45908818,5.861604,7.8906903,26.435127,-36.580853,2.396478,7.961292,-0.004323908,0.0013712617,-7.901599E-4
,ServiceLog,Anna,1424010495427,Raw,0.42078096,5.9382186,7.852383,26.436739,-36.61903,2.4414063,7.748084,0.0020676781,-0.0028897962,-0.0050512175
,ServiceLog,Anna,1424010496515,Raw,0.4973954,5.8999114,7.8906903,26.437862,-36.6453,2.4749033,7.8687387,9.867012E-4,-0.003946272,-0.0019068234
,ServiceLog,Anna,1424010497548,Raw,0.45908818,5.823297,8.005612,26.438368,-36.657303,2.499143,7.018184,-0.0016311861,0.0010652645,0.0011984225
,ServiceLog,Anna,1424010498592,Raw,0.53570265,5.9382186,7.8906903,26.43916,-36.675354,2.5223587,5.9414206,-0.0026964506,-0.0010652645,0.0033289513
,ServiceLog,Anna,1424010499631,Raw,0.4973954,5.9382186,7.8906903,26.440304,-36.7015,2.5506432,7.9907036,-0.011206849,-0.0010719224,0.0023020364
,ServiceLog,Anna,1424010500669,Raw,0.45908818,6.0148335,7.8906903,26.44131,-36.72417,2.5788987,7.835425,5.150554E-4,-0.0010740529,-8.809737E-4
,ServiceLog,Anna,1424010501708,Raw,0.42078096,5.8999114,7.814076,26.442497,-36.750256,2.6102245,7.2196455,0.001592304,-0.0010807108,2.2237394E-4
,ServiceLog,Anna,1424010502793,Raw,0.4973954,5.861604,7.9289975,26.444403,-36.59561,2.645378,7.5319037,0.0026852654,0.001034638,0.004572914
,ServiceLog,Anna,1424010503806,Raw,0.45908818,5.9382186,7.814076,26.445314,-36.61532,2.6575491,7.901213,6.261092E-4,0.002060754,-0.00265384
,ServiceLog,Anna,1424010504899,Raw,0.45908818,5.861604,7.9289975,26.446302,-36.63662,2.6788976,7.1796646,-0.009816412,0.003010171,-0.005172658
,ServiceLog,Anna,1424010505933,Raw,0.45908818,5.8999114,7.852383,26.446718,-36.645412,2.6920934,6.5996656,0.0051169978,-0.0012618058,0.0034133736
,ServiceLog,Anna,1424010507014,Raw,0.45908818,5.861604,7.8906903,26.447489,-36.66188,2.703856,5.7237043,0.0034288198,-0.0020972393,0.0037284256
,ServiceLog,Anna,1424010508039,Raw,0.42078096,5.861604,7.9289975,26.44833,-36.67974,2.7161713,5.53034,-0.0029627667,0.001098554,0.006924219
,ServiceLog,Anna,1424010509132,Raw,0.45908818,5.861604,7.9289975,26.448526,-36.683872,2.7222645,4.9403634,0.002498045,-0.0021715416,-0.0011632688
,ServiceLog,Anna,1424010510151,Raw,0.45908818,5.861604,7.9289975,26.449091,-36.695595,2.7415986,5.2309084,0.001452488,-5.193164E-5,0.004226969
,ServiceLog,Anna,1424010511187,Raw,0.57400984,5.861604,7.9289975,26.44854,-36.683987,2.7574956,6.5659323,0.0046602655,-0.0021891184,0.0063958475
,ServiceLog,Anna,1424010512202,Raw,0.45908818,5.861604,7.9289975,26.448935,-36.692173,2.763977,6.2145734,0.003595001,-0.0032543829,0.0032000544
,ServiceLog,Anna,1424010513288,Raw,0.4973954,5.9382186,7.9673047,26.449408,-36.702072,2.7798588,6.2950315,-0.0038581213,0.0031350732,-0.0021134845
,ServiceLog,Anna,1424010514300,Raw,0.45908818,5.8999114,7.9289975,26.449799,-36.710052,2.7967489,5.064363,0.0067907944,-0.0043196473,0.0010695255
,ServiceLog,Anna,1424010515442,Raw,0.4973954,5.8999114,7.9289975,26.450346,-36.72109,2.811383,6.2008457,-0.0019640813,0.0020306604,-0.0043609263
,ServiceLog,Anna,1424010516560,Raw,0.45908818,5.8999114,7.8906903,26.451103,-36.736473,2.8254068,5.778822,0.0012317119,9.653959E-4,-0.0032956619
,ServiceLog,Anna,1424010517617,Raw,0.4973954,5.9382186,7.8906903,26.45166,-36.747837,2.8334677,5.561128,1.9973709E-4,-9.986854E-5,-0.0057257963
,ServiceLog,Anna,1424010518703,Raw,0.53570265,5.861604,7.9289975,26.451498,-36.74466,2.8432846,4.651836,-0.0072571137,-0.001165133,-0.0014647386
,ServiceLog,Anna,1424010519765,Raw,0.53570265,5.8999114,7.852383,26.45129,-36.74043,2.8502715,1.8068238,0.004460795,-9.986854E-5,-0.006791061
,ServiceLog,Anna,1424010520804,Raw,0.45908818,5.8999114,7.9289975,26.45204,-36.7555,2.8597765,5.9590592,1.6644757E-4,-0.004061321,0.00272974
,ServiceLog,Anna,1424010521832,Raw,0.4973954,5.8999114,7.852383,26.452284,-36.76045,2.873596,11.170309,0.009753827,-0.0051265853,0.0059255334
,ServiceLog,Anna,1424010522841,Raw,0.57400984,5.9382186,7.7757688,26.452946,-36.773617,2.8891466,10.444198,-0.0019640813,0.002330266,0.006990798
,ServiceLog,Anna,1424010523915,Raw,0.53570265,5.9382186,7.9289975,26.452469,-36.764107,2.889696,10.871477,0.0065340656,-8.5247785E-4,0.0015877766
,ServiceLog,Anna,1424010524924,Raw,0.45908818,5.9382186,7.9289975,26.453394,-36.782524,2.8968768,10.400347,0.0028628982,-0.0029627667,0.0075567197
,ServiceLog,Anna,1424010525999,Raw,0.45908818,5.8999114,7.9289975,26.453392,-36.782467,2.9003239,10.926796,0.007123956,0.001298291,0.005426191
,ServiceLog,Anna,1424010527015,Raw,0.4973954,5.8999114,7.9289975,26.453669,-36.787987,2.909297,10.181934,0.0021638183,-3.3289514E-5,-5.659217E-4
,ServiceLog,Anna,1424010528094,Raw,0.53570265,5.861604,7.9673047,26.453554,-36.78579,2.9150152,9.697189,-0.0031625037,0.0020972393,-5.659217E-4
,ServiceLog,Anna,1424010529102,Raw,0.53570265,5.9382186,7.852383,26.453924,-36.793045,2.9140122,9.962684,-0.0041611893,0.0041278997,-0.009753827
,ServiceLog,Anna,1424010530173,Raw,0.42078096,5.9382186,7.9673047,26.454746,-36.80914,2.910222,10.320712,-0.0052264538,0.0019973707,-0.0012317119
,ServiceLog,Anna,1424010531185,Raw,0.4973954,5.8999114,7.814076,26.454786,-36.810036,2.9073534,9.756794,0.0064914552,-0.0022636869,0.0019640813
,ServiceLog,Anna,1424010532294,Raw,0.4973954,5.9382186,7.852383,26.455996,-36.833916,2.91405,9.6649275,-0.005230448,-1.3102753E-4,0.0040815608
,ServiceLog,Anna,1424010533315,Raw,0.57400984,5.9382186,7.9289975,26.4562,-36.837963,2.9129615,9.06183,0.0022303974,9.321064E-4,8.9855056E-4
,ServiceLog,Anna,1424010534358,Raw,0.7272388,5.9382186,8.005612,26.457241,-36.858376,2.9419432,3.2141204,-0.00822251,-6.657903E-4,-0.011318435
1453,Нагорная 3,Anna,1424010534969,Raw,1.1486182,5.8999114,7.814076,26.32318,-36.65186,3.7250128,-3.427533,-0.012483568,-6.657903E-4,-0.0102531705
