ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
713,Курская (КЛЦ) 3,md,1424412662311,Raw,1.3756552,3.7864566,8.580819,118.0,-23.0,8.0,-70.875,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412663177,Raw,2.1383946,3.5957718,8.22669,118.0,-22.0,13.0,-86.25,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412664215,Raw,2.2201166,3.636633,8.60806,119.0,-22.0,13.0,-96.0,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412665259,Raw,2.2882185,3.5549107,8.580819,120.0,-21.0,13.0,-116.625,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412666297,Raw,2.4789033,3.636633,8.417375,120.0,-22.0,15.0,-129.5,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412667349,Raw,2.2473574,3.7047346,8.458236,121.0,-22.0,13.0,-142.125,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412668363,Raw,2.2882185,3.4731886,8.689782,122.0,-21.0,13.0,-154.3125,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412669378,Raw,0.61291564,4.0861044,8.267551,122.0,-26.0,3.0,-167.4375,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412670411,Raw,0.9942854,4.0588636,8.580819,123.0,-25.0,5.0,-167.6875,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412671448,Raw,1.253072,3.7864566,8.458236,123.0,-23.0,8.0,-167.1875,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412672488,Raw,1.0623871,3.7864566,8.60806,124.0,-23.0,6.0,-171.3125,0.0,0.0,0.0,1424412662
714,Курская (КЛЦ) 4,md,1424412673013,Raw,1.2258313,3.8273177,8.499097,124.0,-24.0,7.0,-169.5,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412673523,Raw,0.95342433,3.7047346,8.648921,124.0,-23.0,5.0,-171.0,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412674554,Raw,1.1032481,3.7047346,8.539958,124.0,-23.0,6.0,-166.8125,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412675596,Raw,1.6344417,3.405087,9.41166,124.0,-19.0,9.0,-191.625,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412676628,Raw,2.1792557,-0.10896278,9.956474,111.0,0.0,12.0,-100.375,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412677656,Raw,1.9885708,3.4731886,8.880466,116.0,-20.0,11.0,-162.0,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412678693,Raw,0.6810174,3.0237172,9.152874,116.0,-18.0,4.0,-136.5625,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412679733,Raw,0.29964766,3.13268,9.343558,118.0,-18.0,1.0,-133.875,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412680771,Raw,-0.38136974,2.2882185,9.302697,118.0,-13.0,-2.0,-151.6875,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412681815,Raw,0.87170225,3.3233647,8.185829,119.0,-22.0,5.0,-137.3125,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412682865,Raw,0.8308412,3.636633,8.22669,124.0,-23.0,5.0,-131.8125,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412683879,Raw,0.7627395,3.445948,8.076866,124.0,-23.0,4.0,-125.6875,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412684915,Raw,1.0215261,3.636633,8.3765135,124.0,-23.0,6.0,-145.5,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412685949,Raw,0.6810174,3.445948,8.117727,123.0,-22.0,4.0,-122.6875,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412686985,Raw,0.95342433,3.6774938,8.267551,129.0,-23.0,6.0,-82.4375,0.0,0.0,0.0,1424412662
,ServiceLog,md,1424412688045,Raw,0.8036005,3.636633,8.3765135,128.0,-23.0,5.0,-127.875,0.0,0.0,0.0,1424412662
