ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
63,Комсомольская (СКЛ) 3,User1,1435816144467,Raw,-0.4903325,3.2007818,10.119919,5.518007,-17.505291,-11.053087,-16.68,-0.055283304,-0.00061086525,-0.10293079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816145333,Raw,-0.7627395,3.2416427,9.765789,13.317279,-18.266533,-7.2341146,-15.54,-0.018936822,0.07513642,0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816146446,Raw,-0.61291564,3.050958,10.010956,30.033766,-17.597525,-4.524026,-23.58,0.02076942,-0.06414085,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816147527,Raw,-1.484618,2.969236,9.861132,22.66217,-16.893757,-6.610306,-20.58,-0.0030543262,0.07941248,-0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816148584,Raw,-1.3075534,3.091819,9.575105,13.356894,-17.978416,-6.301093,-20.1,0.040011674,-0.032375857,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816149594,Raw,-1.3484144,3.3778462,9.41166,8.254543,-19.585512,-5.8075967,-14.28,0.067500606,-0.05467244,-0.12156218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816150608,Raw,-0.88532263,3.214402,9.493382,9.077129,-18.926804,-4.7313666,-16.44,-0.006414085,-0.05497787,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816151666,Raw,-1.3892754,3.3097446,9.656827,14.240935,-19.132483,-4.9364033,-25.14,0.014660766,-0.03848451,-0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816152699,Raw,-1.253072,3.3778462,9.602345,10.408502,-19.29753,-5.9397454,-21.24,0.058948494,0.022907447,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816153728,Raw,-1.2258313,3.5957718,9.384419,8.393472,-20.353071,-6.249493,-22.5,-0.14508049,-0.1563815,-0.079107046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
64,Комсомольская (СКЛ) 4,User1,1435816153855,Raw,-1.4982382,3.5140498,9.547864,12.603776,-20.112204,-6.9938674,-29.76,-0.14508049,-0.1563815,-0.079107046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816154747,Raw,-1.7706453,4.1542063,8.948568,338.55295,-23.029163,-5.8693447,10.08,0.5103779,-0.10720685,-0.13500121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816155786,Raw,-1.9340894,3.800077,9.997335,72.024414,-19.026138,-11.163396,-95.28,0.10751228,0.10354166,0.20677789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816156800,Raw,-1.4709976,2.8738933,9.929234,203.22206,-14.507783,-10.543879,-1.62,-0.27152961,-0.040011674,0.13103059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816157826,Raw,-1.9749504,3.2280223,9.629586,257.93176,-18.468885,-12.410285,-4.5,-0.04153884,0.23793201,0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816158913,Raw,-2.4244218,2.9283748,8.962189,214.01541,-18.065022,-16.538467,-25.859999,-0.16798794,0.52473325,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816159976,Raw,-1.7706453,3.2961242,9.752169,213.0308,-19.835962,-9.316193,-0.29999998,0.059864793,0.20708331,-0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816161009,Raw,-2.6559677,3.1871614,9.275456,208.62611,-19.536839,-15.270594,-35.1,-0.04917465,0.07238753,0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816162022,Raw,-2.2201166,3.1871614,9.370799,251.64963,-21.75214,-13.540885,-20.76,0.059864793,0.122783914,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816163067,Raw,-2.5197644,3.0237172,9.39804,9.567586,-20.860542,-16.136448,-7.08,0.018020526,-0.1704314,0.08155051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816164085,Raw,-1.9477097,4.113345,9.289077,5.66806,-24.312881,-12.538303,2.3999999,0.10293079,-0.12461651,-0.07971791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816165139,Raw,-1.4165162,4.385752,9.643207,3.549489,-22.108961,-10.021365,7.5,-0.102319926,-0.054061573,0.08246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816166293,Raw,-1.879608,3.5004294,9.643207,3.4575362,-19.905052,-11.417719,12.36,-0.071776666,-0.05497787,0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816167352,Raw,-1.9340894,3.2416427,9.956474,2.7969375,-19.349977,-11.178216,11.639999,-0.016798794,0.11209377,0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816168390,Raw,-2.0975335,3.0645783,9.043911,355.95724,-18.612213,-11.168613,21.24,-0.07269296,-0.03145956,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816169466,Raw,-2.2201166,3.445948,9.329938,346.11707,-17.842781,-12.333971,34.44,-0.13164146,-0.036957346,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816170540,Raw,-2.3018389,3.336985,9.929234,345.10486,-17.605179,-13.246179,35.579998,-0.17928895,0.06627888,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816171615,Raw,-2.2745981,3.1871614,9.547864,344.21283,-17.624414,-13.03675,35.219997,-0.12705997,-0.0033597588,-0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816172666,Raw,-2.1247742,3.3914666,9.139254,341.1643,-19.72018,-13.362426,34.92,0.106595986,-0.09437868,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816173734,Raw,-1.9885708,2.901134,9.057531,325.48932,-17.738811,-11.864089,48.719997,0.04642576,0.033292156,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816174779,Raw,-1.8659877,2.9964764,9.030291,354.52908,-18.318008,-12.118834,25.199999,0.14569137,-0.07452556,0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816175814,Raw,-1.7842655,2.901134,9.507003,11.954124,-16.86859,-13.6779995,10.44,-0.01985312,0.109650314,0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816176923,Raw,-1.6753027,2.9283748,9.125633,5.654261,-17.149118,-11.464411,9.36,0.031154128,0.058643065,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816177970,Raw,-1.4301366,2.969236,10.024576,1.1398013,-17.496769,-11.090617,16.859999,0.0033597588,-0.01863139,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816179035,Raw,-1.5527196,2.901134,10.010956,355.8059,-17.50993,-9.494131,27.9,0.0070249503,-0.0290161,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816180064,Raw,-1.2258313,3.2961242,9.043911,358.0464,-18.329008,-8.347898,20.279999,0.077579886,-0.042455133,-0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816181141,Raw,-1.7434045,3.9635212,9.220976,0.82673043,-19.869661,-9.971659,15.96,-0.01863139,0.11178834,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816182220,Raw,-1.920469,3.5821514,9.602345,4.865645,-18.915844,-10.452386,10.92,-0.06658431,0.0106901415,0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816183257,Raw,-1.5799603,3.1871614,9.41166,0.29595643,-19.020468,-9.214551,15.839999,-0.028405234,0.047647487,0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
,ServiceLog,User1,1435816184297,Raw,-1.6344417,3.214402,10.051817,357.75586,-17.90804,-9.372028,19.14,0.06414085,-0.05100725,0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435816144
