ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1392,Чеховская 2,md,1425969207272,Raw,1.8387469,5.706926,7.6954966,330.0,-35.0,10.0,-2.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969207563,Raw,0.25878662,4.3176503,9.193735,324.0,-25.0,1.0,2.75,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969208677,Raw,1.1032481,4.4810944,8.730643,291.0,-26.0,6.0,21.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969209801,Raw,0.8036005,4.2086873,8.349273,284.0,-26.0,4.0,12.6875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969210831,Raw,0.19068487,4.508335,8.036005,289.0,-29.0,1.0,22.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969211997,Raw,-0.25878662,4.630918,7.9270425,285.0,-30.0,-1.0,33.4375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969213055,Raw,0.19068487,4.903325,8.117727,338.0,-31.0,1.0,8.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969214086,Raw,0.027240695,4.2904096,8.349273,344.0,-25.0,-0.0,8.375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969215111,Raw,-0.14982383,4.399372,8.417375,346.0,-27.0,-0.0,8.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969216165,Raw,-0.14982383,4.399372,8.308413,349.0,-27.0,-0.0,3.375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969217196,Raw,-0.14982383,4.440233,8.22669,357.0,-28.0,-0.0,-1.8125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969218219,Raw,-0.06810174,4.440233,8.185829,3.0,-27.0,-1.0,-8.0,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969219235,Raw,-0.19068487,4.440233,8.458236,12.0,-27.0,-1.0,-17.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969220257,Raw,0.4903325,3.255263,8.880466,15.0,-20.0,2.0,-34.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969221273,Raw,0.40861043,3.255263,8.921328,20.0,-21.0,2.0,-33.625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969222289,Raw,0.53119355,4.167826,8.308413,22.0,-26.0,3.0,-38.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969223305,Raw,0.5720546,4.0588636,8.60806,24.0,-25.0,3.0,-26.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969224328,Raw,0.8308412,5.9248514,7.3549876,7.0,-38.0,5.0,-19.4375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969225358,Raw,2.0975335,7.1915436,5.8567495,23.0,-49.0,12.0,-54.375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969226372,Raw,2.669588,7.4230895,4.440233,38.0,-55.0,17.0,-70.4375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969227394,Raw,1.253072,5.053149,8.308413,19.0,-31.0,7.0,-13.0625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969228433,Raw,0.8308412,3.0237172,9.071152,344.0,-18.0,4.0,0.6875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969229497,Raw,0.10896278,3.091819,9.384419,333.0,-18.0,-0.0,20.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969230521,Raw,-0.40861043,3.2825038,8.921328,328.0,-21.0,-3.0,30.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969231545,Raw,-0.6810174,3.636633,8.730643,328.0,-22.0,-4.0,27.0625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969232568,Raw,-0.61291564,3.636633,8.648921,331.0,-22.0,-3.0,29.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969233617,Raw,-0.6810174,3.3642259,8.839605,335.0,-20.0,-4.0,23.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969234635,Raw,-0.19068487,3.8681788,8.539958,336.0,-24.0,-1.0,25.375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969235652,Raw,-0.06810174,4.1269655,8.580819,326.0,-25.0,-0.0,39.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
1393,Чеховская 3,md,1425969236610,Raw,-0.0,4.0588636,8.880466,321.0,-24.0,-0.0,45.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
