ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435842934458,Raw,-0.3405087,2.2473574,9.915613,15.034131,-12.101743,-0.51182127,-31.14,-0.002443461,0.0027488936,0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842935476,Raw,-0.095342435,2.3426998,10.024576,16.667048,-13.039072,-0.5413687,-30.9,0.0720821,0.0125227375,-0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842936520,Raw,-0.54481393,2.669588,10.147159,20.921719,-14.067766,-0.6567713,-35.94,0.046731193,0.01282817,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
684,Новослободская 4,Andrey,1435842936718,Raw,0.027240695,2.4516625,9.289077,19.893316,-14.003014,-0.6043237,-35.1,-0.40042216,0.33017266,-0.17501289,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842937559,Raw,-0.46309182,2.6014864,9.956474,3.2512152,-15.223023,-2.8687348,-10.92,-0.095294975,-0.022907447,0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842938602,Raw,-0.19068487,1.6344417,9.656827,0.30685067,-10.837896,-5.480455,-23.88,0.02687807,0.5549711,0.122478485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842939637,Raw,-0.50395286,1.9885708,10.051817,9.748776,-11.634112,-2.4026663,-73.02,-0.3231477,-0.56779927,-0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842940678,Raw,-0.667397,2.4925237,9.738548,1.526195,-14.116866,-4.4271426,-22.56,0.03756821,-0.05009095,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842941734,Raw,-0.14982383,2.2473574,10.2152605,1.9608321,-13.195415,-1.0352231,-14.4,0.1142318,-0.07391469,0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842942775,Raw,0.05448139,2.506144,9.643207,4.6564755,-14.285984,0.20540795,-36.239998,-0.021380283,0.09132435,-0.103847094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842943810,Raw,-0.5992953,3.1190596,9.561484,357.89304,-17.266447,-3.2305686,8.46,-0.059864793,0.010079277,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842944818,Raw,-0.40861043,2.982856,9.112013,357.89078,-16.180376,-2.8767347,7.3199997,0.0870483,-0.0027488936,-0.044898596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842945841,Raw,-0.38136974,2.6968288,9.466142,359.9598,-15.110551,-2.2428236,-0.9,-0.018936822,-0.018020526,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842946873,Raw,-0.2860273,2.2745981,10.446807,0.27866435,-14.067122,-0.6670794,-2.04,0.11911872,0.15577064,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842947900,Raw,0.8036005,1.6208214,10.651112,1.5845383,-8.257997,3.9150605,-3.8999999,-0.04062254,0.06688975,0.28008172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842948912,Raw,-0.313268,1.8251266,10.010956,0.62849563,-9.105571,-3.2912464,-5.7,-0.10262536,0.04428773,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842949931,Raw,-0.81722087,1.4437568,10.024576,358.69586,-7.936357,-4.0949984,-1.68,-0.0290161,0.2565634,-0.09315695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842950970,Raw,-0.7899802,1.7978859,10.010956,359.18643,-9.068776,-4.3976445,-2.9399998,-0.044593163,0.096516706,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842951986,Raw,-0.84446156,1.4028958,9.670447,357.28693,-9.150053,-5.234717,-0.12,0.038789943,-0.058948494,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842953000,Raw,-0.7627395,1.5118586,9.874752,8.233253,-9.188228,-5.601615,-15.36,-0.16462818,-0.037873644,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842954015,Raw,-0.89894295,1.3756552,9.970095,12.858856,-9.838539,-5.201483,-17.64,0.07086037,0.003970624,-0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842955024,Raw,-0.50395286,2.2882185,9.057531,16.405582,-11.0015545,-4.738687,-17.82,-0.08124508,0.07544186,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842956032,Raw,-0.7491191,1.6480621,9.833891,15.303738,-11.345232,-3.8821037,-16.08,-0.02687807,-0.05131268,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842957051,Raw,-0.8580819,1.5527196,10.446807,18.98778,-10.907004,-5.347401,-19.98,0.1572978,-0.002443461,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842958059,Raw,-0.7082581,1.8387469,9.656827,22.958359,-10.93988,-5.0268703,-22.5,0.05589417,-0.02565634,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842959075,Raw,-0.6946377,1.9340894,10.446807,25.385477,-11.328363,-4.6464505,-22.199999,-0.04153884,0.03359759,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842960098,Raw,-0.8036005,2.2745981,9.942854,20.758852,-11.948999,-4.603459,-21.06,-0.079107046,0.0027488936,0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842961122,Raw,-0.980665,1.9340894,10.160779,37.79464,-11.29395,-4.453146,-23.58,-0.10751228,-0.004581489,0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842962139,Raw,-0.7627395,0.92618364,10.079058,57.559383,-5.6258574,-5.23264,-30.48,0.48899764,-0.045814894,-0.18112154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842963178,Raw,-1.4301366,2.669588,9.901993,105.295425,-14.097216,-8.528365,-36.54,0.070554934,0.016798794,-0.1414153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842964193,Raw,-1.5527196,2.506144,10.283362,135.81577,-14.643352,-7.8156123,-37.5,0.12492194,0.06291912,-0.07727446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842965208,Raw,-1.0896279,2.6968288,10.038197,144.17053,-14.979459,-7.158446,-35.04,-0.05497787,-0.019547688,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842966252,Raw,-1.3484144,2.6014864,9.901993,142.7518,-14.573549,-7.2404165,-37.2,0.10354166,-0.03145956,-0.094989546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842967260,Raw,-1.2666923,2.7104492,9.997335,140.65271,-15.091668,-6.290139,-37.26,-0.03940081,0.040317107,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842968273,Raw,-1.1168685,3.2961242,8.907707,145.68587,-16.403664,-6.0384455,-39.899998,-0.073303826,0.018936822,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842969304,Raw,-0.980665,2.901134,9.112013,139.82507,-14.94248,-7.169856,-36.0,-0.012217305,0.059864793,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842970347,Raw,-0.667397,2.547005,10.133538,121.988205,-13.371987,-3.7214768,-29.22,-0.014966198,-0.06291912,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842971369,Raw,-0.55843425,2.73769,9.547864,122.854385,-14.538731,-2.9114265,-28.14,0.04917465,0.015271631,-0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842972408,Raw,-0.47671217,2.4244218,10.487668,132.7401,-14.509368,-3.5238583,-35.94,-0.018325957,-0.019242255,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842973431,Raw,-0.3405087,2.2473574,9.588725,129.30754,-13.907562,-2.2549675,-35.52,0.14202617,-0.18234327,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842974450,Raw,-0.2860273,2.6287272,9.820271,140.34299,-16.003286,-3.572441,-40.32,-0.15332718,0.07574729,0.1459968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842975465,Raw,-0.38136974,2.7104492,9.166494,133.56706,-15.620115,-3.0654914,-42.54,-0.086132,0.16310102,-0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842976525,Raw,-0.6810174,3.050958,9.643207,147.98784,-14.084707,-6.1430173,-101.46,-0.06841691,-0.11056661,-0.13988814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842977577,Raw,-0.54481393,1.4573772,9.765789,165.53612,-10.964609,-4.366711,-55.739998,0.065973446,0.030848695,0.11026118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842978650,Raw,-1.3075534,1.9068487,9.248216,150.59514,-14.592344,-4.8775063,-93.659996,0.30176744,0.21410827,0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842979754,Raw,-1.3756552,3.9499009,9.071152,154.30171,-25.491571,-6.375205,-87.9,-0.66798115,-0.6762278,-0.2947425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842980814,Raw,-0.38136974,4.0588636,9.125633,144.1463,-21.653088,0.15060875,-52.5,0.8356637,0.7657196,0.13316862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842981832,Raw,0.38136974,4.576437,9.057531,137.66061,-26.001595,2.8375337,-64.26,-0.42913285,0.18173242,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842982845,Raw,0.3405087,1.7161638,9.929234,199.86139,-9.303852,3.6083505,103.14,0.01038471,0.020158553,0.073303826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842983859,Raw,0.44947147,1.8932283,9.084772,166.3715,-10.437109,1.0041833,-6.72,0.08002335,0.15882497,0.056505036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842984871,Raw,0.2860273,2.2473574,9.779409,138.66135,-13.02079,1.6462246,-52.68,0.22876903,0.16768251,-0.16493362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842985902,Raw,1.0215261,2.9283748,9.942854,156.03192,-16.061123,3.9089155,-127.74,-0.12858713,-0.14905111,-0.10781772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842986972,Raw,0.61291564,3.173541,9.316318,155.54396,-16.723665,3.1950803,-90.78,-0.13439035,0.103847094,0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842987981,Raw,0.89894295,2.506144,10.106298,156.85507,-16.428041,4.2493124,-85.5,0.13958271,-0.1695151,-0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842989037,Raw,0.7082581,3.0373375,9.738548,152.18568,-17.18876,2.84114,-24.42,-0.03756821,-0.040927973,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842990175,Raw,-0.2860273,2.969236,9.112013,149.92203,-13.955668,1.0045842,-23.519999,-0.100792766,0.11881329,0.15393804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842991331,Raw,0.5992953,2.73769,9.615966,150.78183,-15.073605,2.8403366,-28.56,-0.011301007,-0.0018325958,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842992348,Raw,0.88532263,3.4595683,9.561484,152.83365,-20.613401,4.369704,-34.079998,-0.11789699,-0.022296581,0.11636983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842993364,Raw,0.46309182,3.3778462,9.479762,159.67377,-21.194296,2.7369027,-4.3199997,0.032986723,-0.14355333,-0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842994387,Raw,0.17706452,3.6774938,8.894087,169.90839,-20.586885,0.95786434,-1.56,0.07391469,0.12644911,0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842995426,Raw,-0.7763598,3.091819,9.656827,311.05298,-18.610382,-3.9639332,3.84,-0.056505036,0.08002335,0.06719518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842996445,Raw,-0.7491191,3.3642259,9.084772,329.30545,-18.432291,-4.2634997,4.02,0.022907447,-0.017715093,-0.07819075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842997490,Raw,-1.1713499,3.0100968,9.41166,332.80173,-17.060064,-6.73894,9.599999,-0.00030543262,-0.017715093,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842998630,Raw,-0.8580819,2.6559677,9.602345,337.7505,-15.018939,-5.2439904,12.719999,0.10293079,0.058948494,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435842999694,Raw,-0.7491191,2.901134,8.825985,339.737,-15.930836,-4.7283974,14.4,0.083383106,-0.028099801,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843000743,Raw,-0.95342433,2.8602731,9.738548,335.50806,-16.429195,-4.800274,18.18,-0.013133603,-0.05589417,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843001760,Raw,-0.88532263,3.1054392,9.697687,333.419,-16.370838,-4.409947,22.68,-0.027488936,0.044593163,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843002795,Raw,-0.7082581,2.8057916,9.901993,333.07333,-15.447847,-4.723568,26.46,-0.014049901,-0.0015271631,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843003834,Raw,-0.81722087,2.6559677,10.147159,334.96594,-15.468774,-5.552261,30.84,0.024740042,0.099571034,0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843004880,Raw,-0.9125633,2.6423476,9.479762,336.48914,-15.315861,-5.296275,34.38,-0.115453534,0.10720685,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843005924,Raw,-1.1577295,2.7513103,9.765789,335.96417,-14.423569,-5.4144154,35.64,-0.1151481,-0.04795292,-0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843006996,Raw,-0.9942854,2.5742457,9.588725,337.3054,-14.967522,-5.7736554,35.04,-0.064446285,-0.07422013,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843008044,Raw,-1.1713499,2.5606253,10.351464,337.70648,-14.316352,-6.8643456,36.6,-0.21991149,0.0729984,-0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843009063,Raw,-1.0215261,2.506144,9.520623,337.01105,-13.598922,-6.396475,45.899998,-0.05131268,0.09101892,-0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843010098,Raw,-1.253072,2.3290794,9.915613,338.9434,-13.098603,-6.446147,48.059998,0.019547688,0.10781772,0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843011228,Raw,-0.980665,2.4516625,9.479762,337.66122,-12.589711,-6.476621,51.36,0.010995574,-0.046120327,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843012314,Raw,-1.1577295,2.3290794,9.997335,337.88876,-13.802313,-6.5014563,43.98,-0.004886922,0.007330383,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843013396,Raw,-1.1032481,2.0566726,10.133538,337.63037,-12.220353,-5.97069,43.98,-0.07727446,0.09193522,0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843014429,Raw,-0.8036005,2.233737,9.833891,337.59076,-12.145902,-5.6070576,44.34,0.118507855,-0.058643065,0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843015465,Raw,-0.50395286,1.96133,10.433187,337.22943,-11.047111,-3.0561204,39.36,-0.07666359,0.18417588,0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843016520,Raw,-1.5118586,2.0430522,9.847511,338.63248,-11.937762,-8.339718,32.04,-0.08155051,-0.058337633,-0.12217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843017559,Raw,-1.56634,2.465283,9.684067,337.84137,-13.29479,-9.272113,34.079998,0.060170226,-0.062002823,-0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843018613,Raw,-1.6344417,2.2201166,10.2152605,337.0669,-13.148281,-8.2147,33.059998,-0.17134771,-0.09590584,0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843019728,Raw,-1.1032481,2.4789033,9.629586,339.44922,-13.840102,-5.95632,29.64,0.12003502,-0.055283304,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843020768,Raw,-0.5720546,2.2201166,9.670447,338.1425,-13.165958,-4.012786,30.9,0.0076358155,-0.014966198,0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843021806,Raw,-0.8036005,2.5606253,9.588725,338.9381,-14.231087,-3.9706166,29.58,-0.017104227,0.048563786,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843022834,Raw,-0.89894295,2.4108016,9.670447,340.84918,-14.339685,-4.6804028,33.239998,-0.116675265,0.039095376,0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843023882,Raw,-0.92618364,2.3971813,9.697687,340.5742,-14.145748,-5.4882975,36.36,0.009773844,-0.025961773,0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843024912,Raw,-1.2122109,2.3699405,10.065437,340.19263,-14.153714,-6.3273754,39.719997,-0.043066,0.12492194,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843025942,Raw,-0.88532263,2.3699405,9.602345,337.54367,-14.507291,-5.421303,54.78,-0.036651913,0.043066,-0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843026993,Raw,-1.0623871,2.1656353,9.738548,5.325803,-13.502789,-6.414531,-5.3399997,0.004276057,0.054367006,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843028024,Raw,-0.7899802,2.3290794,10.378705,9.5382,-13.832283,-6.171548,-4.56,0.058643065,-0.016798794,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
691,Проспект Мира (КЛЦ) 1,Andrey,1435843028693,Raw,-0.8308412,2.8466527,9.602345,39.066673,-15.641379,-5.7830253,-10.0199995,-0.21594086,0.09254608,-0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843029051,Raw,-0.61291564,2.6423476,9.670447,37.117302,-15.124298,-5.478235,-7.2599998,-0.02107485,-0.0036651916,-0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843030063,Raw,-0.44947147,2.6014864,9.547864,30.757118,-14.804089,-4.751807,-8.94,-0.015271631,0.103847094,0.16920967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843031101,Raw,-0.313268,2.4925237,10.024576,25.155909,-14.532302,-2.4933584,-9.599999,0.06169739,-0.0021380284,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843032132,Raw,-1.96133,3.3778462,9.248216,7.8641944,-17.011293,-3.107317,-1.56,0.2406809,-0.06963864,0.29565877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843033202,Raw,-0.7082581,2.547005,9.479762,18.278566,-14.84788,-3.6699507,-5.64,-0.009162978,-0.10995574,0.2510656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843034331,Raw,-0.92618364,2.2201166,9.765789,20.476917,-12.805995,-5.8764787,-6.24,-0.009773844,0.051618114,-0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843035419,Raw,-0.7627395,1.5935807,10.038197,27.90935,-9.613246,-4.483012,-8.04,-0.043982297,0.044898596,0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843036465,Raw,-0.7354988,1.607201,10.419566,57.39005,-10.180106,-4.526612,-17.58,-0.024129177,0.008857546,0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
,ServiceLog,Andrey,1435843037509,Raw,-1.607201,1.2803127,10.106298,56.995712,-8.302765,-6.0559344,-14.099999,0.12950343,-0.014049901,0.053450707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435842924
