ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435914030614,Raw,-0.8580819,3.1463003,9.302697,264.21298,-16.94818,-6.472284,115.439995,0.1563815,0.061391957,0.042760566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
724,Таганская (КЛЦ) 4,Andrey,1435914030646,Raw,-0.8580819,3.1463003,9.302697,264.21298,-16.94818,-6.472284,115.439995,-0.17440203,0.01985312,-0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914031634,Raw,-2.2882185,4.2223077,9.602345,236.98218,-22.073597,-13.913906,94.56,0.30390546,0.32650748,0.12370021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914032681,Raw,-0.7354988,1.525479,9.057531,264.17328,-10.511791,-3.8006403,122.34,0.008246681,-0.077579886,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914033695,Raw,-1.1577295,1.8387469,9.384419,256.6239,-9.116456,-7.0144825,76.68,-0.3555236,-0.11484267,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914034714,Raw,-1.0623871,1.3484144,9.80665,264.0004,-7.45877,-6.756125,64.86,-0.057421334,0.008857546,-0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914035796,Raw,-1.7297841,1.6344417,9.80665,267.13092,-9.041916,-11.869208,66.0,0.25534168,0.23487769,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914036833,Raw,-2.1792557,1.7025435,9.343558,226.56627,-10.351716,-12.729026,34.98,0.0983493,0.05100725,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914037887,Raw,-1.5799603,2.1111538,10.18802,168.85284,-11.613493,-9.166758,8.88,0.40591997,0.61758476,0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914038934,Raw,-2.2882185,2.506144,9.452521,215.2198,-14.316499,-13.670879,29.64,0.14477506,-0.01160644,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914039951,Raw,-1.8659877,2.315459,9.765789,217.23543,-12.417476,-9.062262,26.4,-0.03634648,-0.32742378,-0.19211712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914040992,Raw,-1.6753027,1.5935807,10.024576,190.73938,-10.673119,-8.994086,9.66,0.18417588,-0.020158553,0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914042000,Raw,-1.0623871,1.8387469,10.978001,195.53763,-9.824852,-5.324458,11.639999,-0.21044308,-0.040927973,-0.07574729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914043011,Raw,-0.9942854,2.2473574,9.779409,192.38925,-13.260683,-4.442941,8.7,0.21166481,-0.026267206,0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914044031,Raw,-0.38136974,2.0294318,10.119919,189.82318,-13.238432,-4.2529764,6.24,0.062308256,-0.043982297,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914045059,Raw,-0.84446156,1.8932283,9.602345,176.06155,-12.228289,-4.4356284,-4.2599998,-0.07819075,-0.007941248,-0.1160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914046075,Raw,-0.7763598,1.5935807,9.697687,173.5987,-10.590076,-4.377644,-6.6,-0.11362094,0.12095132,-0.1001819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914047087,Raw,-0.14982383,1.5118586,9.997335,172.56271,-7.8705997,-3.3249187,-6.8399997,-0.031154128,0.18142697,0.18967366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914048217,Raw,-0.667397,1.8387469,9.983715,175.26341,-9.283369,-3.9264302,-4.38,-0.054367006,-0.11881329,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914049240,Raw,0.21792556,1.56634,9.534244,178.04178,-8.310556,-1.6395493,-0.9,0.38056904,-0.3659083,-0.0842994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914050257,Raw,-0.3949901,1.7025435,10.351464,181.65907,-7.643075,0.08746113,1.1999999,-0.018936822,-0.0009162979,-0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914051266,Raw,-0.313268,1.5935807,9.752169,180.41745,-7.998313,-0.65209526,0.12,-0.022296581,0.076358154,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914052298,Raw,0.12258313,1.1577295,10.079058,184.85141,-8.476063,0.046210364,3.9599998,0.11911872,-0.002443461,0.122478485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914053323,Raw,0.13620348,1.4437568,9.80665,251.36157,-8.590659,-0.6729448,41.1,0.16340645,0.23548855,0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914054332,Raw,-0.44947147,1.7434045,11.291268,258.13144,-7.192677,-0.82613945,44.64,-0.11026118,-0.067500606,-0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914055347,Raw,0.14982383,1.4709976,10.065437,259.97287,-7.9647245,-1.4887608,47.879997,0.0061086523,-0.011911872,0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914056359,Raw,-0.12258313,1.3620348,10.024576,266.31235,-8.525081,-1.5820619,49.68,0.06841691,0.0125227375,-0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914057410,Raw,-0.16344418,1.3756552,10.814556,266.18195,-8.325988,-1.2612201,53.34,0.043066,0.017104227,0.122783914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914058422,Raw,-0.32688835,1.6616824,10.56939,267.9793,-9.707731,-0.96232074,56.579998,-0.19700404,-0.096516706,-0.092240654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914059432,Raw,-0.05448139,1.8932283,10.351464,269.48926,-9.32669,-1.4462342,56.579998,0.0018325958,-0.04062254,-0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914060452,Raw,-0.44947147,0.89894295,9.248216,266.30777,-8.049245,-2.142732,61.44,0.03390302,0.03390302,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914061461,Raw,0.08172209,1.7978859,10.378705,268.36816,-6.9726686,-2.7894907,59.64,0.2828306,0.15760323,0.09865474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914062474,Raw,-0.7354988,2.4925237,10.96438,274.52173,-6.09273,-1.5166868,51.059998,-0.4184427,-0.11636983,-0.3032946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914063511,Raw,-0.42223078,1.3484144,9.670447,266.81857,-8.759542,-0.36651784,55.379997,0.21868975,0.07788532,0.17531833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914064528,Raw,-0.13620348,1.7978859,9.030291,268.07544,-13.176498,-1.9781129,56.76,0.03481932,-0.063224554,0.08277224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914065541,Raw,0.32688835,1.6208214,9.833891,271.9224,-8.527277,1.6762794,53.039997,0.06352998,0.1142318,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914066559,Raw,1.293933,1.525479,9.997335,269.8685,-7.5458045,3.516985,49.68,0.053450707,0.11789699,0.07544186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914067566,Raw,0.35412905,2.070293,10.024576,269.91858,-10.024054,1.705283,52.559998,0.052534413,0.18875736,0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914068577,Raw,0.50395286,1.8115063,10.623871,268.8469,-9.558424,2.6297736,56.46,0.05222898,0.09407325,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914069605,Raw,0.3677494,1.7706453,9.302697,274.203,-10.968431,1.6727165,56.16,0.10934488,-0.009162978,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914070615,Raw,0.32688835,1.3756552,10.079058,270.86816,-8.253847,3.3716338,58.98,-0.02107485,-0.0021380284,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914071625,Raw,0.40861043,1.3075534,9.479762,273.93338,-8.302755,2.3261864,59.46,-0.09621128,-0.18325958,-0.13225232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914072674,Raw,0.89894295,1.334794,9.125633,275.4178,-9.178382,2.1199043,58.079998,0.13408493,-0.0143553335,0.14477506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914073688,Raw,0.47671217,1.4573772,9.575105,272.725,-7.76021,2.7696762,59.579998,-0.17165314,-0.18478674,-0.17867808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914074737,Raw,0.19068487,1.2258313,9.043911,272.1786,-9.735032,0.2898476,61.92,0.15790866,0.10048734,-0.1826487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914075760,Raw,0.40861043,1.5527196,9.670447,272.5609,-8.890394,2.1682873,61.62,-0.20219639,-0.069027774,-0.16035213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914076788,Raw,0.06810174,1.5390993,9.80665,273.15204,-8.655124,1.3178306,58.26,-0.06047566,-0.052839845,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914077813,Raw,0.46309182,1.5799603,9.575105,272.88782,-9.140942,1.4339707,58.739998,-0.004581489,0.06261369,0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914078821,Raw,0.06810174,1.2258313,10.119919,274.4281,-6.7848964,1.7542332,57.66,-0.22968534,-0.07727446,-0.093462385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914079844,Raw,-0.40861043,1.2803127,8.349273,278.4503,-8.663619,-2.3104722,57.899998,0.24220806,0.16584991,-0.13591751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914080860,Raw,0.14982383,0.92618364,10.092678,281.58978,-4.78062,0.6071978,66.659996,0.09407325,-0.013744468,-0.081855945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914081879,Raw,-0.14982383,0.89894295,10.978001,282.3645,-6.3252664,1.1577522,73.38,-0.19211712,-0.074830994,-0.12889257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914082910,Raw,0.54481393,1.4028958,9.997335,285.41135,-7.3458533,0.79826266,72.06,0.1600467,0.095294975,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914083922,Raw,0.24516626,0.7763598,10.474048,284.15564,-5.891659,2.5919778,76.439995,-0.15454891,-0.06627888,-0.13133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914084951,Raw,0.50395286,0.8036005,10.7192135,287.3648,-6.4062915,2.5563343,72.36,-0.0067195175,0.03359759,-0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914086011,Raw,0.027240695,1.0215261,9.656827,284.6909,-7.77048,1.9472609,77.28,0.14355333,0.076358154,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914087030,Raw,0.05448139,1.1713499,9.697687,283.48465,-7.6786814,0.49498606,63.42,-0.061391957,-0.034208454,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914088040,Raw,0.16344418,1.7978859,10.351464,263.2525,-8.353422,-0.0645117,51.3,-0.06078109,0.22815818,0.12034045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914089047,Raw,0.095342435,1.1713499,9.670447,268.45758,-8.858559,0.9309519,46.98,-0.1518,-0.02076942,-0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914090061,Raw,0.19068487,1.0215261,9.779409,263.90448,-7.366515,-0.9770685,42.6,-0.07147124,-0.13103059,-0.08155051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914091075,Raw,-0.7354988,1.8932283,10.651112,263.50497,-9.476113,-0.7512884,54.48,-0.02687807,0.024129177,-0.084910266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914092087,Raw,-0.47671217,2.73769,10.051817,262.53387,-13.367831,-3.8104002,51.78,0.067500606,0.079107046,-0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914093106,Raw,-1.5390993,2.3971813,9.643207,271.93192,-15.375371,-7.4215827,60.539997,0.038179077,0.06658431,0.10934488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914094144,Raw,-1.5118586,2.73769,9.547864,274.2671,-16.009396,-7.5756173,69.54,-0.09621128,-0.10048734,-0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914095175,Raw,-0.939804,2.4108016,9.956474,280.62885,-13.633177,-4.239659,73.5,0.09193522,0.1386664,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914096245,Raw,-0.92618364,2.070293,9.602345,283.50513,-13.37107,-4.4233146,88.2,0.04153884,0.0061086523,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914097268,Raw,-1.1168685,2.192876,9.534244,291.61478,-12.782896,-4.804414,104.28,-0.040927973,-0.083383106,-0.12308934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
731,Павелецкая (КЛЦ) 1,Andrey,1435914097606,Raw,-1.0215261,2.547005,10.065437,291.99957,-12.7591305,-5.6424584,102.54,0.14294247,0.17165314,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914098320,Raw,-0.47671217,2.3699405,9.833891,292.93402,-12.9988785,-4.8045483,110.46,0.06352998,0.07147124,0.050701816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914099387,Raw,0.313268,0.7354988,10.405946,295.42432,-4.408848,1.198818,108.42,-0.020463986,-0.089186326,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914100525,Raw,0.3405087,1.2258313,9.629586,293.42993,-6.5409737,0.45439297,105.24,-0.13683382,-0.009468411,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914101596,Raw,0.21792556,1.1849703,10.378705,289.67896,-5.693567,0.6520977,103.56,0.06078109,0.061391957,0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914102641,Raw,-0.13620348,1.6344417,9.615966,289.4765,-7.1904025,0.24778137,96.78,0.076358154,0.048563786,0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914103701,Raw,-0.06810174,1.4709976,9.861132,289.70084,-7.7902093,0.10772622,89.759995,-0.014049901,-0.0067195175,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914104741,Raw,-0.013620348,0.9942854,9.983715,290.7562,-7.6844153,0.15522586,90.06,-0.032070424,-0.025350908,0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914105778,Raw,0.2860273,1.0623871,9.765789,290.73276,-6.836147,0.2528897,87.36,0.015882496,0.050701816,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914106829,Raw,0.24516626,1.1304889,10.228881,283.65915,-5.8058515,0.60720897,59.399998,-0.0421497,-0.005192355,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914107866,Raw,-0.08172209,1.1441092,10.2152605,281.41443,-6.1241317,0.290305,57.42,0.019242255,-0.032375857,0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
,ServiceLog,Andrey,1435914108906,Raw,0.05448139,1.253072,9.997335,282.40677,-6.4549465,0.07658343,57.48,0.016493361,0.060170226,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
732,Павелецкая (КЛЦ) 2,Andrey,1435914109833,Raw,-0.40861043,1.5118586,10.96438,282.50223,-6.874607,-0.14315192,56.28,0.33169982,0.24709499,-0.1777618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,244724959,1435914019
