ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,md,1424853267680,Raw,-5.09401,-2.4516625,8.185829,126.0,14.0,-30.0,-39.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853268714,Raw,-4.739881,-2.4789033,7.3822284,130.0,15.0,-31.0,-37.9375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853269746,Raw,-4.630918,-2.4108016,8.22669,120.0,14.0,-28.0,-46.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853270763,Raw,-4.671779,-2.2473574,8.117727,129.0,13.0,-30.0,-45.6875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853271802,Raw,-4.671779,-2.1792557,7.763598,125.0,13.0,-27.0,-52.8125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853272845,Raw,-5.012288,-2.4789033,8.308413,26.0,14.0,-32.0,-82.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853273882,Raw,-4.8216033,-2.2201166,8.185829,18.0,13.0,-33.0,3.5625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853274898,Raw,-5.1212506,-2.0294318,8.3765135,38.0,11.0,-30.0,-24.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853275927,Raw,-1.2258313,8.730643,-1.484618,36.0,-102.0,-7.0,-22.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853276957,Raw,-1.607201,8.839605,-3.091819,338.0,-111.0,-9.0,66.4375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853277987,Raw,-1.9477097,7.9679036,-4.5491962,325.0,-121.0,-11.0,85.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853279018,Raw,-1.253072,8.076866,-3.9362805,318.0,-117.0,-7.0,75.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853280059,Raw,-0.06810174,8.499097,-4.2086873,320.0,-114.0,-0.0,55.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853281099,Raw,1.4165162,8.989429,-2.669588,323.0,-109.0,11.0,40.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853282139,Raw,-6.9599977,-2.6423476,8.499097,40.0,14.0,-39.0,25.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853283176,Raw,-4.903325,-1.525479,7.995144,18.0,9.0,-31.0,23.125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853284207,Raw,-5.1621118,-1.484618,8.349273,18.0,8.0,-31.0,20.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853285241,Raw,-4.3585114,-1.293933,7.5456724,18.0,8.0,-29.0,20.375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853286269,Raw,-4.508335,-1.484618,8.22669,14.0,8.0,-28.0,22.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853287298,Raw,-4.671779,-1.2258313,7.9679036,20.0,7.0,-30.0,20.125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853288328,Raw,-2.982856,-0.95342433,8.798744,0.0,6.0,-17.0,15.4375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853289368,Raw,1.0215261,1.8659877,9.343558,336.0,-11.0,5.0,24.25,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853290409,Raw,0.25878662,2.982856,8.158588,339.0,-20.0,2.0,20.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853291445,Raw,-1.7161638,4.2904096,8.185829,341.0,-27.0,-10.0,20.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853292478,Raw,-1.7978859,4.69902,7.763598,342.0,-30.0,-11.0,16.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853293508,Raw,-2.7104492,4.2904096,7.3549876,347.0,-28.0,-17.0,11.8125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853294540,Raw,-1.3756552,2.7513103,8.962189,349.0,-16.0,-8.0,13.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853295568,Raw,-0.21792556,1.7978859,9.302697,343.0,-10.0,-1.0,18.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853296596,Raw,-0.25878662,0.10896278,10.106298,321.0,-2.0,-1.0,25.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853297635,Raw,-0.10896278,0.38136974,10.024576,339.0,-2.0,-0.0,23.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853298673,Raw,-0.3405087,1.0215261,9.41166,341.0,-7.0,-0.0,19.375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853299711,Raw,-0.61291564,2.2201166,8.117727,336.0,-13.0,-0.0,18.3125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853300726,Raw,-0.9125633,0.06810174,10.56939,326.0,0.0,-4.0,26.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853301755,Raw,0.7218784,-0.29964766,9.765789,326.0,1.0,4.0,24.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853302784,Raw,-3.091819,2.1383946,8.989429,326.0,-12.0,-18.0,18.375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853303814,Raw,-0.4903325,2.4516625,9.343558,326.0,-14.0,-2.0,29.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853304842,Raw,-0.61291564,2.7104492,8.730643,322.0,-17.0,-3.0,23.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853305858,Raw,-1.1849703,3.8954194,8.839605,338.0,-23.0,-6.0,19.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853306889,Raw,-1.56634,5.243834,8.539958,337.0,-31.0,-8.0,19.375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853307919,Raw,-1.1849703,5.9248514,6.1563973,330.0,-43.0,-7.0,19.6875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853308948,Raw,-3.3233647,4.8216033,6.347082,341.0,-33.0,-22.0,7.125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853309975,Raw,-1.607201,2.5197644,9.112013,345.0,-15.0,-9.0,14.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853310991,Raw,-1.4165162,3.3233647,10.446807,341.0,-17.0,-7.0,9.5625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853312019,Raw,-5.7750273,8.036005,0.8036005,298.0,-54.0,-35.0,8.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853313047,Raw,-4.971427,7.273266,-1.56634,353.0,-125.0,-33.0,-17.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853314076,Raw,-4.4810944,7.8861814,-2.0294318,0.0,-121.0,-28.0,-15.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853315105,Raw,-5.706926,7.804459,-2.4108016,348.0,-128.0,-34.0,-16.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853316133,Raw,-3.9362805,7.1506824,-2.3699405,344.0,-122.0,-27.0,-15.375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853317230,Raw,-4.971427,6.769313,-2.0294318,348.0,-128.0,-35.0,-20.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853318246,Raw,-5.6660647,6.2789803,-2.4789033,356.0,-134.0,-40.0,-26.25,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853319279,Raw,-4.930566,7.1234417,-2.5606253,351.0,-127.0,-33.0,-23.5625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853320320,Raw,12.094869,7.8861814,4.2904096,2.0,-31.0,53.0,56.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853321335,Raw,5.5434813,7.3549876,2.4108016,248.0,-50.0,35.0,128.0,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853322364,Raw,6.1291566,7.6137743,2.4789033,238.0,-49.0,37.0,120.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853323394,Raw,5.7750273,7.4230895,1.8387469,231.0,-50.0,37.0,125.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853324423,Raw,5.434519,7.3822284,1.9068487,266.0,-52.0,35.0,106.6875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853325454,Raw,6.0882955,7.3549876,1.6344417,284.0,-49.0,38.0,95.0,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853326482,Raw,5.47538,7.082581,2.6423476,288.0,-49.0,35.0,85.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853327515,Raw,5.8976107,6.701211,2.4108016,284.0,-46.0,39.0,82.6875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853328547,Raw,3.7047346,5.09401,6.742072,299.0,-33.0,23.0,61.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853329577,Raw,1.293933,4.69902,8.349273,305.0,-29.0,7.0,56.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853330607,Raw,-0.9125633,5.7750273,7.6137743,321.0,-36.0,-5.0,37.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853331639,Raw,-1.334794,4.8216033,7.763598,325.0,-31.0,-8.0,37.125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853332676,Raw,-1.607201,3.636633,8.417375,326.0,-22.0,-9.0,34.5625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853333707,Raw,-1.253072,3.173541,8.458236,327.0,-20.0,-7.0,28.3125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853334737,Raw,1.1849703,0.7218784,9.915613,318.0,-4.0,6.0,55.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853335767,Raw,-0.027240695,2.4516625,9.874752,319.0,-13.0,-0.0,49.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853336797,Raw,-0.4903325,3.2825038,9.071152,320.0,-19.0,-2.0,42.375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853337827,Raw,-2.5606253,4.3176503,7.84532,330.0,-27.0,-15.0,26.125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853338865,Raw,-1.607201,2.5606253,8.880466,331.0,-15.0,-9.0,22.3125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853339904,Raw,-2.0566726,2.6014864,8.539958,315.0,-16.0,-12.0,27.25,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853340937,Raw,0.027240695,0.7627395,10.487668,317.0,-4.0,-0.0,34.25,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853341967,Raw,0.25878662,0.9125633,8.962189,314.0,-5.0,1.0,32.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853342997,Raw,0.4903325,0.8036005,9.030291,302.0,-5.0,3.0,43.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853344027,Raw,1.0215261,0.027240695,9.41166,296.0,0.0,6.0,39.0,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853345057,Raw,-0.21792556,0.40861043,8.771504,296.0,-2.0,-1.0,35.0,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853346087,Raw,0.44947147,0.3405087,9.343558,304.0,-2.0,2.0,35.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853347123,Raw,0.19068487,0.44947147,9.874752,298.0,-2.0,1.0,37.75,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853348159,Raw,0.3405087,0.25878662,9.220976,292.0,-1.0,2.0,38.4375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853349188,Raw,0.4903325,-1.4437568,9.452521,330.0,8.0,2.0,26.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853350216,Raw,-1.607201,0.7627395,8.267551,346.0,-5.0,-10.0,2.3125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853351242,Raw,-0.3405087,1.6344417,8.648921,356.0,-10.0,-2.0,-1.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853352336,Raw,0.027240695,3.3642259,9.152874,357.0,-20.0,-0.0,3.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853353349,Raw,0.5720546,5.012288,7.4230895,356.0,-33.0,3.0,22.4375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853354361,Raw,0.6401563,5.1212506,8.267551,351.0,-31.0,3.0,32.5625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853355387,Raw,0.6810174,5.243834,8.580819,346.0,-31.0,3.0,42.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853356434,Raw,0.25878662,5.012288,8.036005,345.0,-31.0,1.0,43.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853357453,Raw,0.5720546,4.903325,7.84532,344.0,-31.0,3.0,34.1875,0.0,0.0,0.0,1424853218
1001,Ленинский проспект 1,md,1424853358168,Raw,-0.027240695,4.671779,8.349273,335.0,-29.0,-0.0,42.25,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853358489,Raw,0.10896278,4.3176503,7.6954966,335.0,-29.0,-0.0,38.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853359677,Raw,-0.19068487,2.6014864,8.962189,326.0,-16.0,-1.0,55.625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853360695,Raw,0.25878662,2.669588,8.921328,320.0,-16.0,1.0,50.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853361745,Raw,-0.19068487,2.7104492,8.798744,319.0,-17.0,-1.0,47.9375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853362785,Raw,-0.027240695,2.6423476,9.343558,324.0,-15.0,-0.0,43.875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853363817,Raw,0.06810174,2.8330324,9.030291,324.0,-17.0,-0.0,48.125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853364867,Raw,-0.19068487,2.669588,9.261836,325.0,-16.0,-1.0,42.1875,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853365906,Raw,-0.027240695,2.7921712,8.921328,326.0,-17.0,-0.0,42.0625,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853366944,Raw,0.06810174,3.0645783,8.839605,326.0,-19.0,-0.0,43.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853367987,Raw,-0.38136974,3.0645783,8.771504,325.0,-19.0,-2.0,40.5,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853369027,Raw,-0.027240695,3.255263,9.384419,330.0,-19.0,-0.0,43.125,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853370064,Raw,0.06810174,3.173541,8.962189,313.0,-19.0,-0.0,46.4375,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853371097,Raw,0.3405087,3.7047346,8.730643,299.0,-22.0,2.0,52.0,0.0,0.0,0.0,1424853218
,ServiceLog,md,1424853372132,Raw,1.607201,3.8954194,8.076866,294.0,-25.0,10.0,53.125,0.0,0.0,0.0,1424853218
1002,Ленинский проспект 2,md,1424853372696,Raw,0.027240695,4.1269655,8.458236,294.0,-26.0,-0.0,51.875,0.0,0.0,0.0,1424853218
