ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
993,Шаболовская 3,md,1418647416949,Raw,0.19068487,2.6423476,9.030291,87.0,-16.0,1.0,-11.6875,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647417415,Raw,0.10896278,2.9419951,9.193735,91.0,-17.0,-0.0,-15.375,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647418467,Raw,0.38136974,2.5197644,7.9679036,68.0,-17.0,2.0,-11.75,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647419571,Raw,0.29964766,3.5140498,8.962189,79.0,-21.0,1.0,-20.9375,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647420653,Raw,0.38136974,3.214402,9.071152,74.0,-19.0,2.0,-22.3125,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647421697,Raw,0.6401563,2.9419951,8.185829,92.0,-19.0,4.0,-11.9375,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647422765,Raw,0.06810174,2.982856,8.880466,112.0,-18.0,-0.0,-28.75,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647423807,Raw,-0.14982383,2.7104492,8.308413,118.0,-18.0,-0.0,-18.4375,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647424879,Raw,0.14982383,2.901134,8.539958,116.0,-18.0,-0.0,-20.375,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647425936,Raw,-0.21792556,3.0645783,9.071152,116.0,-18.0,-1.0,-21.5625,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647426967,Raw,0.027240695,2.901134,8.921328,111.0,-18.0,-0.0,-22.1875,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647428034,Raw,-0.44947147,3.3642259,9.452521,110.0,-19.0,-2.0,-26.9375,0.0,0.0,0.0,1418647416
994,Шаболовская 4,md,1418647428575,Raw,-0.027240695,3.0237172,8.730643,110.0,-19.0,-0.0,-30.5625,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647429097,Raw,0.19068487,3.3233647,7.5456724,117.0,-23.0,1.0,-21.625,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647430140,Raw,2.4789033,5.434519,7.3141265,129.0,-35.0,15.0,-11.3125,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647431206,Raw,-0.7627395,3.8681788,9.452521,203.0,-22.0,-4.0,2.5625,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647432265,Raw,0.7218784,3.0645783,8.580819,50.0,-19.0,4.0,-14.9375,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647433639,Raw,-1.6344417,2.2473574,8.730643,64.0,-14.0,-10.0,-21.125,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647434702,Raw,-0.14982383,5.1621118,6.851035,55.0,-36.0,-1.0,-24.5625,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647435766,Raw,-0.10896278,3.636633,7.504812,84.0,-25.0,-0.0,-36.1875,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647436822,Raw,-0.40861043,3.3642259,8.730643,88.0,-21.0,-2.0,-28.75,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647437884,Raw,-0.10896278,4.3176503,9.152874,62.0,-25.0,-0.0,-23.75,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647438941,Raw,-0.8036005,4.2904096,10.024576,58.0,-23.0,-4.0,-29.5,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647440024,Raw,-0.8308412,4.2495484,9.302697,67.0,-24.0,-4.0,-24.8125,0.0,0.0,0.0,1418647416
,ServiceLog,md,1418647441077,Raw,-0.44947147,3.636633,7.5456724,67.0,-25.0,-3.0,-30.1875,0.0,0.0,0.0,1418647416
