ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
593,Кутузовская 3,md,1422979728933,Raw,-1.2258313,3.7864566,8.539958,325.0,-22.0,-7.0,38.875,0.0,0.0,0.0
,ServiceLog,md,1422979729407,Raw,-0.9942854,3.9771416,8.417375,326.0,-25.0,-6.0,33.1875,0.0,0.0,0.0
,ServiceLog,md,1422979730436,Raw,-0.9942854,4.0861044,8.689782,309.0,-25.0,-6.0,37.125,0.0,0.0,0.0
,ServiceLog,md,1422979731491,Raw,-0.9942854,3.6774938,8.580819,313.0,-23.0,-6.0,28.5,0.0,0.0,0.0
,ServiceLog,md,1422979732520,Raw,-1.1441092,3.636633,8.60806,300.0,-22.0,-6.0,33.5,0.0,0.0,0.0
,ServiceLog,md,1422979733540,Raw,-0.87170225,3.7864566,8.771504,280.0,-23.0,-5.0,34.125,0.0,0.0,0.0
,ServiceLog,md,1422979734591,Raw,-0.87170225,3.9362805,8.689782,275.0,-24.0,-5.0,32.875,0.0,0.0,0.0
,ServiceLog,md,1422979735642,Raw,-0.8308412,3.7864566,8.648921,261.0,-23.0,-5.0,36.5625,0.0,0.0,0.0
,ServiceLog,md,1422979736695,Raw,-1.0623871,3.7864566,8.499097,252.0,-23.0,-6.0,45.5625,0.0,0.0,0.0
,ServiceLog,md,1422979737762,Raw,-0.8036005,3.5549107,8.689782,251.0,-22.0,-4.0,41.125,0.0,0.0,0.0
,ServiceLog,md,1422979738823,Raw,-0.8036005,3.5957718,8.3765135,241.0,-23.0,-5.0,33.625,0.0,0.0,0.0
,ServiceLog,md,1422979739869,Raw,-1.0623871,3.7455957,8.689782,252.0,-23.0,-6.0,42.0625,0.0,0.0,0.0
594,Кутузовская 4,md,1422979740464,Raw,-1.0623871,3.445948,8.580819,266.0,-21.0,-6.0,43.9375,0.0,0.0,0.0
,ServiceLog,md,1422979740916,Raw,-1.2258313,3.5140498,8.499097,293.0,-22.0,-7.0,51.4375,0.0,0.0,0.0
,ServiceLog,md,1422979741943,Raw,-1.525479,2.8602731,8.798744,317.0,-17.0,-9.0,59.4375,0.0,0.0,0.0
,ServiceLog,md,1422979742986,Raw,-1.334794,4.2495484,8.417375,322.0,-26.0,-8.0,52.3125,0.0,0.0,0.0
,ServiceLog,md,1422979744008,Raw,-2.7513103,5.3119354,6.742072,335.0,-36.0,-17.0,49.6875,0.0,0.0,0.0
,ServiceLog,md,1422979745024,Raw,-2.6014864,3.405087,9.030291,332.0,-19.0,-15.0,45.4375,0.0,0.0,0.0
,ServiceLog,md,1422979746125,Raw,-1.9068487,4.2086873,8.689782,335.0,-25.0,-11.0,52.0625,0.0,0.0,0.0
,ServiceLog,md,1422979747157,Raw,-1.8387469,3.9362805,8.158588,335.0,-25.0,-11.0,41.125,0.0,0.0,0.0
,ServiceLog,md,1422979748216,Raw,0.38136974,3.5140498,8.60806,331.0,-22.0,2.0,43.5,0.0,0.0,0.0
,ServiceLog,md,1422979749277,Raw,4.167826,6.006573,5.965712,331.0,-39.0,26.0,22.375,0.0,0.0,0.0
,ServiceLog,md,1422979750306,Raw,5.202973,7.4639506,3.091819,332.0,-50.0,32.0,6.0,0.0,0.0,0.0
,ServiceLog,md,1422979751327,Raw,4.0588636,3.8681788,8.117727,355.0,-23.0,24.0,-4.6875,0.0,0.0,0.0
,ServiceLog,md,1422979752349,Raw,2.0294318,5.053149,7.504812,305.0,-33.0,12.0,22.6875,0.0,0.0,0.0
,ServiceLog,md,1422979753395,Raw,2.3699405,4.862464,7.4230895,289.0,-31.0,14.0,24.375,0.0,0.0,0.0
,ServiceLog,md,1422979754433,Raw,2.0294318,5.434519,8.158588,280.0,-32.0,11.0,36.6875,0.0,0.0,0.0
,ServiceLog,md,1422979755449,Raw,3.13268,4.971427,7.4639506,286.0,-31.0,19.0,31.4375,0.0,0.0,0.0
