ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1403,Боровицкая 3,md,1419862092184,Raw,-3.214402,6.3879433,5.706926,58.0,-44.0,-20.0,-7.0625,0.0,0.0,0.0
,ServiceLog,md,1419862092521,Raw,-2.5606253,6.197258,6.3198414,58.0,-42.0,-16.0,-10.5625,0.0,0.0,0.0
,ServiceLog,md,1419862093556,Raw,-4.5491962,3.636633,7.04172,75.0,-23.0,-29.0,-0.5625,0.0,0.0,0.0
,ServiceLog,md,1419862094570,Raw,-4.862464,5.3527966,6.769313,67.0,-32.0,-29.0,-2.375,0.0,0.0,0.0
,ServiceLog,md,1419862095595,Raw,-4.671779,5.243834,5.706926,61.0,-35.0,-31.0,13.0,0.0,0.0,0.0
,ServiceLog,md,1419862096611,Raw,-4.2086873,6.428804,5.5434813,56.0,-42.0,-26.0,14.25,0.0,0.0,0.0
,ServiceLog,md,1419862097661,Raw,-4.2904096,6.0882955,5.706926,62.0,-40.0,-27.0,-14.875,0.0,0.0,0.0
,ServiceLog,md,1419862098689,Raw,-4.0180025,6.006573,5.6252036,63.0,-40.0,-26.0,-66.8125,0.0,0.0,0.0
,ServiceLog,md,1419862099729,Raw,-4.0180025,6.1563973,5.5162406,64.0,-42.0,-25.0,-71.5625,0.0,0.0,0.0
,ServiceLog,md,1419862100744,Raw,-3.9362805,6.238119,5.5843425,65.0,-42.0,-25.0,-71.375,0.0,0.0,0.0
,ServiceLog,md,1419862101763,Raw,-3.9362805,6.2789803,5.7750273,65.0,-41.0,-24.0,-76.375,0.0,0.0,0.0
,ServiceLog,md,1419862102810,Raw,-3.6774938,6.1563973,5.5843425,64.0,-42.0,-23.0,-64.1875,0.0,0.0,0.0
,ServiceLog,md,1419862103861,Raw,-3.5549107,6.1563973,5.5843425,63.0,-42.0,-23.0,-47.6875,0.0,0.0,0.0
1404,Боровицкая 4,md,1419862104441,Raw,-3.7864566,6.469665,5.6660647,63.0,-43.0,-23.0,-50.5625,0.0,0.0,0.0
,ServiceLog,md,1419862104897,Raw,-3.6774938,6.0882955,5.243834,62.0,-43.0,-24.0,-64.3125,0.0,0.0,0.0
,ServiceLog,md,1419862105920,Raw,-3.636633,6.0474343,5.8158884,62.0,-41.0,-23.0,-85.4375,0.0,0.0,0.0
,ServiceLog,md,1419862106947,Raw,-3.8273177,6.510526,4.508335,69.0,-47.0,-25.0,-111.75,0.0,0.0,0.0
,ServiceLog,md,1419862107987,Raw,-3.2825038,3.6774938,7.804459,86.0,-23.0,-20.0,-49.0625,0.0,0.0,0.0
,ServiceLog,md,1419862109033,Raw,-4.440233,4.4810944,7.2324047,71.0,-27.0,-27.0,-51.6875,0.0,0.0,0.0
,ServiceLog,md,1419862110061,Raw,-3.5957718,3.091819,8.22669,75.0,-19.0,-22.0,-80.4375,0.0,0.0,0.0
,ServiceLog,md,1419862111117,Raw,-3.4731886,4.930566,7.082581,80.0,-32.0,-21.0,-48.375,0.0,0.0,0.0
,ServiceLog,md,1419862112180,Raw,-1.9068487,6.006573,6.2789803,105.0,-42.0,-12.0,-79.8125,0.0,0.0,0.0
,ServiceLog,md,1419862113232,Raw,2.0294318,9.220976,-1.3756552,183.0,-104.0,12.0,76.1875,0.0,0.0,0.0
,ServiceLog,md,1419862114256,Raw,1.6344417,9.152874,-1.4437568,181.0,-103.0,10.0,66.75,0.0,0.0,0.0
,ServiceLog,md,1419862115313,Raw,1.9477097,9.152874,-1.6753027,185.0,-105.0,11.0,180.625,0.0,0.0,0.0
,ServiceLog,md,1419862116376,Raw,1.8659877,9.152874,-1.4437568,189.0,-104.0,11.0,180.5,0.0,0.0,0.0
,ServiceLog,md,1419862117471,Raw,1.6753027,8.989429,-1.484618,194.0,-103.0,10.0,196.75,0.0,0.0,0.0
