ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1103,Выхино 3,Anna,1423845305492,Raw,0.3824737,7.5088153,6.5882444,77.51333,-47.5886,0.5873658,15.601868,0.025313346,0.1065363,0.01603942,1423845305
,ServiceLog,Anna,1423845306240,Raw,0.53570265,7.0108213,7.20116,78.01199,-43.633244,3.0199802,17.608492,-0.036464002,-0.022365227,0.048020788,1423845305
,ServiceLog,Anna,1423845307258,Raw,0.3441665,7.125743,7.6225395,75.456116,-42.993904,2.210735,20.66505,-0.11849735,-0.13634399,6.0453756e-05,1423845305
,ServiceLog,Anna,1423845308396,Raw,0.7272388,5.5551467,9.193136,76.71972,-34.70261,3.4793813,17.965523,0.5078861,0.288692,0.09595769,1423845305
,ServiceLog,Anna,1423845309423,Raw,0.6123171,7.2023573,7.545925,74.180756,-43.754635,3.1539986,20.416283,-0.030052707,-0.008527975,0.04062306,1423845305
,ServiceLog,Anna,1423845310543,Raw,0.3824737,6.7426705,7.162853,72.666985,-43.504562,2.721402,16.418688,-0.01726554,-0.003204049,0.040634777,1423845305
,ServiceLog,Anna,1423845311574,Raw,0.30585927,6.9342065,7.545925,71.18423,-43.47714,3.1273148,16.806831,0.00619398,0.004239486,0.033248767,1423845305
,ServiceLog,Anna,1423845312705,Raw,0.26755205,6.819285,7.4310036,69.88314,-43.29388,2.3530936,14.601001,-0.019380089,0.0053092777,0.044942975,1423845305
,ServiceLog,Anna,1423845313733,Raw,0.076015905,6.666056,6.6265516,68.424126,-43.7012,1.4841498,15.299272,-0.04063824,0.009543171,0.039758064,1423845305
,ServiceLog,Anna,1423845314860,Raw,0.15263036,6.819285,7.1245456,67.287094,-43.434414,0.8017642,17.853313,0.013670539,0.02233753,0.030111829,1423845305
1104,Выхино 4,Anna,1423845315731,Raw,-0.23044191,6.168062,6.2434793,66.1886,-43.692028,0.10015437,17.54757,-0.0012391688,0.027661722,0.032254077,1423845305
,ServiceLog,Anna,1423845315889,Raw,-0.38367084,6.2063694,7.6608467,66.521545,-40.907013,0.7081081,8.451249,-0.058759455,-0.09165029,0.024808943,1423845305
,ServiceLog,Anna,1423845317017,Raw,-1.6861166,6.7809777,5.515642,58.855194,-49.890842,-9.882344,18.618847,0.20116507,0.38878423,0.017352093,1423845305
,ServiceLog,Anna,1423845318042,Raw,0.19093758,6.5511346,7.7374616,65.41319,-38.853176,2.4661527,17.85499,0.028615933,-0.089533076,0.07920827,1423845305
,ServiceLog,Anna,1423845319127,Raw,1.5699978,5.7466826,7.009624,60.900146,-37.695133,7.0884423,12.893267,0.22568585,0.007408115,-0.0049593383,1423845305
,ServiceLog,Anna,1423845320155,Raw,-0.11552023,6.589442,8.771756,60.78421,-39.14088,3.0053723,-3.2418728,-0.15141748,0.13737038,0.04936888,1423845305
,ServiceLog,Anna,1423845321286,Raw,-0.26874915,6.8958993,7.507618,57.892677,-39.217773,2.3077998,-6.194404,-0.05552398,-0.035213646,0.031318508,1423845305
,ServiceLog,Anna,1423845322396,Raw,-0.84335756,6.4745197,7.5842323,50.882965,-39.602535,-2.1396744,4.4788175,0.19801295,0.5868986,0.1730104,1423845305
,ServiceLog,Anna,1423845323536,Raw,-0.919972,6.282984,6.51163,45.882336,-40.711918,-4.4479394,38.370014,0.05846331,-0.5625217,-0.009149822,1423845305
,ServiceLog,Anna,1423845324554,Raw,-1.3796587,6.359598,8.426991,46.48703,-39.02969,-1.6225731,14.621304,-0.041671548,0.5368312,0.16661881,1423845305
,ServiceLog,Anna,1423845325677,Raw,-0.95827925,6.321291,8.04392,48.018833,-36.397102,-0.065654404,11.82016,-0.00014594123,-0.045857236,-0.02731844,1423845305
,ServiceLog,Anna,1423845326691,Raw,1.6466122,5.7083755,7.162853,46.686935,-34.727734,2.7364478,9.298283,-0.20571828,-0.045870554,0.055843025,1423845305
,ServiceLog,Anna,1423845327820,Raw,-1.3413515,6.4362125,7.354389,48.939316,-39.693554,-1.2210392,12.083819,0.10958801,-0.13960716,-0.3031865,1423845305
,ServiceLog,Anna,1423845328841,Raw,-1.3413515,7.815273,4.672883,45.24056,-45.100327,-7.2516847,20.773726,-0.041683532,0.54535997,0.06857906,1423845305
,ServiceLog,Anna,1423845329965,Raw,-1.7244238,6.7809777,7.6225395,40.74019,-45.113102,-9.317227,21.78376,-0.21749158,-0.25463095,0.05141685,1423845305
,ServiceLog,Anna,1423845330978,Raw,-1.1115081,6.168062,5.8221,41.248165,-45.045197,-8.563384,23.125616,-0.13545023,0.1309857,-0.02523505,1423845305
,ServiceLog,Anna,1423845332064,Raw,-1.3030443,6.9342065,6.6265516,40.167255,-44.69852,-8.110649,19.233397,-0.02468271,-0.03624935,0.039687224,1423845305
,ServiceLog,Anna,1423845333081,Raw,-1.762731,7.2023573,7.814076,38.97964,-45.081276,-8.750795,19.00156,-0.09180209,-0.0788554,0.032206673,1423845305
,ServiceLog,Anna,1423845334185,Raw,-0.7284359,6.321291,7.5842323,44.80931,-38.44161,-1.3429109,11.265725,-0.016180301,-0.059673984,0.008735435,1423845305
,ServiceLog,Anna,1423845335228,Raw,-0.077213004,6.321291,7.6225395,42.685513,-38.80289,-1.3580725,10.483295,-0.47210148,-0.05968064,0.31130594,1423845305
,ServiceLog,Anna,1423845336323,Raw,-0.38367084,6.0531406,8.465299,39.18806,-35.40046,-0.2650491,12.818364,-0.040732514,0.027706996,-0.020180102,1423845305
,ServiceLog,Anna,1423845337333,Raw,-0.077213004,5.861604,8.082227,37.426857,-35.448254,-0.49267703,29.630825,-0.034356643,-0.0010460897,0.23437096,1423845305
,ServiceLog,Anna,1423845338424,Raw,-1.8010383,7.4705076,7.9673047,35.476475,-45.611504,-8.996158,21.211449,0.6282179,0.8192187,-0.09059355,1423845305
,ServiceLog,Anna,1423845339440,Raw,-0.919972,7.5854297,7.20116,37.14601,-44.702873,-5.952546,23.872375,-0.359298,-0.24497141,0.09578059,1423845305
,ServiceLog,Anna,1423845340559,Raw,-2.4139538,7.355586,7.7757688,31.818262,-43.848263,-9.352968,34.837677,-0.12068647,-0.6487021,0.30880976,1423845305
,ServiceLog,Anna,1423845341575,Raw,-1.264737,7.125743,7.162853,35.59911,-43.02006,-6.214179,21.226286,-0.12921658,-0.22365706,0.06910157,1423845305
,ServiceLog,Anna,1423845342686,Raw,0.57400984,5.2486887,7.277775,30.568174,-36.614174,1.4590341,9.291236,0.16585767,0.06396673,0.048849832,1423845305
,ServiceLog,Anna,1423845343700,Raw,-0.84335756,5.861604,6.8947024,30.574717,-38.34577,-1.6128538,16.090767,0.046508648,-0.028688902,-0.024771392,1423845305
,ServiceLog,Anna,1423845344789,Raw,-0.84335756,5.478532,6.2434793,30.14866,-40.880116,-2.0794952,15.735231,0.10183529,-0.009475794,-0.0047316384,1423845305
,ServiceLog,Anna,1423845345805,Raw,-1.1881226,5.5168395,6.8563952,29.01214,-39.384018,-1.131713,13.016431,0.22324,-0.061653245,-0.008033692,1423845305
,ServiceLog,Anna,1423845346937,Raw,0.6889315,4.827309,8.120534,28.378597,-36.075893,1.0068016,13.002462,0.021821942,-0.04562714,0.037525006,1423845305
,ServiceLog,Anna,1423845347961,Raw,-0.26874915,6.857592,9.269751,27.57436,-36.55217,0.47716567,14.593221,0.22630158,-0.095665276,0.04589372,1423845305
,ServiceLog,Anna,1423845349048,Raw,-1.6478093,5.861604,7.814076,26.76536,-39.818924,-4.8661127,19.513218,0.47339153,0.16748433,-0.04906821,1423845305
,ServiceLog,Anna,1423845350057,Raw,-0.57520694,7.7769656,10.457274,27.213058,-40.026886,-5.45095,20.992287,-0.10188296,0.32942265,0.05097237,1423845305
,ServiceLog,Anna,1423845351147,Raw,0.22924481,6.168062,8.273763,28.072554,-36.40309,-0.8108832,19.13314,0.08236438,0.04182601,0.051907938,1423845305
,ServiceLog,Anna,1423845352154,Raw,-1.5711949,7.4322004,7.7374616,20.359064,-43.106842,-8.533476,24.913685,-0.23726209,-0.3874484,0.06881075,1423845305
,ServiceLog,Anna,1423845353252,Raw,-0.077213004,6.091448,7.9673047,23.441118,-36.339394,-1.9312196,17.977928,-0.21171571,-0.07105367,0.12094959,1423845305
,ServiceLog,Anna,1423845354262,Raw,0.15263036,6.282984,9.614515,22.478666,-35.557014,-0.704545,16.917587,-0.24157055,-0.06251584,0.042037465,1423845305
,ServiceLog,Anna,1423845355351,Raw,0.076015905,6.091448,10.2657385,20.516039,-35.79705,-0.8725908,16.605844,0.1493735,0.026970897,0.02070874,1423845305
,ServiceLog,Anna,1423845356372,Raw,-0.23044191,6.9342065,10.035895,18.906546,-36.232605,-0.93698406,28.292603,-0.17134991,-0.085902125,0.02686437,1423845305
,ServiceLog,Anna,1423845357480,Raw,-0.077213004,5.861604,8.388684,16.45586,-38.45955,-2.4284768,13.357407,0.32191864,0.1590794,-0.14449006,1423845305
,ServiceLog,Anna,1423845358494,Raw,-3.9845502,8.160038,6.2434793,1.642614,-52.47664,-19.87554,31.915813,-0.45908183,-0.436311,0.07234051,1423845305
,ServiceLog,Anna,1423845359596,Raw,-1.3030443,6.321291,7.354389,12.23184,-39.84884,-6.72444,21.901812,-0.013939518,-0.0772378,0.041035052,1423845305
,ServiceLog,Anna,1423845360613,Raw,-0.95827925,5.9382186,6.9330096,11.397832,-39.148293,-6.7412305,19.754215,-0.016188556,-0.001536644,0.027897945,1423845305
,ServiceLog,Anna,1423845361821,Raw,-0.84335756,6.5128274,7.354389,10.382801,-38.447704,-5.52844,17.805218,-0.04179432,0.01979128,0.040563405,1423845305
,ServiceLog,Anna,1423845362892,Raw,-0.11552023,6.7809777,10.38066,9.829831,-33.412865,-1.387747,19.321396,-0.16325018,-0.0036354812,0.03625521,1423845305
,ServiceLog,Anna,1423845364669,Raw,-0.57520694,5.823297,7.009624,6.4281144,-35.78143,-3.870808,15.862437,-0.22186741,0.014489727,0.2204634,1423845305
,ServiceLog,Anna,1423845366140,Raw,-0.11552023,7.7769656,9.346365,5.6647577,-33.33758,-1.260236,14.370433,-0.26352325,-0.0589504,0.07206141,1423845305
,ServiceLog,Anna,1423845367378,Raw,-0.7667431,5.3636103,7.7757688,0.92882454,-35.926155,-4.7610116,15.203312,0.26478878,0.40766925,-0.06020848,1423845305
,ServiceLog,Anna,1423845368393,Raw,-0.38367084,6.282984,7.9673047,359.7806,-35.992596,-2.5169916,13.049025,0.041016143,-0.00028868666,0.043987166,1423845305
,ServiceLog,Anna,1423845369477,Raw,-0.53689975,5.09546,7.316082,356.27463,-37.643826,-1.9696535,9.944624,0.067647755,0.062561914,0.07061878,1423845305
,ServiceLog,Anna,1423845370489,Raw,-0.84335756,5.9382186,8.848371,352.26175,-36.964725,-2.3653023,11.307245,-0.082601935,-0.033284985,0.06834657,1423845305
,ServiceLog,Anna,1423845371583,Raw,-1.8010383,6.282984,6.320094,347.7481,-41.09191,-8.230163,13.820436,0.1911079,0.12973669,0.031939026,1423845305
,ServiceLog,Anna,1423845372596,Raw,-3.946243,7.9301944,6.0519433,330.91006,-52.03008,-21.710728,18.325209,-0.5024266,-0.5243085,0.15749855,1423845305
,ServiceLog,Anna,1423845373699,Raw,-1.3796587,5.5551467,7.8906903,339.32837,-34.195435,-4.2304277,9.003649,-0.022031799,-0.055569787,0.12116158,1423845305
,ServiceLog,Anna,1423845374718,Raw,-0.7284359,5.78499,10.035895,334.94022,-31.614023,-1.8164406,11.900204,0.061046842,-0.15569772,0.002882073,1423845305
,ServiceLog,Anna,1423845375824,Raw,0.037708677,5.593454,9.039907,330.62476,-35.9135,-1.3746381,9.87877,-0.066816315,0.053111956,0.07522551,1423845305
,ServiceLog,Anna,1423845376843,Raw,-1.073201,6.8958993,7.7757688,325.77655,-38.850487,-3.3233964,8.395791,-0.22127593,-0.11733249,0.049670883,1423845305
,ServiceLog,Anna,1423845377930,Raw,-4.252701,7.2789717,5.668871,318.8698,-44.006996,-13.70935,8.215341,0.9376727,1.3815284,-0.53320557,1423845305
,ServiceLog,Anna,1423845378940,Raw,-1.7244238,5.4019175,6.5499372,317.68774,-38.868008,-9.661812,16.385284,0.03859746,-0.0331473,0.045256693,1423845305
,ServiceLog,Anna,1423845380031,Raw,-1.3413515,4.9039235,7.20116,315.63663,-34.690567,-2.575696,9.007614,0.3485617,-0.066154785,0.17407113,1423845305
,ServiceLog,Anna,1423845381046,Raw,0.84216046,5.78499,8.733449,310.8859,-34.121532,1.5719929,3.3371186,-0.27047142,-0.086329296,0.03844033,1423845305
,ServiceLog,Anna,1423845382125,Raw,0.19093758,6.2063694,8.120534,305.8037,-36.995953,0.9697804,1.9929553,-0.0009792444,0.037252564,0.088448904,1423845305
,ServiceLog,Anna,1423845383132,Raw,0.57400984,6.0531406,9.576208,302.72293,-35.50329,1.2082459,0.3518829,-0.10217936,-0.08099179,0.0096193375,1423845305
,ServiceLog,Anna,1423845384226,Raw,1.0336965,5.478532,8.848371,299.80722,-34.44569,1.124222,1.5402895,-0.02769368,0.024516795,0.064765416,1423845305
,ServiceLog,Anna,1423845385238,Raw,0.19093758,5.133767,8.388684,297.38913,-33.734013,0.92304695,-0.28089157,0.051108193,0.038380943,0.028463865,1423845305
,ServiceLog,Anna,1423845386349,Raw,-0.1921347,3.8313212,7.8906903,296.204,-31.52493,1.2565279,-1.3067099,0.067047745,-0.003141731,0.019823773,1423845305
,ServiceLog,Anna,1423845387361,Raw,-0.30705637,4.7506948,6.971317,295.15094,-33.42626,1.4285733,-0.33675188,0.005187305,-0.0052296496,0.030252444,1423845305
,ServiceLog,Anna,1423845388470,Raw,0.15263036,5.593454,8.273763,292.59412,-30.750202,1.5564305,-0.12925889,-0.016125707,0.045907572,0.09201408,1423845305
,ServiceLog,Anna,1423845389480,Raw,0.3824737,4.520851,7.9289975,288.76648,-31.563404,1.8360149,-0.66215044,0.021122862,-0.011596202,0.04716698,1423845305
,ServiceLog,Anna,1423845390588,Raw,0.037708677,4.6740804,9.0016,284.86343,-31.99109,1.8352962,-1.8102913,0.12444579,0.028888106,0.07590542,1423845305
,ServiceLog,Anna,1423845391597,Raw,1.0720038,5.976526,7.7757688,281.0731,-33.08674,1.8933767,-1.3688728,0.014719558,0.026759975,0.12276533,1423845305
,ServiceLog,Anna,1423845392703,Raw,0.42078096,6.0148335,9.0016,277.1848,-31.444685,2.364719,-1.5687311,0.08288849,0.035286617,0.07587,1423845305
,ServiceLog,Anna,1423845393726,Raw,-0.30705637,5.133767,8.350377,273.147,-33.165405,1.7469041,-4.238025,0.13082166,0.08855197,0.053487726,1423845305
,ServiceLog,Anna,1423845394880,Raw,-4.099472,6.7809777,5.515642,256.72067,-51.003574,-20.14856,4.121189,-0.04282443,-0.020100474,0.06518193,1423845305
,ServiceLog,Anna,1423845395897,Raw,-1.5328877,5.9382186,8.350377,265.33157,-36.350986,-4.7460036,-0.6322908,0.20431691,0.3793737,0.11631463,1423845305
,ServiceLog,Anna,1423845397026,Raw,-0.53689975,5.286996,8.005612,262.17023,-37.475372,-4.7371783,1.2626554,-0.20580989,-0.53568846,0.067312464,1423845305
,ServiceLog,Anna,1423845398037,Raw,-1.2264298,6.5511346,8.388684,260.8576,-34.26561,-0.37943324,-3.8664677,-0.0012791163,0.045946185,0.113118835,1423845305
,ServiceLog,Anna,1423845399087,Raw,-0.30705637,5.478532,7.545925,254.55386,-34.388218,-2.3964648,-0.8339581,0.09352942,0.30480543,0.097139865,1423845305
,ServiceLog,Anna,1423845400124,Raw,0.30585927,4.7506948,6.818088,253.85138,-33.322372,-0.19223593,-2.9742665,-0.26972175,-0.09999744,0.15893692,1423845305
,ServiceLog,Anna,1423845401209,Raw,-0.15382746,5.7083755,9.0016,250.2029,-34.056732,0.35536218,-4.2553077,-0.021515146,-0.044603687,0.031105189,1423845305
,ServiceLog,Anna,1423845402219,Raw,-0.0005985504,6.2446766,9.193136,245.84088,-32.433002,0.39587083,-5.4036093,-0.12591904,0.052339904,0.07262707,1423845305
,ServiceLog,Anna,1423845403311,Raw,-2.9885623,6.666056,7.814076,231.82787,-45.218452,-17.31234,-0.053044952,0.7688953,1.3306618,0.05236334,1423845305
,ServiceLog,Anna,1423845404325,Raw,-0.42197806,6.4362125,9.69113,236.49805,-35.213406,-3.4182034,-6.778659,-0.26333788,-0.11171082,0.048125718,1423845305
,ServiceLog,Anna,1423845405428,Raw,-2.6437972,6.7043633,7.0862384,231.35574,-41.6662,-12.351492,-2.5674636,0.09245643,0.14715083,-0.04349874,1423845305
,ServiceLog,Anna,1423845406443,Raw,-0.919972,5.593454,8.005612,230.15047,-36.26908,-3.5814848,-10.526992,-0.20474462,-0.10532136,0.067312464,1423845305
,ServiceLog,Anna,1423845407560,Raw,-1.2264298,5.976526,8.503606,232.84274,-41.655777,-8.281123,-6.5769114,0.15424576,0.13436526,0.021494107,1423845305
,ServiceLog,Anna,1423845408572,Raw,-1.91596,7.5471225,7.3926964,228.63956,-44.223587,-11.035396,-8.071506,-0.05348879,-0.1351421,0.0236012,1423845305
,ServiceLog,Anna,1423845409673,Raw,-2.3756466,6.589442,6.741473,228.08217,-45.216408,-11.78428,-5.7720346,0.39178774,0.5540864,-0.12341701,1423845305
,ServiceLog,Anna,1423845410685,Raw,-2.7970262,6.5511346,6.971317,226.64641,-46.28606,-12.993426,-4.5890822,0.01894919,-0.021158814,0.021470672,1423845305
,ServiceLog,Anna,1423845411804,Raw,-2.7970262,7.16405,5.9370217,226.21797,-48.339825,-13.723018,10.3315325,0.07433522,-0.0009142632,-0.017967815,1423845305
,ServiceLog,Anna,1423845412825,Raw,-2.7970262,7.3938932,6.2434793,224.17218,-47.936665,-14.717912,-3.6096659,-0.0268926,0.0054933024,0.03095179,1423845305
