ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2333,Парк Победы (КСЛ) 3,md,1423813848703,Raw,0.8308412,4.5900574,8.539958,60.0,-28.0,4.0,-46.4375,0.0,0.0,0.0
,ServiceLog,md,1423813849428,Raw,0.7627395,4.399372,7.6954966,60.0,-29.0,4.0,-50.3125,0.0,0.0,0.0
,ServiceLog,md,1423813850445,Raw,0.4903325,4.508335,8.3765135,61.0,-28.0,2.0,-49.9375,0.0,0.0,0.0
,ServiceLog,md,1423813851582,Raw,1.0215261,4.3585114,7.995144,62.0,-28.0,6.0,-51.0,0.0,0.0,0.0
,ServiceLog,md,1423813852596,Raw,0.4903325,4.69902,7.995144,62.0,-30.0,3.0,-52.875,0.0,0.0,0.0
,ServiceLog,md,1423813853642,Raw,0.61291564,4.5491962,8.185829,64.0,-29.0,3.0,-56.9375,0.0,0.0,0.0
,ServiceLog,md,1423813854687,Raw,0.6810174,4.508335,8.076866,65.0,-29.0,4.0,-57.0,0.0,0.0,0.0
,ServiceLog,md,1423813855708,Raw,0.6401563,4.399372,8.117727,66.0,-28.0,3.0,-58.25,0.0,0.0,0.0
2334,Парк Победы (КСЛ) 4,md,1423813856548,Raw,0.4903325,4.671779,8.417375,67.0,-28.0,2.0,-62.375,0.0,0.0,0.0
,ServiceLog,md,1423813856729,Raw,0.5720546,4.2904096,8.308413,68.0,-27.0,3.0,-64.25,0.0,0.0,0.0
,ServiceLog,md,1423813857754,Raw,0.87170225,2.4789033,8.771504,72.0,-15.0,5.0,-62.5625,0.0,0.0,0.0
,ServiceLog,md,1423813858768,Raw,5.5434813,4.971427,5.7341666,55.0,-31.0,36.0,-67.125,0.0,0.0,0.0
,ServiceLog,md,1423813859800,Raw,0.95342433,3.7047346,8.539958,66.0,-23.0,5.0,-64.75,0.0,0.0,0.0
,ServiceLog,md,1423813860824,Raw,0.7218784,4.167826,8.267551,65.0,-26.0,4.0,-68.375,0.0,0.0,0.0
,ServiceLog,md,1423813861844,Raw,0.6401563,4.0588636,8.458236,65.0,-25.0,3.0,-65.3125,0.0,0.0,0.0
,ServiceLog,md,1423813862857,Raw,0.06810174,3.2825038,8.839605,70.0,-20.0,-0.0,-60.75,0.0,0.0,0.0
,ServiceLog,md,1423813863873,Raw,-0.14982383,2.9419951,8.839605,68.0,-18.0,-0.0,-58.5625,0.0,0.0,0.0
,ServiceLog,md,1423813864902,Raw,0.25878662,3.5957718,8.458236,58.0,-23.0,1.0,-60.875,0.0,0.0,0.0
,ServiceLog,md,1423813865936,Raw,-0.25878662,3.4731886,8.921328,58.0,-21.0,-1.0,-56.5625,0.0,0.0,0.0
,ServiceLog,md,1423813866971,Raw,0.027240695,2.9419951,9.384419,58.0,-17.0,-0.0,-55.25,0.0,0.0,0.0
,ServiceLog,md,1423813867997,Raw,-1.2258313,2.3699405,8.308413,58.0,-15.0,-8.0,-50.875,0.0,0.0,0.0
,ServiceLog,md,1423813869027,Raw,-9.724928,2.9419951,2.4516625,62.0,-16.0,-68.0,-1.8125,0.0,0.0,0.0
,ServiceLog,md,1423813870052,Raw,-9.261836,-0.38136974,1.1849703,62.0,2.0,-82.0,9.875,0.0,0.0,0.0
,ServiceLog,md,1423813871094,Raw,-9.643207,-0.6401563,1.1032481,61.0,3.0,-82.0,8.625,0.0,0.0,0.0
,ServiceLog,md,1423813872130,Raw,-9.602345,-1.1032481,0.6810174,52.0,6.0,-82.0,-5.75,0.0,0.0,0.0
,ServiceLog,md,1423813873164,Raw,-9.534244,-1.1032481,0.3405087,42.0,6.0,-83.0,-20.875,0.0,0.0,0.0
,ServiceLog,md,1423813874224,Raw,-9.343558,-0.8308412,0.8308412,33.0,5.0,-82.0,-20.875,0.0,0.0,0.0
,ServiceLog,md,1423813875242,Raw,-9.534244,-1.293933,0.8308412,35.0,7.0,-80.0,-20.5,0.0,0.0,0.0
,ServiceLog,md,1423813876275,Raw,-9.220976,-0.95342433,1.1032481,35.0,5.0,-81.0,-18.8125,0.0,0.0,0.0
,ServiceLog,md,1423813877312,Raw,-9.384419,-0.95342433,0.8036005,36.0,5.0,-82.0,-23.1875,0.0,0.0,0.0
,ServiceLog,md,1423813878348,Raw,-9.724928,-1.4437568,0.7627395,37.0,8.0,-80.0,-35.9375,0.0,0.0,0.0
,ServiceLog,md,1423813879398,Raw,-9.534244,-1.334794,0.87170225,36.0,7.0,-80.0,-29.0625,0.0,0.0,0.0
,ServiceLog,md,1423813880445,Raw,-9.152874,-1.1441092,1.0215261,35.0,7.0,-80.0,-20.125,0.0,0.0,0.0
,ServiceLog,md,1423813881483,Raw,-8.771504,-1.4437568,0.7627395,35.0,9.0,-79.0,-22.0,0.0,0.0,0.0
,ServiceLog,md,1423813882523,Raw,-9.575105,-1.0215261,1.1032481,34.0,6.0,-81.0,-17.5,0.0,0.0,0.0
,ServiceLog,md,1423813883559,Raw,-9.152874,-0.8308412,0.7218784,28.0,5.0,-83.0,-24.625,0.0,0.0,0.0
