ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
493,Семеновская 3,md,1424072975712,Raw,0.25878662,3.9362805,8.308413,213.0,-25.0,1.0,21.0625,0.0,0.0,0.0
,ServiceLog,md,1424072976113,Raw,0.027240695,2.1792557,9.261836,210.0,-11.0,-3.0,15.3125,0.0,0.0,0.0
,ServiceLog,md,1424072977156,Raw,-0.10896278,3.3233647,9.071152,209.0,-19.0,-0.0,20.0,0.0,0.0,0.0
,ServiceLog,md,1424072978228,Raw,-0.44947147,3.7047346,8.539958,206.0,-22.0,-1.0,17.0,0.0,0.0,0.0
,ServiceLog,md,1424072979257,Raw,-0.25878662,3.5957718,8.771504,206.0,-22.0,-1.0,14.875,0.0,0.0,0.0
,ServiceLog,md,1424072980286,Raw,-0.38136974,3.7455957,8.267551,208.0,-23.0,-3.0,16.8125,0.0,0.0,0.0
,ServiceLog,md,1424072981304,Raw,-0.9125633,4.0588636,8.185829,212.0,-26.0,-5.0,20.5625,0.0,0.0,0.0
,ServiceLog,md,1424072982340,Raw,-1.253072,4.3585114,8.499097,208.0,-26.0,-7.0,18.4375,0.0,0.0,0.0
,ServiceLog,md,1424072983355,Raw,-1.1849703,4.0861044,8.267551,208.0,-26.0,-7.0,13.5,0.0,0.0,0.0
494,Семеновская 4,md,1424072984339,Raw,-1.4437568,4.2086873,8.60806,208.0,-25.0,-9.0,11.125,0.0,0.0,0.0
,ServiceLog,md,1424072984391,Raw,-1.4437568,4.2086873,8.60806,208.0,-25.0,-9.0,11.125,0.0,0.0,0.0
,ServiceLog,md,1424072985406,Raw,1.7570249,4.0588636,8.158588,195.0,-25.0,10.0,23.875,0.0,0.0,0.0
,ServiceLog,md,1424072986441,Raw,-0.7218784,1.4437568,9.833891,226.0,-8.0,-4.0,42.9375,0.0,0.0,0.0
,ServiceLog,md,1424072987480,Raw,-0.21792556,3.6774938,8.989429,249.0,-23.0,-0.0,51.0,0.0,0.0,0.0
,ServiceLog,md,1424072988515,Raw,-0.0,3.8954194,8.076866,325.0,-24.0,-0.0,38.125,0.0,0.0,0.0
,ServiceLog,md,1424072989530,Raw,-0.44947147,3.091819,8.185829,324.0,-19.0,-2.0,43.375,0.0,0.0,0.0
