ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
713,Курская (КЛЦ) 3,taimyr,1424253959708,Raw,1.6561891,7.454347,6.443395,230.18327,-49.433075,16.211819,15.7,0.03781689,0.00079894834,0.026897928,1424253959
,ServiceLog,taimyr,1424253959936,Raw,1.6753427,7.319673,5.6563015,230.4427,-49.419163,16.722282,15.7,-0.022370555,-0.021571605,-0.011717909,1424253959
,ServiceLog,taimyr,1424253960992,Raw,1.8668787,7.289746,5.746084,230.93849,-49.30237,16.788969,15.7,0.021837922,-0.09427591,0.0039947415,1424253959
,ServiceLog,taimyr,1424253962033,Raw,2.094328,7.369353,5.8083334,231.79266,-50.06644,18.06225,14.9,0.013315806,-0.07376956,0.007190535,1424253959
,ServiceLog,taimyr,1424253963078,Raw,2.0428526,7.5231805,5.7095723,228.98187,-51.45437,18.796396,15.8,-0.03834952,0.03914847,-0.0058589545,1424253959
,ServiceLog,taimyr,1424253964135,Raw,2.2960393,7.6764092,5.4881086,243.63687,-51.828793,15.064945,17.0,0.04660532,-0.005060006,-0.03488741,1424253959
,ServiceLog,taimyr,1424253965203,Raw,2.1398177,8.059482,5.993884,289.24097,-52.725254,13.764157,21.8,0.081226416,-0.013582122,0.006657903,1424253959
,ServiceLog,taimyr,1424253966252,Raw,2.5803509,7.6165543,5.481525,309.868,-51.766205,15.088019,28.8,-0.018908445,-0.013582122,0.024501082,1424253959
,ServiceLog,taimyr,1424253967305,Raw,2.5390508,7.854179,5.5300074,321.44846,-51.445732,20.848621,40.7,-0.022370555,-0.054328486,-0.048469532,1424253959
,ServiceLog,taimyr,1424253968372,Raw,2.3277626,7.735666,5.8226986,327.75156,-50.42278,20.640621,45.3,-0.049002163,-0.054594804,-0.002130529,1424253959
,ServiceLog,taimyr,1424253969424,Raw,2.6593595,7.5866265,5.383961,330.47873,-50.826965,22.140377,48.6,0.06711166,-0.16405073,0.02743056,1424253959
,ServiceLog,taimyr,1424253970466,Raw,2.3864205,7.4884644,5.3725886,332.13837,-51.049297,21.950056,52.6,0.09773801,-0.07563378,0.007989483,1424253959
,ServiceLog,taimyr,1424253971522,Raw,2.40318,7.3609734,5.5623293,329.50427,-50.642437,21.843168,65.5,0.053795855,-0.11105382,0.042876896,1424253959
,ServiceLog,taimyr,1424253972568,Raw,2.3505075,7.550115,6.1405287,328.8442,-50.526543,22.349483,63.1,-0.0127831735,-0.04261058,-0.006657903,1424253959
,ServiceLog,taimyr,1424253973611,Raw,1.9339164,7.451953,4.96318,329.48242,-51.51024,22.33966,61.3,0.008788432,0.027963191,-0.083090626,1424253959
,ServiceLog,taimyr,1424253974648,Raw,2.0242975,7.244256,6.6427126,330.4727,-49.86928,22.366732,61.3,-0.035153728,-0.09321064,0.06018744,1424253959
