ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,Denis,1423651342295,Raw,-2.7360556,7.4236345,6.26645,229.0562,-53.35473,-18.965334,20.100006,-0.042760566,0.0036651916,-0.015882496,1423651258
,ServiceLog,Denis,1423651343341,Raw,-2.5595357,7.4922814,5.834957,227.30028,-53.438145,-18.625381,19.199997,-0.014660766,0.02687807,-0.017104227,1423651258
,ServiceLog,Denis,1423651344392,Raw,-2.5301158,7.590348,6.482196,223.02962,-52.12139,-18.660318,23.600006,-0.059864793,-0.029321533,0.07086036,1423651258
,ServiceLog,Denis,1423651345449,Raw,-3.3244545,6.7862024,6.011477,222.72339,-49.59544,-21.88969,21.40001,0.12583824,0.05497787,-0.042760566,1423651258
,ServiceLog,Denis,1423651346499,Raw,-2.6576025,7.325568,6.354709,218.04396,-49.789883,-18.805525,26.600006,-0.02321288,0.002443461,-0.0061086523,1423651258
,ServiceLog,Denis,1423651347577,Raw,-2.6183758,7.168661,6.550843,218.7516,-50.77544,-17.269108,32.699997,0.08674286,-0.0720821,0.15027285,1423651258
,ServiceLog,Denis,1423651348638,Raw,-2.3437896,7.2667284,6.6979423,218.86375,-49.844917,-16.413,36.199997,0.014660766,-0.007330383,-0.073303826,1423651258
,ServiceLog,Denis,1423651349700,Raw,-2.304563,7.119628,6.717556,221.68484,-49.52118,-17.14514,27.0,-0.013439035,-0.014660766,0.02076942,1423651258
,ServiceLog,Denis,1423651350754,Raw,-2.892962,7.4432483,6.7862024,226.65028,-49.699368,-17.39501,32.699997,-0.019547688,-0.04642576,-0.07941248,1423651258
,ServiceLog,Denis,1423651351803,Raw,-2.2359164,7.286341,7.070595,227.71654,-50.109524,-18.288845,25.699997,-0.004886922,-0.0012217305,0.09162979,1423651258
,ServiceLog,Denis,1423651352831,Raw,-3.0106418,7.0215616,6.6881356,226.83769,-49.22116,-19.49647,24.40001,-0.13316862,0.17959438,-0.18692477,1423651258
,ServiceLog,Denis,1423651353870,Raw,-3.147935,7.070595,6.5214224,226.52809,-49.20531,-20.039768,22.699997,0.06230825,0.081855945,-0.04642576,1423651258
,ServiceLog,Denis,1423651354925,Raw,-2.9027684,7.296148,6.599876,227.2968,-49.662735,-20.487679,22.699997,0.034208454,0.06352998,-0.04153884,1423651258
,ServiceLog,Denis,1423651355972,Raw,-3.0498683,7.011755,6.776396,225.66945,-49.671345,-20.421854,17.90001,0.017104227,0.029321533,-0.02076942,1423651258
,ServiceLog,Denis,1423651357020,Raw,-2.637989,6.6881356,6.4037433,229.86684,-50.504635,-19.640465,20.90001,-0.032986723,-0.014660766,-0.061086524,1423651258
,ServiceLog,Denis,1423651358070,Raw,-2.6477957,6.903882,6.9431086,226.40735,-48.997326,-19.590628,24.90001,0.059864793,0.087964594,0.013439035,1423651258
,ServiceLog,Denis,1423651359131,Raw,-7.2569213,6.4135494,4.344346,172.27185,-60.696682,-43.41076,-75.1,-0.081855945,-0.3811799,-0.16737708,1423651258
,ServiceLog,Denis,1423651360167,Raw,-3.1871614,7.1392417,7.286341,226.74118,-47.98935,-19.573015,17.0,0.056199603,0.05375614,0.0061086523,1423651258
,ServiceLog,Denis,1423651361213,Raw,-3.3931012,6.423356,7.0313683,228.53828,-45.766754,-22.177994,13.100006,-0.0061086523,0.064751714,-0.05375614,1423651258
,ServiceLog,Denis,1423651362283,Raw,-2.7654755,6.5214224,7.0607886,225.7723,-46.467552,-20.84351,19.600006,-0.05009095,0.0061086523,0.009773844,1423651258
,ServiceLog,Denis,1423651363338,Raw,-3.3538744,6.374323,7.3353744,226.27272,-43.95198,-21.649546,19.199997,0.07452556,-0.07941248,0.021991149,1423651258
,ServiceLog,Denis,1423651364388,Raw,-2.9616084,6.6391025,7.217695,226.24493,-44.546547,-20.104992,24.40001,0.019547688,0.002443461,-0.04886922,1423651258
,ServiceLog,Denis,1423651365430,Raw,-2.8243153,6.354709,7.129435,228.85303,-45.065792,-19.71457,19.199997,-0.03176499,-0.013439035,-0.004886922,1423651258
,ServiceLog,Denis,1423651366484,Raw,-2.716442,6.1095433,7.119628,231.33037,-45.68878,-20.401415,12.199997,0.02565634,0.04153884,0.014660766,1423651258
,ServiceLog,Denis,1423651367537,Raw,-2.9419951,6.3252897,7.3157616,228.61803,-44.963318,-20.840258,6.199997,0.02076942,0.009773844,0.002443461,1423651258
,ServiceLog,Denis,1423651368599,Raw,-3.118515,6.4135494,7.109822,228.55261,-45.274128,-20.863113,9.199997,0.034208454,0.039095376,-0.045204025,1423651258
,ServiceLog,Denis,1423651369643,Raw,-2.9125752,6.541036,7.217695,226.73659,-45.009163,-20.910973,7.0,-0.014660766,0.032986723,0.04886922,1423651258
,ServiceLog,Denis,1423651370708,Raw,-2.6968288,6.168383,7.109822,224.30661,-44.835037,-21.288023,6.199997,0.034208454,-0.009773844,0.017104227,1423651258
,ServiceLog,Denis,1423651371757,Raw,-2.726249,6.374323,7.4726677,218.29953,-44.679058,-20.62636,6.199997,-0.04153884,0.014660766,0.019547688,1423651258
,ServiceLog,Denis,1423651372815,Raw,-2.8733487,6.4037433,7.227502,221.14311,-45.82944,-19.886332,10.900009,-0.014660766,0.037873644,0.0012217305,1423651258
,ServiceLog,Denis,1423651373874,Raw,-3.3832946,6.6587157,7.119628,224.58128,-45.90849,-20.186918,8.300003,0.05253441,0.05375614,-0.056199603,1423651258
,ServiceLog,Denis,1423651374915,Raw,-3.255808,6.707749,7.4824743,227.88802,-45.588528,-20.529274,9.600006,-0.032986723,-0.030543262,-0.002443461,1423651258
,ServiceLog,Denis,1423651375955,Raw,-3.3636813,6.6096826,7.413828,230.48492,-45.059666,-20.757833,12.699997,-0.0012217305,0.028099801,-0.007330383,1423651258
,ServiceLog,Denis,1423651377002,Raw,-3.1577415,6.648909,7.3157616,231.4173,-45.381256,-20.69396,13.600006,0.013439035,0.02565634,-0.05497787,1423651258
,ServiceLog,Denis,1423651378038,Raw,-3.0106418,6.531229,7.433441,230.7227,-44.631798,-21.406845,8.800003,-0.061086524,-0.010995574,0.06841691,1423651258
,ServiceLog,Denis,1423651379074,Raw,-3.0106418,6.6881356,7.345181,228.6506,-44.82739,-20.410126,10.100006,0.04886922,0.07086036,0.0036651916,1423651258
,ServiceLog,Denis,1423651380115,Raw,-3.1087081,6.472389,7.325568,230.50383,-45.21791,-20.728748,7.0,-0.002443461,0.02443461,-0.064751714,1423651258
,ServiceLog,Denis,1423651381159,Raw,-3.3440678,6.541036,6.933302,234.71721,-46.457752,-22.821688,0.90000916,0.036651913,0.015882496,0.02687807,1423651258
,ServiceLog,Denis,1423651382185,Raw,-2.441856,6.9136887,6.7862024,223.72774,-46.701252,-17.20811,18.300003,-0.11484266,-0.06719518,0.0,1423651258
,ServiceLog,Denis,1423651383211,Raw,-2.9027684,6.26645,7.188275,225.87964,-44.622707,-20.477188,12.199997,0.05375614,0.09651671,0.056199603,1423651258
,ServiceLog,Denis,1423651384238,Raw,-3.059675,6.4331627,6.962722,225.58774,-44.815437,-19.964611,13.100006,0.0,0.05009095,-0.014660766,1423651258
,ServiceLog,Denis,1423651385265,Raw,-2.9616084,6.6783295,7.296148,225.68797,-45.51915,-19.311214,10.5,-0.0061086523,0.02687807,-0.05009095,1423651258
,ServiceLog,Denis,1423651386294,Raw,-2.8439288,6.7862024,7.237308,223.90489,-46.03083,-18.77286,13.100006,-0.05131268,-0.02565634,0.019547688,1423651258
,ServiceLog,Denis,1423651387329,Raw,-2.834122,6.4331627,6.9431086,222.66005,-45.981472,-19.629803,7.5,-0.013439035,0.018325957,0.0012217305,1423651258
,ServiceLog,Denis,1423651388358,Raw,-2.892962,6.7273626,7.227502,222.60077,-46.554195,-18.804794,9.199997,-0.0061086523,0.019547688,-0.014660766,1423651258
,ServiceLog,Denis,1423651389392,Raw,-2.863542,6.707749,7.551121,218.43736,-46.84358,-19.450142,8.300003,0.02687807,0.047647487,0.05497787,1423651258
,ServiceLog,Denis,1423651390506,Raw,-2.5889556,6.6881356,7.0902085,215.25583,-47.66355,-18.433062,11.800003,0.034208454,0.037873644,-0.034208454,1423651258
,ServiceLog,Denis,1423651391552,Raw,-2.520309,6.854849,7.0902085,214.3996,-47.85734,-17.44731,11.400009,-0.004886922,0.034208454,-0.08552113,1423651258
,ServiceLog,Denis,1423651392599,Raw,-2.520309,6.9136887,7.0902085,216.39342,-47.8185,-18.801977,7.0,0.017104227,0.04642576,0.015882496,1423651258
,ServiceLog,Denis,1423651393629,Raw,-2.971415,6.7469754,6.776396,215.00589,-47.92485,-18.419771,9.600006,0.015882496,0.02565634,-0.06230825,1423651258
,ServiceLog,Denis,1423651394668,Raw,-3.2263882,5.893797,7.4530544,226.80412,-41.383465,-21.193766,12.699997,0.013439035,0.018325957,0.013439035,1423651258
,ServiceLog,Denis,1423651395726,Raw,-3.059675,5.9820566,7.4824743,230.68813,-41.478382,-20.635643,16.199997,0.0012217305,0.0036651916,-0.008552114,1423651258
,ServiceLog,Denis,1423651396773,Raw,-3.030255,5.9918633,7.462861,234.01279,-41.966415,-21.19002,4.400009,0.012217305,0.02443461,-0.008552114,1423651258
,ServiceLog,Denis,1423651397825,Raw,-3.3048413,6.11935,7.5020876,232.31409,-41.624813,-21.640722,13.600006,0.004886922,0.012217305,-0.014660766,1423651258
,ServiceLog,Denis,1423651398882,Raw,-3.0204484,6.040897,7.4824743,230.74059,-41.575428,-21.267841,13.100006,0.019547688,0.02443461,0.002443461,1423651258
,ServiceLog,Denis,1423651399928,Raw,-3.2656145,6.138963,7.6001544,233.81464,-42.324223,-21.691116,-3.0,-0.019547688,0.0036651916,0.0012217305,1423651258
,ServiceLog,Denis,1423651400989,Raw,-3.0694816,6.040897,7.462861,230.0481,-41.79132,-21.588724,4.900009,-0.0036651916,0.017104227,-0.004886922,1423651258
,ServiceLog,Denis,1423651402033,Raw,-3.0989015,6.0507035,7.345181,229.10225,-41.920708,-21.433277,3.600006,0.0036651916,0.004886922,-0.010995574,1423651258
,ServiceLog,Denis,1423651403063,Raw,-3.0989015,6.129156,7.345181,230.1181,-41.446507,-21.243595,10.900009,0.02076942,0.021991149,-0.013439035,1423651258
,ServiceLog,Denis,1423651404107,Raw,-3.1871614,6.03109,7.345181,232.06438,-41.757786,-21.21317,13.100006,0.03543018,0.009773844,0.030543262,1423651258
,ServiceLog,Denis,1423651405157,Raw,-2.9910283,6.26645,7.433441,226.06589,-41.94669,-21.10815,8.300003,0.02565634,0.010995574,0.010995574,1423651258
,ServiceLog,Denis,1423651406208,Raw,-3.255808,5.94283,7.8845468,214.10547,-38.885895,-19.81233,1.4000092,-0.02687807,-0.03543018,-0.13927728,1423651258
831,Площадь Ильича 1,Denis,1423651406918,Raw,-3.030255,5.9918633,7.639381,213.68872,-39.577667,-21.24097,8.800003,0.13927728,0.018325957,-0.0061086523,1423651258
,ServiceLog,Denis,1423651407513,Raw,-2.6183758,6.0212836,7.6491876,211.68727,-39.318363,-19.378464,14.400009,0.043982297,0.0,0.056199603,1423651258
,ServiceLog,Denis,1423651408543,Raw,-2.6183758,6.17819,7.413828,211.88213,-41.532173,-18.075914,18.800003,-0.02565634,0.012217305,0.03543018,1423651258
,ServiceLog,Denis,1423651409576,Raw,-2.7752821,6.14877,7.5315075,214.68036,-40.77655,-18.197828,18.800003,0.042760566,0.05131268,0.045204025,1423651258
,ServiceLog,Denis,1423651410635,Raw,-2.7066357,6.3645163,7.217695,213.17476,-43.275845,-17.147789,17.0,0.0036651916,-0.029321533,-0.013439035,1423651258
,ServiceLog,Denis,1423651411673,Raw,-2.667409,6.3350964,7.2667284,217.29808,-43.37006,-17.361696,17.0,0.004886922,0.008552114,-0.0061086523,1423651258
,ServiceLog,Denis,1423651412708,Raw,-2.6576025,7.1980815,6.903882,213.27019,-46.02215,-15.491526,13.100006,-0.061086524,-0.0036651916,-0.043982297,1423651258
,ServiceLog,Denis,1423651413754,Raw,-2.3143697,6.6587157,6.9725285,211.52275,-46.462463,-16.256847,7.0,0.02076942,0.029321533,-0.05497787,1423651258
,ServiceLog,Denis,1423651414782,Raw,-2.7066357,6.305676,7.3157616,213.74341,-43.85745,-18.66189,-2.0999908,-0.0012217305,0.009773844,0.014660766,1423651258
,ServiceLog,Denis,1423651415818,Raw,-2.7654755,6.246836,7.462861,213.51624,-43.666748,-19.220457,-9.899994,0.004886922,0.009773844,-0.013439035,1423651258
,ServiceLog,Denis,1423651416862,Raw,-3.2165813,6.393936,7.4040213,213.01059,-44.89863,-21.34105,-24.699997,0.03176499,-0.0036651916,-0.02321288,1423651258
,ServiceLog,Denis,1423651417907,Raw,-3.0008352,7.050982,6.5606494,199.32962,-50.426445,-20.103569,-29.899994,-0.02565634,0.04886922,-0.002443461,1423651258
,ServiceLog,Denis,1423651419023,Raw,-3.0792882,7.0607886,6.511616,180.41454,-50.013893,-19.987045,-42.5,-0.0036651916,0.043982297,-0.073303826,1423651258
,ServiceLog,Denis,1423651420074,Raw,-2.608569,7.237308,6.4429693,163.47632,-51.492912,-17.485619,-48.6,0.02321288,-0.09773844,-0.03543018,1423651258
,ServiceLog,Denis,1423651421152,Raw,-2.7066357,7.7668676,6.286063,148.74553,-51.38616,-17.156528,-59.1,0.04642576,0.03176499,0.04642576,1423651258
,ServiceLog,Denis,1423651422198,Raw,-3.5107808,6.138963,7.4824743,143.9139,-44.336258,-19.204584,-73.4,-0.1246165,-0.15271631,-0.4605924,1423651258
