ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1213,Улица 1905 года 3,Anna,1423846823885,Raw,0.30585927,7.662044,6.6265516,22.599249,-48.227806,-2.0560877,63.229256,0.0480373,-0.0014005564,0.023738885,1423846823
,ServiceLog,Anna,1423846824105,Raw,0.45908818,7.7769656,6.3967085,22.378849,-49.425465,-1.0559278,62.474293,0.05870965,-0.0024764736,0.0429725,1423846823
,ServiceLog,Anna,1423846825184,Raw,0.65062433,7.5088153,6.473323,22.712444,-48.310787,0.68907404,62.23104,0.033123598,-0.0035310853,0.02267362,1423846823
,ServiceLog,Anna,1423846826193,Raw,0.7272388,7.5471225,6.4350157,22.96532,-48.164253,2.0633814,60.58141,0.02355992,-0.00034807515,0.0046346993,1423846823
,ServiceLog,Anna,1423846827336,Raw,1.110311,7.623737,6.6265516,23.08824,-48.669277,3.4373105,46.55102,-0.026487533,0.022011826,-0.033656232,1423846823
,ServiceLog,Anna,1423846828361,Raw,0.19093758,7.4705076,6.779781,23.236755,-48.90091,3.4362535,41.373695,0.0033318808,0.0049718553,-0.0017217336,1423846823
,ServiceLog,Anna,1423846829473,Raw,0.26755205,7.4705076,6.6265516,22.962267,-48.97094,3.3875146,40.550186,-0.013728063,-0.00034594463,0.07066911,1423846823
,ServiceLog,Anna,1423846830497,Raw,0.45908818,7.5088153,6.5499372,22.907873,-47.80857,2.7346776,36.653458,-0.016908143,0.003906591,-0.023027021,1423846823
,ServiceLog,Anna,1423846831602,Raw,1.2252327,7.623737,6.3584013,22.767471,-48.251305,2.6756725,37.968452,0.09597819,0.0007281082,0.052512743,1423846823
,ServiceLog,Anna,1423846832616,Raw,0.037708677,7.5088153,6.779781,23.081133,-47.97368,1.9456247,35.91955,0.011794874,-0.0024527714,0.017276458,1423846823
,ServiceLog,Anna,1423846833724,Raw,-0.038905777,7.2023573,7.1245456,23.1171,-47.62674,1.5297879,39.254272,-0.032906815,0.0060480386,-0.012433234,1423846823
,ServiceLog,Anna,1423846834738,Raw,0.26755205,6.8958993,6.205172,23.16069,-47.739258,0.87968266,40.416992,-0.030819697,0.003940946,-0.01895425,1423846823
1214,Улица 1905 года 4,Anna,1423846835428,Raw,0.57400984,7.2789717,6.741473,23.181812,-47.491074,0.5366853,36.14974,-0.04250991,0.02523132,-0.045503568,1423846823
,ServiceLog,Anna,1423846835850,Raw,0.11432313,7.2023573,6.8947024,23.15282,-46.49509,-0.24524686,36.152855,-0.026530944,0.011382883,-0.02419828,1423846823
,ServiceLog,Anna,1423846836870,Raw,-1.6861166,7.968502,6.0519433,19.493044,-54.472103,-6.071988,32.555836,0.23123935,0.2766465,0.0023627565,1423846823
,ServiceLog,Anna,1423846837957,Raw,-0.88166475,8.083424,4.787805,19.53088,-54.82487,-6.3163314,13.837199,-0.3951007,-0.3806408,0.016317189,1423846823
,ServiceLog,Anna,1423846838998,Raw,-0.4985925,6.589442,7.6225395,27.729925,-42.707893,-2.6862576,63.821873,-0.13516422,0.16157238,-0.05821617,1423846823
,ServiceLog,Anna,1423846840083,Raw,-0.7284359,6.282984,6.6265516,28.646017,-41.127254,-3.264751,17.431402,-0.02873258,-0.04397225,-0.013757357,1423846823
,ServiceLog,Anna,1423846841098,Raw,-0.30705637,6.321291,6.779781,25.411812,-42.954582,-3.8969367,-59.641537,0.22804356,0.16585901,0.16428295,1423846823
,ServiceLog,Anna,1423846842196,Raw,-2.4522612,8.198345,7.7757688,19.275167,-45.683357,-9.550657,22.422209,0.09056532,-0.024791101,0.08527681,1423846823
,ServiceLog,Anna,1423846843206,Raw,-1.3796587,6.4362125,6.6265516,22.213709,-45.70577,-6.0312257,22.505917,-0.1417297,-0.00025353293,-0.093887344,1423846823
