ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1192,Пушкинская 2,md,1419348517268,Raw,-0.06810174,9.152874,3.2825038,336.0,-72.0,-0.0,8.625,0.0,0.0,0.0
,ServiceLog,md,1419348517882,Raw,0.38136974,8.839605,2.6423476,336.0,-69.0,3.0,4.5625,0.0,0.0,0.0
,ServiceLog,md,1419348518901,Raw,0.5720546,8.458236,2.901134,357.0,-67.0,7.0,-7.0625,0.0,0.0,0.0
,ServiceLog,md,1419348519956,Raw,-0.21792556,8.158588,5.09401,114.0,-58.0,-1.0,-13.75,0.0,0.0,0.0
,ServiceLog,md,1419348520986,Raw,2.982856,6.619489,3.7864566,218.0,-53.0,21.0,-12.8125,0.0,0.0,0.0
,ServiceLog,md,1419348522013,Raw,0.19068487,7.4639506,5.6252036,169.0,-52.0,1.0,-3.5625,0.0,0.0,0.0
,ServiceLog,md,1419348523049,Raw,0.027240695,7.6954966,5.243834,148.0,-55.0,-0.0,-3.0625,0.0,0.0,0.0
,ServiceLog,md,1419348524082,Raw,0.10896278,7.6954966,5.3119354,163.0,-55.0,-0.0,-3.625,0.0,0.0,0.0
,ServiceLog,md,1419348525098,Raw,0.3405087,7.7363577,5.09401,160.0,-56.0,1.0,-3.125,0.0,0.0,0.0
,ServiceLog,md,1419348526122,Raw,-0.0,7.504812,5.3936577,140.0,-55.0,-0.0,-9.25,0.0,0.0,0.0
,ServiceLog,md,1419348527171,Raw,0.06810174,6.810174,6.0474343,141.0,-47.0,-0.0,-11.875,0.0,0.0,0.0
,ServiceLog,md,1419348528217,Raw,-0.6401563,6.619489,6.469665,139.0,-45.0,-3.0,-13.1875,0.0,0.0,0.0
,ServiceLog,md,1419348529236,Raw,0.19068487,6.9599977,6.238119,153.0,-48.0,1.0,-9.75,0.0,0.0,0.0
,ServiceLog,md,1419348530276,Raw,0.40861043,7.1234417,6.1563973,157.0,-49.0,2.0,-12.375,0.0,0.0,0.0
,ServiceLog,md,1419348531307,Raw,0.29964766,6.891896,6.0474343,151.0,-48.0,1.0,-17.5625,0.0,0.0,0.0
,ServiceLog,md,1419348532358,Raw,0.10896278,7.04172,6.1291566,208.0,-48.0,-0.0,28.5625,0.0,0.0,0.0
,ServiceLog,md,1419348533401,Raw,0.06810174,6.9599977,6.006573,229.0,-48.0,-0.0,27.8125,0.0,0.0,0.0
,ServiceLog,md,1419348534456,Raw,0.14982383,7.000859,6.3198414,215.0,-48.0,-0.0,18.4375,0.0,0.0,0.0
,ServiceLog,md,1419348535474,Raw,0.14982383,6.891896,6.0882955,215.0,-48.0,1.0,21.3125,0.0,0.0,0.0
,ServiceLog,md,1419348536520,Raw,0.10896278,6.742072,6.578628,217.0,-46.0,1.0,17.1875,0.0,0.0,0.0
,ServiceLog,md,1419348537546,Raw,0.06810174,6.619489,6.3198414,220.0,-46.0,-0.0,19.75,0.0,0.0,0.0
,ServiceLog,md,1419348539008,Raw,-0.06810174,6.9599977,5.9248514,221.0,-48.0,-0.0,19.0625,0.0,0.0,0.0
,ServiceLog,md,1419348540024,Raw,1.0623871,7.04172,5.3936577,211.0,-53.0,6.0,18.375,0.0,0.0,0.0
,ServiceLog,md,1419348541075,Raw,0.4903325,7.572913,5.243834,217.0,-55.0,3.0,20.375,0.0,0.0,0.0
,ServiceLog,md,1419348542109,Raw,0.8308412,7.572913,5.6660647,223.0,-52.0,5.0,27.25,0.0,0.0,0.0
,ServiceLog,md,1419348543145,Raw,0.87170225,7.082581,6.006573,228.0,-49.0,5.0,29.1875,0.0,0.0,0.0
,ServiceLog,md,1419348544160,Raw,0.44947147,7.572913,5.202973,241.0,-55.0,2.0,32.125,0.0,0.0,0.0
1193,Пушкинская 3,md,1419348545113,Raw,0.5720546,6.578628,6.469665,261.0,-45.0,3.0,37.375,0.0,0.0,0.0
