ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,md,1425398308977,Raw,0.8308412,2.6423476,9.152874,255.0,-16.0,4.0,54.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398310001,Raw,0.53119355,2.6423476,8.839605,242.0,-16.0,3.0,64.375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
444,Арбатская (АПК) 4,md,1425398310656,Raw,0.53119355,2.6014864,8.989429,238.0,-16.0,3.0,70.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398311018,Raw,0.21792556,2.669588,9.071152,238.0,-16.0,1.0,63.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398312062,Raw,0.4903325,5.053149,7.9270425,205.0,-32.0,3.0,41.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398313080,Raw,1.8659877,8.22669,4.0588636,195.0,-61.0,11.0,167.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398314116,Raw,0.7218784,3.6774938,9.193735,53.0,-21.0,4.0,-270.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398315149,Raw,1.6753027,3.8954194,8.308413,18.0,-24.0,10.0,-241.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398316184,Raw,1.4165162,3.091819,9.575105,23.0,-17.0,8.0,-276.0,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398317227,Raw,-0.9942854,2.7104492,8.22669,48.0,-18.0,-6.0,-46.0,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398318271,Raw,0.10896278,3.7047346,8.962189,134.0,-22.0,-0.0,-44.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398319318,Raw,-2.0566726,8.989429,2.9419951,160.0,-68.0,-12.0,-40.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398320365,Raw,-1.293933,8.185829,3.636633,160.0,-68.0,-6.0,-37.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398321402,Raw,-1.1441092,8.3765135,3.4731886,159.0,-65.0,-8.0,-42.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398322998,Raw,-1.4437568,8.539958,3.9362805,157.0,-63.0,-8.0,-44.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398324023,Raw,-1.484618,8.349273,3.445948,161.0,-65.0,-9.0,-40.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398325067,Raw,-1.2258313,8.158588,4.1269655,162.0,-62.0,-7.0,-40.375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398326085,Raw,-1.607201,8.417375,3.4731886,163.0,-65.0,-10.0,-39.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398327102,Raw,-1.7570249,8.417375,3.091819,167.0,-67.0,-11.0,-38.75,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398328120,Raw,-1.4437568,8.076866,3.636633,167.0,-64.0,-9.0,-41.125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398329148,Raw,-2.0294318,8.458236,3.445948,169.0,-64.0,-11.0,-36.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398330166,Raw,-1.6753027,8.539958,3.3642259,172.0,-64.0,-13.0,-40.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398331185,Raw,-1.1032481,8.3765135,3.636633,164.0,-64.0,-7.0,-41.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398332224,Raw,-1.2258313,8.580819,3.9771416,159.0,-64.0,-7.0,-45.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398333272,Raw,-2.2201166,8.267551,3.636633,162.0,-62.0,-13.0,-44.0,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398334322,Raw,-1.9477097,8.417375,3.445948,161.0,-64.0,-12.0,-44.5,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398335364,Raw,-2.0975335,8.267551,3.5549107,161.0,-63.0,-13.0,-42.125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398336475,Raw,-2.0294318,8.036005,3.5549107,161.0,-63.0,-13.0,-42.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398337508,Raw,-2.4108016,8.308413,3.6774938,161.0,-62.0,-14.0,-42.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398338552,Raw,-2.4516625,7.9679036,2.7513103,163.0,-63.0,-11.0,-40.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398339605,Raw,-1.253072,8.689782,3.7047346,161.0,-66.0,-8.0,-36.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398340662,Raw,-1.56634,8.349273,3.7455957,159.0,-64.0,-11.0,-39.375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398341688,Raw,-1.9477097,8.417375,3.4731886,159.0,-64.0,-12.0,-41.125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398342706,Raw,-2.1792557,8.22669,3.8681788,159.0,-61.0,-13.0,-42.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398343737,Raw,-1.9477097,8.308413,3.636633,158.0,-63.0,-12.0,-43.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398344779,Raw,-1.484618,7.804459,3.5549107,158.0,-63.0,-9.0,-43.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398345793,Raw,-1.1441092,8.771504,4.0180025,158.0,-64.0,-6.0,-43.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398346835,Raw,-1.7570249,7.995144,4.167826,162.0,-60.0,-11.0,-37.375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398347850,Raw,-1.1849703,8.3765135,3.2825038,162.0,-67.0,-7.0,-38.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398348924,Raw,-1.7570249,8.580819,3.445948,162.0,-65.0,-10.0,-39.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398349965,Raw,-1.7570249,8.730643,3.5957718,162.0,-65.0,-10.0,-35.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398350990,Raw,-2.0566726,8.648921,3.13268,163.0,-66.0,-12.0,-29.5,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398352005,Raw,-1.9477097,8.349273,3.2825038,164.0,-65.0,-12.0,-26.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398353024,Raw,-1.9068487,7.995144,3.4731886,166.0,-63.0,-12.0,-24.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398354039,Raw,-1.334794,8.185829,4.0588636,172.0,-62.0,-8.0,-13.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398355053,Raw,-1.0215261,8.117727,3.8681788,176.0,-63.0,-6.0,-15.0,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398356066,Raw,-1.7570249,8.417375,3.9362805,176.0,-62.0,-10.0,-16.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398357080,Raw,-1.9068487,8.539958,3.9771416,175.0,-62.0,-11.0,-18.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398358094,Raw,-1.7161638,8.499097,4.0861044,175.0,-62.0,-10.0,-14.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398359111,Raw,-1.1032481,7.804459,4.399372,174.0,-59.0,-7.0,-16.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398360126,Raw,-1.293933,8.117727,4.167826,169.0,-61.0,-8.0,-19.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398361148,Raw,-1.56634,8.158588,3.7455957,169.0,-63.0,-9.0,-20.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398362173,Raw,-1.3756552,8.417375,4.1269655,168.0,-62.0,-8.0,-18.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398363200,Raw,-1.293933,8.036005,3.7455957,168.0,-63.0,-8.0,-19.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398364230,Raw,-1.334794,8.308413,3.8954194,168.0,-63.0,-8.0,-20.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398365261,Raw,-1.1849703,7.9679036,4.3585114,168.0,-60.0,-7.0,-19.0,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398366302,Raw,-1.1032481,7.995144,4.2086873,167.0,-61.0,-6.0,-24.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398367328,Raw,-1.0623871,8.117727,4.0180025,166.0,-62.0,-6.0,-28.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398368379,Raw,-4.5491962,5.243834,5.7341666,165.0,-35.0,-30.0,-27.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398369447,Raw,-4.862464,3.7864566,5.8567495,165.0,-26.0,-34.0,-14.125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398370491,Raw,-5.012288,3.7455957,6.769313,171.0,-23.0,-33.0,-14.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398371579,Raw,-4.780742,2.5197644,7.995144,172.0,-15.0,-29.0,-35.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398372618,Raw,-2.1792557,2.9419951,8.880466,164.0,-17.0,-13.0,-49.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398373686,Raw,0.95342433,0.53119355,9.956474,153.0,-3.0,5.0,-46.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398374717,Raw,0.95342433,1.8387469,9.112013,138.0,-11.0,5.0,-15.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398375787,Raw,1.2258313,3.8681788,9.071152,152.0,-22.0,7.0,-5.375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398376811,Raw,0.61291564,4.2086873,8.308413,183.0,-26.0,3.0,3.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398377851,Raw,0.7218784,3.8273177,8.499097,189.0,-24.0,4.0,7.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398378904,Raw,0.40861043,4.0180025,8.417375,191.0,-25.0,2.0,7.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398379949,Raw,0.6810174,3.8681788,8.349273,192.0,-24.0,4.0,8.125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398380965,Raw,1.607201,4.2086873,8.117727,193.0,-26.0,9.0,6.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398381980,Raw,1.0215261,4.2495484,8.539958,193.0,-26.0,6.0,6.75,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398382993,Raw,1.1032481,4.2495484,8.771504,193.0,-25.0,6.0,12.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398384024,Raw,0.61291564,4.3585114,7.8861814,193.0,-28.0,3.0,11.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398385045,Raw,0.4903325,4.930566,8.458236,194.0,-30.0,2.0,12.5,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398386074,Raw,0.3405087,3.5549107,8.798744,199.0,-21.0,2.0,17.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398387087,Raw,0.29964766,3.7047346,8.880466,195.0,-22.0,1.0,7.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398388110,Raw,0.7627395,3.5957718,8.117727,194.0,-23.0,4.0,10.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398389122,Raw,-0.06810174,5.7750273,9.765789,194.0,-30.0,-0.0,11.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398390142,Raw,0.5720546,4.5900574,8.267551,199.0,-28.0,3.0,12.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398391157,Raw,0.25878662,4.780742,8.308413,199.0,-29.0,1.0,7.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398392181,Raw,-0.25878662,5.202973,8.417375,186.0,-31.0,-1.0,2.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398393203,Raw,0.10896278,4.399372,8.036005,196.0,-28.0,-0.0,6.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398394220,Raw,-0.10896278,4.930566,8.076866,191.0,-31.0,-0.0,1.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398395272,Raw,0.19068487,4.930566,7.6546354,175.0,-32.0,1.0,1.125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398396322,Raw,-0.40861043,4.862464,7.1915436,171.0,-34.0,-2.0,-1.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398397363,Raw,-0.38136974,4.671779,8.458236,170.0,-28.0,-2.0,-3.375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398398395,Raw,0.61291564,4.2086873,8.076866,136.0,-27.0,3.0,-7.5,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398399408,Raw,0.21792556,4.69902,8.22669,129.0,-29.0,1.0,-10.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398400444,Raw,-0.29964766,4.780742,8.349273,130.0,-29.0,-1.0,-10.0,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398401492,Raw,-0.6810174,4.971427,7.9679036,138.0,-31.0,-4.0,-8.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398402531,Raw,-0.7627395,4.971427,8.185829,124.0,-31.0,-4.0,-9.5625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398403560,Raw,-0.14982383,4.4810944,8.417375,122.0,-28.0,-0.0,-9.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398404581,Raw,-0.53119355,4.671779,8.539958,109.0,-28.0,-3.0,-13.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398405632,Raw,-0.38136974,4.399372,8.539958,103.0,-27.0,-2.0,-15.125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398406751,Raw,0.29964766,4.3585114,8.267551,102.0,-27.0,1.0,-12.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
431,Смоленская (АПК) 1,md,1425398407436,Raw,0.29964766,4.3585114,8.267551,102.0,-27.0,1.0,-12.625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398408398,Raw,-0.19068487,4.3176503,8.267551,110.0,-27.0,-1.0,-14.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398409442,Raw,-0.10896278,4.4810944,8.117727,109.0,-28.0,-0.0,-19.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398410494,Raw,-0.06810174,4.5900574,8.076866,100.0,-29.0,-0.0,-19.5,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398411560,Raw,-0.0,4.4810944,8.458236,101.0,-27.0,-0.0,-15.875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398412610,Raw,0.06810174,4.4810944,8.539958,110.0,-27.0,-0.0,-15.75,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398413626,Raw,-0.10896278,4.399372,8.417375,110.0,-27.0,-0.0,-16.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398414680,Raw,-0.3405087,4.4810944,8.539958,102.0,-27.0,-2.0,-17.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398415698,Raw,-0.027240695,4.5491962,8.22669,107.0,-28.0,-0.0,-12.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398416753,Raw,-0.3405087,4.3176503,8.499097,102.0,-26.0,-2.0,-11.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398417789,Raw,-0.6810174,4.5491962,8.22669,123.0,-28.0,-4.0,-7.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398418830,Raw,-0.44947147,4.862464,8.458236,132.0,-29.0,-2.0,-6.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398419896,Raw,-0.0,4.739881,8.158588,164.0,-30.0,-0.0,-1.25,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
,ServiceLog,md,1425398420912,Raw,0.3405087,4.780742,7.6546354,158.0,-31.0,2.0,-2.75,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
432,Смоленская (АПК) 2,md,1425398420945,Raw,0.3405087,4.780742,7.6546354,158.0,-31.0,2.0,-2.75,0.0,0.0,0.0,55.6932707,37.57259081,224.300003052,27.0,2.4622145,162.2,1425398299
