ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
522,Первомайская 2,taimyr,1424339322309,Raw,-1.09834,8.775348,4.1138372,80.66673,-63.705135,-1.9277426,-57.3,-0.10226539,-0.072970614,0.004261058
,ServiceLog,taimyr,1424339322718,Raw,-0.93732995,8.634089,3.7618895,80.67814,-64.26755,-2.0179932,-57.3,0.03009372,-0.07669904,0.011451593
,ServiceLog,taimyr,1424339323758,Raw,-1.0313023,8.792108,4.2371383,49.927353,-64.17966,-2.7277563,-50.8,0.02609898,-0.056459017,0.00958738
,ServiceLog,taimyr,1424339324791,Raw,-0.9540894,8.842984,4.3981485,51.299706,-64.21456,-3.5130937,-50.8,5.326322E-4,-0.06498113,0.020772656
,ServiceLog,taimyr,1424339325814,Raw,-1.0648212,8.750209,4.045004,52.348743,-63.87645,-4.4218307,-51.2,0.023169503,-0.05219796,0.007989483
,ServiceLog,taimyr,1424339326854,Raw,-1.033098,8.752005,4.0120835,53.059376,-63.652596,-5.295149,-51.2,-2.663161E-4,-0.054594804,-0.006657903
,ServiceLog,taimyr,1424339327900,Raw,-1.009156,8.86932,4.123414,53.18297,-63.621387,-5.96067,-51.2,0.02609898,-0.06498113,0.0063915867
,ServiceLog,taimyr,1424339328959,Raw,-1.0588357,8.795698,4.2820296,53.203983,-63.54345,-6.505139,-51.2,-0.024767399,-0.06684534,-5.326322E-4
,ServiceLog,taimyr,1424339330020,Raw,-0.9959879,8.735245,4.1341877,53.33255,-63.58615,-7.0689707,-50.8,-0.00479369,-0.05832323,0.008788432
,ServiceLog,taimyr,1424339331084,Raw,-1.0498575,8.774749,4.167108,52.85337,-63.630283,-7.471381,-51.2,0.013848438,-0.05832323,0.005060006
,ServiceLog,taimyr,1424339332136,Raw,-1.074398,8.776545,4.1222167,53.36033,-63.7862,-7.724172,-51.2,0.002396845,-0.073236935,0.010386328
,ServiceLog,taimyr,1424339333166,Raw,-1.0468647,8.75799,4.1341877,53.13884,-63.878513,-7.9968214,-51.2,-0.002130529,-0.058056913,-0.007989483
,ServiceLog,taimyr,1424339334201,Raw,-1.0205284,8.760384,3.9737763,52.580566,-63.93335,-8.23392,-50.8,0.016511599,-0.05566007,0.0034621095
,ServiceLog,taimyr,1424339335253,Raw,-0.9828198,8.823232,4.423288,53.284016,-63.872944,-8.34952,-51.2,-0.004261058,-0.052464273,0.0063915867
,ServiceLog,taimyr,1424339336299,Raw,-1.0271125,8.661623,3.9258924,53.77492,-64.11722,-8.385938,-51.2,0.021571605,-0.068176925,0.01304949
,ServiceLog,taimyr,1424339337347,Raw,-1.0995371,8.77834,3.9953241,55.213493,-64.32053,-8.543628,-51.2,0.040213734,-0.06098639,0.0039947415
,ServiceLog,taimyr,1424339338387,Raw,-0.9684546,8.717887,3.9863458,55.56255,-64.67208,-8.542214,-51.6,-0.018908445,-0.06524745,0.014913702
,ServiceLog,taimyr,1424339339411,Raw,-1.0576386,8.792706,4.051588,52.66958,-64.48408,-8.510528,-50.4,0.010652645,-0.05352954,0.0063915867
,ServiceLog,taimyr,1424339340460,Raw,-1.0510546,8.782531,4.1461587,48.67464,-64.598915,-8.481711,-49.2,-0.0055926386,-0.051931642,-0.0029294773
,ServiceLog,taimyr,1424339341491,Raw,-0.95468795,8.710705,3.8971617,46.23927,-64.61893,-8.483495,-48.4,0.0055926386,-0.063116916,0.010120012
523,Первомайская 3,taimyr,1424339341663,Raw,-1.0534488,8.695142,4.2263646,45.967342,-64.27527,-8.453117,-48.4,-0.0039947415,-0.0628506,0.0031957934
