ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
722,Таганская (КЛЦ) 2,md,1424761445650,Raw,2.1792557,6.3879433,6.238119,120.0,-44.0,13.0,-107.5,0.0,0.0,0.0
,ServiceLog,md,1424761445657,Raw,2.1792557,6.3879433,6.238119,120.0,-44.0,13.0,-107.5,0.0,0.0,0.0
,ServiceLog,md,1424761446697,Raw,1.293933,6.2789803,6.537767,120.0,-43.0,8.0,-115.1875,0.0,0.0,0.0
,ServiceLog,md,1424761447736,Raw,0.6401563,6.428804,6.510526,119.0,-44.0,4.0,-119.75,0.0,0.0,0.0
,ServiceLog,md,1424761448834,Raw,0.25878662,6.891896,6.197258,119.0,-48.0,1.0,-115.875,0.0,0.0,0.0
,ServiceLog,md,1424761449872,Raw,0.25878662,6.932757,6.2789803,119.0,-48.0,1.0,-113.8125,0.0,0.0,0.0
,ServiceLog,md,1424761450918,Raw,0.3405087,6.578628,6.2789803,141.0,-46.0,2.0,-7.625,0.0,0.0,0.0
,ServiceLog,md,1424761451957,Raw,0.25878662,6.510526,6.2789803,124.0,-45.0,1.0,-6.75,0.0,0.0,0.0
,ServiceLog,md,1424761453021,Raw,0.3405087,6.701211,6.238119,272.0,-46.0,1.0,1.5625,0.0,0.0,0.0
,ServiceLog,md,1424761454073,Raw,0.4903325,6.742072,6.3198414,282.0,-46.0,3.0,1.4375,0.0,0.0,0.0
,ServiceLog,md,1424761455106,Raw,0.3405087,6.742072,6.3879433,309.0,-46.0,2.0,8.625,0.0,0.0,0.0
,ServiceLog,md,1424761456131,Raw,0.40861043,6.701211,6.2789803,317.0,-46.0,2.0,11.9375,0.0,0.0,0.0
,ServiceLog,md,1424761457147,Raw,0.5720546,6.9599977,5.8158884,318.0,-49.0,3.0,14.125,0.0,0.0,0.0
,ServiceLog,md,1424761458164,Raw,0.19068487,7.84532,4.69902,319.0,-59.0,1.0,28.6875,0.0,0.0,0.0
,ServiceLog,md,1424761459185,Raw,1.4165162,8.689782,2.5197644,312.0,-71.0,8.0,42.4375,0.0,0.0,0.0
,ServiceLog,md,1424761460201,Raw,1.2258313,8.839605,2.4108016,312.0,-72.0,7.0,50.125,0.0,0.0,0.0
,ServiceLog,md,1424761461216,Raw,1.334794,8.962189,2.4108016,311.0,-72.0,8.0,60.8125,0.0,0.0,0.0
,ServiceLog,md,1424761462233,Raw,1.293933,9.112013,2.2473574,310.0,-74.0,7.0,77.0625,0.0,0.0,0.0
,ServiceLog,md,1424761463328,Raw,1.9885708,9.261836,2.2882185,308.0,-71.0,11.0,86.25,0.0,0.0,0.0
,ServiceLog,md,1424761464348,Raw,2.4789033,9.071152,-1.3756552,303.0,-107.0,15.0,74.0,0.0,0.0,0.0
,ServiceLog,md,1424761465365,Raw,0.9942854,9.302697,-0.40861043,337.0,-96.0,6.0,33.625,0.0,0.0,0.0
,ServiceLog,md,1424761466384,Raw,1.1032481,9.41166,-0.40861043,338.0,-97.0,6.0,36.0,0.0,0.0,0.0
,ServiceLog,md,1424761467408,Raw,1.0215261,9.41166,-0.29964766,338.0,-96.0,6.0,39.25,0.0,0.0,0.0
,ServiceLog,md,1424761468423,Raw,0.7627395,9.302697,-0.06810174,338.0,-94.0,4.0,41.6875,0.0,0.0,0.0
,ServiceLog,md,1424761469439,Raw,1.4165162,8.921328,1.253072,338.0,-78.0,8.0,52.0625,0.0,0.0,0.0
,ServiceLog,md,1424761470467,Raw,2.2201166,6.469665,6.2789803,291.0,-44.0,13.0,108.8125,0.0,0.0,0.0
723,Таганская (КЛЦ) 3,md,1424761471113,Raw,2.7104492,6.0882955,6.3198414,290.0,-41.0,17.0,109.0,0.0,0.0,0.0
