ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1212,Улица 1905 года 2,Anna,1426243083200,Raw,0.26755205,7.0491285,7.1245456,346.50885,-45.13773,-0.5730409,54.258717,0.03218723,0.029670544,-0.015914785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243084192,Raw,0.3441665,6.5511346,7.277775,347.7963,-42.35142,0.85436875,54.234146,-0.062566176,-0.030014625,-0.039176166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243085279,Raw,0.11432313,6.5511346,7.3926964,348.1886,-41.938198,0.77855414,54.40625,-0.011413775,0.005128183,-0.007155914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243086301,Raw,0.22924481,6.7809777,7.354389,348.34573,-41.78318,0.36886087,58.67595,0.01620427,0.0019757992,-0.0010135991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243087405,Raw,0.11432313,6.5128274,7.4310036,348.4784,-41.761517,0.24042511,57.307327,-0.0019169434,0.0051782504,-0.015964584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243088421,Raw,-0.038905777,6.666056,7.354389,348.45554,-41.697784,-0.25781044,58.734646,2.1358552E-4,-0.009735452,0.010667025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243089515,Raw,0.037708677,6.627749,7.2394676,348.4555,-41.70877,-0.21636459,58.33584,-0.0018381138,-0.0087135965,-0.0018671423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243090532,Raw,-0.0005985504,6.666056,7.354389,348.62183,-41.718357,-0.670956,59.156055,-7.337009E-4,0.0019172097,-0.0028077706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243091619,Raw,-0.0005985504,6.589442,7.507618,348.59668,-41.658115,-0.6475559,60.11692,3.669836E-4,-2.3276027E-4,-0.0016303872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243092631,Raw,-0.038905777,6.5511346,7.3926964,348.59677,-41.650196,-0.6238233,59.70799,0.0014599449,-0.002378469,-0.0058043594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243093661,Raw,-0.077213004,6.627749,7.3926964,348.59677,-41.651344,-0.60987973,58.890766,0.0014756576,0.004004329,-0.0025587652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243094671,Raw,-0.038905777,6.589442,7.4693108,348.59686,-41.64282,-0.5952367,58.002167,0.0013315806,-0.0041611893,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243095749,Raw,-0.15382746,6.589442,7.4310036,348.5969,-41.63972,-0.5759874,57.26345,-0.0018642128,9.986854E-5,-0.0031957934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243096770,Raw,-0.15382746,6.627749,7.4310036,348.59683,-41.6469,-0.57065135,57.96589,-0.004460795,0.0020972393,7.9894834E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243097871,Raw,-0.077213004,6.5128274,7.354389,348.59695,-41.63316,-0.57848203,57.972595,8.6552737E-4,-0.0032290828,0.0061252704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243098895,Raw,-0.11552023,6.5511346,7.3926964,348.59708,-41.62244,-0.5859819,58.241222,0.0030293458,-0.003828294,3.3289514E-5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243100001,Raw,-0.1921347,6.5511346,7.4310036,348.5971,-41.61951,-0.59860146,58.475197,-0.0076232986,0.001498028,0.0032290828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243101057,Raw,-0.1921347,6.589442,7.4310036,348.59732,-41.599083,-0.6118824,58.137287,0.0051598744,4.3276369E-4,-0.0031625037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243102155,Raw,-0.11552023,6.7426705,7.6225395,348.5143,-41.619987,-0.5426253,8.838936,0.012651879,0.012130965,-0.004115649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243103201,Raw,2.4127567,6.7809777,8.695142,346.708,-39.605095,2.9511006,52.851063,-0.030988542,0.050461043,0.030084932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1213,Улица 1905 года 3,Anna,1426243103344,Raw,2.4127567,6.7809777,8.695142,346.708,-39.605095,2.9511006,52.851063,-0.030988542,0.050461043,0.030084932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
