Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
4.0588636,-8.417375,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839660491,Raw,vlad,1435839692,461992391
4.0180025,-7.8861814,3.9771416,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839661531,Raw,vlad,1435839692,461992391
4.440233,-7.6954966,3.636633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839662567,Raw,vlad,1435839692,461992391
4.508335,-7.9270425,3.405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839663606,Raw,vlad,1435839692,461992391
4.630918,-8.158588,3.6774938,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839664642,Raw,vlad,1435839692,461992391
5.3527966,-7.4230895,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839665680,Raw,vlad,1435839692,461992391
4.1269655,-7.7363577,4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839666719,Raw,vlad,1435839692,461992391
3.4731886,-8.349273,4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839667757,Raw,vlad,1435839692,461992391
3.9362805,-8.158588,4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839668796,Raw,vlad,1435839692,461992391
3.7455957,-8.60806,4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839669851,Raw,vlad,1435839692,461992391
4.1269655,-8.158588,4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839670877,Raw,vlad,1435839692,461992391
4.440233,-7.9270425,4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839671917,Raw,vlad,1435839692,461992391
4.2904096,-8.3765135,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839672948,Raw,vlad,1435839692,461992391
4.0861044,-7.8861814,3.8681788,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839673961,Raw,vlad,1435839692,461992391
4.2495484,-7.995144,3.7864566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839674974,Raw,vlad,1435839692,461992391
4.2086873,-8.349273,3.9771416,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839676000,Raw,vlad,1435839692,461992391
5.1621118,-8.3765135,3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839677023,Raw,vlad,1435839692,461992391
4.440233,-8.158588,3.445948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839678097,Raw,vlad,1435839692,461992391
4.508335,-8.349273,3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839679112,Raw,vlad,1435839692,461992391
4.2904096,-9.193735,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839680124,Raw,vlad,1435839692,461992391
4.440233,-7.995144,3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839681150,Raw,vlad,1435839692,461992391
4.4810944,-7.9679036,3.445948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839682215,Raw,vlad,1435839692,461992391
4.739881,-8.580819,3.3642259,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839683244,Raw,vlad,1435839692,461992391
4.630918,-8.036005,3.7455957,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839684262,Raw,vlad,1435839692,461992391
4.69902,-8.158588,3.7455957,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839685279,Raw,vlad,1435839692,461992391
4.2495484,-8.417375,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839686293,Raw,vlad,1435839692,461992391
4.780742,-8.185829,3.445948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839687306,Raw,vlad,1435839692,461992391
4.5900574,-8.185829,3.636633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839688321,Raw,vlad,1435839692,461992391
4.2495484,-7.84532,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839689349,Raw,vlad,1435839692,461992391
4.3176503,-8.580819,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839690364,Raw,vlad,1435839692,461992391
4.2495484,-8.185829,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839691397,Raw,vlad,1435839692,461992391
4.3176503,-8.880466,3.0237172,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839692431,Raw,vlad,1435839692,461992391
4.2086873,-8.267551,3.445948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839693465,Raw,vlad,1435839692,461992391
4.2904096,-7.9270425,3.405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839694530,Raw,vlad,1435839692,461992391
4.508335,-8.158588,3.5549107,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839695574,Raw,vlad,1435839692,461992391
4.5900574,-8.036005,3.5549107,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839696602,Raw,vlad,1435839692,461992391
4.630918,-7.84532,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839697634,Raw,vlad,1435839692,461992391
4.399372,-7.9679036,3.3642259,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839698667,Raw,vlad,1435839692,461992391
4.399372,-7.4639506,3.4731886,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839699698,Raw,vlad,1435839692,461992391
4.399372,-8.076866,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839700711,Raw,vlad,1435839692,461992391
4.399372,-8.349273,3.445948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839701741,Raw,vlad,1435839692,461992391
4.5900574,-8.458236,3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839702779,Raw,vlad,1435839692,461992391
4.508335,-8.3765135,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839703814,Raw,vlad,1435839692,461992391
4.4810944,-8.185829,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839704844,Raw,vlad,1435839692,461992391
4.167826,-7.8861814,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839705856,Raw,vlad,1435839692,461992391
4.903325,-8.036005,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839706890,Raw,vlad,1435839692,461992391
4.2495484,-7.9679036,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839707924,Raw,vlad,1435839692,461992391
4.5900574,-7.9270425,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839708952,Raw,vlad,1435839692,461992391
4.671779,-8.076866,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839709978,Raw,vlad,1435839692,461992391
4.4810944,-8.3765135,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839711012,Raw,vlad,1435839692,461992391
4.4810944,-8.036005,3.4731886,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839712049,Raw,vlad,1435839692,461992391
5.284695,-7.804459,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839713078,Raw,vlad,1435839692,461992391
4.930566,-8.117727,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839714121,Raw,vlad,1435839692,461992391
4.5900574,-7.995144,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839715156,Raw,vlad,1435839692,461992391
4.5900574,-7.995144,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,931,0.0,Проспект Мира (КРЛ) 1,0.0,0.0,1435839715629,Raw,vlad,1435839692,461992391
4.5900574,-8.267551,2.901134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839716190,Raw,vlad,1435839692,461992391
4.508335,-8.185829,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839717203,Raw,vlad,1435839692,461992391
4.2904096,-8.158588,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839718216,Raw,vlad,1435839692,461992391
4.399372,-8.22669,3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839719251,Raw,vlad,1435839692,461992391
4.862464,-8.117727,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839720287,Raw,vlad,1435839692,461992391
4.2495484,-8.267551,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839721301,Raw,vlad,1435839692,461992391
4.739881,-7.8861814,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839722341,Raw,vlad,1435839692,461992391
4.2495484,-8.117727,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839723379,Raw,vlad,1435839692,461992391
4.2904096,-8.22669,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839724413,Raw,vlad,1435839692,461992391
4.3585114,-8.308413,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839725447,Raw,vlad,1435839692,461992391
4.5491962,-8.117727,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839726460,Raw,vlad,1435839692,461992391
4.739881,-7.8861814,3.3642259,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839727496,Raw,vlad,1435839692,461992391
4.739881,-7.9679036,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435839728533,Raw,vlad,1435839692,461992391
4.739881,-7.9679036,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,932,0.0,Проспект Мира (КРЛ) 2,0.0,0.0,1435839729255,Raw,vlad,1435839692,461992391
