ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1622,Улица Академика Янгеля 2,bishop,1425985034326,Raw,-2.4523504,4.027824,8.467292,275.25772,-23.606373,-15.505059,158.09998,0.052226186,-0.035173167,-0.011724833
,ServiceLog,User1,1425985034565,Raw,-2.2248235,4.3282495,8.5204315,274.96848,-23.470263,-14.777813,156.79999,-0.06608315,-0.049029328,0.024514131
,ServiceLog,User1,1425985035589,Raw,-1.8101857,4.3800416,8.765323,273.65408,-25.130907,-11.658479,154.49998,0.050094593,0.026645726,-0.01279063
,ServiceLog,User1,1425985036615,Raw,-1.2370276,4.7345047,8.16552,271.7846,-28.80729,-8.24508,711.6,-0.036239497,-0.11404615,0.16200915
,ServiceLog,User1,1425985037661,Raw,-0.67868865,4.826563,8.472082,270.29968,-28.921637,-4.1808662,23.499985,0.014921425,-0.015988022,-0.05222672
,ServiceLog,User1,1425985038688,Raw,-0.67644334,4.7601013,8.456065,270.21704,-29.569286,-4.012192,22.799988,0.020250943,0.011724034,0.004263188
,ServiceLog,User1,1425985039723,Raw,-0.4670288,4.879553,8.42523,269.8806,-30.040579,-3.526336,21.799988,-0.028778385,-0.008526909,-0.024514664
,ServiceLog,User1,1425985040748,Raw,-0.5132826,4.79453,8.445288,269.92175,-29.700743,-3.6087885,21.499985,-0.0031979238,0.0031973913,-0.009593239
,ServiceLog,User1,1425985041775,Raw,-0.32991394,4.9262557,8.428074,269.76974,-30.00066,-3.3039863,20.499985,0.010658237,0.013855628,0.002131594
,ServiceLog,User1,1425985042810,Raw,-0.31150222,4.6318183,8.528365,269.41833,-29.15134,-2.4860404,19.199982,-0.025580462,-0.02238307,0.010658237
,ServiceLog,User1,1425985043836,Raw,-0.37721556,4.694388,8.528215,269.41992,-28.74744,-2.4905844,18.499985,-0.0021321268,-0.004263721,-0.0021321268
,ServiceLog,User1,1425985044874,Raw,-0.35850447,4.744085,8.60306,269.37872,-28.797798,-2.404516,17.799988,-0.004263721,0.00959244,-0.014922224
,ServiceLog,User1,1425985045901,Raw,-0.35506165,4.6494813,8.513247,269.42203,-28.611963,-2.5033107,17.399979,-0.004263721,0.0031973913,-0.006395315
,ServiceLog,User1,1425985046929,Raw,-0.33260834,4.624334,8.626861,269.38217,-28.62009,-2.420031,16.699982,-0.0031979238,0.0063947826,-0.008526909
,ServiceLog,User1,1425985047961,Raw,-0.41778123,4.6888494,8.365504,269.46283,-29.014166,-2.5853062,16.499985,-0.094861,0.01705302,0.031975243
,ServiceLog,User1,1425985048986,Raw,-0.40850052,4.606221,8.605754,269.54297,-28.17609,-2.7534466,17.399979,0.004263188,0.0063947826,-0.004263721
,ServiceLog,User1,1425985050012,Raw,-0.4511618,4.626429,8.598719,269.57556,-28.15389,-2.822577,17.899979,0.0031973913,-0.005329518,0.0063947826
,ServiceLog,User1,1425985051041,Raw,0.014220429,5.1431546,8.303083,269.4309,-28.235018,-2.5528696,24.399979,-0.10445344,0.027712055,-0.13642922
1623,Улица Академика Янгеля 3,bishop,1425985051245,Raw,-0.4924759,4.5834684,8.635692,269.57907,-28.081888,-2.8674755,24.699982,0.081004575,-0.011724833,0.12150646
