ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
772,Киевская (КЛЦ) 2,md,1424413561659,Raw,-1.334794,2.3699405,8.60806,162.0,-15.0,-8.0,-53.25,0.0,0.0,0.0
,ServiceLog,md,1424413561815,Raw,-1.484618,2.6014864,8.921328,162.0,-16.0,-9.0,-53.875,0.0,0.0,0.0
,ServiceLog,md,1424413562834,Raw,-1.334794,3.214402,8.771504,161.0,-19.0,-8.0,-56.4375,0.0,0.0,0.0
,ServiceLog,md,1424413563874,Raw,-1.2258313,3.445948,8.539958,160.0,-21.0,-6.0,-63.5,0.0,0.0,0.0
,ServiceLog,md,1424413564935,Raw,-1.3756552,3.3642259,8.730643,159.0,-20.0,-8.0,-63.5625,0.0,0.0,0.0
,ServiceLog,md,1424413565970,Raw,-0.95342433,2.901134,9.193735,146.0,-17.0,-5.0,-98.25,0.0,0.0,0.0
,ServiceLog,md,1424413567010,Raw,-0.9125633,2.669588,8.689782,122.0,-16.0,-5.0,-122.625,0.0,0.0,0.0
,ServiceLog,md,1424413568046,Raw,-1.1032481,2.982856,9.575105,131.0,-17.0,-6.0,-62.5,0.0,0.0,0.0
,ServiceLog,md,1424413569082,Raw,-1.9885708,2.8602731,8.417375,108.0,-18.0,-12.0,-50.4375,0.0,0.0,0.0
,ServiceLog,md,1424413570120,Raw,-1.253072,4.739881,8.185829,120.0,-29.0,-7.0,-44.1875,0.0,0.0,0.0
,ServiceLog,md,1424413571161,Raw,-1.4437568,4.399372,8.036005,123.0,-28.0,-8.0,-49.1875,0.0,0.0,0.0
,ServiceLog,md,1424413572195,Raw,-1.7570249,4.440233,8.22669,114.0,-27.0,-10.0,-54.5625,0.0,0.0,0.0
,ServiceLog,md,1424413573232,Raw,-1.6344417,4.440233,8.036005,113.0,-28.0,-10.0,-56.375,0.0,0.0,0.0
,ServiceLog,md,1424413574285,Raw,-1.6753027,4.399372,8.076866,111.0,-28.0,-10.0,-58.0625,0.0,0.0,0.0
,ServiceLog,md,1424413575321,Raw,-1.6344417,4.5900574,7.804459,110.0,-29.0,-10.0,-58.375,0.0,0.0,0.0
,ServiceLog,md,1424413576361,Raw,-1.484618,4.5900574,7.8861814,109.0,-29.0,-9.0,-57.25,0.0,0.0,0.0
,ServiceLog,md,1424413577410,Raw,-1.607201,4.5491962,8.036005,109.0,-29.0,-9.0,-56.0625,0.0,0.0,0.0
,ServiceLog,md,1424413578445,Raw,-1.334794,4.930566,8.185829,109.0,-30.0,-7.0,-52.9375,0.0,0.0,0.0
,ServiceLog,md,1424413579481,Raw,-1.7978859,4.4810944,7.8861814,114.0,-29.0,-11.0,-52.0,0.0,0.0,0.0
,ServiceLog,md,1424413580522,Raw,-1.9068487,4.5491962,7.84532,119.0,-29.0,-11.0,-47.5625,0.0,0.0,0.0
,ServiceLog,md,1424413581570,Raw,-1.9477097,4.630918,7.995144,121.0,-29.0,-11.0,-43.625,0.0,0.0,0.0
,ServiceLog,md,1424413582620,Raw,-1.7161638,4.5491962,7.9679036,130.0,-29.0,-10.0,-39.75,0.0,0.0,0.0
,ServiceLog,md,1424413583655,Raw,-1.6753027,4.3585114,7.84532,135.0,-28.0,-10.0,-36.625,0.0,0.0,0.0
,ServiceLog,md,1424413584693,Raw,-1.7978859,4.3585114,8.158588,136.0,-27.0,-11.0,-37.5625,0.0,0.0,0.0
,ServiceLog,md,1424413585745,Raw,-1.8659877,4.167826,8.3765135,122.0,-25.0,-11.0,-46.875,0.0,0.0,0.0
,ServiceLog,md,1424413586781,Raw,-1.7570249,4.3585114,7.995144,121.0,-28.0,-10.0,-45.1875,0.0,0.0,0.0
,ServiceLog,md,1424413587823,Raw,-1.6753027,4.2904096,8.036005,143.0,-27.0,-10.0,-29.5625,0.0,0.0,0.0
,ServiceLog,md,1424413588865,Raw,-1.6753027,4.2904096,8.036005,156.0,-27.0,-10.0,-24.5,0.0,0.0,0.0
,ServiceLog,md,1424413589881,Raw,-1.6344417,4.399372,8.076866,157.0,-28.0,-10.0,-24.3125,0.0,0.0,0.0
,ServiceLog,md,1424413590935,Raw,-1.6753027,4.399372,7.995144,128.0,-28.0,-10.0,-44.5625,0.0,0.0,0.0
,ServiceLog,md,1424413591966,Raw,-1.8387469,3.8954194,8.308413,120.0,-24.0,-11.0,-46.5625,0.0,0.0,0.0
,ServiceLog,md,1424413592982,Raw,-1.7570249,3.5957718,8.417375,112.0,-22.0,-10.0,-47.8125,0.0,0.0,0.0
,ServiceLog,md,1424413594023,Raw,-1.7161638,3.5140498,8.458236,111.0,-22.0,-10.0,-49.0,0.0,0.0,0.0
,ServiceLog,md,1424413595062,Raw,-1.6753027,3.5140498,8.458236,110.0,-22.0,-10.0,-48.875,0.0,0.0,0.0
,ServiceLog,md,1424413596103,Raw,-1.6344417,3.5549107,8.458236,110.0,-22.0,-10.0,-44.375,0.0,0.0,0.0
,ServiceLog,md,1424413597138,Raw,-1.4437568,3.6774938,8.539958,119.0,-22.0,-8.0,-41.125,0.0,0.0,0.0
,ServiceLog,md,1424413598174,Raw,-1.484618,3.7864566,8.22669,124.0,-24.0,-9.0,-44.75,0.0,0.0,0.0
773,Киевская (КЛЦ) 3,md,1424413598313,Raw,-1.3756552,3.9771416,8.580819,124.0,-24.0,-8.0,-47.125,0.0,0.0,0.0
