ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
652,Молодежная 2,md,1422947202270,Raw,0.8308412,6.2789803,6.932757,266.0,-41.0,5.0,38.5,0.0,0.0,0.0
,ServiceLog,md,1422947203322,Raw,0.8308412,6.1563973,6.932757,265.0,-41.0,5.0,41.5,0.0,0.0,0.0
,ServiceLog,md,1422947204357,Raw,0.5720546,6.347082,6.742072,264.0,-44.0,3.0,42.375,0.0,0.0,0.0
,ServiceLog,md,1422947205671,Raw,0.5720546,6.347082,6.66035,264.0,-44.0,3.0,42.75,0.0,0.0,0.0
,ServiceLog,md,1422947206684,Raw,0.53119355,6.3879433,6.701211,264.0,-43.0,3.0,42.0625,0.0,0.0,0.0
,ServiceLog,md,1422947207701,Raw,0.61291564,6.3198414,6.66035,264.0,-43.0,3.0,40.6875,0.0,0.0,0.0
,ServiceLog,md,1422947208716,Raw,0.61291564,6.347082,6.769313,264.0,-43.0,3.0,42.0,0.0,0.0,0.0
,ServiceLog,md,1422947209730,Raw,0.6401563,6.3198414,6.66035,264.0,-43.0,3.0,41.1875,0.0,0.0,0.0
,ServiceLog,md,1422947210745,Raw,0.5720546,6.469665,6.769313,264.0,-43.0,3.0,41.5625,0.0,0.0,0.0
,ServiceLog,md,1422947211765,Raw,0.53119355,6.469665,6.66035,264.0,-44.0,3.0,43.0625,0.0,0.0,0.0
,ServiceLog,md,1422947212785,Raw,0.53119355,6.469665,6.742072,264.0,-43.0,3.0,43.125,0.0,0.0,0.0
,ServiceLog,md,1422947213817,Raw,0.44947147,6.510526,6.742072,264.0,-43.0,2.0,42.125,0.0,0.0,0.0
,ServiceLog,md,1422947214831,Raw,0.53119355,6.469665,6.619489,264.0,-44.0,3.0,42.875,0.0,0.0,0.0
,ServiceLog,md,1422947215847,Raw,0.53119355,6.469665,6.66035,264.0,-44.0,3.0,42.625,0.0,0.0,0.0
,ServiceLog,md,1422947216863,Raw,0.44947147,6.469665,6.66035,265.0,-44.0,2.0,39.4375,0.0,0.0,0.0
,ServiceLog,md,1422947217877,Raw,0.53119355,6.469665,6.510526,266.0,-44.0,3.0,41.25,0.0,0.0,0.0
,ServiceLog,md,1422947218897,Raw,1.1441092,6.3879433,6.510526,261.0,-44.0,7.0,41.5625,0.0,0.0,0.0
653,Молодежная 3,md,1422947219687,Raw,1.484618,6.510526,6.578628,260.0,-43.0,9.0,42.5,0.0,0.0,0.0
