ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
522,Первомайская 2,taimyr,1423760178360,Raw,-0.9911995,4.71957,7.908048,320.91562,-28.01453,-10.167757,67.3,0.032756884,-0.080960095,-0.0644485
,ServiceLog,taimyr,1423760178782,Raw,-1.4059949,4.6405616,8.075044,317.77573,-27.466976,-9.955327,68.5,-0.090014845,-0.11052119,-0.14727281
,ServiceLog,taimyr,1423760179835,Raw,-0.8822633,3.9187095,9.324817,310.61377,-25.177547,-8.756423,70.1,-0.062051654,-0.046339005,0.043675844
,ServiceLog,taimyr,1423760180875,Raw,-0.53570265,4.338892,8.617929,300.0072,-24.21217,-5.3878984,69.3,-0.07057377,-0.18269286,0.27643612
,ServiceLog,taimyr,1423760181891,Raw,-0.62368953,5.431845,5.9902925,316.90076,-31.47287,-6.6022015,68.4,0.17070863,-0.0058589545,0.2796319
,ServiceLog,taimyr,1423760182909,Raw,-1.3018472,4.4484267,7.9266033,313.50534,-24.495474,-10.353666,69.6,0.18535602,-0.08468852,0.012516857
,ServiceLog,taimyr,1423760184032,Raw,0.2220622,4.6537294,7.2867527,313.1501,-26.570078,-8.220259,69.6,0.09720538,0.08442221,0.01571265
,ServiceLog,taimyr,1423760185045,Raw,-1.4873978,4.482544,8.456919,319.52893,-25.454739,-12.150279,72.9,0.03169162,0.04234426,0.14008227
,ServiceLog,taimyr,1423760186159,Raw,-1.6968905,4.477157,8.1720085,316.00705,-25.114483,-11.466418,73.7,0.08894958,-0.07563378,-0.11744541
,ServiceLog,taimyr,1423760187371,Raw,-1.2689269,4.574721,8.404845,315.95657,-27.10659,-9.38605,72.9,0.10466223,0.004261058,0.09427591
,ServiceLog,taimyr,1423760188389,Raw,-1.3162124,4.449624,8.127716,316.91025,-27.548128,-9.19375,72.1,0.049801115,-0.021038974,0.030360037
,ServiceLog,taimyr,1423760189549,Raw,-1.4036007,4.9081135,8.180388,317.55508,-28.793806,-8.297271,71.7,-0.14674018,-0.018908445,-0.020240024
,ServiceLog,taimyr,1423760190613,Raw,-1.0217255,4.5352163,7.6788034,319.15262,-28.846249,-8.602175,71.7,0.03542004,-0.104928546,-0.10226539
,ServiceLog,taimyr,1423760191665,Raw,-1.1330559,4.4328647,8.583213,315.42264,-26.397642,-8.860417,72.5,0.05273059,-0.095074855,0.03009372
,ServiceLog,taimyr,1423760192707,Raw,-1.0726024,4.2185836,8.5778265,312.9746,-27.266333,-6.3076816,70.5,0.023702133,-0.090014845,-0.0644485
,ServiceLog,taimyr,1423760193758,Raw,-0.59735334,4.2000284,8.666411,308.08212,-26.259085,-4.4807744,69.7,-0.0010652645,-0.04261058,-0.042876896
