ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
482,Электрозаводская 2,md,1424073071076,Raw,-1.3756552,4.69902,8.036005,216.0,-29.0,-8.0,11.1875,0.0,0.0,0.0
,ServiceLog,md,1424073071154,Raw,-1.4437568,4.671779,7.9270425,212.0,-30.0,-8.0,9.4375,0.0,0.0,0.0
,ServiceLog,md,1424073072180,Raw,-1.334794,4.3585114,8.158588,210.0,-27.0,-8.0,8.5625,0.0,0.0,0.0
,ServiceLog,md,1424073073193,Raw,-2.0294318,3.7864566,8.308413,219.0,-23.0,-12.0,13.8125,0.0,0.0,0.0
,ServiceLog,md,1424073074213,Raw,-1.7161638,4.5900574,7.8861814,218.0,-29.0,-10.0,10.375,0.0,0.0,0.0
,ServiceLog,md,1424073075254,Raw,-1.293933,4.440233,8.267551,208.0,-27.0,-7.0,8.25,0.0,0.0,0.0
,ServiceLog,md,1424073076296,Raw,-1.484618,4.780742,7.804459,208.0,-31.0,-9.0,10.1875,0.0,0.0,0.0
,ServiceLog,md,1424073077327,Raw,-1.9885708,5.8567495,7.1506824,207.0,-38.0,-12.0,10.0,0.0,0.0,0.0
,ServiceLog,md,1424073078341,Raw,-0.027240695,6.428804,6.742072,207.0,-43.0,-0.0,11.3125,0.0,0.0,0.0
,ServiceLog,md,1424073079384,Raw,-1.0215261,6.578628,6.197258,206.0,-46.0,-6.0,11.8125,0.0,0.0,0.0
,ServiceLog,md,1424073080420,Raw,-1.253072,6.578628,6.347082,206.0,-45.0,-7.0,14.6875,0.0,0.0,0.0
,ServiceLog,md,1424073081459,Raw,-0.7627395,3.214402,8.771504,195.0,-20.0,-4.0,4.8125,0.0,0.0,0.0
,ServiceLog,md,1424073082507,Raw,-0.6401563,4.0180025,8.580819,186.0,-25.0,-3.0,1.4375,0.0,0.0,0.0
,ServiceLog,md,1424073083521,Raw,-0.61291564,5.053149,7.84532,180.0,-32.0,-3.0,-0.6875,0.0,0.0,0.0
,ServiceLog,md,1424073084563,Raw,-1.293933,5.5434813,6.347082,180.0,-40.0,-8.0,2.5,0.0,0.0,0.0
,ServiceLog,md,1424073085607,Raw,-0.9942854,5.3527966,7.504812,180.0,-35.0,-6.0,2.5625,0.0,0.0,0.0
,ServiceLog,md,1424073086639,Raw,-1.1032481,5.1621118,7.6546354,179.0,-33.0,-6.0,0.0625,0.0,0.0,0.0
,ServiceLog,md,1424073087657,Raw,-0.8036005,2.5197644,8.798744,178.0,-15.0,-5.0,-7.4375,0.0,0.0,0.0
,ServiceLog,md,1424073088690,Raw,-0.4903325,3.5140498,8.539958,177.0,-22.0,-3.0,-7.8125,0.0,0.0,0.0
,ServiceLog,md,1424073089726,Raw,-0.027240695,3.636633,8.798744,168.0,-22.0,-0.0,-18.3125,0.0,0.0,0.0
,ServiceLog,md,1424073090740,Raw,-0.06810174,4.0861044,8.458236,166.0,-25.0,-0.0,-8.5625,0.0,0.0,0.0
,ServiceLog,md,1424073091777,Raw,-0.19068487,4.780742,7.995144,166.0,-30.0,-1.0,-7.3125,0.0,0.0,0.0
,ServiceLog,md,1424073092809,Raw,-0.38136974,4.69902,8.117727,167.0,-30.0,-2.0,-7.5,0.0,0.0,0.0
,ServiceLog,md,1424073093825,Raw,-0.19068487,4.739881,7.995144,167.0,-30.0,-1.0,-7.0625,0.0,0.0,0.0
,ServiceLog,md,1424073094858,Raw,-0.19068487,4.671779,8.036005,168.0,-30.0,-1.0,-5.75,0.0,0.0,0.0
,ServiceLog,md,1424073095872,Raw,-0.25878662,4.739881,8.158588,169.0,-30.0,-1.0,-3.9375,0.0,0.0,0.0
,ServiceLog,md,1424073096885,Raw,-0.38136974,4.8216033,7.9679036,170.0,-31.0,-2.0,-2.0,0.0,0.0,0.0
,ServiceLog,md,1424073097899,Raw,-1.0623871,4.630918,7.9679036,187.0,-29.0,-6.0,4.9375,0.0,0.0,0.0
,ServiceLog,md,1424073098932,Raw,-1.0623871,4.630918,7.995144,188.0,-29.0,-6.0,4.8125,0.0,0.0,0.0
,ServiceLog,md,1424073099983,Raw,-1.0215261,4.630918,7.995144,187.0,-29.0,-6.0,2.5,0.0,0.0,0.0
,ServiceLog,md,1424073101003,Raw,-0.6810174,4.508335,7.9679036,187.0,-29.0,-4.0,3.1875,0.0,0.0,0.0
,ServiceLog,md,1424073102046,Raw,-0.25878662,4.2086873,8.3765135,187.0,-26.0,-1.0,3.75,0.0,0.0,0.0
483,Электрозаводская 3,md,1424073102322,Raw,-0.10896278,4.2495484,8.539958,187.0,-26.0,-0.0,3.25,0.0,0.0,0.0
