ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
762,Парк культуры (КЛЦ) 2,md,1424413777536,Raw,-1.1441092,2.901134,8.417375,218.0,-18.0,-7.0,6.5,0.0,0.0,0.0
,ServiceLog,md,1424413778514,Raw,-1.1849703,2.9419951,8.839605,218.0,-18.0,-7.0,3.5,0.0,0.0,0.0
,ServiceLog,md,1424413779550,Raw,-0.9942854,2.8602731,8.989429,208.0,-17.0,-6.0,-1.0,0.0,0.0,0.0
,ServiceLog,md,1424413780629,Raw,-1.1032481,2.901134,9.112013,199.0,-17.0,-6.0,-1.3125,0.0,0.0,0.0
,ServiceLog,md,1424413781665,Raw,-1.0623871,2.7921712,8.730643,222.0,-17.0,-6.0,7.0,0.0,0.0,0.0
,ServiceLog,md,1424413782699,Raw,-1.1441092,2.7513103,8.880466,223.0,-17.0,-7.0,8.5,0.0,0.0,0.0
,ServiceLog,md,1424413783733,Raw,-1.0215261,2.8330324,8.921328,224.0,-17.0,-6.0,12.125,0.0,0.0,0.0
,ServiceLog,md,1424413784765,Raw,-1.1849703,2.7921712,9.030291,229.0,-17.0,-7.0,15.5,0.0,0.0,0.0
,ServiceLog,md,1424413785785,Raw,-1.1441092,2.7921712,8.839605,230.0,-17.0,-7.0,24.75,0.0,0.0,0.0
,ServiceLog,md,1424413786818,Raw,-1.1441092,2.8330324,8.921328,235.0,-17.0,-6.0,47.0625,0.0,0.0,0.0
,ServiceLog,md,1424413787852,Raw,-1.0623871,2.901134,8.962189,237.0,-17.0,-6.0,51.0625,0.0,0.0,0.0
,ServiceLog,md,1424413788867,Raw,-1.1032481,2.901134,8.839605,238.0,-18.0,-6.0,55.25,0.0,0.0,0.0
,ServiceLog,md,1424413789902,Raw,-1.1032481,2.901134,8.771504,238.0,-18.0,-6.0,46.0625,0.0,0.0,0.0
,ServiceLog,md,1424413790917,Raw,-1.0623871,2.982856,8.771504,187.0,-18.0,-6.0,-10.25,0.0,0.0,0.0
,ServiceLog,md,1424413791953,Raw,-1.1032481,2.982856,8.839605,114.0,-18.0,-6.0,-20.25,0.0,0.0,0.0
,ServiceLog,md,1424413792985,Raw,-1.0215261,3.0645783,8.798744,108.0,-19.0,-6.0,-20.875,0.0,0.0,0.0
,ServiceLog,md,1424413794029,Raw,-1.0623871,3.091819,8.921328,107.0,-18.0,-6.0,-20.5,0.0,0.0,0.0
,ServiceLog,md,1424413795072,Raw,-1.1032481,3.0237172,8.880466,108.0,-18.0,-6.0,-19.5,0.0,0.0,0.0
,ServiceLog,md,1424413796086,Raw,-1.0215261,3.214402,8.880466,116.0,-19.0,-6.0,-18.1875,0.0,0.0,0.0
,ServiceLog,md,1424413797119,Raw,-1.607201,3.445948,8.499097,127.0,-21.0,-9.0,-18.5625,0.0,0.0,0.0
,ServiceLog,md,1424413798166,Raw,-1.1849703,3.7047346,8.60806,130.0,-23.0,-7.0,-20.5625,0.0,0.0,0.0
,ServiceLog,md,1424413799200,Raw,-1.607201,3.13268,8.798744,106.0,-19.0,-9.0,-26.0625,0.0,0.0,0.0
,ServiceLog,md,1424413800230,Raw,-1.7161638,3.0237172,8.921328,96.0,-18.0,-10.0,-26.75,0.0,0.0,0.0
,ServiceLog,md,1424413801245,Raw,-1.484618,3.445948,8.267551,97.0,-22.0,-9.0,-26.375,0.0,0.0,0.0
,ServiceLog,md,1424413802278,Raw,-1.56634,3.3642259,8.730643,97.0,-20.0,-9.0,-27.25,0.0,0.0,0.0
,ServiceLog,md,1424413803314,Raw,-1.3756552,3.636633,8.580819,97.0,-22.0,-8.0,-26.625,0.0,0.0,0.0
,ServiceLog,md,1424413804347,Raw,-0.8036005,4.3585114,8.349273,116.0,-27.0,-4.0,-26.5,0.0,0.0,0.0
763,Парк культуры (КЛЦ) 3,md,1424413804902,Raw,-0.8036005,4.440233,8.458236,121.0,-27.0,-4.0,-27.5625,0.0,0.0,0.0
