ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
222,Орехово 2,md,1424160283789,Raw,-2.669588,4.630918,7.504812,208.0,-30.0,-16.0,42.3125,0.0,0.0,0.0
,ServiceLog,md,1424160284514,Raw,-2.5606253,4.69902,7.5456724,210.0,-30.0,-16.0,46.0,0.0,0.0,0.0
,ServiceLog,md,1424160285553,Raw,-2.1383946,4.167826,7.5456724,217.0,-28.0,-13.0,51.8125,0.0,0.0,0.0
,ServiceLog,md,1424160286593,Raw,-3.2825038,4.2086873,7.504812,209.0,-26.0,-20.0,48.0,0.0,0.0,0.0
,ServiceLog,md,1424160287638,Raw,-2.6423476,4.1269655,7.84532,209.0,-26.0,-16.0,50.75,0.0,0.0,0.0
,ServiceLog,md,1424160288703,Raw,-3.091819,4.0180025,7.7363577,210.0,-25.0,-19.0,52.8125,0.0,0.0,0.0
,ServiceLog,md,1424160289722,Raw,-3.091819,4.0588636,7.7363577,212.0,-25.0,-19.0,51.875,0.0,0.0,0.0
,ServiceLog,md,1424160290751,Raw,-3.091819,4.0180025,7.84532,212.0,-25.0,-19.0,51.0,0.0,0.0,0.0
,ServiceLog,md,1424160291780,Raw,-2.901134,4.0861044,7.804459,213.0,-26.0,-18.0,50.25,0.0,0.0,0.0
,ServiceLog,md,1424160292796,Raw,-2.9419951,4.0861044,7.84532,214.0,-26.0,-18.0,50.8125,0.0,0.0,0.0
,ServiceLog,md,1424160293839,Raw,-2.6423476,3.9362805,8.036005,213.0,-25.0,-15.0,45.4375,0.0,0.0,0.0
,ServiceLog,md,1424160294856,Raw,-2.5606253,3.9362805,7.995144,212.0,-25.0,-16.0,45.25,0.0,0.0,0.0
,ServiceLog,md,1424160295895,Raw,-2.5606253,3.9362805,7.9679036,212.0,-25.0,-16.0,45.75,0.0,0.0,0.0
,ServiceLog,md,1424160296928,Raw,-2.6014864,3.9362805,8.076866,212.0,-24.0,-16.0,45.0625,0.0,0.0,0.0
,ServiceLog,md,1424160297961,Raw,-2.4108016,3.9362805,8.076866,212.0,-25.0,-15.0,45.3125,0.0,0.0,0.0
,ServiceLog,md,1424160298990,Raw,-2.5606253,3.8954194,8.076866,211.0,-24.0,-15.0,40.3125,0.0,0.0,0.0
,ServiceLog,md,1424160300004,Raw,-2.2473574,4.399372,8.076866,191.0,-27.0,-13.0,28.6875,0.0,0.0,0.0
223,Орехово 3,md,1424160300382,Raw,-1.6344417,4.4810944,8.3765135,191.0,-27.0,-9.0,29.5,0.0,0.0,0.0
