ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
122,Кропоткинская 2,md,1418385196313,Raw,-0.06810174,5.053149,7.763598,200.0,-33.0,-0.0,15.0,0.0,0.0,0.0
,ServiceLog,md,1418385197042,Raw,0.06810174,5.053149,7.8861814,200.0,-32.0,-0.0,13.1875,0.0,0.0,0.0
,ServiceLog,md,1418385198077,Raw,-0.027240695,5.012288,7.804459,200.0,-32.0,-0.0,19.0625,0.0,0.0,0.0
,ServiceLog,md,1418385199143,Raw,-0.027240695,5.1212506,7.804459,201.0,-33.0,-0.0,20.0625,0.0,0.0,0.0
,ServiceLog,md,1418385200199,Raw,-0.027240695,5.053149,7.804459,202.0,-32.0,-0.0,23.625,0.0,0.0,0.0
,ServiceLog,md,1418385201261,Raw,-0.0,5.09401,7.84532,203.0,-32.0,-0.0,25.0625,0.0,0.0,0.0
,ServiceLog,md,1418385202327,Raw,-0.027240695,5.09401,7.804459,204.0,-33.0,-0.0,26.625,0.0,0.0,0.0
,ServiceLog,md,1418385203779,Raw,0.10896278,5.1621118,8.076866,205.0,-32.0,-0.0,26.375,0.0,0.0,0.0
,ServiceLog,md,1418385204844,Raw,-0.53119355,5.1212506,7.7363577,204.0,-33.0,-3.0,30.75,0.0,0.0,0.0
,ServiceLog,md,1418385205898,Raw,-0.3405087,5.012288,7.995144,205.0,-32.0,-2.0,31.3125,0.0,0.0,0.0
,ServiceLog,md,1418385206956,Raw,-0.14982383,5.012288,7.804459,205.0,-32.0,-0.0,30.25,0.0,0.0,0.0
,ServiceLog,md,1418385208018,Raw,-0.29964766,5.1621118,7.995144,205.0,-32.0,-1.0,31.5,0.0,0.0,0.0
,ServiceLog,md,1418385209081,Raw,0.06810174,5.1212506,7.763598,211.0,-33.0,-0.0,37.5,0.0,0.0,0.0
123,Кропоткинская 3,md,1418385209929,Raw,1.253072,5.47538,7.3822284,219.0,-36.0,7.0,40.25,0.0,0.0,0.0
