ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1483,Чертановская 3,Anna,1424012139120,Raw,-0.0005985504,5.133767,8.733449,169.68036,-30.179718,0.124392994,6.387645,0.009827331,-0.03108122,-0.11017604,1424012139
,ServiceLog,Anna,1424012139743,Raw,0.26755205,5.0571527,8.503606,170.79092,-30.723099,1.8719285,3.4795063,-0.04126941,-0.025774872,-0.013121661,1424012139
,ServiceLog,Anna,1424012140752,Raw,0.3824737,4.9039235,8.810063,170.67491,-28.674145,2.055793,-1.7184193,-0.02208666,0.018961973,0.032710277,1424012139
,ServiceLog,Anna,1424012141810,Raw,0.45908818,4.789002,9.0016,170.07227,-28.490091,3.1747706,-6.491299,0.031080954,-0.03424825,0.002575543,1424012139
,ServiceLog,Anna,1424012142817,Raw,0.15263036,4.827309,8.848371,167.09268,-28.50191,2.1640913,-16.021582,0.015229287,-0.0076872143,0.010441988,1424012139
,ServiceLog,Anna,1424012143894,Raw,0.4973954,4.827309,8.924985,167.97775,-28.21407,3.1311567,-13.133421,0.008778045,-0.00019734024,0.034751058,1424012139
,ServiceLog,Anna,1424012144903,Raw,0.4973954,4.9039235,9.078215,167.62778,-28.860409,3.2615619,-21.736881,-0.025250494,0.02214019,0.05411783,1424012139
,ServiceLog,Anna,1424012145977,Raw,0.53570265,4.6740804,9.0016,167.43196,-27.150896,3.353892,-20.844732,0.05035931,0.041327998,0.11263067,1424012139
,ServiceLog,Anna,1424012146991,Raw,0.45908818,4.827309,8.963293,166.64069,-28.282825,4.1721,-28.475317,-0.016716663,-0.0076938723,-0.0086944215,1424012139
,ServiceLog,Anna,1424012148064,Raw,0.45908818,5.133767,8.656835,166.4075,-30.636753,3.9797657,-32.232643,0.032241825,-0.040692836,0.011404721,1424012139
,ServiceLog,Anna,1424012149071,Raw,0.57400984,5.018845,8.771756,166.94804,-29.018759,3.654965,-35.11658,0.003428021,0.052013934,0.096459426,1424012139
,ServiceLog,Anna,1424012150145,Raw,0.57400984,4.980538,8.695142,166.1374,-29.640623,4.833004,-29.821167,-0.044500887,-0.03321175,0.016590161,1424012139
,ServiceLog,Anna,1424012151154,Raw,0.7272388,5.018845,9.193136,164.62427,-28.989454,4.291366,-41.25253,-0.009367136,0.03710689,0.027178891,1424012139
1484,Чертановская 4,Anna,1424012151267,Raw,0.7272388,5.018845,9.193136,164.62427,-28.989454,4.291366,-41.25253,-0.009367136,0.03710689,0.027178891,1424012139
,ServiceLog,Anna,1424012152224,Raw,-0.6135142,5.593454,6.703166,160.96391,-33.31741,-6.6621275,-28.77905,0.49349335,1.2323027,-0.5201878,1424012139
,ServiceLog,Anna,1424012153236,Raw,-0.88166475,5.0571527,8.503606,164.04086,-28.404398,-4.590522,-2.4799209,0.08653463,-0.34107742,-0.17300133,1424012139
,ServiceLog,Anna,1424012154266,Raw,-0.46028528,4.7506948,8.810063,160.22276,-27.924047,-2.0514598,-21.004469,0.030055637,0.009405486,0.018682342,1424012139
,ServiceLog,Anna,1424012155281,Raw,-0.53689975,4.597466,8.733449,158.29251,-28.340185,-3.119979,-25.089203,0.13118811,0.13088319,0.035508726,1424012139
,ServiceLog,Anna,1424012156338,Raw,-2.1458032,5.1720743,8.082227,152.3665,-32.661877,-12.005347,-31.045076,0.22282456,0.28107214,0.036650956,1424012139
,ServiceLog,Anna,1424012157366,Raw,-1.7244238,4.559159,9.0016,152.28535,-31.010025,-10.012847,-148.18619,0.08752825,-0.078982696,0.050473828,1424012139
,ServiceLog,Anna,1424012158463,Raw,-0.30705637,5.2486887,7.8906903,159.86638,-32.87268,-0.95759785,-55.275078,0.2899205,-0.108805574,0.1878671,1424012139
,ServiceLog,Anna,1424012159481,Raw,-2.8353333,5.286996,9.384672,150.93369,-32.30303,-12.570056,-26.007877,-0.33011505,0.90855044,-0.2937986,1424012139
,ServiceLog,Anna,1424012160585,Raw,-0.919972,3.9079356,9.346365,161.34647,-22.33796,-4.648708,-21.348835,0.29200336,-0.09386551,0.048164066,1424012139
,ServiceLog,Anna,1424012161663,Raw,-0.95827925,4.137779,9.078215,159.43942,-25.365866,-4.830128,-35.038906,0.12151711,-0.088514954,0.06293689,1424012139
,ServiceLog,Anna,1424012162794,Raw,-0.65182143,4.9039235,9.078215,159.01659,-28.086473,-3.4085903,-34.132256,-0.0010239854,0.0020524983,-0.06501016,1424012139
,ServiceLog,Anna,1424012163814,Raw,-0.6135142,4.482544,9.537901,158.83644,-26.603048,-2.3283658,-33.785606,0.24502812,-0.15985438,0.06807093,1424012139
,ServiceLog,Anna,1424012165332,Raw,-0.3453636,6.7426705,7.507618,159.01315,-40.83591,-0.26695448,-41.94295,0.14597851,0.037208356,0.029785592,1424012139
,ServiceLog,Anna,1424012166349,Raw,-0.0005985504,5.1720743,8.273763,159.52554,-31.757719,-1.0422533,-41.466377,-0.05002615,-0.0011432951,0.019145465,1424012139
,ServiceLog,Anna,1424012167388,Raw,-0.15382746,4.9422307,9.039907,161.47519,-28.992838,-1.0045909,-45.002064,-0.028752819,-0.0032562471,-0.00971894,1424012139
,ServiceLog,Anna,1424012168402,Raw,0.22924481,4.789002,8.197148,162.6779,-29.068264,-0.0038600175,-58.803204,0.015972309,-0.0064429855,0.040297356,1424012139
,ServiceLog,Anna,1424012169431,Raw,-0.038905777,4.827309,8.695142,164.93575,-27.831253,-0.76022977,-55.772324,-0.116148174,0.044704888,-0.10466836,1424012139
,ServiceLog,Anna,1424012170449,Raw,-0.7667431,4.482544,8.963293,163.87498,-27.22163,-2.3428493,-49.229507,-0.3856521,-0.10550166,0.4556863,1424012139
,ServiceLog,Anna,1424012171527,Raw,-0.30705637,5.0571527,8.388684,161.6766,-30.79083,-1.0018113,-54.86002,0.04576003,-0.070336744,-0.034399252,1424012139
,ServiceLog,Anna,1424012172538,Raw,-0.3453636,4.635773,8.541913,165.18971,-28.304867,-0.6131805,-54.734055,0.1671802,0.084137514,-0.33593327,1424012139
,ServiceLog,Anna,1424012173626,Raw,-1.9925743,5.593454,7.7757688,170.04738,-35.184586,-9.951181,-37.402924,-0.3036824,-0.3984185,-0.03557983,1424012139
,ServiceLog,Anna,1424012174644,Raw,-0.15382746,4.329315,9.308058,166.54066,-23.826141,-0.9535495,-57.445637,-0.3335178,0.025561286,-0.04306225,1424012139
,ServiceLog,Anna,1424012176546,Raw,0.3824737,4.252701,8.810063,163.01753,-24.640429,0.20182659,-58.576782,-0.15990365,0.030900924,0.11025886,1424012139
,ServiceLog,Anna,1424012177562,Raw,-0.26874915,4.099472,9.806051,159.75359,-24.998005,-0.9358355,-50.7115,-0.026765302,0.045825545,0.08356307,1424012139
,ServiceLog,Anna,1424012178593,Raw,-0.3453636,4.291008,9.193136,159.97478,-25.625978,-0.90894675,-14.303132,-0.08111376,-0.071342625,0.008930644,1424012139
,ServiceLog,Anna,1424012179622,Raw,-0.4985925,5.018845,8.197148,161.1478,-27.051952,-4.5647955,13.749448,-0.073716566,0.4219081,-0.51643676,1424012139
,ServiceLog,Anna,1424012180702,Raw,-0.8050503,5.4019175,8.388684,163.13246,-32.355404,-4.011241,5.3092804,0.2852456,-0.14692552,-0.0073428676,1424012139
,ServiceLog,Anna,1424012181720,Raw,-1.2264298,5.3636103,8.388684,159.112,-36.020897,-3.9034336,7.5475054,-0.13135642,-0.13622655,0.3055759,1424012139
,ServiceLog,Anna,1424012182770,Raw,-0.95827925,5.478532,7.814076,152.53983,-33.696293,-5.7837305,13.084489,-0.023804398,0.1620696,0.12435311,1424012139
,ServiceLog,Anna,1424012183807,Raw,-1.4945804,5.478532,6.8563952,147.03654,-37.09866,-7.1829925,8.786945,0.03899427,-0.06693376,-0.163435,1424012139
,ServiceLog,Anna,1424012184859,Raw,-1.6095021,6.5128274,7.0862384,154.48256,-39.62542,-5.4801974,12.688194,0.17636572,-0.25226313,-0.3510752,1424012139
,ServiceLog,Anna,1424012185918,Raw,-0.38367084,5.7083755,8.388684,165.17322,-34.660183,-3.0341203,5.703553,-0.036742833,0.08439131,0.11639665,1424012139
,ServiceLog,Anna,1424012186979,Raw,-2.2990322,6.7426705,7.814076,148.74883,-39.09718,-7.185778,6.294624,0.080388315,0.019436548,-0.14261627,1424012139
,ServiceLog,Anna,1424012188017,Raw,-0.8050503,5.976526,7.8906903,154.09505,-36.855618,-3.9213529,11.22691,-0.14015311,0.17178693,0.117205985,1424012139
,ServiceLog,Anna,1424012189070,Raw,-0.84335756,7.125743,8.2354555,157.2031,-37.161804,-4.919002,-3.9507613,0.31573212,-1.0053036,0.09148598,1424012139
,ServiceLog,Anna,1424012190104,Raw,-0.42197806,5.593454,8.158841,155.39017,-32.945316,-0.44356567,12.228972,-0.19133773,-0.24896374,-0.027836692,1424012139
,ServiceLog,Anna,1424012191162,Raw,-0.84335756,5.133767,8.771756,157.29994,-30.911613,-2.5963018,9.332668,0.009993512,-0.08917195,-0.092830606,1424012139
,ServiceLog,Anna,1424012192208,Raw,-0.26874915,5.0571527,8.58022,156.8609,-30.046627,-2.4503303,6.975236,0.014083329,0.025971413,0.041907504,1424012139
,ServiceLog,Anna,1424012193257,Raw,-0.8050503,5.0571527,8.771756,156.5098,-30.33389,-2.4127388,6.868956,0.03534867,0.08138727,0.1227395,1424012139
,ServiceLog,Anna,1424012194344,Raw,-0.42197806,5.0571527,9.154829,155.5531,-30.540375,-2.4610698,12.06697,-0.085042186,0.03132863,0.031075628,1424012139
,ServiceLog,Anna,1424012195434,Raw,-0.4985925,5.2103815,8.197148,156.51712,-31.896484,-2.1833763,14.647354,0.035336684,-0.051764127,-0.09248226,1424012139
,ServiceLog,Anna,1424012196477,Raw,-0.7284359,5.7083755,8.120534,161.44362,-34.590683,-2.7543316,5.3368306,0.000111320136,0.042018823,0.099034704,1424012139
,ServiceLog,Anna,1424012197539,Raw,-0.23044191,5.1720743,8.848371,154.95404,-31.905876,-2.0600908,10.111161,-0.08943055,-0.075126976,-0.11527546,1424012139
,ServiceLog,Anna,1424012198652,Raw,-0.65182143,5.3636103,8.005612,158.06958,-32.88557,-2.6946225,13.16755,0.033066873,-0.027185814,-0.050319895,1424012139
,ServiceLog,Anna,1424012199727,Raw,-0.38367084,5.286996,8.695142,156.19044,-31.478685,-2.0780609,11.038246,-0.047885235,0.013289973,0.059427906,1424012139
,ServiceLog,Anna,1424012200776,Raw,-0.42197806,5.2103815,8.388684,157.62715,-31.906199,-1.7914511,11.1382675,0.072473936,-0.023985494,-0.036497023,1424012139
,ServiceLog,Anna,1424012201880,Raw,-0.42197806,5.3636103,8.120534,160.62341,-32.724255,-2.2236078,13.5127535,-0.022382537,-0.025024394,-0.064347565,1424012139
,ServiceLog,Anna,1424012202967,Raw,-0.3453636,5.478532,8.465299,160.52043,-31.871336,-2.3108473,10.93251,-0.024497086,0.0122510735,0.0028152275,1424012139
,ServiceLog,Anna,1424012204039,Raw,-0.4985925,5.2103815,8.810063,159.38872,-30.935652,-2.1218848,12.092715,-0.04368383,0.00053982274,0.015560051,1424012139
,ServiceLog,Anna,1424012205111,Raw,-0.53689975,5.3636103,8.924985,161.35942,-30.994032,-2.522896,12.749282,0.010628942,-0.025017735,-0.048407212,1424012139
,ServiceLog,Anna,1424012206196,Raw,-0.6135142,5.4402246,8.58022,163.42773,-31.869062,-2.5085375,10.65663,-0.022390261,-0.044194624,-0.056916546,1424012139
,ServiceLog,Anna,1424012207252,Raw,-0.6135142,4.9039235,8.733449,162.36128,-30.663158,-2.365115,10.204249,-0.010652645,0.028232437,0.05713093,1424012139
,ServiceLog,Anna,1424012208311,Raw,-0.46028528,5.0571527,8.924985,161.20114,-29.91808,-2.3009157,12.029349,-0.008522116,-0.019704463,-0.024894431,1424012139
,ServiceLog,Anna,1424012209410,Raw,-0.3453636,5.2103815,8.158841,164.206,-31.221365,-2.358998,11.401769,0.0021387846,-0.0463406,-0.034456246,1424012139
,ServiceLog,Anna,1424012210568,Raw,-0.6901286,5.1720743,8.31207,168.02625,-32.353912,-2.9279563,6.80906,0.06921449,-0.018623753,0.0037779603,1424012139
,ServiceLog,Anna,1424012211614,Raw,-0.57520694,4.9039235,8.733449,165.91104,-29.994919,-3.0547965,9.252062,-0.062850334,0.0740388,0.00067164924,1424012139
,ServiceLog,Anna,1424012212718,Raw,-0.84335756,5.1720743,8.848371,168.36694,-29.292366,-1.8772445,7.9170475,0.14811969,-0.32120094,-0.45297733,1424012139
,ServiceLog,Anna,1424012213728,Raw,-0.30705637,5.0571527,8.158841,186.39043,-31.628864,1.3151698,-0.9503415,0.22377743,-0.06341998,0.14045192,1424012139
,ServiceLog,Anna,1424012214814,Raw,0.22924481,5.286996,8.158841,181.95831,-31.553791,1.3381668,1.060327,-0.020124443,-0.0005936186,0.11609145,1424012139
,ServiceLog,Anna,1424012215851,Raw,0.22924481,5.0571527,8.733449,176.0376,-29.256716,2.54287,11.863822,-0.021173729,-0.06451827,-0.15017326,1424012139
,ServiceLog,Anna,1424012216936,Raw,-0.30705637,5.3636103,8.695142,176.12933,-31.198393,-1.8742228,-5.1174383,-0.2480391,-0.21900159,0.069386266,1424012139
,ServiceLog,Anna,1424012217948,Raw,-0.8050503,4.827309,8.733449,178.61081,-29.003105,-3.2508667,-6.132925,-0.051998753,-0.08692638,-0.119063005,1424012139
,ServiceLog,Anna,1424012218981,Raw,-0.42197806,4.482544,8.886678,174.8879,-26.730234,-2.2162213,-4.0284004,-0.005130846,0.016406404,0.09397709,1424012139
,ServiceLog,Anna,1424012219992,Raw,0.11432313,4.7123876,9.193136,177.79533,-26.774958,-1.5248656,-4.3816953,0.13351278,0.20380479,-0.08234467,1424012139
,ServiceLog,Anna,1424012221040,Raw,-0.23044191,4.597466,9.078215,172.4284,-26.982103,-0.9939,-2.5474124,0.048243694,-0.009221462,-0.031365644,1424012139
,ServiceLog,Anna,1424012222064,Raw,-0.38367084,4.482544,8.733449,172.22043,-27.138577,-1.2245771,-3.2586262,-0.012512064,0.07388887,0.007933823,1424012139
,ServiceLog,Anna,1424012223148,Raw,-0.46028528,4.559159,9.0016,169.22258,-26.36849,-2.7323673,-2.2391071,-0.0039262986,-0.012432701,-0.031276163,1424012139
,ServiceLog,Anna,1424012224176,Raw,-0.4985925,4.559159,8.695142,168.28441,-26.958328,-2.6514652,-3.712116,0.036601685,-0.050808586,-0.060949903,1424012139
,ServiceLog,Anna,1424012225264,Raw,-0.6901286,4.482544,8.810063,166.83138,-26.81447,-3.3063602,-1.5846165,-0.0028013792,-0.015661517,-0.027888356,1424012139
,ServiceLog,Anna,1424012226325,Raw,-0.8050503,4.1760864,9.154829,165.3473,-24.676903,-3.8623478,-5.3230596,0.008916796,0.0035132421,0.012591692,1424012139
,ServiceLog,Anna,1424012227359,Raw,-0.7284359,4.291008,8.656835,165.29146,-25.412151,-3.7530386,-2.67865,0.038771898,-0.018872757,-0.0150154345,1424012139
,ServiceLog,Anna,1424012228399,Raw,-0.6135142,4.252701,8.656835,164.14563,-25.337692,-4.0673976,-2.9810524,-0.009168997,-0.007152718,0.002016013,1424012139
,ServiceLog,Anna,1424012229486,Raw,-0.57520694,4.1760864,9.039907,160.48828,-25.438906,-3.4528382,-2.2643661,-0.013414076,0.033318542,0.14268205,1424012139
,ServiceLog,Anna,1424012230528,Raw,-0.84335756,4.099472,8.733449,160.2327,-25.513968,-3.8640285,-1.3511688,-0.011271563,-0.011428956,-0.02559138,1424012139
,ServiceLog,Anna,1424012231616,Raw,-0.95827925,4.6740804,8.695142,161.24112,-28.552046,-5.3875365,-7.381422,0.092063084,-0.120088324,-0.06179759,1424012139
