ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
973,Третьяковская (КРЛ) 3,md,1418647721340,Raw,0.7218784,2.982856,9.030291,161.0,-18.0,4.0,-9.625,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647721893,Raw,-0.21792556,3.0645783,9.220976,151.0,-18.0,-1.0,-9.1875,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647722940,Raw,0.38136974,3.091819,8.921328,110.0,-19.0,2.0,-2.6875,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647724021,Raw,0.5720546,3.3642259,8.60806,340.0,-21.0,3.0,-3.4375,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647725049,Raw,0.61291564,2.982856,9.030291,189.0,-18.0,3.0,0.0625,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647726075,Raw,0.7627395,2.982856,9.302697,186.0,-17.0,7.0,1.75,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647727159,Raw,0.29964766,2.4108016,6.851035,189.0,-17.0,4.0,0.125,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647728248,Raw,0.7627395,3.214402,9.220976,185.0,-19.0,3.0,-2.6875,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647729321,Raw,0.9125633,2.3699405,8.839605,189.0,-15.0,4.0,1.875,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647730745,Raw,1.0623871,2.5197644,9.684067,181.0,-15.0,6.0,-9.125,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647731814,Raw,0.19068487,2.6014864,8.3765135,173.0,-17.0,1.0,-11.375,0.0,0.0,0.0,1418647721
974,Третьяковская (КРЛ) 4,md,1418647732530,Raw,0.25878662,3.3233647,9.956474,168.0,-18.0,1.0,-14.125,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647732876,Raw,0.4903325,3.4731886,9.112013,168.0,-20.0,2.0,-9.375,0.0,0.0,0.0,1418647721
,ServiceLog,md,1418647733939,Raw,3.8273177,5.5162406,7.7363577,201.0,-32.0,21.0,-5.75,0.0,0.0,0.0,1418647721
