ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
463,Курская (АПК) 3,taimyr,1424338322375,Raw,-0.16519992,8.535329,4.2784386,17.62577,-61.899586,0.24311866,-34.8,-0.25992453,-0.109988555,0.03888215
,ServiceLog,taimyr,1424338322948,Raw,0.2124854,8.7053175,4.6016555,17.59575,-62.261135,0.33939847,-34.8,-0.05219796,-0.06950851,7.9894834E-4
,ServiceLog,taimyr,1424338323996,Raw,0.007182605,8.673594,4.1922474,17.57296,-62.550053,0.3634253,-34.8,0.03834952,-0.05352954,-0.004527374
,ServiceLog,taimyr,1424338325047,Raw,0.051475335,8.711902,4.3299136,17.760214,-62.63809,0.57971823,-36.0,-5.326322E-4,-0.0628506,-0.0018642128
,ServiceLog,taimyr,1424338326083,Raw,0.10295067,8.6574335,4.1683054,17.63152,-62.838043,0.5783976,-36.0,0.022903185,-0.056991648,-2.663161E-4
,ServiceLog,taimyr,1424338327122,Raw,0.05327099,8.671799,4.44304,17.273613,-62.91165,0.5880621,-35.6,0.019973708,-0.040480047,7.9894834E-4
,ServiceLog,taimyr,1424338328163,Raw,0.13227965,8.665215,4.282628,17.05993,-63.231045,0.78364277,-36.0,-0.007190535,-0.055926383,-5.326322E-4
,ServiceLog,taimyr,1424338329220,Raw,0.044292733,8.743026,3.9109285,17.052357,-62.99748,0.6794423,-36.2,0.0127831735,-0.07989483,-0.0015978967
,ServiceLog,taimyr,1424338330292,Raw,-0.5626374,8.381501,4.520851,20.532454,-62.059864,-0.4435982,-40.1,0.10865697,0.014647386,0.0039947415
,ServiceLog,taimyr,1424338331350,Raw,-0.4950012,8.866327,4.673482,25.010876,-61.45816,-1.2323924,-40.0,-0.040213734,-0.014647386,-0.036218993
,ServiceLog,taimyr,1424338332411,Raw,-0.98940384,8.624513,4.6166196,31.779367,-60.601566,-2.74646,-44.0,-0.048469532,-0.047670584,-0.0058589545
,ServiceLog,taimyr,1424338333445,Raw,-1.0121487,8.701127,4.569334,43.037796,-59.503914,-3.943186,-48.5,-0.02263687,-0.07403588,0.01304949
,ServiceLog,taimyr,1424338334480,Raw,-0.6302736,8.722675,4.8422728,56.256283,-59.350063,-4.2133174,-53.6,0.010120012,-0.035153728,-0.025566347
,ServiceLog,taimyr,1424338335526,Raw,-0.55725044,8.693945,4.5896845,50.627296,-59.981842,-4.071774,-54.8,-0.017310547,-0.047404267,0.01438107
,ServiceLog,taimyr,1424338336579,Raw,-0.45729253,8.578424,4.189853,46.86263,-60.10038,-4.107772,-51.9,0.027696876,-0.037284255,-0.012250541
,ServiceLog,taimyr,1424338337625,Raw,-0.5374983,8.420407,4.586692,55.71747,-60.546608,-4.038592,-54.7,-0.006924219,-0.071106404,0.011984225
,ServiceLog,taimyr,1424338338670,Raw,-0.33159694,8.655638,5.3259015,54.568398,-60.72555,-4.1099677,-58.4,0.0026631611,-0.02876214,-0.0034621095
,ServiceLog,taimyr,1424338339713,Raw,-0.5153519,8.59279,5.647323,53.0767,-60.46871,-4.4582233,-55.6,-0.00479369,-0.03834952,-0.022104237
,ServiceLog,taimyr,1424338340763,Raw,-0.25438392,8.476072,4.361038,76.31576,-61.42728,-4.345895,-64.7,0.017310547,-0.041012682,-0.015446335
,ServiceLog,taimyr,1424338341830,Raw,-0.08559271,8.482059,4.644751,79.667274,-61.840546,-4.1648226,-68.1,-0.12650016,-0.095074855,0.007190535
,ServiceLog,taimyr,1424338342874,Raw,1.0965444,8.19236,4.079121,81.382286,-61.12916,-3.9290373,-79.3,0.051665325,-0.0479369,-0.006657903
,ServiceLog,taimyr,1424338343910,Raw,-0.9935937,8.636484,2.7748797,84.799644,-61.22976,-4.0953517,-73.3,-0.26232138,-0.10279802,-0.024501082
464,Курская (АПК) 4,taimyr,1424338343959,Raw,-0.9935937,8.636484,2.7748797,84.799644,-61.22976,-4.0953517,-73.3,-0.26232138,-0.10279802,-0.024501082
,ServiceLog,taimyr,1424338344934,Raw,-0.6183026,8.550293,5.029021,42.18104,-60.695515,-3.614636,-62.2,-0.007989483,-0.06338324,0.040213734
,ServiceLog,taimyr,1424338345978,Raw,0.94092125,6.8988924,6.6109896,70.48582,-54.734055,2.021582,-66.6,-0.23409186,-0.090281166,0.009054748
,ServiceLog,taimyr,1424338347042,Raw,0.7882909,7.1951747,6.2632318,56.967766,-53.49062,2.0716872,-70.4,-0.04261058,-0.013848438,-0.021837922
,ServiceLog,taimyr,1424338348080,Raw,1.1174936,7.102998,6.0184245,47.831852,-53.673042,3.871989,-68.1,-0.19467708,-0.008788432,0.042876896
,ServiceLog,taimyr,1424338349130,Raw,1.079785,7.0425444,5.3995233,36.209568,-53.99002,0.8225394,-53.5,0.10546118,-0.0127831735,0.04234426
,ServiceLog,taimyr,1424338350178,Raw,1.3323733,6.853402,6.302736,34.200245,-52.282047,1.7517747,-53.5,-0.14301175,0.037550572,0.056459017
,ServiceLog,taimyr,1424338351201,Raw,0.5117606,7.111976,6.872556,37.71609,-51.19928,0.074087046,-54.0,0.41571945,0.19254655,0.083889574
,ServiceLog,taimyr,1424338352246,Raw,0.19991584,7.3448124,6.4044895,41.571457,-53.899544,-2.5412097,-49.5,-0.11930962,-0.17923075,0.12144015
,ServiceLog,taimyr,1424338353297,Raw,0.029927522,8.070255,7.3645644,40.575375,-52.916286,-0.96163064,-47.9,0.36778256,-0.19734024,-0.32410672
,ServiceLog,taimyr,1424338354336,Raw,0.036511578,8.301894,5.7748146,43.475685,-60.462864,-3.354197,-56.8,0.15393071,-0.09827065,-0.0031957934
,ServiceLog,taimyr,1424338355385,Raw,-0.2184709,8.237251,5.026028,48.51152,-56.69118,-7.631348,-54.0,-0.25539714,-0.4426174,0.35100463
,ServiceLog,taimyr,1424338356401,Raw,-1.0965444,8.0924015,4.502895,52.28961,-57.998997,-5.567494,-49.3,-0.14913702,0.3089267,-0.02130529
,ServiceLog,taimyr,1424338357419,Raw,-0.8062474,8.206126,4.68246,52.734356,-55.881004,-1.9660969,-52.6,0.06498113,-0.02396845,0.08735169
,ServiceLog,taimyr,1424338358456,Raw,-0.5758055,8.431181,4.1934443,54.53265,-56.323723,-0.34762236,-43.8,0.051132694,-0.123038046,-0.030626353
,ServiceLog,taimyr,1424338359506,Raw,-0.6548142,8.19236,5.907094,71.226524,-57.014515,0.50097877,-61.6,0.13422333,-0.03435478,0.13608754
,ServiceLog,taimyr,1424338360568,Raw,-0.3842694,8.310873,4.647744,58.555977,-56.89593,0.5053877,-53.9,0.017044231,-0.09667275,0.029827405
,ServiceLog,taimyr,1424338361598,Raw,-0.20111294,8.210915,5.354632,39.14752,-57.95018,1.0507511,-49.1,0.04580637,-0.014913702,0.043675844
,ServiceLog,taimyr,1424338362665,Raw,-0.2657564,8.457518,4.924873,40.512936,-58.220303,0.36505067,-51.4,-0.070307456,-0.05219796,-0.022104237
,ServiceLog,taimyr,1424338363717,Raw,-0.4854244,8.22109,5.6700683,43.301147,-56.78085,-0.046106435,-54.9,-0.12623383,-0.06471482,0.027696876
