ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
963,Китай-город (КРЛ) 3,md,1425993327240,Raw,-3.091819,2.1383946,8.60806,211.0,-13.0,-19.0,63.5,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993327481,Raw,-3.13268,2.0975335,8.60806,211.0,-12.0,-19.0,60.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993328504,Raw,-3.173541,2.1792557,8.3765135,182.0,-13.0,-20.0,24.5,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993329520,Raw,-3.0237172,3.173541,7.763598,170.0,-20.0,-19.0,16.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993330543,Raw,-3.5957718,3.0237172,8.185829,155.0,-18.0,-22.0,15.875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993331557,Raw,-3.8681788,2.4789033,8.349273,155.0,-15.0,-23.0,21.25,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993332571,Raw,-4.0588636,2.4789033,7.8861814,151.0,-15.0,-26.0,18.125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993333591,Raw,-3.5957718,2.6423476,8.3765135,151.0,-16.0,-22.0,17.0,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993334607,Raw,-3.5549107,3.0237172,8.076866,156.0,-18.0,-22.0,22.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993335632,Raw,-1.9068487,2.5606253,8.880466,166.0,-15.0,-11.0,12.0,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993336646,Raw,-2.2201166,3.173541,8.921328,174.0,-19.0,-13.0,24.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993337662,Raw,-1.253072,4.0180025,8.648921,197.0,-24.0,-7.0,26.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993338681,Raw,-3.3642259,2.4789033,7.804459,209.0,-16.0,-22.0,42.875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993339726,Raw,-3.9771416,2.2882185,8.689782,106.0,-13.0,-23.0,5.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993340753,Raw,-1.7570249,2.982856,7.9679036,170.0,-20.0,-11.0,25.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993341806,Raw,-1.6344417,3.0237172,8.158588,208.0,-19.0,-10.0,31.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993342846,Raw,-1.9068487,3.405087,8.539958,223.0,-21.0,-11.0,31.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
964,Китай-город (КРЛ) 4,md,1425993343391,Raw,-2.0566726,3.13268,9.112013,325.0,-19.0,-11.0,14.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993343861,Raw,-2.1383946,2.9419951,9.152874,339.0,-17.0,-12.0,8.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993344890,Raw,-2.5197644,2.982856,7.504812,335.0,-20.0,-17.0,21.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993345938,Raw,-1.4165162,2.0975335,9.030291,351.0,-12.0,-8.0,-1.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993346963,Raw,-1.7978859,3.5549107,8.580819,31.0,-22.0,-10.0,-10.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993347996,Raw,-1.1441092,2.2201166,9.193735,322.0,-13.0,-6.0,-1.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993349028,Raw,-2.2882185,2.2882185,9.493382,345.0,-13.0,-13.0,-4.5,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993350048,Raw,-2.2473574,2.5197644,8.60806,332.0,-15.0,-14.0,0.5,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993351104,Raw,-2.6423476,2.7104492,7.7363577,323.0,-18.0,-17.0,11.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993352128,Raw,-3.4731886,2.669588,7.804459,323.0,-17.0,-22.0,15.875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993353178,Raw,-2.982856,2.7513103,7.5456724,314.0,-18.0,-20.0,19.375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993354219,Raw,-0.0,1.334794,8.962189,351.0,-8.0,-0.0,-0.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993355238,Raw,-1.484618,2.0975335,9.493382,347.0,-12.0,-8.0,4.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993356255,Raw,-7.84532,5.8567495,3.173541,294.0,-34.0,-49.0,29.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993357300,Raw,-8.267551,-2.0975335,-3.7455957,311.0,167.0,-62.0,91.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993358335,Raw,-8.158588,-2.5197644,-3.5549107,320.0,164.0,-61.0,98.125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993359375,Raw,-7.7363577,-1.9477097,-1.9477097,320.0,166.0,-70.0,92.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993360406,Raw,-8.036005,-1.56634,-3.6774938,320.0,169.0,-63.0,94.375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993361479,Raw,-7.9679036,-1.9885708,-2.7921712,320.0,166.0,-66.0,94.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993362499,Raw,-7.9270425,-1.8387469,-2.8602731,319.0,167.0,-66.0,98.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993363518,Raw,-8.076866,-2.2473574,-2.8602731,318.0,165.0,-65.0,107.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
